alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.8721609711647034,0.10400025546550751,1.7357231378555298,274.80047607421875,114.87704467773438,89.96583557128906,0.2773144245147705,130.50306701660156,87.10391998291016,156.90170288085938,87.30168914794922,65.61956024169922,0.11740213190205395,46,se3_log_map,0.7092172503471375,0.7313128709793091,1.6554269790649414,-0.6843615770339966,-0.7249095439910889,218.43447875976562,231.80072021484375,-149.13693237304688
-0.8618378639221191,0.10523105412721634,1.7407621145248413,264.1124572753906,110.87940979003906,88.63824462890625,0.36934345960617065,134.42056274414062,76.66959381103516,154.74855041503906,76.845703125,55.29536056518555,0.19041083194315434,46,se3_log_map,0.727622389793396,0.7487211227416992,1.6629269123077393,-0.676861584186554,-0.7174095511436462,210.93447875976562,224.3007049560547,-141.63690185546875
-0.8574299216270447,0.10778570175170898,1.746093988418579,254.71566772460938,107.84829711914062,90.16752624511719,0.44609516859054565,135.4900665283203,66.88663482666016,151.10057067871094,67.04064178466797,46.829708099365234,0.1190856290049851,46,se3_log_map,0.7555174827575684,0.7603242993354797,1.6698226928710938,-0.6737648844718933,-0.7152135968208313,204.22486877441406,220.87026977539062,-134.18629455566406
-0.8507328629493713,0.10874816030263901,1.7501298189163208,245.13482666015625,104.9100341796875,90.31575012207031,0.48739126324653625,138.01165771484375,57.57206344604492,149.53848266601562,57.7016487121582,44.06109619140625,0.11800091713666916,46,se3_log_map,0.7676733732223511,0.7636458277702332,1.6754258871078491,-0.6690885424613953,-0.7103503942489624,197.2465362548828,216.03619384765625,-127.30435180664062
-0.8444991707801819,0.10956982523202896,1.7524656057357788,237.07843017578125,102.52984619140625,89.73143005371094,0.4965800642967224,140.63555908203125,50.30038833618164,149.3602752685547,50.40702819824219,46.25041198730469,0.11751477303914726,46,se3_log_map,0.7752995491027832,0.778899073600769,1.6793005466461182,-0.6641181111335754,-0.7060979008674622,191.1724853515625,211.4633331298828,-121.90290069580078
-0.8404943346977234,0.11123207956552505,1.754534125328064,231.11622619628906,101.11385345458984,89.85087585449219,0.43998152017593384,142.2134552001953,44.93864822387695,149.1447296142578,45.028411865234375,48.64418029785156,0.11638104496523738,46,se3_log_map,0.7989941835403442,0.7666481733322144,1.6827372312545776,-0.6604264974594116,-0.7042167782783508,186.4998016357422,208.96170043945312,-117.90231323242188
-0.836804211139679,0.11202754080295563,1.7536194324493408,228.04261779785156,101.40280151367188,88.58505249023438,0.4375240206718445,144.13949584960938,43.18531799316406,150.46981811523438,43.26629638671875,52.07148361206055,0.11725485813803971,46,se3_log_map,0.8093303442001343,0.7677687406539917,1.6830271482467651,-0.6562336087226868,-0.7024872303009033,183.41859436035156,207.2119598388672,-117.16813659667969
-0.8325347304344177,0.11160194128751755,1.7509405612945557,226.0358428955078,102.45896911621094,86.02192687988281,0.4320443272590637,146.65966796875,43.39777755737305,152.94583129882812,43.472267150878906,56.855224609375,0.11769670178182423,46,se3_log_map,0.8086252808570862,0.7643997073173523,1.6813534498214722,-0.6515476107597351,-0.6996856927871704,180.81353759765625,205.04025268554688,-118.17158508300781
-0.8304659724235535,0.11153414845466614,1.749707579612732,225.9423370361328,103.31130981445312,85.24799346923828,0.42277389764785767,147.86856079101562,44.00397491455078,154.2772216796875,44.07966613769531,57.96098709106445,0.1142959138378501,46,se3_log_map,0.8039547204971313,0.7607938647270203,1.6806511878967285,-0.6492189168930054,-0.69842928647995,180.30215454101562,204.877197265625,-118.98706817626953
-0.8304772973060608,0.11391380429267883,1.7509249448776245,226.5438690185547,103.51155853271484,87.38850402832031,0.4417453408241272,147.61593627929688,43.159080505371094,153.79588317871094,43.241668701171875,54.2995719909668,0.11683147517032921,46,se3_log_map,0.8106058239936829,0.7701054215431213,1.6826651096343994,-0.6481980085372925,-0.7002083659172058,181.04052734375,207.263671875,-118.005859375
