alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9543895721435547,0.4213559031486511,1.7040879726409912,238.29515075683594,94.97381591796875,52.27809143066406,0.3927556872367859,178.58909606933594,75.82359313964844,194.01876831054688,76.22582244873047,22.67414093017578,0.1219764119014144,7,se3_log_map,0.7862592339515686,0.7939461469650269,1.7342662811279297,-0.5217651128768921,-1.0534605979919434,155.86329650878906,213.7238311767578,-142.2411651611328
-0.9561948180198669,0.4101957082748413,1.7003761529922485,245.42059326171875,92.64488220214844,43.199195861816406,0.35765644907951355,174.3370819091797,87.35196685791016,194.99688720703125,87.79003143310547,30.322717666625977,0.12887247186154127,7,se3_log_map,0.8028885126113892,0.7814254760742188,1.7267661094665527,-0.5292651653289795,-1.045960545539856,163.3628692626953,206.2239990234375,-149.74111938476562
-0.9549276232719421,0.40409332513809204,1.706300973892212,249.67645263671875,90.23358917236328,49.347496032714844,0.3858862519264221,170.9212646484375,85.27423095703125,191.0124969482422,85.68854522705078,28.52305793762207,0.12585050892084837,7,se3_log_map,0.7742090821266174,0.7891589403152466,1.7298516035079956,-0.5361011624336243,-1.0394470691680908,169.704833984375,211.18434143066406,-146.12266540527344
-0.9532148241996765,0.39819204807281494,1.713695764541626,244.0460662841797,88.97714233398438,53.23921203613281,0.4256976544857025,167.44436645507812,78.72930908203125,185.02951049804688,79.09415435791016,22.571836471557617,0.12313691107556224,7,se3_log_map,0.7860327959060669,0.7974624633789062,1.7343555688858032,-0.5432334542274475,-1.0325809717178345,166.4860076904297,210.4493408203125,-140.9387664794922
-0.9519743323326111,0.3915059566497803,1.7190539836883545,241.4515838623047,88.40214538574219,55.485984802246094,0.4276112914085388,163.99429321289062,75.3879623413086,180.4923095703125,75.72150421142578,20.755748748779297,0.1258903171401471,7,se3_log_map,0.7843645811080933,0.7986588478088379,1.7367403507232666,-0.5501004457473755,-1.0255759954452515,165.3955841064453,210.0247039794922,-138.54562377929688
-0.9506891369819641,0.38483262062072754,1.7244378328323364,238.44334411621094,87.8673324584961,56.742759704589844,0.4384157955646515,160.6009063720703,72.5706558227539,176.23606872558594,72.87590789794922,19.967792510986328,0.12390787899494171,7,se3_log_map,0.7834408283233643,0.8008977770805359,1.7391631603240967,-0.5568969249725342,-1.0185049772262573,163.8158721923828,208.56251525878906,-136.6820526123047
-0.9492472410202026,0.3784511983394623,1.730035424232483,234.57960510253906,87.45748901367188,57.638343811035156,0.43028298020362854,157.3751220703125,69.56666564941406,172.06524658203125,69.84346008300781,20.812862396240234,0.1224371399730444,7,se3_log_map,0.7880949974060059,0.7946813106536865,1.741904854774475,-0.563433051109314,-1.0115004777908325,161.35745239257812,206.52976989746094,-134.7839813232422
-0.9489604234695435,0.3714365065097809,1.7335116863250732,232.21102905273438,88.49614715576172,58.384117126464844,0.42493870854377747,154.01507568359375,67.50410461425781,168.15899658203125,67.75927734375,21.76873016357422,0.12180117680691183,7,se3_log_map,0.7899222373962402,0.794716477394104,1.7424067258834839,-0.5701912045478821,-1.0049984455108643,159.31259155273438,206.00608825683594,-134.67279052734375
-0.9497201442718506,0.3652278780937195,1.7363848686218262,233.16705322265625,89.67204284667969,60.46064758300781,0.4404357075691223,150.8038787841797,66.30027770996094,164.7347412109375,66.54337310791016,20.268939971923828,0.12071873596869409,7,se3_log_map,0.7824486494064331,0.7960155606269836,1.7425321340560913,-0.5769652724266052,-0.9999516606330872,160.15505981445312,208.33157348632812,-135.23699951171875
-0.9511048197746277,0.35967493057250977,1.7390481233596802,235.19497680664062,91.00931549072266,63.09685516357422,0.45983365178108215,147.71676635742188,65.40634155273438,161.54946899414062,65.6402359008789,18.40851593017578,0.12062463909387589,7,se3_log_map,0.780585527420044,0.801651120185852,1.7426204681396484,-0.5837134122848511,-0.9958968758583069,161.84194946289062,211.8109130859375,-136.060302734375
-0.9523574113845825,0.35370826721191406,1.7411245107650757,237.32501220703125,92.56863403320312,65.29515075683594,0.4676896929740906,144.6287384033203,65.08785247802734,158.59982299804688,65.31353759765625,18.323589324951172,0.12056749896146357,7,se3_log_map,0.7858201265335083,0.8037254810333252,1.742038369178772,-0.5902671217918396,-0.9914637804031372,163.4969940185547,215.0347442626953,-137.33352661132812
-0.9531258940696716,0.34745270013809204,1.7425013780593872,238.83750915527344,94.41809844970703,65.98085021972656,0.4710761308670044,141.72018432617188,65.60803985595703,156.16986083984375,65.82748413085938,20.026273727416992,0.12062610499560833,7,se3_log_map,0.7863879799842834,0.8001638650894165,1.7407841682434082,-0.5961474776268005,-0.9865354895591736,164.30593872070312,216.7680206298828,-139.46742248535156
-0.9534192681312561,0.3408421277999878,1.742895245552063,239.34963989257812,96.5633316040039,64.57843017578125,0.4861766993999481,139.02696228027344,67.03988647460938,154.34649658203125,67.25556945800781,22.972126007080078,0.12044982705265284,7,se3_log_map,0.7867937684059143,0.8024497628211975,1.7385843992233276,-0.6012446880340576,-0.9811113476753235,163.83494567871094,216.3486328125,-142.64466857910156
-0.9533115029335022,0.33422520756721497,1.744054913520813,238.93093872070312,98.5806655883789,62.82862854003906,0.49371516704559326,136.341064453125,68.16683959960938,152.4322967529297,68.3771743774414,26.576560974121094,0.12126214010640979,7,se3_log_map,0.7860255837440491,0.8012984991073608,1.7371046543121338,-0.6064098477363586,-0.9752840399742126,162.5931396484375,215.11160278320312,-145.59500122070312
