alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3164503574371338,0.23977167904376984,1.8297264575958252,225.4650421142578,159.967529296875,134.35565185546875,0.16163839399814606,105.99929809570312,68.35838317871094,126.12977600097656,68.48240661621094,115.39790344238281,0.09440425899811089,98,se3_log_map,0.73757004737854,0.7232738733291626,1.6711210012435913,-1.061212420463562,-1.1158201694488525,109.68871307373047,316.8744812011719,-188.2660675048828
-1.327017068862915,0.23889997601509094,1.8256651163101196,236.52886962890625,161.20816040039062,136.20921325683594,0.13758420944213867,109.13333129882812,74.00665283203125,131.8600311279297,74.14493560791016,135.16270446777344,0.11409049399662763,98,se3_log_map,0.7196115851402283,0.7076950669288635,1.6636208295822144,-1.0687124729156494,-1.12332022190094,117.18872833251953,324.3743896484375,-195.7660675048828
-1.3319332599639893,0.23765745759010315,1.828057050704956,235.94961547851562,159.51953125,133.20773315429688,0.1370130181312561,110.76799774169922,71.6350326538086,131.91334533691406,71.77230072021484,132.39581298828125,0.10946462998981588,98,se3_log_map,0.7218756675720215,0.7089238166809082,1.6629652976989746,-1.0757465362548828,-1.1245332956314087,116.64933776855469,320.19171142578125,-196.91566467285156
-1.3358268737792969,0.23724529147148132,1.831365704536438,232.88278198242188,157.57647705078125,129.7777099609375,0.1590246558189392,112.43246459960938,67.99226379394531,131.392578125,68.12665557861328,125.59577178955078,0.10845127201173455,98,se3_log_map,0.7259088754653931,0.7151052951812744,1.6638637781143188,-1.082042932510376,-1.125452995300293,114.18563842773438,314.4256286621094,-196.50279235839844
-1.3390244245529175,0.23729324340820312,1.8361772298812866,228.89761352539062,155.45944213867188,127.30057525634766,0.17136089503765106,114.19044494628906,64.13156127929688,130.9668426513672,64.26386260986328,117.97932434082031,0.11096607099170797,98,se3_log_map,0.7362508773803711,0.7246652841567993,1.6664395332336426,-1.0885423421859741,-1.1257498264312744,111.51678466796875,309.000732421875,-194.9239959716797
-1.3401226997375488,0.23741328716278076,1.8384361267089844,226.40298461914062,153.8715057373047,124.24498748779297,0.17901334166526794,114.91229248046875,61.422080993652344,130.29776000976562,61.54975509643555,112.12675476074219,0.1088440740131773,98,se3_log_map,0.7414894700050354,0.7283588647842407,1.667851209640503,-1.0911651849746704,-1.125709891319275,109.53124237060547,304.0346374511719,-194.4672393798828
-1.3383184671401978,0.23439474403858185,1.8359994888305664,223.41184997558594,154.4242401123047,119.61587524414062,0.2132943570613861,112.9706039428711,60.729637145996094,128.25929260253906,60.84916305541992,105.01937866210938,0.10739216799265705,98,se3_log_map,0.7529255747795105,0.7343392968177795,1.6648629903793335,-1.089282512664795,-1.122865915298462,105.62197875976562,298.6576843261719,-194.94973754882812
-1.3362752199172974,0.23217713832855225,1.8370527029037476,218.03125,154.50701904296875,116.9175033569336,0.264392226934433,111.60067749023438,59.396385192871094,126.42247009277344,59.51192855834961,95.2516860961914,0.10848500300198793,98,se3_log_map,0.7775888442993164,0.7547177672386169,1.6651424169540405,-1.0892930030822754,-1.119256615638733,100.8906021118164,293.72161865234375,-192.84292602539062
-1.333432674407959,0.22929327189922333,1.8386287689208984,211.19447326660156,154.42543029785156,114.21153259277344,0.31282633543014526,109.7784194946289,58.307777404785156,124.30244445800781,58.41987991333008,83.1124038696289,0.10855435900157318,98,se3_log_map,0.7901705503463745,0.7691823244094849,1.6657404899597168,-1.0892767906188965,-1.1143640279769897,95.30366516113281,288.0148620605469,-189.60293579101562
-1.331986427307129,0.227548748254776,1.8414667844772339,205.42181396484375,153.75123596191406,112.87249755859375,0.3112831711769104,109.02190399169922,57.390830993652344,123.20503997802734,57.502132415771484,73.20330047607422,0.10669512301683426,98,se3_log_map,0.7766754031181335,0.7598750591278076,1.6674693822860718,-1.0908831357955933,-1.110869288444519,91.21410369873047,283.7254333496094,-186.19471740722656
-1.3314833641052246,0.22630183398723602,1.845712661743164,199.56692504882812,152.8935089111328,112.40986633300781,0.3164864778518677,108.99654388427734,56.8015251159668,122.90914916992188,56.91378402709961,63.59089660644531,0.10753450798802078,98,se3_log_map,0.733448326587677,0.7287824153900146,1.6702324151992798,-1.0941283702850342,-1.1078693866729736,87.39324951171875,280.1239318847656,-182.3563995361328
