alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.401984453201294,0.11074460297822952,1.5791574716567993,248.45150756835938,151.82684326171875,95.539306640625,0.2976182997226715,156.35598754882812,74.31320190429688,173.11744689941406,74.4842758178711,140.50094604492188,0.09114629498799331,65,se3_log_map,0.6826095581054688,0.7262553572654724,1.3639720678329468,-1.028485894203186,-1.1632276773452759,122.61383819580078,296.53668212890625,-179.96224975585938
-1.399940013885498,0.10811328887939453,1.589950680732727,254.96517944335938,145.93629455566406,88.97053527832031,0.3054947853088379,152.15431213378906,76.64899444580078,170.3701934814453,76.83045196533203,149.91351318359375,0.10312169001554139,65,se3_log_map,0.714769721031189,0.7306785583496094,1.3714721202850342,-1.035986065864563,-1.1557276248931885,130.11370849609375,289.03668212890625,-187.46163940429688
-1.4002081155776978,0.10694481432437897,1.5992300510406494,248.6542205810547,149.1887969970703,95.67546844482422,0.3060947358608246,149.292724609375,72.45716094970703,165.9468536376953,72.61795043945312,140.23765563964844,0.09766968199983239,65,se3_log_map,0.6839640140533447,0.730380117893219,1.377874732017517,-1.0434025526046753,-1.151546597480774,125.65037536621094,293.13751220703125,-181.93414306640625
-1.4035532474517822,0.10916034132242203,1.6070133447647095,246.69801330566406,149.590087890625,102.78263854980469,0.3065888583660126,148.03990173339844,69.57759857177734,163.57522583007812,69.74104309082031,136.3453369140625,0.09888852701988071,65,se3_log_map,0.6854848861694336,0.7312631607055664,1.3841323852539062,-1.0503346920013428,-1.1527010202407837,126.06062316894531,298.09381103515625,-177.39125061035156
-1.4073820114135742,0.11172207444906235,1.6140687465667725,244.28152465820312,148.64053344726562,107.31965637207031,0.3227804899215698,147.3100128173828,66.4534683227539,161.6053924560547,66.6155776977539,132.34552001953125,0.09923558100126684,65,se3_log_map,0.6857390403747559,0.7328444719314575,1.3898429870605469,-1.0569853782653809,-1.1547250747680664,126.01702117919922,299.9759826660156,-173.55104064941406
-1.4084925651550293,0.11246789991855621,1.6219592094421387,238.16148376464844,148.4063262939453,110.49559783935547,0.33936405181884766,145.4515380859375,62.27315139770508,158.22166442871094,62.420448303222656,122.91852569580078,0.09893719697720371,65,se3_log_map,0.6935482025146484,0.7371780872344971,1.39604651927948,-1.0630722045898438,-1.1530578136444092,122.60509490966797,299.30535888671875,-168.53526306152344
-1.4080663919448853,0.112397700548172,1.6274640560150146,232.40765380859375,148.19256591796875,110.32833862304688,0.33869239687919617,143.75051879882812,59.20215606689453,155.4641571044922,59.3305549621582,114.043701171875,0.09848548399168067,65,se3_log_map,0.7025664448738098,0.7327074408531189,1.4004490375518799,-1.0666751861572266,-1.1505653858184814,118.38790893554688,296.131591796875,-165.60708618164062
-1.4095450639724731,0.11350788176059723,1.632710337638855,228.35833740234375,147.8885040283203,111.6147689819336,0.35411328077316284,142.8895721435547,56.95081329345703,153.8207550048828,57.071678161621094,107.975830078125,0.09802546902210452,65,se3_log_map,0.7033965587615967,0.734101414680481,1.4046776294708252,-1.0709956884384155,-1.150439977645874,115.79547119140625,295.0499267578125,-162.82269287109375
-1.4092323780059814,0.1131712943315506,1.6390036344528198,222.5074462890625,147.65309143066406,111.9693603515625,0.36549538373947144,141.10073852539062,54.49386215209961,151.258056640625,54.601959228515625,98.90983581542969,0.09885640599532053,65,se3_log_map,0.7076753377914429,0.7360140085220337,1.4094693660736084,-1.0753977298736572,-1.147498369216919,111.77244567871094,292.22540283203125,-159.53463745117188
-1.4106252193450928,0.1139030009508133,1.6452683210372925,217.9013671875,147.39263916015625,113.97219848632812,0.33770838379859924,140.05096435546875,52.67036056518555,149.62767028808594,52.7764892578125,91.94957733154297,0.09940415099845268,65,se3_log_map,0.7075612545013428,0.7311243414878845,1.4142628908157349,-1.0805929899215698,-1.1465981006622314,109.09954071044922,291.4656677246094,-156.00790405273438
-1.413144588470459,0.11546241492033005,1.6510721445083618,215.41983032226562,146.94100952148438,116.52461242675781,0.3400117754936218,139.648193359375,51.4656867980957,148.8298797607422,51.57674026489258,88.54682159423828,0.09988667300785892,65,se3_log_map,0.7106806635856628,0.7316820025444031,1.4187848567962646,-1.0859506130218506,-1.1473090648651123,108.22899627685547,292.1070556640625,-153.43222045898438
-1.4168115854263306,0.1186099424958229,1.656606912612915,214.34043884277344,145.98834228515625,120.12187957763672,0.3432661294937134,139.88438415527344,50.25900650024414,148.63919067382812,50.37995147705078,87.73047637939453,0.0985186219913885,65,se3_log_map,0.7046020030975342,0.7312428951263428,1.423668622970581,-1.0912317037582397,-1.1501611471176147,108.92801666259766,294.0720520019531,-150.85409545898438
-1.4209954738616943,0.12203001976013184,1.6618143320083618,214.48777770996094,144.86502075195312,123.82852172851562,0.3497354984283447,140.52227783203125,49.40367889404297,148.95379638671875,49.53615951538086,89.41133880615234,0.0979522849956993,65,se3_log_map,0.7079501748085022,0.7380913496017456,1.4282586574554443,-1.0965949296951294,-1.1537095308303833,110.67020416259766,296.62664794921875,-148.94325256347656
-1.4253010749816895,0.1253127008676529,1.6673283576965332,214.6724090576172,143.78543090820312,128.041259765625,0.3331562280654907,141.25465393066406,48.981502532958984,149.50607299804688,49.12654113769531,91.9021224975586,0.09900376500445418,65,se3_log_map,0.7011612057685852,0.7338920831680298,1.4329321384429932,-1.1023913621902466,-1.157100796699524,112.64534759521484,299.6549987792969,-146.80699157714844
-1.4292432069778442,0.1284138709306717,1.6737600564956665,213.72576904296875,142.94557189941406,133.09324645996094,0.35575783252716064,141.7628936767578,49.17677688598633,150.05023193359375,49.33436584472656,93.74812316894531,0.09980957198422402,65,se3_log_map,0.7019044160842896,0.7434284090995789,1.4383209943771362,-1.1086844205856323,-1.1597100496292114,114.01945495605469,303.01422119140625,-143.5925750732422
-1.4322710037231445,0.13054870069026947,1.6803324222564697,211.10154724121094,142.4551239013672,136.96286010742188,0.3201766610145569,141.9394989013672,49.549217224121094,150.33944702148438,49.71401596069336,93.02177429199219,0.10009579302277416,65,se3_log_map,0.6938611268997192,0.7316949367523193,1.4435341358184814,-1.1148614883422852,-1.160846471786499,113.6111068725586,304.80303955078125,-140.1851043701172
-1.435532569885254,0.13197478652000427,1.6850377321243286,209.953125,142.0780487060547,138.86358642578125,0.3084512948989868,142.61509704589844,49.784576416015625,151.0548553466797,49.953636169433594,93.46743774414062,0.0983179589966312,65,se3_log_map,0.6899218559265137,0.7305744886398315,1.4467432498931885,-1.1202765703201294,-1.1623302698135376,113.48653411865234,305.7082824707031,-138.9176483154297
-1.4413434267044067,0.13240958750247955,1.686166524887085,214.693115234375,142.25479125976562,140.0570068359375,0.3258063495159149,145.02676391601562,51.15694808959961,153.78489685058594,51.33721160888672,102.45220184326172,0.0985575589875225,65,se3_log_map,0.6885967254638672,0.7340534925460815,1.4455156326293945,-1.1257638931274414,-1.1662551164627075,116.98011016845703,309.1440124511719,-142.14842224121094
