alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3257148265838623,0.44092443585395813,1.428268551826477,204.06704711914062,71.22660827636719,82.35014343261719,0.1364249587059021,243.8000946044922,39.81565475463867,247.02989196777344,40.186317443847656,54.91471862792969,0.11015200708061457,11,se3_log_map,0.7336037755012512,0.7419596910476685,1.4686752557754517,-0.6380507946014404,-1.3745441436767578,118.06009674072266,235.19500732421875,-85.65933227539062
-1.32101571559906,0.4373283088207245,1.4395331144332886,191.84109497070312,69.5823974609375,84.27485656738281,0.23259246349334717,238.6846160888672,37.96050262451172,241.6844024658203,38.25735855102539,48.0291633605957,0.11577582405880094,11,se3_log_map,0.7420289516448975,0.7535820603370667,1.4761754274368286,-0.6455508470535278,-1.36704421043396,110.56011962890625,227.69505310058594,-78.15933227539062
-1.3141555786132812,0.43451040983200073,1.4411029815673828,183.100830078125,70.62334442138672,81.50285339355469,0.21178506314754486,236.69984436035156,40.87722396850586,240.20359802246094,41.18757247924805,42.851863861083984,0.1105118771083653,11,se3_log_map,0.7574348449707031,0.7478054165840149,1.4767606258392334,-0.6432216167449951,-1.3597307205200195,103.09194946289062,220.3437957763672,-76.21766662597656
-1.3114447593688965,0.4310915768146515,1.4421547651290894,182.86317443847656,70.87290954589844,79.7712631225586,0.20893560349941254,235.15101623535156,42.174739837646484,238.90313720703125,42.4986686706543,40.69557189941406,0.11146676889620721,11,se3_log_map,0.7573789954185486,0.74749356508255,1.4760149717330933,-0.6443268060684204,-1.355268955230713,102.90887451171875,218.57989501953125,-77.52982330322266
-1.3111649751663208,0.42792293429374695,1.4443955421447754,185.0432586669922,70.75650787353516,78.77033996582031,0.21889734268188477,233.52386474609375,42.54686737060547,237.36813354492188,42.87718200683594,39.433475494384766,0.1103319157846272,11,se3_log_map,0.7513678073883057,0.7485566139221191,1.4760204553604126,-0.6481364369392395,-1.3526570796966553,104.86520385742188,218.71414184570312,-79.61510467529297
-1.3108032941818237,0.4250696897506714,1.4469038248062134,187.75286865234375,70.60547637939453,78.39848327636719,0.2258421778678894,231.88784790039062,42.46952438354492,235.74484252929688,42.80083465576172,38.95473861694336,0.1107531099114567,11,se3_log_map,0.741273045539856,0.7480747699737549,1.4764328002929688,-0.6518454551696777,-1.350141167640686,107.34088134765625,219.65530395507812,-81.49615478515625
-1.3099110126495361,0.4217804968357086,1.4495519399642944,190.3712921142578,70.60550689697266,77.73146057128906,0.22789815068244934,230.0340118408203,42.74089050292969,233.97100830078125,43.07639694213867,38.41947937011719,0.11097320797853172,11,se3_log_map,0.7359640002250671,0.7481443881988525,1.4767862558364868,-0.6555396318435669,-1.3469011783599854,109.65316772460938,220.32899475097656,-83.64122772216797
-1.3076342344284058,0.4185345768928528,1.4529476165771484,190.86814880371094,70.45246887207031,77.34979248046875,0.23193839192390442,227.80050659179688,43.10816192626953,231.84344482421875,43.441341400146484,37.625423431396484,0.1098965690471232,11,se3_log_map,0.7370811700820923,0.7497530579566956,1.4779733419418335,-0.6586282849311829,-1.3425085544586182,110.52196502685547,219.80938720703125,-84.37742614746094
-1.3071601390838623,0.4140506684780121,1.4551937580108643,193.23001098632812,70.99756622314453,75.88841247558594,0.23679852485656738,225.80133056640625,43.972694396972656,230.04312133789062,44.317325592041016,36.84542465209961,0.108821758069098,11,se3_log_map,0.7276232838630676,0.7477966547012329,1.4772671461105347,-0.6632127165794373,-1.338832139968872,112.15457153320312,219.95416259765625,-87.35832214355469
-1.3067901134490967,0.40934500098228455,1.4566537141799927,196.3041534423828,71.63491821289062,74.30560302734375,0.23201528191566467,224.02224731445312,45.095130920410156,228.5159454345703,45.45343017578125,37.01683044433594,0.10925824986770749,11,se3_log_map,0.7165703177452087,0.7410860657691956,1.4757907390594482,-0.6674375534057617,-1.3351962566375732,114.2689437866211,220.46730041503906,-90.76607513427734
