alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.2229801416397095,0.26551327109336853,1.5506805181503296,253.99298095703125,127.38428497314453,76.9244613647461,0.31511351466178894,154.9422607421875,71.8786392211914,170.8029327392578,72.07127380371094,90.23773956298828,0.10016113801975735,53,se3_log_map,0.7050650119781494,0.7263214588165283,1.487984299659729,-0.7672396898269653,-1.1530381441116333,141.4764862060547,270.6492919921875,-163.60653686523438
-1.2200652360916138,0.2616676986217499,1.5614573955535889,241.7947235107422,124.9713134765625,78.0999984741211,0.3544735312461853,149.52398681640625,62.19833755493164,161.94461059570312,62.350162506103516,72.48310852050781,0.12173636598163284,53,se3_log_map,0.722328782081604,0.7190455198287964,1.4954841136932373,-0.774739682674408,-1.1455382108688354,133.9765167236328,263.1495361328125,-156.10658264160156
-1.2158657312393188,0.2596515119075775,1.5696547031402588,231.78277587890625,124.13702392578125,77.9626235961914,0.3784760534763336,145.63937377929688,56.45820236206055,156.19973754882812,56.588172912597656,59.07658767700195,0.11638017700170167,53,se3_log_map,0.7292899489402771,0.7145896553993225,1.5021659135818481,-0.7781537771224976,-1.1389976739883423,126.84231567382812,256.98541259765625,-151.19888305664062
-1.2137906551361084,0.2585110664367676,1.5767723321914673,223.74490356445312,123.69970703125,81.2087173461914,0.37115296721458435,142.46583557128906,50.33585739135742,151.09669494628906,50.44123077392578,47.50825119018555,0.11609076597960666,53,se3_log_map,0.7357153296470642,0.714614987373352,1.5079408884048462,-0.7819889187812805,-1.134926438331604,121.57540130615234,255.12535095214844,-145.09576416015625
-1.212847113609314,0.25921231508255005,1.5837531089782715,220.07406616210938,122.0125732421875,86.73545837402344,0.34805846214294434,139.90110778808594,43.92686462402344,146.63522338867188,44.009178161621094,39.8474235534668,0.11491696099983528,53,se3_log_map,0.7308171987533569,0.7222846746444702,1.5143346786499023,-0.7854319214820862,-1.1330914497375488,121.0433120727539,256.5953369140625,-138.905029296875
-1.2135200500488281,0.26074403524398804,1.5840356349945068,223.72874450683594,122.63882446289062,87.42381286621094,0.35942932963371277,140.23951721191406,45.2165641784668,147.34877014160156,45.29813766479492,44.7369499206543,0.11609342199517414,53,se3_log_map,0.7357962727546692,0.7300697565078735,1.5152369737625122,-0.7851618528366089,-1.1346690654754639,123.60738372802734,259.41815185546875,-140.926025390625
-1.2136814594268799,0.26267099380493164,1.5826362371444702,228.5331268310547,123.47068786621094,86.64424896240234,0.373171865940094,141.34817504882812,48.434688568115234,149.41629028320312,48.5238151550293,51.524898529052734,0.11413896200247109,53,se3_log_map,0.7326763272285461,0.7212115526199341,1.5150806903839111,-0.7830638289451599,-1.1365638971328735,126.6299819946289,261.7690124511719,-144.48040771484375
-1.2127708196640015,0.2640571594238281,1.5795515775680542,233.44241333007812,124.22804260253906,84.40501403808594,0.3884609043598175,142.95106506347656,52.8883171081543,152.4210662841797,52.99319839477539,58.48287582397461,0.11696649398072623,53,se3_log_map,0.7327626943588257,0.7251055836677551,1.5134872198104858,-0.779291033744812,-1.137655258178711,129.59158325195312,262.8890380859375,-148.73606872558594
-1.2103203535079956,0.2643042504787445,1.5758060216903687,237.513671875,124.88796997070312,80.27374267578125,0.3963051736354828,144.48829650878906,58.22088623046875,155.77720642089844,58.34908676147461,64.57245635986328,0.11765075699076988,53,se3_log_map,0.7352461814880371,0.731487512588501,1.5110864639282227,-0.7745527625083923,-1.1369017362594604,131.7515869140625,261.8486328125,-153.60650634765625
-1.2072248458862305,0.2648632228374481,1.572913408279419,240.22427368164062,125.24888610839844,76.83041381835938,0.3820434808731079,145.80435180664062,62.253910064697266,158.5384979248047,62.402374267578125,68.62247467041016,0.11631647500325926,53,se3_log_map,0.7306069135665894,0.7281049489974976,1.5097030401229858,-0.769648015499115,-1.1356929540634155,133.20294189453125,260.50970458984375,-157.10049438476562
-1.2030816078186035,0.2648427188396454,1.5707165002822876,240.72866821289062,125.4980239868164,73.4526138305664,0.39132028818130493,146.71621704101562,64.98517608642578,160.46408081054688,65.15066528320312,69.89604187011719,0.11647801398066804,53,se3_log_map,0.7326359748840332,0.7307308912277222,1.5088175535202026,-0.7647373676300049,-1.1331053972244263,133.08956909179688,257.9935607910156,-159.29898071289062
-1.1982008218765259,0.26477524638175964,1.569114089012146,239.2344512939453,125.65374755859375,70.39026641845703,0.37332987785339355,147.4293670654297,66.44613647460938,161.711181640625,66.62503051757812,68.79220581054688,0.11530268000205979,53,se3_log_map,0.7346251606941223,0.7260768413543701,1.508559226989746,-0.7596518993377686,-1.1297909021377563,131.53858947753906,254.68190002441406,-160.16748046875
-1.194516658782959,0.2645745277404785,1.5695384740829468,238.7958221435547,125.80516815185547,69.82525634765625,0.3680424690246582,147.2970428466797,66.70075988769531,161.69541931152344,66.88286590576172,67.99188995361328,0.11736010599997826,53,se3_log_map,0.7361923456192017,0.7274667620658875,1.5096408128738403,-0.7570085525512695,-1.126803994178772,131.33473205566406,253.8765106201172,-160.18701171875
-1.1916275024414062,0.26469290256500244,1.5701230764389038,239.80764770507812,125.93638610839844,70.50474548339844,0.37541621923446655,147.1864776611328,66.7870101928711,161.6303253173828,66.9695053100586,68.1970443725586,0.11733704598736949,53,se3_log_map,0.7353204488754272,0.7286661863327026,1.510843276977539,-0.7549147605895996,-1.1246100664138794,132.52734375,254.81942749023438,-160.13467407226562
-1.190246343612671,0.2650216221809387,1.5711233615875244,242.70191955566406,126.03876495361328,72.20851135253906,0.3886699080467224,146.92698669433594,67.20404052734375,161.56707763671875,67.38509368896484,70.37505340576172,0.11557801798335277,53,se3_log_map,0.7345061302185059,0.7360085248947144,1.5121638774871826,-0.7542068958282471,-1.1236019134521484,135.3717498779297,257.5340270996094,-160.50332641601562
-1.1889954805374146,0.2647742033004761,1.5726723670959473,244.09471130371094,125.86741638183594,74.00313568115234,0.38070783019065857,146.27928161621094,66.70484924316406,160.77053833007812,66.88143920898438,70.83128356933594,0.11386468401178718,53,se3_log_map,0.7281159162521362,0.730207622051239,1.5136091709136963,-0.7543620467185974,-1.1221392154693604,137.20481872558594,259.3764953613281,-159.92837524414062
-1.1865899562835693,0.2642885446548462,1.5739176273345947,243.85316467285156,125.79155731201172,75.59487915039062,0.37781256437301636,145.73350524902344,65.46011352539062,159.76007080078125,65.63111877441406,69.31432342529297,0.11601380701176822,53,se3_log_map,0.7273165583610535,0.7311862707138062,1.5149348974227905,-0.7535139918327332,-1.1197090148925781,137.70042419433594,260.2999267578125,-158.54489135742188
-1.1832771301269531,0.26343458890914917,1.5751627683639526,242.3680419921875,125.72364044189453,76.79839324951172,0.38535770773887634,145.13075256347656,63.74335479736328,158.51229858398438,63.90837478637695,66.29684448242188,0.11631022501387633,53,se3_log_map,0.7315154671669006,0.7356720566749573,1.5162708759307861,-0.7521573901176453,-1.1163300275802612,137.1857452392578,260.25927734375,-156.71395874023438
-1.1798202991485596,0.2631992697715759,1.5774834156036377,239.80825805664062,125.32852935791016,78.73702239990234,0.39368733763694763,144.30039978027344,60.770240783691406,156.57467651367188,60.924644470214844,61.43791198730469,0.11655764598981477,53,se3_log_map,0.7351959943771362,0.7340804934501648,1.518866777420044,-0.7509656548500061,-1.1130661964416504,136.1046142578125,260.1141662597656,-153.71218872070312
-1.1773364543914795,0.2633093297481537,1.5804462432861328,237.74339294433594,124.88072204589844,80.86620330810547,0.39946094155311584,143.27996826171875,57.955257415771484,154.55731201171875,58.098358154296875,57.373043060302734,0.11642236998886801,53,se3_log_map,0.739808201789856,0.7385930418968201,1.5219650268554688,-0.7507669925689697,-1.1106420755386353,135.38442993164062,260.377197265625,-150.99334716796875
-1.1766316890716553,0.26549774408340454,1.5832864046096802,237.8291015625,123.99478149414062,83.97664642333984,0.3973945379257202,142.84207153320312,55.562496185302734,153.2678985595703,55.69516372680664,55.91144943237305,0.1175675870035775,53,se3_log_map,0.7398560643196106,0.7421576976776123,1.5256472826004028,-0.7505589723587036,-1.1111271381378174,136.6019287109375,262.4227294921875,-148.5217742919922
