alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0847424268722534,0.44159939885139465,1.6829843521118164,240.21231079101562,75.50896453857422,48.24891662597656,0.3402343988418579,168.4041748046875,82.22540283203125,187.4059295654297,82.61493682861328,38.756996154785156,0.11822344013489783,3,se3_log_map,0.7246859669685364,0.7616564631462097,1.7096354961395264,-0.6132515668869019,-1.1638171672821045,157.5308380126953,207.57176208496094,-142.7973175048828
-1.091217041015625,0.44648149609565735,1.6903764009475708,244.11117553710938,69.6902847290039,57.679237365722656,0.37346822023391724,168.66378784179688,78.99677276611328,186.24703979492188,79.37008666992188,45.16336441040039,0.1266566808335483,3,se3_log_map,0.7174680233001709,0.7664979696273804,1.7171355485916138,-0.6207516193389893,-1.171317219734192,165.0308074951172,215.07174682617188,-135.2979278564453
-1.0855858325958252,0.44608816504478455,1.698185682296753,241.17071533203125,67.11640167236328,61.768836975097656,0.36999475955963135,167.53182983398438,75.11339569091797,183.59994506835938,75.46540832519531,42.500022888183594,0.12210042402148247,3,se3_log_map,0.7277109622955322,0.7648983597755432,1.7242563962936401,-0.6211368441581726,-1.1660786867141724,165.24266052246094,215.22494506835938,-129.3975830078125
-1.0803196430206299,0.4431549906730652,1.6994332075119019,238.08322143554688,67.5347671508789,60.592315673828125,0.37122175097465515,166.4166259765625,73.88960266113281,182.08285522460938,74.23236083984375,37.25252914428711,0.12169635598547757,3,se3_log_map,0.7318167686462402,0.7690807580947876,1.7247326374053955,-0.6191887855529785,-1.1598865985870361,162.81272888183594,212.28860473632812,-128.60845947265625
-1.0752067565917969,0.4409297704696655,1.7005573511123657,236.58367919921875,68.96160888671875,58.3126220703125,0.3690371811389923,165.67889404296875,74.18313598632812,181.52859497070312,74.52435302734375,33.54133987426758,0.17339755897410214,3,se3_log_map,0.7384074330329895,0.7699755430221558,1.725392460823059,-0.6167920827865601,-1.154386043548584,160.8304443359375,209.81085205078125,-130.16741943359375
-1.0701813697814941,0.4380260705947876,1.70182466506958,233.80813598632812,70.22206115722656,56.563072204589844,0.3673039972782135,164.62924194335938,73.54315185546875,180.3091278076172,73.8768539428711,29.07026481628418,0.12110715499147773,3,se3_log_map,0.7481064796447754,0.7703061699867249,1.7258819341659546,-0.6150532960891724,-1.148375391960144,157.99620056152344,207.05165100097656,-130.6578826904297
-1.06673264503479,0.4351477324962616,1.705667495727539,233.24423217773438,71.51412200927734,55.695556640625,0.36970868706703186,162.9810791015625,73.51539611816406,178.7941436767578,73.84233093261719,27.649755477905273,0.12139247287996113,3,se3_log_map,0.7512063980102539,0.7738621234893799,1.7283704280853271,-0.6164749264717102,-1.1431465148925781,156.9917755126953,206.15731811523438,-132.20394897460938
-1.062769889831543,0.4322969317436218,1.7109124660491943,231.4265899658203,72.3593521118164,55.33985137939453,0.36726781725883484,161.18414306640625,72.58556365966797,176.7738494873047,72.90100860595703,25.207069396972656,0.12132245814427733,3,se3_log_map,0.7585849165916443,0.7773151397705078,1.7321386337280273,-0.6183160543441772,-1.1373920440673828,155.31814575195312,204.7941131591797,-132.56097412109375
-1.0602529048919678,0.42972898483276367,1.7162028551101685,231.58741760253906,73.34867095947266,55.37858581542969,0.3704025447368622,159.3751678466797,72.3546371459961,175.0303955078125,72.66231536865234,25.08087730407715,0.12079889397136867,3,se3_log_map,0.7583351135253906,0.7741360664367676,1.7358882427215576,-0.6213098764419556,-1.1328524351119995,155.15042114257812,204.90968322753906,-133.90133666992188
-1.0581721067428589,0.4271080195903778,1.7222038507461548,232.8485107421875,74.5648193359375,55.70250701904297,0.3755118250846863,157.40269470214844,72.43539428710938,173.27000427246094,72.73604583740234,26.319847106933594,0.12197033688426018,3,se3_log_map,0.7519820928573608,0.7758017778396606,1.740171194076538,-0.6252011656761169,-1.1284615993499756,155.77537536621094,205.9195098876953,-135.92434692382812
