alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1931755542755127,0.4672076106071472,1.4750559329986572,224.93856811523438,70.91873931884766,72.3329086303711,0.2178070992231369,230.73358154296875,56.51426315307617,237.5538787841797,57.00054931640625,51.213138580322266,0.18939407402649522,12,se3_log_map,0.7330886125564575,0.745430052280426,1.5361123085021973,-0.5441516637802124,-1.285153865814209,141.42832946777344,233.04139709472656,-96.12969970703125
-1.1815290451049805,0.47002726793289185,1.4811296463012695,213.44842529296875,69.07418823242188,73.16411590576172,0.26446786522865295,229.99908447265625,51.25630569458008,235.6412353515625,51.6578369140625,44.00257873535156,0.12248180387541652,12,se3_log_map,0.7364894151687622,0.7484266757965088,1.5436123609542847,-0.536651611328125,-1.2776539325714111,133.9283905029297,225.54141235351562,-88.62969207763672
-1.170599341392517,0.47199004888534546,1.4865673780441284,202.70266723632812,67.376220703125,73.3334732055664,0.26434436440467834,229.2979736328125,48.89545440673828,234.4532470703125,49.223541259765625,45.03010177612305,0.11185696092434227,12,se3_log_map,0.787188708782196,0.7515367865562439,1.5500566959381104,-0.5298958420753479,-1.2702138423919678,126.81726837158203,218.0599822998047,-82.1312255859375
-1.1667439937591553,0.47830095887184143,1.4907679557800293,200.10421752929688,64.2720947265625,77.74198913574219,0.28426986932754517,230.34866333007812,46.77538299560547,235.0498809814453,47.04878234863281,52.711055755615234,0.1131949401460588,12,se3_log_map,0.8036231398582458,0.7354770302772522,1.5569401979446411,-0.5248111486434937,-1.271263599395752,126.99991607666016,218.5601806640625,-75.48443603515625
-1.1633551120758057,0.48431146144866943,1.4954952001571655,196.9779052734375,61.63893127441406,82.43755340576172,0.2835015058517456,231.1699981689453,44.773677825927734,235.46603393554688,44.98799514770508,61.796241760253906,0.11271216883324087,12,se3_log_map,0.7969460487365723,0.738167405128479,1.5640422105789185,-0.5207046270370483,-1.2724496126174927,126.39866638183594,219.33541870117188,-68.84719848632812
-1.1610091924667358,0.4908793270587921,1.4996836185455322,195.64669799804688,58.651527404785156,86.43426513671875,0.30568191409111023,232.38536071777344,44.32657241821289,236.5751495361328,44.501644134521484,70.46488189697266,0.11241868999786675,12,se3_log_map,0.7968388795852661,0.7470810413360596,1.5708510875701904,-0.5166526436805725,-1.274883508682251,127.3502197265625,220.44871520996094,-63.28655242919922
-1.1600022315979004,0.49726396799087524,1.5036640167236328,195.98263549804688,55.57763671875,90.5942153930664,0.30398744344711304,233.59043884277344,44.52240753173828,237.7955780029297,44.67451095581055,78.93295288085938,0.11383429099805653,12,se3_log_map,0.7870994806289673,0.7438180446624756,1.577271819114685,-0.513718843460083,-1.278242588043213,129.68255615234375,222.67999267578125,-58.37351608276367
-1.1605298519134521,0.5029498338699341,1.507384181022644,197.22813415527344,52.93852615356445,94.15023803710938,0.32427504658699036,234.58460998535156,45.23833084106445,238.90676879882812,45.386016845703125,86.01510620117188,0.11211639689281583,12,se3_log_map,0.7843067646026611,0.7502636909484863,1.5830157995224,-0.512441098690033,-1.282309889793396,132.38169860839844,225.24874877929688,-54.762115478515625
-1.1618801355361938,0.5088078379631042,1.5104422569274902,199.7293243408203,50.265403747558594,97.64157104492188,0.3280099332332611,235.848876953125,46.60127258300781,240.40875244140625,46.7636604309082,92.9930419921875,0.11345276096835732,12,se3_log_map,0.7790776491165161,0.752801775932312,1.5882257223129272,-0.5112654566764832,-1.2871755361557007,136.07373046875,228.5551300048828,-51.718692779541016
-1.1645519733428955,0.513115644454956,1.5123302936553955,203.93800354003906,48.318241119384766,99.60462951660156,0.330099880695343,236.83331298828125,48.51968765258789,241.75230407714844,48.72346115112305,97.15471649169922,0.17814739607274532,12,se3_log_map,0.7776143550872803,0.7543061375617981,1.5916385650634766,-0.5115829706192017,-1.292040228843689,140.60565185546875,231.95411682128906,-51.12379837036133
