alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3358620405197144,0.2890610992908478,1.5771758556365967,231.1285400390625,135.36392211914062,78.24806213378906,0.37162715196609497,163.29635620117188,62.216224670410156,174.74713134765625,62.255550384521484,90.75434112548828,0.10076526101329364,76,se3_log_map,0.7154489755630493,0.7202591896057129,1.495103120803833,-0.8646105527877808,-1.2472785711288452,103.39905548095703,272.2237243652344,-169.7311553955078
-1.3428072929382324,0.2949981987476349,1.5844942331314087,223.5348358154297,139.18771362304688,88.29000854492188,0.3675573468208313,164.0513153076172,55.813720703125,173.28590393066406,55.822731018066406,81.59054565429688,0.12275179900461808,76,se3_log_map,0.7221382856369019,0.7237141132354736,1.5026031732559204,-0.8721103668212891,-1.254778504371643,95.8991470336914,279.7236022949219,-162.23114013671875
-1.345333218574524,0.30201441049575806,1.5867500305175781,217.52627563476562,142.44833374023438,92.26535034179688,0.34262558817863464,165.87164306640625,54.602149963378906,174.62759399414062,54.611549377441406,74.8385009765625,0.11730459399404936,76,se3_log_map,0.7250517010688782,0.7208805084228516,1.5079200267791748,-0.871433436870575,-1.2611984014511108,88.7691650390625,282.6340026855469,-158.5420684814453
-1.3484399318695068,0.30592310428619385,1.580369472503662,224.12501525878906,143.81715393066406,92.5367431640625,0.36886945366859436,169.41709899902344,57.52431106567383,178.916748046875,57.52745056152344,85.79348754882812,0.11839519499335438,76,se3_log_map,0.7237894535064697,0.7344468832015991,1.5044326782226562,-0.8667694926261902,-1.2680073976516724,92.20289611816406,287.85174560546875,-162.4402313232422
-1.353310227394104,0.30853044986724854,1.5742833614349365,232.39492797851562,144.97891235351562,92.93634033203125,0.38943105936050415,172.85543823242188,61.57319259643555,183.4945831298828,61.57646942138672,99.6529769897461,0.11455519500304945,76,se3_log_map,0.7214062213897705,0.7492572069168091,1.4999555349349976,-0.8646396398544312,-1.27504563331604,97.07891082763672,293.94097900390625,-167.2633514404297
-1.359899640083313,0.31118613481521606,1.5732921361923218,239.651123046875,144.61317443847656,95.5631103515625,0.37801164388656616,175.1951904296875,63.894771575927734,186.48297119140625,63.90611267089844,112.15172576904297,0.11552542602294125,76,se3_log_map,0.7100881338119507,0.7482887506484985,1.499076008796692,-0.8677712082862854,-1.2820435762405396,102.70303344726562,300.2801818847656,-169.93406677246094
-1.3658097982406616,0.31300196051597595,1.5719062089920044,246.75135803222656,144.34703063964844,97.29405212402344,0.3397771418094635,177.30166625976562,67.28858947753906,189.64080810546875,67.31576538085938,124.38043975830078,0.11636997701134533,76,se3_log_map,0.694167971611023,0.7370809316635132,1.4975589513778687,-0.8705685138702393,-1.2880325317382812,108.03807830810547,305.80950927734375,-173.11488342285156
-1.3689496517181396,0.3127058744430542,1.5731273889541626,245.8241729736328,143.54075622558594,96.56156921386719,0.3516876995563507,177.5397491455078,66.38247680664062,189.54417419433594,66.40780639648438,123.1346435546875,0.11692706801113673,76,se3_log_map,0.6959936022758484,0.739677906036377,1.4975110292434692,-0.8743622303009033,-1.2897826433181763,107.43268585205078,304.2493591308594,-173.0654754638672
-1.3692106008529663,0.3119465410709381,1.5751503705978394,242.61859130859375,142.8536376953125,95.23589324951172,0.3746437430381775,176.8282470703125,64.41896057128906,188.19679260253906,64.4367904663086,117.80180358886719,0.11513894898234867,76,se3_log_map,0.7026921510696411,0.7439806461334229,1.4985557794570923,-0.8766181468963623,-1.2888866662979126,105.1814193725586,300.8384704589844,-172.0099639892578
-1.367771029472351,0.3112414479255676,1.5769853591918945,238.10446166992188,142.29331970214844,93.81889343261719,0.3696069121360779,175.8209991455078,62.00452423095703,186.43386840820312,62.01414108276367,110.210693359375,0.117915341979824,76,se3_log_map,0.713712215423584,0.7451151609420776,1.4999357461929321,-0.8772461414337158,-1.2868421077728271,101.96434783935547,296.67926025390625,-170.11085510253906
-1.3663469552993774,0.3103761374950409,1.5765944719314575,236.07644653320312,141.789306640625,91.26956939697266,0.3695501387119293,175.38563537597656,61.66205596923828,185.9094696044922,61.669715881347656,106.322021484375,0.11526360301650129,76,se3_log_map,0.7173710465431213,0.7449452877044678,1.4994783401489258,-0.8762918710708618,-1.2852774858474731,100.34321594238281,293.0089111328125,-170.18490600585938
-1.365096926689148,0.3090639114379883,1.5772756338119507,234.0595703125,141.2799530029297,89.1229248046875,0.3717817962169647,174.5692138671875,61.298160552978516,185.01858520507812,61.305301666259766,102.70988464355469,0.11571479300619103,76,se3_log_map,0.7132147550582886,0.7245577573776245,1.4995399713516235,-0.8765904307365417,-1.2832292318344116,98.87470245361328,289.6072082519531,-170.17396545410156
