alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.6818736791610718,-0.0389787033200264,1.5144585371017456,227.21023559570312,175.56570434570312,99.20531463623047,0.2931599020957947,299.432373046875,84.43339538574219,311.10888671875,85.3219985961914,162.86001586914062,0.08500500800437294,67,se3_log_map,0.6985307931900024,0.7154574394226074,1.0845342874526978,-1.2637187242507935,-1.2911385297775269,75.38801574707031,317.505615234375,-167.24826049804688
-1.6709647178649902,-0.037315718829631805,1.5154515504837036,215.89031982421875,175.4161376953125,97.87673950195312,0.3278246223926544,294.3669738769531,82.30889892578125,305.65777587890625,83.0474853515625,143.2997589111328,0.10201914800563827,67,se3_log_map,0.7034716606140137,0.7128718495368958,1.0920344591140747,-1.2562187910079956,-1.283638596534729,67.88799285888672,310.0055847167969,-159.74830627441406
-1.6742419004440308,-0.03199932724237442,1.5215495824813843,220.876220703125,175.8157196044922,100.54338073730469,0.3258262872695923,293.4349060058594,82.88460540771484,304.9162292480469,83.6947021484375,150.52024841308594,0.09858142997836694,67,se3_log_map,0.7040539979934692,0.7363414764404297,1.0988653898239136,-1.2608296871185303,-1.2868127822875977,71.61988067626953,314.8360900878906,-163.12637329101562
-1.677170753479004,-0.02990918606519699,1.5242750644683838,225.14671325683594,176.134521484375,101.94499969482422,0.3068937361240387,293.70574951171875,83.83424377441406,305.4361572265625,84.70246887207031,157.52520751953125,0.09336116901249625,67,se3_log_map,0.7048467397689819,0.749995231628418,1.1009531021118164,-1.2640509605407715,-1.2891182899475098,74.59152221679688,318.378173828125,-166.11221313476562
-1.6805318593978882,-0.02684149518609047,1.528468370437622,229.4044189453125,176.3770751953125,104.36937713623047,0.27068787813186646,293.6959533691406,84.75338745117188,305.6802978515625,85.6882553100586,164.3519287109375,0.09435971599305049,67,se3_log_map,0.7041528224945068,0.7505594491958618,1.1046174764633179,-1.2682963609695435,-1.2916967868804932,77.99375915527344,322.5706787109375,-168.6573486328125
-1.6836379766464233,-0.02508530393242836,1.5302599668502808,233.89349365234375,176.67657470703125,105.89998626708984,0.26422059535980225,294.3437805175781,86.20706939697266,306.70819091796875,87.20598602294922,172.1161346435547,0.0946878730028402,67,se3_log_map,0.7048341035842896,0.7533789873123169,1.1056851148605347,-1.271095871925354,-1.294355869293213,81.1680908203125,326.3690490722656,-171.56594848632812
-1.6860905885696411,-0.022471945732831955,1.5339057445526123,236.7655792236328,176.92713928222656,107.97161102294922,0.2352060228586197,294.19061279296875,87.1682357788086,306.8328857421875,88.21575927734375,176.98045349121094,0.0976013769977726,67,se3_log_map,0.6997334361076355,0.7464261651039124,1.1090543270111084,-1.2745133638381958,-1.296198844909668,83.5389633178711,329.57452392578125,-173.22579956054688
-1.6865038871765137,-0.02065971866250038,1.538994312286377,234.97984313964844,177.72872924804688,110.56513214111328,0.25355321168899536,293.002197265625,86.97476196289062,305.6385192871094,88.03158569335938,173.36886596679688,0.09494916201219894,67,se3_log_map,0.6990149617195129,0.7487338781356812,1.1138349771499634,-1.2779725790023804,-1.2952189445495605,82.87907409667969,330.8819580078125,-171.34921264648438
-1.6862772703170776,-0.019394928589463234,1.5439434051513672,232.54827880859375,178.64244079589844,113.05744934082031,0.26297712326049805,291.6727600097656,86.80438995361328,304.31561279296875,87.86608123779297,168.64256286621094,0.09285073800128885,67,se3_log_map,0.7011928558349609,0.7496386170387268,1.118410348892212,-1.2811108827590942,-1.2934399843215942,81.77802276611328,331.8206481933594,-169.02853393554688
-1.6862274408340454,-0.018278958275914192,1.548600196838379,230.6747589111328,179.46939086914062,115.07501983642578,0.26775994896888733,290.52099609375,86.88733673095703,303.2356262207031,87.95623779296875,165.11631774902344,0.09454263900988735,67,se3_log_map,0.7006706595420837,0.7467865347862244,1.1225711107254028,-1.2842127084732056,-1.2918304204940796,80.88860321044922,332.68170166015625,-167.39454650878906
-1.6855114698410034,-0.016865035519003868,1.5531381368637085,228.16036987304688,180.46136474609375,117.09896087646484,0.28545379638671875,289.0753173828125,87.04733276367188,301.89697265625,88.11920928955078,160.412353515625,0.09595857499516569,67,se3_log_map,0.7015653252601624,0.7469754219055176,1.1272211074829102,-1.2866218090057373,-1.2900034189224243,79.4598159790039,333.33929443359375,-165.3145751953125
-1.6852178573608398,-0.01583561860024929,1.5573002099990845,225.77984619140625,181.4668426513672,119.0420150756836,0.2968292534351349,287.9609375,87.38327026367188,300.9274597167969,88.46263885498047,156.06494140625,0.09354800300206989,67,se3_log_map,0.6978991627693176,0.7467637062072754,1.131089448928833,-1.289204478263855,-1.288400411605835,78.0684814453125,334.0545349121094,-163.31698608398438
-1.6845340728759766,-0.015151513740420341,1.5615942478179932,222.37265014648438,182.21180725097656,120.06214141845703,0.31569525599479675,286.71343994140625,87.35220336914062,299.7248840332031,88.42353820800781,149.95416259765625,0.09278473499580286,67,se3_log_map,0.6968032717704773,0.7464824914932251,1.1349786520004272,-1.2917559146881104,-1.2861913442611694,75.78907775878906,333.3568420410156,-161.08712768554688
-1.683984637260437,-0.014579215086996555,1.5654586553573608,219.10073852539062,182.70655822753906,120.55416107177734,0.3117409646511078,285.6364440917969,87.23761749267578,298.66131591796875,88.29764556884766,144.13568115234375,0.09018772601848468,67,se3_log_map,0.6931782364845276,0.7395721673965454,1.1384104490280151,-1.294116497039795,-1.2842178344726562,73.51292419433594,332.2025146484375,-159.15213012695312
-1.6834278106689453,-0.013825262896716595,1.5701072216033936,215.69265747070312,183.55804443359375,122.22320556640625,0.3251894414424896,284.39093017578125,87.62147521972656,297.5831298828125,88.68547821044922,138.01828002929688,0.09546099998988211,67,se3_log_map,0.694317638874054,0.7435887455940247,1.1425358057022095,-1.2970013618469238,-1.2819650173187256,71.48277282714844,332.0704040527344,-156.55638122558594
-1.682876467704773,-0.012793772853910923,1.5758774280548096,211.75633239746094,184.72805786132812,124.94522094726562,0.32625776529312134,282.9144287109375,88.5107421875,296.43670654296875,89.59119415283203,131.04029846191406,0.09744081602548249,67,se3_log_map,0.6998938322067261,0.7480995059013367,1.1476577520370483,-1.3006411790847778,-1.2793357372283936,69.39655303955078,332.64599609375,-153.1432342529297
-1.6827068328857422,-0.011626474559307098,1.5816882848739624,208.39007568359375,185.88296508789062,128.01148986816406,0.31987813115119934,281.60626220703125,89.70353698730469,295.54833984375,90.8084716796875,125.35867309570312,0.09543910398497246,67,se3_log_map,0.6994082927703857,0.7444308996200562,1.1527138948440552,-1.3045322895050049,-1.2770564556121826,67.85267639160156,333.800048828125,-149.94180297851562
-1.6820896863937378,-0.010210243985056877,1.5871946811676025,204.68716430664062,186.88003540039062,130.78041076660156,0.31148698925971985,280.1441650390625,90.92683410644531,294.5308837890625,92.05097198486328,119.2359390258789,0.09757689601974562,67,se3_log_map,0.7041558027267456,0.749955415725708,1.1579813957214355,-1.3077584505081177,-1.2747889757156372,66.0475845336914,334.4881286621094,-146.5813751220703
-1.6815983057022095,-0.008378991857171059,1.593334674835205,200.61996459960938,187.864501953125,134.0750732421875,0.2977553606033325,278.5962829589844,92.46234130859375,293.5390319824219,93.6104736328125,112.9509048461914,0.09618631200282834,67,se3_log_map,0.6877541542053223,0.7412313222885132,1.1639460325241089,-1.311395525932312,-1.2725857496261597,64.23804473876953,335.4001770019531,-142.6990203857422
-1.6819661855697632,-0.007038323674350977,1.598540186882019,197.81512451171875,188.3074951171875,135.98239135742188,0.2747674286365509,277.69293212890625,93.38526916503906,292.9747009277344,94.54779052734375,108.88970184326172,0.09541046898812056,67,se3_log_map,0.6876187324523926,0.7409451007843018,1.1684250831604004,-1.3151452541351318,-1.271122694015503,62.9585075378418,335.6033020019531,-140.3758544921875
-1.6823068857192993,-0.006095565389841795,1.6005685329437256,197.3560791015625,188.155029296875,136.29843139648438,0.2729802131652832,277.3805847167969,93.32762908935547,292.6602783203125,94.48955535888672,108.33727264404297,0.09307964399340563,67,se3_log_map,0.6874172687530518,0.7394927740097046,1.1703929901123047,-1.3165801763534546,-1.2710038423538208,62.850460052490234,335.48101806640625,-140.1687774658203
-1.6827439069747925,-0.005614280700683594,1.6005576848983765,198.2703857421875,187.4723358154297,135.23995971679688,0.2799970507621765,277.5155334472656,92.40174102783203,292.4943542480469,93.54977416992188,109.61587524414062,0.09643509399029426,67,se3_log_map,0.6862099170684814,0.740658164024353,1.170531153678894,-1.3166959285736084,-1.2716797590255737,63.348411560058594,334.70233154296875,-141.39219665527344
-1.6832988262176514,-0.004860956221818924,1.600051760673523,199.96469116210938,186.9079132080078,134.8705291748047,0.29853326082229614,277.7498779296875,91.68318939208984,292.4906921386719,92.824462890625,112.54743957519531,0.09455930898548104,67,se3_log_map,0.6872133612632751,0.7403240203857422,1.1704752445220947,-1.3164021968841553,-1.2729004621505737,64.58185577392578,334.9469299316406,-142.71690368652344
-1.684501051902771,-0.0036049564369022846,1.60042142868042,201.67523193359375,186.23448181152344,135.03021240234375,0.3157011568546295,278.06634521484375,90.97876739501953,292.5714111328125,92.1175765991211,115.79949188232422,0.0950064460048452,67,se3_log_map,0.6863450407981873,0.7411081790924072,1.1710816621780396,-1.3170592784881592,-1.274499773979187,66.09368133544922,335.531982421875,-143.8327178955078
-1.6863622665405273,-0.0020795478485524654,1.6011689901351929,203.74024963378906,185.63800048828125,135.8121795654297,0.3243996798992157,278.5870666503906,90.49132537841797,292.9154052734375,91.63546752929688,119.98712921142578,0.0966457370086573,67,se3_log_map,0.6913442611694336,0.747036337852478,1.1718156337738037,-1.3183873891830444,-1.2765729427337646,68.03137969970703,336.8405456542969,-144.9154052734375
-1.6884101629257202,-0.0008023681002669036,1.6021860837936401,205.8118133544922,185.0779266357422,136.7576446533203,0.32178792357444763,279.18609619140625,90.12704467773438,293.3730773925781,91.27898406982422,124.28240203857422,0.09410972899058834,67,se3_log_map,0.6958638429641724,0.7463837265968323,1.1724449396133423,-1.3201693296432495,-1.278454303741455,70.06132507324219,338.2863464355469,-145.94393920898438
-1.6900709867477417,-0.00017148257757071406,1.6031665802001953,207.11129760742188,184.5054473876953,136.90606689453125,0.31344786286354065,279.70263671875,89.62315368652344,293.7105407714844,90.77600860595703,126.878173828125,0.09321562500554137,67,se3_log_map,0.6933645606040955,0.7420600056648254,1.1727458238601685,-1.3219044208526611,-1.279597282409668,71.2791519165039,338.6974182128906,-146.87356567382812
-1.6914279460906982,0.0007501245127059519,1.6059757471084595,206.6764373779297,184.509033203125,138.3100128173828,0.3204045295715332,279.7563171386719,89.9046630859375,293.84765625,91.0679931640625,126.90967559814453,0.09080845300923102,67,se3_log_map,0.6941555738449097,0.7448885440826416,1.1746973991394043,-1.3247267007827759,-1.2797757387161255,71.58258056640625,339.5143737792969,-146.14146423339844
-1.6928468942642212,0.0016667550662532449,1.6091876029968262,206.14984130859375,184.6387481689453,140.0452880859375,0.33047759532928467,279.7872619628906,90.40650177001953,294.0310363769531,91.58317565917969,127.0091323852539,0.09699922299478203,67,se3_log_map,0.6924706697463989,0.7468183636665344,1.1768869161605835,-1.3279170989990234,-1.2797784805297852,71.91765594482422,340.61138916015625,-145.23443603515625
-1.6945034265518188,0.0025123385712504387,1.6120617389678955,206.09967041015625,184.72958374023438,141.65975952148438,0.3370136618614197,280.0006408691406,90.88118743896484,294.3802795410156,92.07122802734375,127.99005889892578,0.0962326439912431,67,se3_log_map,0.688687801361084,0.7475824356079102,1.178658127784729,-1.331054449081421,-1.2800707817077637,72.5245132446289,341.8529052734375,-144.71432495117188
