alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9163603782653809,0.21993471682071686,1.6858526468276978,267.640869140625,97.5479507446289,76.3904037475586,0.38498643040657043,131.94158935546875,82.86521911621094,155.80508422851562,83.0824966430664,44.97334289550781,0.11890644393861294,30,se3_log_map,0.7486796379089355,0.755663275718689,1.64706289768219,-0.6201626062393188,-0.8637800216674805,203.61546325683594,225.20980834960938,-137.350341796875
-0.9056646823883057,0.22143951058387756,1.6913723945617676,256.6665344238281,94.05261993408203,75.62639617919922,0.4550466537475586,135.03428649902344,73.52781677246094,153.75498962402344,73.71729278564453,34.72325897216797,0.1288270850200206,30,se3_log_map,0.7560338973999023,0.7632688283920288,1.654563069343567,-0.6126626133918762,-0.8562800288200378,196.11553955078125,217.70980834960938,-129.850341796875
-0.9043902158737183,0.22289042174816132,1.6987537145614624,249.30905151367188,91.08078002929688,77.56150817871094,0.4469631016254425,133.7520294189453,66.31024169921875,149.2871551513672,66.47222137451172,29.88929557800293,0.12237754417583346,30,se3_log_map,0.7780696749687195,0.7652813196182251,1.6620070934295654,-0.614372193813324,-0.8552270531654358,191.370361328125,214.6550750732422,-123.80625915527344
-0.90432208776474,0.22590266168117523,1.7032359838485718,246.38406372070312,89.28343200683594,80.34248352050781,0.44435811042785645,133.12103271484375,62.450523376464844,147.041748046875,62.603023529052734,26.148479461669922,0.12097818893380463,30,se3_log_map,0.778265118598938,0.7589027881622314,1.6672230958938599,-0.6145632266998291,-0.8568622469902039,189.94049072265625,215.0386199951172,-119.67631530761719
-0.9055020809173584,0.22878384590148926,1.7066837549209595,246.89697265625,88.56065368652344,83.11973571777344,0.4580531418323517,132.25494384765625,61.51652145385742,145.8617706298828,61.67081832885742,22.31104278564453,0.18824678985401988,30,se3_log_map,0.7728058099746704,0.759829044342041,1.6712290048599243,-0.6154149174690247,-0.8594779968261719,190.97067260742188,217.42430114746094,-117.89793395996094
-0.9091890454292297,0.23149558901786804,1.7112964391708374,249.2832794189453,87.88973999023438,87.03523254394531,0.48654499650001526,130.0206298828125,61.870330810546875,143.99063110351562,62.02912139892578,17.827434539794922,0.11743842205032706,30,se3_log_map,0.771066427230835,0.7619893550872803,1.6757643222808838,-0.6192233562469482,-0.8635398149490356,193.72000122070312,221.57455444335938,-116.65164184570312
-0.9137148857116699,0.23420989513397217,1.7158446311950684,252.59483337402344,87.49819946289062,90.8900146484375,0.4846493899822235,127.49816131591797,63.418670654296875,142.3998260498047,63.582759857177734,16.95014762878418,0.1199397889431566,30,se3_log_map,0.7726696133613586,0.7586289644241333,1.6800847053527832,-0.6237694621086121,-0.8682079911231995,197.09080505371094,226.25091552734375,-116.2046127319336
-0.916153073310852,0.2356416881084442,1.718127965927124,254.82545471191406,87.81600952148438,91.40057373046875,0.47164469957351685,126.19711303710938,65.29136657714844,142.08685302734375,65.4591293334961,18.746461868286133,0.1186581109650433,30,se3_log_map,0.7727986574172974,0.7553607225418091,1.6822474002838135,-0.6261646151542664,-0.870724081993103,198.74435424804688,227.9020538330078,-117.68885803222656
-0.9155124425888062,0.23619870841503143,1.7195030450820923,254.53106689453125,88.55745697021484,89.85520935058594,0.48178648948669434,126.24007415771484,65.49746704101562,142.21981811523438,65.66517639160156,18.543031692504883,0.12029754207469523,30,se3_log_map,0.7737903594970703,0.758326530456543,1.6838140487670898,-0.6259413361549377,-0.8704831600189209,197.80624389648438,226.91043090820312,-119.35603332519531
-0.9135527610778809,0.23603732883930206,1.720935344696045,252.90499877929688,89.32778930664062,87.55476379394531,0.498874694108963,126.67292022705078,64.82233428955078,142.2953338623047,64.98725128173828,18.08333969116211,0.11721128993667662,30,se3_log_map,0.7762759923934937,0.764948844909668,1.6853927373886108,-0.6250634789466858,-0.8686944842338562,195.67361450195312,224.6505126953125,-120.85298919677734
