alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9038164615631104,0.11297082901000977,1.6733647584915161,275.44921875,105.04277801513672,82.37096405029297,0.29638350009918213,131.82858276367188,88.25032806396484,158.64077758789062,88.42383575439453,68.56204223632812,0.1152650739531964,32,se3_log_map,0.7172744274139404,0.7399122714996338,1.5950368642807007,-0.6761168241500854,-0.7697724103927612,218.15345764160156,224.9253387451172,-141.64784240722656
-0.8959940671920776,0.10852641612291336,1.6651647090911865,265.0444030761719,101.9623031616211,80.40540313720703,0.3656463325023651,137.75477600097656,79.1256332397461,158.8623504638672,79.27469635009766,62.991477966308594,0.11943869781680405,32,se3_log_map,0.730130136013031,0.7465075254440308,1.5875368118286133,-0.6686168909072876,-0.7622724175453186,210.65347290039062,217.42535400390625,-134.14801025390625
-0.8884792327880859,0.10721306502819061,1.6666432619094849,255.14968872070312,99.48828887939453,79.05191040039062,0.43908917903900146,140.5172576904297,70.73442077636719,157.31642150878906,70.85546112060547,60.82070541381836,0.11663314793258905,32,se3_log_map,0.7474552392959595,0.7514315843582153,1.5900416374206543,-0.6638994216918945,-0.7553340792655945,203.19151306152344,210.9758758544922,-128.3162384033203
-0.8812161684036255,0.10590875893831253,1.6701130867004395,245.34677124023438,96.73170471191406,78.42591094970703,0.47385483980178833,142.6286163330078,62.558231353759766,155.7448272705078,62.64950180053711,61.4459114074707,0.11384745012037456,32,se3_log_map,0.7750024795532227,0.7605944871902466,1.5943044424057007,-0.660309374332428,-0.7481438517570496,196.05535888671875,204.94134521484375,-122.12019348144531
-0.8798980116844177,0.10695088654756546,1.6754233837127686,238.47369384765625,94.60326385498047,81.99761199951172,0.4417530298233032,141.63592529296875,54.80626678466797,151.86988830566406,54.880374908447266,57.731815338134766,0.1121260179206729,32,se3_log_map,0.7728078365325928,0.7629142999649048,1.59986412525177,-0.6609752178192139,-0.7468346357345581,191.63082885742188,204.29527282714844,-115.43017578125
-0.8784045577049255,0.10692402720451355,1.6795082092285156,232.94619750976562,93.53075408935547,82.95608520507812,0.42467811703681946,141.12965393066406,49.786476135253906,149.65383911132812,49.84552001953125,58.66838455200195,0.1136628151871264,32,se3_log_map,0.7825604677200317,0.7601040601730347,1.6039131879806519,-0.6616389155387878,-0.7447993755340576,187.437744140625,202.53858947753906,-111.88218688964844
-0.8771412372589111,0.10794702172279358,1.682080864906311,229.60699462890625,92.9630126953125,83.29910278320312,0.40096476674079895,140.94717407226562,46.981407165527344,148.571044921875,47.032135009765625,59.740562438964844,0.1151139170397073,32,se3_log_map,0.7920675277709961,0.7502328753471375,1.6069562435150146,-0.6610790491104126,-0.7441361546516418,184.75364685058594,201.43199157714844,-109.92351531982422
-0.8768666982650757,0.10904446244239807,1.6838195323944092,228.44107055664062,92.72450256347656,83.39460754394531,0.39528560638427734,140.56700134277344,46.0377197265625,147.9140167236328,46.085655212402344,60.00372314453125,0.11519032809883356,32,se3_log_map,0.7969246506690979,0.74928218126297,1.6090457439422607,-0.660916805267334,-0.7444474697113037,183.76731872558594,201.05264282226562,-109.33628845214844
-0.8772692084312439,0.10838253796100616,1.6855688095092773,227.89254760742188,92.65579986572266,83.16500854492188,0.3958008885383606,139.91983032226562,45.7787971496582,147.21839904785156,45.82431411743164,60.6247673034668,0.11463299510069191,32,se3_log_map,0.798780083656311,0.7520792484283447,1.6102838516235352,-0.6625209450721741,-0.7438043355941772,183.28977966308594,200.5419158935547,-109.49308013916016
-0.8773972988128662,0.1063368022441864,1.6855533123016357,227.907470703125,93.09214782714844,81.23009490966797,0.4067690074443817,139.91123962402344,47.090389251708984,147.6233673095703,47.133460998535156,63.42298889160156,0.11536831106059253,32,se3_log_map,0.8001155853271484,0.7589434385299683,1.6094160079956055,-0.6640005707740784,-0.7422173619270325,182.81692504882812,199.01089477539062,-111.3005142211914
-0.8777989745140076,0.10288475453853607,1.6846040487289429,228.42359924316406,93.81505584716797,77.91644287109375,0.4094412922859192,140.08364868164062,49.78160858154297,148.66619873046875,49.822113037109375,68.12954711914062,0.11240731691941619,32,se3_log_map,0.7915025353431702,0.7567230463027954,1.6070642471313477,-0.6662228107452393,-0.7398849725723267,182.43502807617188,196.56369018554688,-114.491943359375
-0.8790669441223145,0.09956935793161392,1.6837711334228516,230.38967895507812,94.36947631835938,74.9303207397461,0.41560420393943787,139.85829162597656,53.30160140991211,149.6709747314453,53.342552185058594,71.8661117553711,0.11406630999408662,32,se3_log_map,0.7822464108467102,0.7592850923538208,1.6046713590621948,-0.6691389679908752,-0.7382754683494568,183.45237731933594,194.73297119140625,-118.05464172363281
-0.8813937306404114,0.09640749543905258,1.6836917400360107,233.76063537597656,94.94677734375,73.005615234375,0.44073301553726196,138.9760284423828,57.039390563964844,150.22592163085938,57.08396530151367,73.79159545898438,0.11249331501312554,32,se3_log_map,0.819076418876648,0.7446001768112183,1.6027755737304688,-0.6731935739517212,-0.7373960614204407,185.89588928222656,194.2437744140625,-121.68291473388672
-0.884695291519165,0.09581358730792999,1.683898687362671,238.43655395507812,95.596923828125,72.97837829589844,0.4691254496574402,137.49441528320312,60.451541900634766,150.19688415527344,60.50511932373047,72.45220947265625,0.11239934200420976,32,se3_log_map,0.821089506149292,0.7435277104377747,1.6019538640975952,-0.676479160785675,-0.739275336265564,189.6685333251953,196.0807342529297,-124.64666748046875
-0.8857637047767639,0.09563078731298447,1.6819578409194946,242.8755340576172,96.57162475585938,71.73519897460938,0.46144241094589233,137.5763397216797,64.64198303222656,152.00604248046875,64.70524597167969,73.4898681640625,0.11412357492372394,32,se3_log_map,0.8221511840820312,0.71967613697052,1.5998622179031372,-0.6765998601913452,-0.7403596639633179,192.8946990966797,197.08526611328125,-128.12705993652344
-0.8857251405715942,0.09503084421157837,1.679179072380066,246.46780395507812,97.49562072753906,69.9930648803711,0.4291318953037262,138.40316772460938,68.55620574951172,154.451904296875,68.62738037109375,75.89402770996094,0.18882363685406744,32,se3_log_map,0.813521146774292,0.6883636713027954,1.5970940589904785,-0.675674557685852,-0.7404866218566895,195.361572265625,197.34011840820312,-131.3392333984375
-0.886176347732544,0.0947335809469223,1.678654670715332,248.8307647705078,97.80905151367188,70.70965576171875,0.4337039589881897,138.36929321289062,69.96785736083984,155.0534210205078,70.04544067382812,74.9159927368164,0.1124582348857075,32,se3_log_map,0.8121898770332336,0.6966527700424194,1.5963891744613647,-0.676010012626648,-0.7406958341598511,197.52120971679688,198.84043884277344,-132.08375549316406
-0.8870831727981567,0.09428928792476654,1.6794530153274536,250.66864013671875,97.8205795288086,72.756591796875,0.44707274436950684,137.76873779296875,70.21623992919922,154.63035583496094,70.29951477050781,72.16699981689453,0.1139436480589211,32,se3_log_map,0.8065435886383057,0.7261368632316589,1.59672212600708,-0.677444577217102,-0.7408100962638855,199.63954162597656,201.04257202148438,-131.6230010986328
-0.8883939385414124,0.09509451687335968,1.6811233758926392,251.91526794433594,97.52804565429688,75.93400573730469,0.4562024474143982,136.6893768310547,69.44222259521484,153.31735229492188,69.53153991699219,67.51582336425781,0.11394784599542618,32,se3_log_map,0.7597642540931702,0.7478337287902832,1.5982675552368164,-0.6787902116775513,-0.7420405149459839,201.50836181640625,203.9391326904297,-129.97731018066406
-0.8891753554344177,0.09539934992790222,1.6824806928634644,252.99159240722656,97.27572631835938,78.52971649169922,0.45830726623535156,135.95217895507812,68.97900390625,152.4503173828125,69.07361602783203,63.870460510253906,0.11305775586515665,32,se3_log_map,0.7578913569450378,0.7525027394294739,1.599445104598999,-0.6798800826072693,-0.7425448298454285,203.14373779296875,206.259033203125,-128.6287841796875
