alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.078500747680664,0.44005781412124634,1.6896589994430542,241.40411376953125,72.50445556640625,50.81255340576172,0.3650382161140442,166.98680114746094,81.62641906738281,185.86947631835938,82.00714111328125,37.381103515625,0.11939879693090916,2,se3_log_map,0.745639443397522,0.7601399421691895,1.7153985500335693,-0.6131165027618408,-1.1573666334152222,161.44851684570312,207.91026306152344,-139.42556762695312
-1.0670180320739746,0.4416903853416443,1.6960152387619019,245.45310974121094,69.16419982910156,59.730552673339844,0.3895643651485443,167.7575225830078,78.59984588623047,185.25799560546875,78.96936798095703,41.69247055053711,0.12683307309634984,2,se3_log_map,0.7426769733428955,0.7594380378723145,1.7228987216949463,-0.6056164503097534,-1.1498665809631348,168.9483184814453,215.41021728515625,-131.9255828857422
-1.0566520690917969,0.4428381323814392,1.7003743648529053,250.9517364501953,67.12150573730469,65.46548461914062,0.36532917618751526,168.72494506835938,79.35210418701172,186.45338439941406,79.72779083251953,48.82357406616211,0.12045962200500071,2,se3_log_map,0.7352451086044312,0.7537920475006104,1.7283334732055664,-0.5981115102767944,-1.1430360078811646,176.323486328125,221.5572967529297,-128.1875
-1.0494177341461182,0.4425623416900635,1.7028741836547852,246.79551696777344,67.45915222167969,64.04132843017578,0.3881032168865204,169.08999633789062,77.19692993164062,185.87843322753906,77.566162109375,42.387901306152344,0.12235885392874479,2,se3_log_map,0.7413171529769897,0.7558399438858032,1.7312073707580566,-0.5932655930519104,-1.137473464012146,172.93017578125,217.98634338378906,-126.88955688476562
-1.0424952507019043,0.4408111572265625,1.7023448944091797,243.95535278320312,69.04832458496094,60.49737548828125,0.3874138295650482,169.36585998535156,77.12858581542969,186.10108947753906,77.4992904663086,35.971744537353516,0.12280936120077968,2,se3_log_map,0.7517129182815552,0.7628003358840942,1.7308571338653564,-0.5877612829208374,-1.1312873363494873,169.687744140625,213.83273315429688,-128.35411071777344
-1.0358450412750244,0.43942853808403015,1.7019766569137573,242.17413330078125,70.43330383300781,57.26222229003906,0.37986844778060913,169.81163024902344,77.85040283203125,186.8065185546875,78.22611236572266,31.295177459716797,0.1215946760494262,2,se3_log_map,0.7578334808349609,0.760305643081665,1.7307549715042114,-0.5823604464530945,-1.1255654096603394,167.4807891845703,210.4071044921875,-130.01348876953125
-1.0303308963775635,0.43741366267204285,1.7027521133422852,242.2332000732422,71.39910125732422,54.997764587402344,0.3704749643802643,169.63096618652344,79.26362609863281,187.23617553710938,79.64488983154297,29.15161895751953,0.12029445311054587,2,se3_log_map,0.7604001760482788,0.7606475353240967,1.731242060661316,-0.579216718673706,-1.119986891746521,167.1999969482422,208.4344024658203,-131.8560028076172
-1.025659441947937,0.43519294261932373,1.7048430442810059,243.72793579101562,71.6602783203125,53.858306884765625,0.37443143129348755,169.00645446777344,80.95259094238281,187.39398193359375,81.3390884399414,28.93791961669922,0.19829464005306363,2,se3_log_map,0.764264702796936,0.7620069980621338,1.7326825857162476,-0.5778519511222839,-1.1146769523620605,168.68490600585938,207.69854736328125,-133.3131561279297
-1.021096110343933,0.43201717734336853,1.7064088582992554,244.7931365966797,72.5460433959961,51.8499755859375,0.37684956192970276,168.0686492919922,82.86629486083984,187.38702392578125,83.25738525390625,28.27409553527832,0.12247590790502727,2,se3_log_map,0.7690486907958984,0.7657732367515564,1.7332899570465088,-0.5769258737564087,-1.108720064163208,169.369384765625,206.26205444335938,-135.64138793945312
-1.0165131092071533,0.42948049306869507,1.7087417840957642,247.14736938476562,72.72447967529297,51.09971618652344,0.3809168040752411,167.31015014648438,84.84492492675781,187.59356689453125,85.24195098876953,29.228412628173828,0.1216487898491323,2,se3_log_map,0.7679815292358398,0.7677048444747925,1.7348206043243408,-0.5760092735290527,-1.103179693222046,171.7145538330078,206.17453002929688,-137.2022247314453
-1.0124311447143555,0.4273119270801544,1.7117762565612793,250.61094665527344,72.50477600097656,51.60960388183594,0.38846150040626526,166.52362060546875,86.75665283203125,187.76803588867188,87.15933990478516,31.648719787597656,0.12139331107027829,2,se3_log_map,0.7658361196517944,0.7718392610549927,1.7370505332946777,-0.5757313966751099,-1.098206639289856,175.34814453125,207.5334930419922,-138.22314453125
-1.0088224411010742,0.42551279067993164,1.7152992486953735,253.89028930664062,71.7997817993164,53.297279357910156,0.3936358392238617,165.75022888183594,87.94734954833984,187.6376190185547,88.35197448730469,34.26850128173828,0.12368220393545926,2,se3_log_map,0.7621604800224304,0.7718181014060974,1.7397998571395874,-0.5759261846542358,-1.0938071012496948,179.2061767578125,209.6240692138672,-138.0637664794922
-1.0061471462249756,0.42296433448791504,1.7185208797454834,257.4009704589844,71.4791488647461,54.96453857421875,0.3976427912712097,164.54249572753906,89.36210632324219,187.24267578125,89.76693725585938,37.562625885009766,0.12216510786674917,2,se3_log_map,0.754023551940918,0.7690373063087463,1.741897702217102,-0.5773177742958069,-1.0894715785980225,183.0086669921875,211.99783325195312,-138.4390869140625
-1.004386305809021,0.41973066329956055,1.7218189239501953,260.3166198730469,71.29239654541016,56.9150390625,0.399258017539978,162.85289001464844,90.27198028564453,186.19906616210938,90.67172241210938,40.6690673828125,0.12199854222126305,2,se3_log_map,0.7455047965049744,0.768283486366272,1.7436954975128174,-0.5800838470458984,-1.0851895809173584,186.23605346679688,214.39324951171875,-138.61248779296875
-1.001917839050293,0.4161258041858673,1.7246220111846924,260.9729919433594,71.59851837158203,57.515655517578125,0.40089544653892517,161.24769592285156,90.3084945678711,184.8146209716797,90.70030212402344,40.866912841796875,0.19424851308576763,2,se3_log_map,0.7457598447799683,0.7676293253898621,1.745013952255249,-0.5821311473846436,-1.0801573991775513,187.13401794433594,214.75621032714844,-138.92478942871094
-0.9993021488189697,0.4126826524734497,1.72866690158844,260.35931396484375,71.70691680908203,58.81648254394531,0.40567904710769653,159.54629516601562,89.01958465576172,182.70059204101562,89.39759063720703,39.992427825927734,0.12384431017562747,2,se3_log_map,0.7484651803970337,0.7676888704299927,1.7474955320358276,-0.5846961140632629,-1.0749961137771606,187.138916015625,215.0328369140625,-138.1650848388672
-0.9961926341056824,0.409586101770401,1.73331618309021,258.3987121582031,71.57121276855469,60.46253967285156,0.4102199375629425,158.02915954589844,86.575439453125,180.1902313232422,86.93639373779297,37.785831451416016,0.12297598016448319,2,se3_log_map,0.7572551965713501,0.7680653929710388,1.750705361366272,-0.586917519569397,-1.069693922996521,186.184814453125,214.87989807128906,-136.35601806640625
-0.9940899610519409,0.4074779152870178,1.7387404441833496,257.1943054199219,70.87122344970703,63.371002197265625,0.4093077778816223,156.6396942138672,84.09367370605469,177.78565979003906,84.43789672851562,37.38901138305664,0.12385090603493154,2,se3_log_map,0.75849449634552,0.7656440734863281,1.754852056503296,-0.5898467302322388,-1.0658034086227417,186.24212646484375,216.03604125976562,-133.7906494140625
-0.9927111864089966,0.4046516716480255,1.7422467470169067,257.1052551269531,71.15972900390625,64.56282043457031,0.40776386857032776,155.12057495117188,83.24137115478516,176.04408264160156,83.57508850097656,37.55602264404297,0.12278726999647915,2,se3_log_map,0.7572247982025146,0.7655084729194641,1.756978154182434,-0.5927441716194153,-1.0620416402816772,186.4495849609375,216.7322540283203,-133.57228088378906
-0.9916130900382996,0.4011606276035309,1.7447220087051392,256.9483947753906,72.00941467285156,64.9950942993164,0.4095257520675659,153.4270782470703,82.64132690429688,174.26834106445312,82.96511840820312,37.312530517578125,0.12210196489468217,2,se3_log_map,0.7585309743881226,0.7644863128662109,1.7579237222671509,-0.5957170724868774,-1.058037281036377,186.19308471679688,217.0153045654297,-134.20864868164062
-0.9901072382926941,0.39725086092948914,1.7463676929473877,256.0792541503906,73.38529205322266,64.4107666015625,0.4142327308654785,151.7846221923828,81.97493743896484,172.50640869140625,82.28949737548828,35.82162094116211,0.1219876881223172,2,se3_log_map,0.7606887817382812,0.7684314250946045,1.7580459117889404,-0.598076343536377,-1.0534998178482056,184.9290771484375,216.33355712890625,-135.47462463378906
-0.9890230894088745,0.3934707045555115,1.7486788034439087,255.3630828857422,74.69854736328125,64.21707916259766,0.4138088822364807,150.01145935058594,81.2321548461914,170.5933837890625,81.53655242919922,34.9074821472168,0.19166578887961805,2,se3_log_map,0.7611997127532959,0.7726584076881409,1.7587429285049438,-0.6011438369750977,-1.0492658615112305,183.8456268310547,216.0552215576172,-136.64382934570312
-0.9884625673294067,0.3899118900299072,1.7511680126190186,255.1787109375,75.8828125,64.35484313964844,0.41503822803497314,148.19825744628906,80.73982238769531,168.76504516601562,81.03474426269531,34.86545944213867,0.11999986716546118,2,se3_log_map,0.7606397867202759,0.7727853059768677,1.7596111297607422,-0.604647696018219,-1.0455443859100342,183.29330444335938,216.2803192138672,-137.81869506835938
-0.9886308312416077,0.3869994878768921,1.753866195678711,255.93960571289062,76.6778793334961,65.11318969726562,0.4172295928001404,146.4750518798828,80.69309997558594,167.23133850097656,80.98003387451172,36.20708084106445,0.12294745002873242,2,se3_log_map,0.7561001181602478,0.7725785374641418,1.7608091831207275,-0.6085046529769897,-1.0428301095962524,183.78269958496094,217.34793090820312,-138.80584716796875
