alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.7630517482757568,4.330277442932129e-05,1.6867501735687256,226.66534423828125,146.87640380859375,129.70571899414062,0.22051037847995758,347.3748779296875,51.3648681640625,351.1518859863281,52.40389633178711,177.05186462402344,0.0837617630022578,97,se3_log_map,0.7306084036827087,0.7271626591682434,1.1890525817871094,-1.4427751302719116,-1.2845261096954346,107.34444427490234,314.8169250488281,-169.3767547607422
-1.764541745185852,0.0004816950240638107,1.6761445999145508,238.3922119140625,147.08786010742188,130.76402282714844,0.2572455406188965,348.6092224121094,54.88597106933594,352.9034729003906,55.99140167236328,197.28607177734375,0.10610627999994904,97,se3_log_map,0.8083207607269287,0.7691322565078735,1.181552767753601,-1.4352751970291138,-1.2920262813568115,114.84442901611328,322.31683349609375,-176.8767547607422
-1.7688374519348145,0.004342927597463131,1.6734082698822021,246.30677795410156,145.5531768798828,134.47488403320312,0.2758059799671173,350.3961181640625,57.846492767333984,355.138916015625,58.98630905151367,212.0283660888672,0.09759625000879169,97,se3_log_map,0.83745938539505,0.7846001982688904,1.1803663969039917,-1.4350190162658691,-1.2994771003723145,122.35455322265625,328.6925964355469,-180.3575897216797
-1.7733839750289917,0.007627262268215418,1.6701807975769043,254.81784057617188,144.2461395263672,137.83807373046875,0.35025903582572937,352.40863037109375,62.35273361206055,357.8822326660156,63.554595947265625,228.118408203125,0.0978708749753423,97,se3_log_map,0.8499862551689148,0.7862185835838318,1.17826509475708,-1.4347448348999023,-1.3069385290145874,129.88108825683594,335.3314208984375,-184.56973266601562
-1.7773759365081787,0.009338544681668282,1.6656222343444824,264.1033935546875,143.81924438476562,140.29653930664062,0.3940131962299347,354.415771484375,68.63212585449219,360.9998779296875,69.94402313232422,245.56768798828125,0.09740938499453478,97,se3_log_map,0.8406009078025818,0.7998474836349487,1.1743594408035278,-1.4334988594055176,-1.3135926723480225,136.8735809326172,342.29034423828125,-190.03536987304688
-1.782159447669983,0.012543234042823315,1.66610848903656,270.41937255859375,142.8524169921875,145.2520294189453,0.4123220443725586,356.3473815917969,74.030517578125,363.95599365234375,75.39851379394531,258.7514343261719,0.09722029298427515,97,se3_log_map,0.8346941471099854,0.8052237033843994,1.1745089292526245,-1.4364259243011475,-1.3190083503723145,143.7086944580078,349.1273498535156,-192.21470642089844
-1.7863271236419678,0.014923621900379658,1.6674456596374512,273.99609375,142.27789306640625,149.2403564453125,0.4005448818206787,358.03240966796875,77.74455261230469,366.3760681152344,79.1420669555664,267.03466796875,0.09705236501758918,97,se3_log_map,0.8312205076217651,0.8050543665885925,1.1748995780944824,-1.439871907234192,-1.3228834867477417,148.0951690673828,353.9708557128906,-192.9906768798828
-1.7896692752838135,0.017183195799589157,1.6702417135238647,274.5592956542969,142.64981079101562,153.65396118164062,0.39689692854881287,359.2615966796875,80.21187591552734,368.10711669921875,81.60183715820312,270.231689453125,0.098388772981707,97,se3_log_map,0.8313571214675903,0.8050863742828369,1.176611065864563,-1.4439356327056885,-1.3252530097961426,150.17019653320312,358.1231384277344,-191.55352783203125
-1.7944189310073853,0.020331352949142456,1.6732767820358276,275.6982421875,142.73011779785156,158.44691467285156,0.39425423741340637,361.0885009765625,83.26420593261719,370.564208984375,84.65172576904297,275.1643981933594,0.09776412200881168,97,se3_log_map,0.8316851854324341,0.8029566407203674,1.1783721446990967,-1.4489883184432983,-1.3291038274765015,152.8231658935547,362.8314208984375,-190.4474334716797
-1.799128532409668,0.025384176522493362,1.677319049835205,275.1720886230469,141.9263153076172,165.0648193359375,0.3966129422187805,362.68914794921875,85.89241027832031,372.7209777832031,87.21971130371094,278.1911315917969,0.09816262201638892,97,se3_log_map,0.8341197371482849,0.7984908819198608,1.1823402643203735,-1.4542278051376343,-1.3337664604187012,155.96754455566406,367.612060546875,-186.67503356933594
