alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3946378231048584,0.212132528424263,1.5536819696426392,237.87982177734375,125.11344909667969,72.19869995117188,0.42257291078567505,168.9221954345703,64.17945861816406,180.70338439941406,64.27494812011719,112.9754409790039,0.09553910599788651,79,se3_log_map,0.7087513208389282,0.7376762628555298,1.412065029144287,-0.944302499294281,-1.241066336631775,115.68144226074219,262.83172607421875,-171.6237335205078
-1.3919011354446411,0.20929965376853943,1.5644948482513428,229.39071655273438,131.53814697265625,82.45267486572266,0.40855294466018677,164.25210571289062,56.3419189453125,173.64666748046875,56.37854766845703,99.6624984741211,0.11149788397597149,79,se3_log_map,0.6998809576034546,0.7232961058616638,1.4195650815963745,-0.9518024325370789,-1.2335660457611084,108.18157958984375,270.3316650390625,-164.1237335205078
-1.387049674987793,0.20564118027687073,1.5654112100601196,223.6143798828125,135.16726684570312,79.11365509033203,0.39409539103507996,162.10401916503906,58.672523498535156,172.39541625976562,58.69524002075195,94.7244873046875,0.10838480899110436,79,se3_log_map,0.7154927849769592,0.7235370874404907,1.4194976091384888,-0.9507472515106201,-1.2270241975784302,100.80729675292969,266.68450927734375,-164.8619842529297
-1.3828922510147095,0.20165129005908966,1.566285252571106,221.67762756347656,136.95960998535156,77.29493713378906,0.38589704036712646,160.1382598876953,60.5156364440918,171.19113159179688,60.53593063354492,93.85186004638672,0.10926538798958063,79,se3_log_map,0.721554160118103,0.7269537448883057,1.4189759492874146,-0.9504278898239136,-1.2207586765289307,98.2343521118164,264.9617919921875,-165.8488311767578
-1.3785548210144043,0.19686707854270935,1.5663553476333618,218.76458740234375,138.77890014648438,74.65802764892578,0.3839869201183319,158.314697265625,62.832645416259766,170.32757568359375,62.85158157348633,92.71048736572266,0.10936906799906865,79,se3_log_map,0.7291094064712524,0.7316604256629944,1.4173884391784668,-0.9498593211174011,-1.2140283584594727,94.70556640625,262.12603759765625,-166.6890411376953
-1.3778568506240845,0.19438178837299347,1.5660691261291504,219.6520538330078,138.06344604492188,73.33708953857422,0.3864108920097351,157.9167022705078,63.509544372558594,170.20913696289062,63.53278350830078,94.5869369506836,0.10700296997674741,79,se3_log_map,0.7276542782783508,0.7271674871444702,1.415815830230713,-0.9505942463874817,-1.2117810249328613,95.81556701660156,260.8224792480469,-167.65008544921875
-1.3772258758544922,0.1919327825307846,1.5654247999191284,219.32740783691406,137.61180114746094,70.65416717529297,0.3880038261413574,157.67308044433594,65.1103744506836,170.5876922607422,65.1385726928711,96.33586120605469,0.10853002101066522,79,se3_log_map,0.734821617603302,0.735192060470581,1.4139633178710938,-0.9511011838912964,-1.2097244262695312,95.32623291015625,258.03607177734375,-168.96139526367188
-1.3770718574523926,0.18974639475345612,1.5629265308380127,220.24542236328125,136.8642120361328,66.49095153808594,0.37107837200164795,158.23870849609375,68.02571105957031,172.24107360839844,68.06494140625,100.86304473876953,0.10791048599639907,79,se3_log_map,0.7358308434486389,0.7215995788574219,1.4106645584106445,-0.9504908919334412,-1.2088102102279663,95.46105194091797,254.60755920410156,-171.7125701904297
-1.3781795501708984,0.1875046342611313,1.5609467029571533,223.66012573242188,136.17564392089844,64.96857452392578,0.3586938679218292,158.97862243652344,69.67176055908203,173.57522583007812,69.72135925292969,106.1606216430664,0.10720987099921331,79,se3_log_map,0.7556353211402893,0.7032466530799866,1.4073303937911987,-0.9513115286827087,-1.2086249589920044,98.236572265625,254.60018920898438,-174.2876434326172
-1.3789302110671997,0.18486787378787994,1.5620912313461304,225.2098846435547,135.53488159179688,66.7171630859375,0.3772567808628082,158.50830078125,68.40628051757812,172.63922119140625,68.45635223388672,106.53960418701172,0.10706494998885319,79,se3_log_map,0.7329961657524109,0.7245659232139587,1.4063166379928589,-0.9543448686599731,-1.2068792581558228,100.65582275390625,256.1217041015625,-173.77403259277344
-1.3784452676773071,0.18173499405384064,1.5652018785476685,223.59744262695312,136.023681640625,68.88886260986328,0.3901331424713135,156.97671508789062,66.56364440917969,170.50633239746094,66.60501098632812,103.42334747314453,0.10682247299700975,79,se3_log_map,0.7257732152938843,0.7320297956466675,1.4069353342056274,-0.9580981731414795,-1.2032098770141602,100.1052017211914,257.0196228027344,-171.860107421875
-1.3777546882629395,0.1791163980960846,1.5696555376052856,220.886474609375,137.09788513183594,72.3608627319336,0.38830888271331787,154.98745727539062,63.90376281738281,167.64486694335938,63.93205642700195,98.14413452148438,0.10841811299906112,79,se3_log_map,0.7279678583145142,0.7264764308929443,1.4090062379837036,-0.9623351693153381,-1.199313759803772,98.68844604492188,258.796630859375,-168.85440063476562
-1.3789387941360474,0.17787852883338928,1.572678804397583,220.92959594726562,137.311279296875,75.2320556640625,0.3895137310028076,154.1703338623047,61.98569107055664,166.16473388671875,62.0091667175293,96.41448211669922,0.10732278900104575,79,se3_log_map,0.7246705889701843,0.7279754281044006,1.410209059715271,-0.9662184715270996,-1.1982762813568115,99.53651428222656,261.0883483886719,-167.4376220703125
