alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.8944467306137085,0.11088808625936508,1.690405249595642,269.0015869140625,113.79029083251953,87.19760131835938,0.3144797682762146,130.91030883789062,82.30125427246094,154.6318359375,82.47959899902344,64.56636047363281,0.11566065601073205,40,se3_log_map,0.7178826928138733,0.7372596263885498,1.6117939949035645,-0.6777215003967285,-0.7573003768920898,210.2743377685547,231.72157287597656,-143.33285522460938
-0.8933916091918945,0.10565924644470215,1.700757384300232,259.28399658203125,117.43834686279297,97.50137329101562,0.36371493339538574,128.69757080078125,71.60380554199219,147.2758331298828,71.77104187011719,50.906070709228516,0.11811688914895058,40,se3_log_map,0.7192482352256775,0.7391555309295654,1.6192940473556519,-0.6852214932441711,-0.749800443649292,202.77438354492188,239.2215118408203,-135.83285522460938
-0.888081431388855,0.10312513262033463,1.704789400100708,250.00733947753906,115.29251098632812,97.64653015136719,0.3923799395561218,130.13507080078125,62.40242004394531,144.3232421875,62.547760009765625,42.566490173339844,0.11681026197038591,40,se3_log_map,0.7118860483169556,0.741151750087738,1.6231666803359985,-0.6842615604400635,-0.7428996562957764,196.0677947998047,234.47525024414062,-129.98178100585938
-0.8844801187515259,0.10171767324209213,1.7099909782409668,242.395263671875,112.85213470458984,99.62629699707031,0.44810691475868225,130.5334930419922,54.1827392578125,141.33209228515625,54.3095703125,35.557552337646484,0.11607945314608514,40,se3_log_map,0.7581337690353394,0.755553662776947,1.6281706094741821,-0.6845453977584839,-0.7378979325294495,191.1987762451172,231.77943420410156,-123.66705322265625
-0.8792552947998047,0.09842564165592194,1.7068179845809937,237.65380859375,114.6878433227539,94.50892639160156,0.4767478108406067,133.83152770996094,52.33885192871094,143.70188903808594,52.45664596557617,42.653076171875,0.11374412686564028,40,se3_log_map,0.7659926414489746,0.7482150793075562,1.6251713037490845,-0.6807667016983032,-0.7321179509162903,185.46148681640625,226.91517639160156,-125.70438385009766
-0.8739124536514282,0.09515316784381866,1.7034164667129517,233.14263916015625,116.67388916015625,89.15840911865234,0.4899173378944397,137.24557495117188,51.80128479003906,146.69601440429688,51.91183853149414,51.1500358581543,0.11531273415312171,40,se3_log_map,0.7739375233650208,0.7538925409317017,1.6219961643218994,-0.6767961382865906,-0.7263161540031433,179.822509765625,222.07215881347656,-128.1273193359375
-0.8695962429046631,0.09336439520120621,1.7005400657653809,230.38926696777344,117.97488403320312,85.12689971923828,0.47261613607406616,139.99734497070312,52.42646026611328,149.4917755126953,52.534297943115234,57.77870178222656,0.11552560306154191,40,se3_log_map,0.780164361000061,0.7585424184799194,1.6196552515029907,-0.672981321811676,-0.722364604473114,176.2183074951172,218.55145263671875,-130.03375244140625
-0.8661741614341736,0.09364781528711319,1.6985385417938232,228.10711669921875,118.61067199707031,83.03550720214844,0.4697761833667755,142.0288848876953,52.35456085205078,151.37107849121094,52.46162414550781,61.1865348815918,0.11647111806087196,40,se3_log_map,0.7818716764450073,0.7590826749801636,1.6187331676483154,-0.668959379196167,-0.7205753326416016,173.56634521484375,216.56341552734375,-130.4236297607422
-0.8628907203674316,0.09294502437114716,1.6968483924865723,226.4784393310547,119.23737335205078,81.04658508300781,0.4757809638977051,143.96755981445312,52.808292388916016,153.3472442626953,52.915470123291016,64.68413543701172,0.11362185818143189,40,se3_log_map,0.7865496873855591,0.7609582543373108,1.6176625490188599,-0.6658631563186646,-0.717991054058075,171.62307739257812,214.7279052734375,-131.10240173339844
-0.8588917851448059,0.09236789494752884,1.6950689554214478,224.17059326171875,119.99166870117188,79.0003433227539,0.478824257850647,146.24644470214844,53.09656524658203,155.58685302734375,53.20436477661133,68.49121856689453,0.1157811579760164,40,se3_log_map,0.7904980778694153,0.7624256610870361,1.616720199584961,-0.6620405912399292,-0.7150060534477234,169.0326690673828,212.74317932128906,-131.55433654785156
-0.8557850122451782,0.09177572280168533,1.694227933883667,222.93710327148438,120.42578887939453,77.66560363769531,0.47188618779182434,147.8903350830078,53.50465393066406,157.27142333984375,53.613372802734375,71.03543853759766,0.11908376403152943,40,se3_log_map,0.7893567681312561,0.7599879503250122,1.6164230108261108,-0.6594170331954956,-0.7124408483505249,167.67861938476562,211.4209442138672,-131.93055725097656
-0.8537580370903015,0.09158505499362946,1.6944661140441895,222.44894409179688,120.37890625,77.72917175292969,0.4715448021888733,148.76194763183594,53.1729621887207,157.9793701171875,53.281864166259766,71.21802520751953,0.11697931215167046,40,se3_log_map,0.7901706099510193,0.7603671550750732,1.617026448249817,-0.657929539680481,-0.7107499241828918,167.43605041503906,211.18055725097656,-131.48419189453125
-0.8525280952453613,0.09095145016908646,1.6956231594085693,222.14938354492188,120.18856048583984,78.48338317871094,0.4716927111148834,149.07080078125,52.4077262878418,158.01478576660156,52.51581954956055,70.39421081542969,0.11423537391237915,40,se3_log_map,0.7895877361297607,0.7629671096801758,1.6181162595748901,-0.6578294634819031,-0.7090647220611572,167.57229614257812,211.42916870117188,-130.71170043945312
-0.851600170135498,0.08972714096307755,1.6965636014938354,222.7718505859375,120.18018341064453,78.88008117675781,0.47363585233688354,149.3268280029297,52.48093032836914,158.28060913085938,52.58944320678711,69.94429779052734,0.11660036793909967,40,se3_log_map,0.7906481623649597,0.7612349987030029,1.6187061071395874,-0.658284068107605,-0.7071583271026611,168.4178009033203,211.71319580078125,-130.74473571777344
-0.8509602546691895,0.08836840838193893,1.697758436203003,223.9814910888672,120.15642547607422,79.3515853881836,0.47873467206954956,149.40296936035156,52.84218215942383,158.4725341796875,52.95167541503906,69.24800872802734,0.11381672322750092,40,se3_log_map,0.7907896041870117,0.7657976150512695,1.6194113492965698,-0.6591863036155701,-0.7052914500236511,169.818603515625,212.18984985351562,-131.02835083007812
-0.850601077079773,0.08696091175079346,1.6992928981781006,225.57264709472656,120.14069366455078,79.94325256347656,0.4826779365539551,149.28018188476562,53.38747024536133,158.53956604003906,53.49839401245117,68.30549621582031,0.11883474816568196,40,se3_log_map,0.790282130241394,0.766761302947998,1.6203453540802002,-0.6605100631713867,-0.7035092115402222,171.58029174804688,212.8640594482422,-131.46969604492188
-0.849838376045227,0.08621738106012344,1.7000219821929932,227.57492065429688,120.18429565429688,79.88058471679688,0.48472705483436584,149.4995880126953,54.66647720336914,159.18087768554688,54.78028869628906,68.17424774169922,0.11727343616075814,40,se3_log_map,0.7883023619651794,0.7648642659187317,1.620895504951477,-0.6606840491294861,-0.7021682858467102,173.50994873046875,213.20828247070312,-132.4519500732422
-0.8486989736557007,0.08605774492025375,1.7007436752319336,229.2227325439453,120.20817565917969,79.89915466308594,0.48374494910240173,149.86282348632812,55.70291519165039,159.8802032470703,55.81985092163086,67.9277572631836,0.10957075702026486,40,se3_log_map,0.7846187949180603,0.7634627223014832,1.6217559576034546,-0.660142183303833,-0.7010403871536255,175.11996459960938,213.55340576171875,-133.1593475341797
-0.8472050428390503,0.08628332614898682,1.700404167175293,231.24029541015625,120.48037719726562,79.41448974609375,0.4786630868911743,150.61337280273438,57.42536163330078,161.18951416015625,57.547706604003906,68.36402893066406,0.11417095689103007,40,se3_log_map,0.7801573276519775,0.7574597597122192,1.6218749284744263,-0.6585671305656433,-0.700218141078949,176.8297576904297,213.81265258789062,-134.39413452148438
-0.8451458215713501,0.08664576709270477,1.6999415159225464,231.9065399169922,120.79278564453125,78.8145523071289,0.4747847318649292,151.64474487304688,58.364131927490234,162.48846435546875,58.49007034301758,69.15513610839844,0.11671455414034426,40,se3_log_map,0.7775189280509949,0.7556682825088501,1.6220623254776,-0.6563645601272583,-0.6991258263587952,177.28671264648438,213.64712524414062,-135.0855255126953
-0.8425530195236206,0.08588030189275742,1.6998952627182007,231.2399444580078,121.24992370605469,77.7515869140625,0.47613176703453064,152.88677978515625,58.7873420715332,163.79962158203125,58.91368103027344,71.06217956542969,0.1155878659337759,40,se3_log_map,0.7782608270645142,0.7572919726371765,1.6223092079162598,-0.6546494364738464,-0.6966108083724976,176.49221801757812,212.68922424316406,-135.67953491210938
-0.839789092540741,0.08472979068756104,1.700313925743103,229.8187713623047,121.71018981933594,76.77444458007812,0.4827876091003418,154.12461853027344,58.71847915649414,164.9310760498047,58.84370040893555,73.05474090576172,0.11693126009777188,40,se3_log_map,0.7829975485801697,0.7607592344284058,1.62287175655365,-0.6532528400421143,-0.6935446858406067,175.0725555419922,211.547119140625,-135.94772338867188
-0.836967408657074,0.08291050791740417,1.7004132270812988,227.96563720703125,122.4572525024414,75.12976837158203,0.4892992079257965,155.5029296875,59.02275466918945,166.32752990722656,59.1464729309082,76.31372833251953,0.11875090398825705,40,se3_log_map,0.7873823642730713,0.7633686661720276,1.6228936910629272,-0.6521152853965759,-0.6899518370628357,173.03720092773438,209.88568115234375,-136.7058868408203
-0.8338463306427002,0.08097945898771286,1.700244426727295,225.7162628173828,123.42374420166016,73.3916244506836,0.482748806476593,157.0902099609375,59.39612579345703,167.9441375732422,59.51945877075195,79.88729858398438,0.11668146308511496,40,se3_log_map,0.8135495185852051,0.7544950246810913,1.622694969177246,-0.6506817936897278,-0.6861076354980469,170.5510711669922,208.19886779785156,-137.47605895996094
