alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9617848992347717,0.16575682163238525,1.7032654285430908,270.31805419921875,99.22716522216797,84.7444839477539,0.27744564414024353,99.78048706054688,82.0615005493164,129.19068908691406,82.1781997680664,62.33738708496094,0.1173909509088844,43,se3_log_map,0.7171467542648315,0.7349470257759094,1.6309418678283691,-0.7055376768112183,-0.8483573794364929,208.0837860107422,229.82058715820312,-143.50726318359375
-0.9512473940849304,0.16721026599407196,1.708287000656128,259.42962646484375,95.86181640625,83.63582611083984,0.41368505358695984,102.77376556396484,72.26958465576172,125.63972473144531,72.37217712402344,48.7437629699707,0.1231592430267483,43,se3_log_map,0.7389291524887085,0.7590174078941345,1.638442039489746,-0.6980376243591309,-0.8408573865890503,200.5837860107422,222.3206329345703,-136.0072784423828
-0.9416436553001404,0.16781532764434814,1.7124296426773071,248.98255920410156,92.70099639892578,82.12813568115234,0.4596153497695923,105.73674011230469,63.61641311645508,123.39897155761719,63.70240020751953,40.68730163574219,0.11834649299271405,43,se3_log_map,0.760421872138977,0.7600760459899902,1.6445597410202026,-0.6914106011390686,-0.833549439907074,193.21104431152344,214.82421875,-129.20533752441406
-0.9325337409973145,0.16836073994636536,1.716094970703125,239.8936309814453,89.95613098144531,80.46683502197266,0.4725903868675232,108.75214385986328,56.96116256713867,122.7664566040039,57.03090286254883,40.01773452758789,0.11844129115343094,43,se3_log_map,0.7774261236190796,0.767204999923706,1.6500945091247559,-0.6849719285964966,-0.8266720175743103,186.7145233154297,208.0133514404297,-123.50336456298828
-0.9244934916496277,0.16712309420108795,1.7162232398986816,231.4098358154297,88.0325927734375,77.59300231933594,0.47347936034202576,112.18587493896484,52.43195343017578,123.83367919921875,52.48398208618164,46.6317253112793,0.11400858196429908,43,se3_log_map,0.783026933670044,0.7803021669387817,1.651465654373169,-0.6788230538368225,-0.81986004114151,180.07896423339844,200.96151733398438,-119.30635833740234
-0.921549379825592,0.16518786549568176,1.7200812101364136,226.78359985351562,86.477294921875,78.97859191894531,0.449662446975708,112.29964447021484,48.41062927246094,122.2898178100586,48.45227813720703,47.8444938659668,0.11534253507852554,43,se3_log_map,0.8133342266082764,0.769737720489502,1.6547857522964478,-0.6794967651367188,-0.8152928948402405,177.3778533935547,199.1536102294922,-115.20822143554688
-0.9209139347076416,0.16488304734230042,1.7236477136611938,225.85891723632812,85.65702819824219,81.20663452148438,0.43209293484687805,111.62810516357422,46.32965850830078,120.86054229736328,46.36996841430664,45.75706481933594,0.11459881998598576,43,se3_log_map,0.8142687082290649,0.7640124559402466,1.6580086946487427,-0.6809530854225159,-0.8138003349304199,177.53939819335938,200.05099487304688,-112.95780181884766
-0.9203328490257263,0.16335977613925934,1.7238868474960327,227.00413513183594,86.4137954711914,80.97549438476562,0.44534000754356384,111.70149230957031,47.16920852661133,121.25245666503906,47.211673736572266,45.61349868774414,0.11569205508567393,43,se3_log_map,0.8097190856933594,0.764689564704895,1.6577287912368774,-0.6815760135650635,-0.8120555877685547,178.29367065429688,200.5249786376953,-114.23799133300781
-0.9204359650611877,0.16199296712875366,1.7223153114318848,229.8433074951172,87.92406463623047,80.15147399902344,0.4719240069389343,111.9494857788086,49.568321228027344,122.43245697021484,49.61663818359375,45.341705322265625,0.11568710394203663,43,se3_log_map,0.7921563982963562,0.7741214036941528,1.6557327508926392,-0.6817782521247864,-0.8113301992416382,179.9932861328125,201.64163208007812,-117.13990020751953
-0.9210246801376343,0.16050690412521362,1.7211897373199463,232.68470764160156,89.49415588378906,79.27256774902344,0.48706912994384766,111.85820007324219,52.101646423339844,123.3970718383789,52.15570068359375,45.58266067504883,0.11587854195386171,43,se3_log_map,0.7811542749404907,0.772899329662323,1.6539808511734009,-0.6827119588851929,-0.8107547163963318,181.63453674316406,202.7482147216797,-120.24016571044922
