alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.8762141466140747,0.14594267308712006,1.6630980968475342,274.97650146484375,108.30904388427734,81.25367736816406,0.31557583808898926,147.4820098876953,88.69731903076172,172.09927368164062,88.95166015625,59.21293640136719,0.1198407169431448,29,se3_log_map,0.724676251411438,0.74488365650177,1.6049911975860596,-0.6253961324691772,-0.7785255908966064,215.22332763671875,228.97476196289062,-138.86386108398438
-0.8748062252998352,0.15720707178115845,1.666170358657837,264.9524841308594,102.4715347290039,79.58733367919922,0.3971705436706543,147.81687927246094,79.4446029663086,167.81321716308594,79.6622543334961,49.606258392333984,0.12386805284768343,29,se3_log_map,0.7343997955322266,0.7559150457382202,1.6124911308288574,-0.6178962588310242,-0.7860255837440491,207.72337341308594,221.47476196289062,-131.36386108398438
-0.875010073184967,0.16614922881126404,1.6706113815307617,256.85516357421875,99.32288360595703,82.45018768310547,0.42175838351249695,147.0642852783203,70.64590454101562,163.15252685546875,70.83858489990234,40.314109802246094,0.12231263611465693,29,se3_log_map,0.7608636617660522,0.7533720135688782,1.6199798583984375,-0.6140286326408386,-0.792587161064148,201.68084716796875,220.05604553222656,-123.8551025390625
-0.869651734828949,0.16933995485305786,1.6732157468795776,248.62631225585938,97.14845275878906,81.606201171875,0.48113933205604553,148.91656494140625,63.657962799072266,161.95208740234375,63.82345962524414,40.70261001586914,0.12044290080666542,29,se3_log_map,0.7815065383911133,0.771947979927063,1.6246120929718018,-0.6085025668144226,-0.7907628417015076,195.19802856445312,215.20460510253906,-119.00728607177734
-0.8636958003044128,0.16878211498260498,1.6706478595733643,242.0589599609375,97.98432159423828,76.76600646972656,0.4651692509651184,152.2413787841797,60.93832778930664,163.98451232910156,61.082855224609375,49.52884292602539,0.11653080303221941,29,se3_log_map,0.7816283106803894,0.7661553621292114,1.6231813430786133,-0.6025640368461609,-0.7864266037940979,188.33465576171875,209.3522186279297,-119.4513931274414
-0.859785795211792,0.168590247631073,1.6676734685897827,240.5124969482422,99.18643188476562,72.42354583740234,0.4571443796157837,154.81488037109375,62.584171295166016,166.98629760742188,62.72637176513672,56.19651794433594,0.12127687502652407,29,se3_log_map,0.7842757701873779,0.7751977443695068,1.6211233139038086,-0.5979377031326294,-0.7839555144309998,185.81109619140625,205.9152374267578,-122.09628295898438
-0.8580726385116577,0.16844314336776733,1.6642143726348877,242.5327911376953,100.70011138916016,68.59013366699219,0.46173161268234253,156.56927490234375,66.77853393554688,170.21548461914062,66.93174743652344,60.867942810058594,0.12198659195564687,29,se3_log_map,0.7856351137161255,0.7717081904411316,1.618224024772644,-0.5949298143386841,-0.78321772813797,186.3460693359375,204.38720703125,-126.25891876220703
-0.8577359914779663,0.16705016791820526,1.661810040473938,245.28472900390625,102.20651245117188,65.49382019042969,0.4623677730560303,157.3116455078125,71.04576110839844,172.61070251464844,71.21072387695312,64.8497314453125,0.12146041612140834,29,se3_log_map,0.8275111317634583,0.7468481063842773,1.6155588626861572,-0.5944699645042419,-0.7822838425636292,187.6962127685547,203.61492919921875,-130.4988250732422
-0.8583924770355225,0.166060671210289,1.662311315536499,247.3449249267578,102.98739624023438,65.06698608398438,0.4564650058746338,156.7953338623047,72.93521118164062,172.9286651611328,73.10735321044922,65.31421661376953,0.1211037200409919,29,se3_log_map,0.8262124061584473,0.7345206141471863,1.615519404411316,-0.5959571599960327,-0.7818719148635864,189.15530395507812,204.34727478027344,-132.42391967773438
-0.8601381778717041,0.1651247888803482,1.664649486541748,249.3688507080078,103.2064437866211,66.64884948730469,0.46327775716781616,155.26419067382812,73.44365692138672,171.7583770751953,73.6207046508789,63.008113861083984,0.12022637110203505,29,se3_log_map,0.8122130036354065,0.7548352479934692,1.6169742345809937,-0.59920734167099,-0.7819613814353943,191.1400146484375,206.35240173339844,-132.79873657226562
-0.8611304759979248,0.1640530675649643,1.6672443151474,250.39703369140625,103.1038818359375,68.48131561279297,0.4615385830402374,153.98211669921875,73.06787109375,170.43885803222656,73.2461166381836,60.57003402709961,0.12011578399688005,29,se3_log_map,0.7686429619789124,0.7627094388008118,1.6187494993209839,-0.6020352840423584,-0.7813320159912109,192.4877471923828,207.96728515625,-132.29388427734375
-0.8615179061889648,0.16295874118804932,1.6701253652572632,250.64505004882812,102.72587585449219,70.58984375,0.4681049585342407,152.8889617919922,71.93289947509766,168.96560668945312,72.10971069335938,57.81294250488281,0.12052577291615307,29,se3_log_map,0.7730759978294373,0.7582550644874573,1.6208897829055786,-0.6045003533363342,-0.780180037021637,193.35980224609375,209.3348846435547,-131.02801513671875
-0.8616474270820618,0.16185852885246277,1.67312753200531,250.46463012695312,102.28596496582031,72.8233413696289,0.4734761416912079,151.8850860595703,70.419921875,167.41578674316406,70.59423828125,54.92593765258789,0.1190405790694058,29,se3_log_map,0.7720698714256287,0.768580436706543,1.623186469078064,-0.606805682182312,-0.7788053154945374,193.9193115234375,210.61842346191406,-129.43563842773438
-0.8607738018035889,0.1605517715215683,1.6758179664611816,249.23016357421875,101.80209350585938,74.48773956298828,0.47620561718940735,151.4139404296875,68.40528869628906,166.14892578125,68.5739517211914,53.02076721191406,0.12052196613512933,29,se3_log_map,0.7771310806274414,0.7693405151367188,1.6253114938735962,-0.6082462668418884,-0.7765815854072571,193.52159118652344,211.0061492919922,-127.6375503540039
