alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3024115562438965,0.21671274304389954,1.582482099533081,231.82142639160156,123.94147491455078,79.2385025024414,0.3861733675003052,138.28921508789062,55.458065032958984,148.99497985839844,55.527183532714844,81.10751342773438,0.09417183400364593,86,se3_log_map,0.7271131873130798,0.7295525074005127,1.4655722379684448,-0.8866928219795227,-1.1676955223083496,123.04715728759766,258.46551513671875,-159.43508911132812
-1.2916288375854492,0.21880123019218445,1.5864044427871704,220.39321899414062,122.43348693847656,78.58661651611328,0.3508716821670532,135.4004364013672,50.54676055908203,144.52767944335938,50.60684585571289,64.22704315185547,0.11322713497793302,86,se3_log_map,0.7365832924842834,0.726925253868103,1.4730722904205322,-0.8791928291320801,-1.1601954698562622,115.54719543457031,250.96554565429688,-151.93511962890625
-1.292183518409729,0.22346442937850952,1.5920209884643555,218.78514099121094,119.37973022460938,85.36682891845703,0.37233954668045044,134.37396240234375,43.073307037353516,141.1087188720703,43.11932373046875,56.20949935913086,0.10747848500614055,86,se3_log_map,0.7377767562866211,0.7318273186683655,1.480188250541687,-0.8806166648864746,-1.1624923944473267,117.86272430419922,253.8531036376953,-145.00344848632812
-1.2921675443649292,0.2260509431362152,1.593377709388733,220.9944610595703,118.88325500488281,86.85992431640625,0.37730133533477783,134.44041442871094,42.454647064208984,140.98446655273438,42.49967956542969,57.976707458496094,0.10451171899330802,86,se3_log_map,0.7408521175384521,0.7389671802520752,1.4828027486801147,-0.8799132704734802,-1.1640359163284302,120.18423461914062,255.91360473632812,-145.1402130126953
-1.2919126749038696,0.22680270671844482,1.5913136005401611,224.3125457763672,118.95549011230469,83.93685913085938,0.39050546288490295,135.32864379882812,46.07498550415039,142.9571533203125,46.1310920715332,63.43812561035156,0.10762247699312866,86,se3_log_map,0.7369084358215332,0.7329719066619873,1.4816460609436035,-0.877780020236969,-1.1649994850158691,121.91824340820312,255.21693420410156,-148.95567321777344
-1.2915048599243164,0.22769953310489655,1.5901058912277222,225.89968872070312,119.03321838378906,81.89739990234375,0.38567593693733215,135.9103546142578,48.36604690551758,144.25982666015625,48.429405212402344,66.315185546875,0.10807753200060688,86,se3_log_map,0.734798789024353,0.7316950559616089,1.4813090562820435,-0.876025915145874,-1.1657145023345947,122.5124282836914,254.4207000732422,-151.22267150878906
-1.290935754776001,0.22755856812000275,1.5887908935546875,226.97084045410156,119.23480224609375,79.99192810058594,0.3848460912704468,136.2765350341797,50.40493392944336,145.29953002929688,50.47457504272461,68.62366485595703,0.10697039400110953,86,se3_log_map,0.7342053651809692,0.7307255268096924,1.4803242683410645,-0.8747222423553467,-1.165562629699707,122.75714874267578,253.50022888183594,-153.12725830078125
-1.2895433902740479,0.2280043661594391,1.5878221988677979,227.76528930664062,119.30752563476562,79.51294708251953,0.38754144310951233,136.5188446044922,51.165611267089844,145.79202270507812,51.238433837890625,69.54051971435547,0.10925904600298963,86,se3_log_map,0.7337067723274231,0.7304345369338989,1.4801926612854004,-0.8726030588150024,-1.1651471853256226,123.29728698730469,253.53562927246094,-153.72848510742188
-1.288854718208313,0.22824153304100037,1.5845707654953003,230.8952178955078,119.41259765625,77.97753143310547,0.39749830961227417,137.685546875,53.86880111694336,147.8484344482422,53.95207977294922,74.04937744140625,0.1077140630222857,86,se3_log_map,0.7334263920783997,0.7345895767211914,1.477892279624939,-0.8696078062057495,-1.1657299995422363,125.3501205444336,253.9505615234375,-156.1929473876953
-1.2879664897918701,0.22903205454349518,1.5816024541854858,234.7476348876953,119.30731201171875,76.84223175048828,0.39477109909057617,138.84872436523438,56.65435028076172,149.9622802734375,56.74960708618164,79.03724670410156,0.10794181600795127,86,se3_log_map,0.7329400181770325,0.7360745668411255,1.4761972427368164,-0.8662926554679871,-1.1664941310882568,128.22251892089844,254.91783142089844,-158.6758575439453
-1.2853596210479736,0.22856228053569794,1.5783320665359497,236.41294860839844,119.77571105957031,73.91954040527344,0.40298059582710266,139.61508178710938,59.91733169555664,151.9291229248047,60.02508544921875,82.33402252197266,0.10808185301721096,86,se3_log_map,0.7336407899856567,0.7326347827911377,1.4739959239959717,-0.8621534705162048,-1.1651302576065063,128.7190704345703,253.60462951660156,-161.35154724121094
-1.2832239866256714,0.2276659458875656,1.5746241807937622,238.5235137939453,120.06845092773438,70.31909942626953,0.40274563431739807,140.5547332763672,63.882911682128906,154.39125061035156,64.00686645507812,86.72758483886719,0.10910592399886809,86,se3_log_map,0.7363547086715698,0.7363510131835938,1.4710547924041748,-0.8583828806877136,-1.163910150527954,129.51596069335938,251.8484649658203,-164.64219665527344
-1.2809003591537476,0.22610770165920258,1.5707639455795288,240.70960998535156,120.401123046875,66.48165130615234,0.3953627645969391,141.4209747314453,68.11174774169922,156.96847534179688,68.25345611572266,91.56415557861328,0.10855786301544867,86,se3_log_map,0.7333575487136841,0.7328616976737976,1.467651605606079,-0.8547894954681396,-1.1620957851409912,130.3728485107422,249.92127990722656,-168.13616943359375
-1.2796331644058228,0.22406935691833496,1.5694180727005005,241.56727600097656,120.45805358886719,64.661376953125,0.38702455163002014,141.36013793945312,69.99703216552734,157.7411651611328,70.14659881591797,93.77841186523438,0.10868032401776873,86,se3_log_map,0.7305915355682373,0.7277822494506836,1.4657208919525146,-0.8541283011436462,-1.1600161790847778,130.8391876220703,248.71888732910156,-169.686767578125
-1.2786270380020142,0.22188150882720947,1.569295883178711,242.05572509765625,120.3597412109375,64.11719512939453,0.3841874599456787,140.82684326171875,70.646240234375,157.55345153808594,70.79843139648438,94.69945526123047,0.10811245301738381,86,se3_log_map,0.733187198638916,0.7272933125495911,1.4646281003952026,-0.8546276092529297,-1.1576839685440063,131.4501495361328,248.21334838867188,-170.1982879638672
-1.2782648801803589,0.21957343816757202,1.5701582431793213,241.5614471435547,120.40735626220703,64.77682495117188,0.3863373398780823,139.9640350341797,69.8869857788086,156.44207763671875,70.0351333618164,93.91242980957031,0.1067534780013375,86,se3_log_map,0.7327276468276978,0.732602596282959,1.464090347290039,-0.8564123511314392,-1.1554681062698364,131.43643188476562,248.3030548095703,-169.5562744140625
-1.2787160873413086,0.21794047951698303,1.5721036195755005,241.22967529296875,120.16374969482422,67.0276870727539,0.3966982662677765,138.91363525390625,67.88778686523438,154.61483764648438,68.02755737304688,92.1082534790039,0.10565072298049927,86,se3_log_map,0.7344457507133484,0.7350274324417114,1.4646008014678955,-0.8591755628585815,-1.154052734375,132.05862426757812,249.60601806640625,-167.88853454589844
-1.2788299322128296,0.21616311371326447,1.5749508142471313,240.6719970703125,119.89777374267578,70.11824035644531,0.41011959314346313,137.4334716796875,65.14137268066406,152.0899658203125,65.2699203491211,89.49671173095703,0.10728696497972123,86,se3_log_map,0.7362899780273438,0.7420823574066162,1.4658541679382324,-0.862373411655426,-1.1520237922668457,132.80401611328125,251.39613342285156,-165.5708465576172
-1.2791812419891357,0.21425332129001617,1.5772511959075928,240.95802307128906,119.72160339355469,72.81161499023438,0.40778297185897827,136.18069458007812,63.2408561706543,150.1485595703125,63.36159133911133,88.36931610107422,0.10497779300203547,86,se3_log_map,0.7326112389564514,0.7387155294418335,1.4665178060531616,-0.8654708862304688,-1.1502177715301514,134.0591278076172,253.3509521484375,-164.03172302246094
-1.27992582321167,0.21232090890407562,1.5795387029647827,241.46371459960938,119.57451629638672,75.67164611816406,0.40237557888031006,134.98855590820312,61.42597579956055,148.30731201171875,61.53945541381836,87.66365051269531,0.1054396030085627,86,se3_log_map,0.7283904552459717,0.7405160665512085,1.4670453071594238,-0.8688936233520508,-1.1486825942993164,135.49220275878906,255.5862274169922,-162.55320739746094
