alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.7942724227905273,-0.04746400937438011,1.7511837482452393,234.21986389160156,152.80517578125,132.40989685058594,0.27465498447418213,366.1441650390625,59.23159408569336,370.9042053222656,60.49018859863281,199.59072875976562,0.08494100501411594,96,se3_log_map,0.8229067325592041,0.7826641201972961,1.1740483045578003,-1.5320621728897095,-1.2294704914093018,116.17235565185547,318.2892150878906,-186.52850341796875
-1.8050012588500977,-0.047611966729164124,1.7503118515014648,244.54006958007812,152.78024291992188,135.28890991210938,0.2808263599872589,371.371337890625,63.447265625,376.7522277832031,64.77925109863281,219.85581970214844,0.1000813810096588,96,se3_log_map,0.8656441569328308,0.802234947681427,1.1665480136871338,-1.5395623445510864,-1.2369704246520996,123.67228698730469,325.7890625,-194.0285186767578
-1.8071722984313965,-0.0471375547349453,1.741464376449585,253.65060424804688,145.23263549804688,129.5553436279297,0.3801986575126648,372.5212097167969,60.341243743896484,377.3766174316406,61.653141021728516,236.4218292236328,0.09587376902345568,96,se3_log_map,0.8714715242385864,0.8102098107337952,1.1598670482635498,-1.5341370105743408,-1.2444006204605103,131.10118103027344,320.9591064453125,-201.31039428710938
-1.8055765628814697,-0.051181524991989136,1.7340333461761475,258.5240173339844,141.5730438232422,121.90415954589844,0.41588303446769714,372.4375305175781,59.62786102294922,377.18060302734375,60.98793411254883,245.4270477294922,0.09377833898179233,96,se3_log_map,0.8697726130485535,0.813369631767273,1.1528291702270508,-1.5282201766967773,-1.2449042797088623,132.65814208984375,314.94439697265625,-207.479736328125
-1.8049074411392212,-0.053920160979032516,1.7258825302124023,264.6173400878906,136.51914978027344,114.35443115234375,0.455282062292099,372.7120666503906,60.502506256103516,377.5908203125,61.920440673828125,257.3163146972656,0.0939093169872649,96,se3_log_map,0.8680911064147949,0.82015061378479,1.145780324935913,-1.5220953226089478,-1.2474790811538696,135.8964385986328,308.85040283203125,-214.14039611816406
-1.8075166940689087,-0.0556652769446373,1.7213480472564697,269.744873046875,131.62432861328125,107.78660583496094,0.4307546019554138,374.3553161621094,62.40660095214844,379.5213928222656,63.892765045166016,268.54608154296875,0.09346510597970337,96,se3_log_map,0.8574973344802856,0.8149762153625488,1.1397968530654907,-1.5209757089614868,-1.2507295608520508,138.69627380371094,303.2010803222656,-220.28823852539062
-1.8090980052947998,-0.05683831870555878,1.7180882692337036,272.5441589355469,128.09022521972656,102.71669006347656,0.43541276454925537,375.3934631347656,63.964134216308594,380.803955078125,65.49137878417969,275.3515930175781,0.09143278998089954,96,se3_log_map,0.8521504402160645,0.8082204461097717,1.1357464790344238,-1.5199235677719116,-1.2529351711273193,139.9537353515625,298.4740295410156,-224.163330078125
-1.8103971481323242,-0.05817549303174019,1.714834213256836,275.03936767578125,124.9761734008789,97.58453369140625,0.41866621375083923,376.326171875,66.1161117553711,382.0899658203125,67.68684387207031,281.8218994140625,0.09200332898763008,96,se3_log_map,0.8518659472465515,0.8031538724899292,1.1317442655563354,-1.5187095403671265,-1.2548240423202515,140.701904296875,293.8582763671875,-227.97384643554688
-1.8109744787216187,-0.05968480184674263,1.7118198871612549,276.76617431640625,122.81639099121094,93.1585693359375,0.42077136039733887,376.9345703125,68.24464416503906,383.0626525878906,69.84919738769531,286.7409362792969,0.09050122500048019,96,se3_log_map,0.8470628261566162,0.7987596392631531,1.1282099485397339,-1.5171964168548584,-1.2559456825256348,140.76171875,290.0358581542969,-231.0165557861328
-1.811073660850525,-0.061237066984176636,1.7089416980743408,277.6342468261719,120.93978881835938,88.6248550415039,0.414741575717926,377.3221130371094,70.10820770263672,383.7800598144531,71.72781372070312,290.336181640625,0.09383181799785234,96,se3_log_map,0.8428211212158203,0.7943845391273499,1.1250278949737549,-1.515450119972229,-1.2566273212432861,140.04373168945312,285.899658203125,-233.49264526367188
-1.8113439083099365,-0.06154096871614456,1.708535075187683,276.9806213378906,121.26692199707031,87.89685821533203,0.4160086512565613,377.5123291015625,69.9814453125,383.9439697265625,71.59014892578125,289.6890869140625,0.08927070800564252,96,se3_log_map,0.842833399772644,0.7925724387168884,1.1243484020233154,-1.5154160261154175,-1.256831407546997,138.90321350097656,285.33673095703125,-233.451904296875
-1.8105474710464478,-0.06251326948404312,1.708423137664795,275.07177734375,122.08073425292969,86.85554504394531,0.4297504425048828,377.2720947265625,69.1489028930664,383.5567932128906,70.717529296875,286.9532470703125,0.09310657897731289,96,se3_log_map,0.8475680351257324,0.7953592538833618,1.123985767364502,-1.5150169134140015,-1.2556170225143433,136.58103942871094,284.1429443359375,-232.6595458984375
