alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1946600675582886,0.4756183326244354,1.568034052848816,213.9160919189453,113.64173889160156,97.44827270507812,0.19679401814937592,205.95721435546875,32.70155334472656,208.53720092773438,32.766658782958984,70.98294830322266,0.11851302091963589,10,se3_log_map,0.7412179112434387,0.7500367760658264,1.6165004968643188,-0.6064034104347229,-1.282422423362732,103.23006439208984,273.6268615722656,-117.72227478027344
-1.2012518644332886,0.4804665446281433,1.575229287147522,206.799560546875,116.22520446777344,108.0934829711914,0.23790507018566132,206.1720428466797,26.684728622436523,207.89175415039062,26.693622589111328,77.62750244140625,0.11929019610397518,10,se3_log_map,0.7562239170074463,0.7535300254821777,1.6240005493164062,-0.6139034032821655,-1.2899224758148193,95.73017120361328,281.12677001953125,-110.2222671508789
-1.2049201726913452,0.484333872795105,1.5817341804504395,196.79483032226562,114.75676727294922,111.20928192138672,0.2445068061351776,206.23995971679688,21.476961135864258,207.35520935058594,21.51026725769043,74.8887710571289,0.11516922805458307,10,se3_log_map,0.7561414837837219,0.7487831711769104,1.6307778358459473,-0.619098961353302,-1.2946500778198242,88.35462951660156,277.7497253417969,-103.32795715332031
-1.2089312076568604,0.4890787899494171,1.5859017372131348,194.54248046875,112.22332763671875,114.53330993652344,0.25129151344299316,207.32484436035156,18.629287719726562,208.16012573242188,18.674095153808594,80.2027816772461,0.11381108406931162,10,se3_log_map,0.7601379156112671,0.7491714954376221,1.636040449142456,-0.6222646236419678,-1.3005428314208984,87.99275970458984,278.3503723144531,-98.98880004882812
-1.2103257179260254,0.4925929009914398,1.5906552076339722,189.57818603515625,110.13524627685547,116.29122924804688,0.2803645133972168,207.74168395996094,17.217687606811523,208.45396423339844,17.29900360107422,81.85476684570312,0.11371654900722206,10,se3_log_map,0.7679275274276733,0.7543633580207825,1.6414715051651,-0.6244629621505737,-1.3035752773284912,85.26604461669922,276.1350402832031,-94.57969665527344
-1.2087464332580566,0.49412989616394043,1.5967974662780762,182.18319702148438,108.35989379882812,117.42958068847656,0.29786089062690735,206.96412658691406,19.079973220825195,207.8417510986328,19.213298797607422,82.38361358642578,0.11242976412177086,10,se3_log_map,0.7709090709686279,0.7618017196655273,1.647394061088562,-0.6264950633049011,-1.3028512001037598,80.7132568359375,271.9503479003906,-89.53925323486328
-1.2080905437469482,0.4963708817958832,1.601690411567688,177.97848510742188,106.27783203125,118.46395874023438,0.296917200088501,206.82772827148438,20.750513076782227,207.8660430908203,20.90328598022461,85.00607299804688,0.11239037080667913,10,se3_log_map,0.7783781290054321,0.7678332924842834,1.6525391340255737,-0.6279102563858032,-1.303465723991394,78.81401824951172,269.38079833984375,-85.8277359008789
-1.209029197692871,0.49902719259262085,1.605548620223999,176.3245849609375,104.05625915527344,119.2972640991211,0.2937527596950531,207.17874145507812,21.045360565185547,208.24490356445312,21.19775390625,87.99993133544922,0.18331011291593313,10,se3_log_map,0.8089275360107422,0.7632783651351929,1.6568577289581299,-0.629692018032074,-1.3056583404541016,78.91211700439453,268.07183837890625,-83.41874694824219
-1.2098578214645386,0.5019281506538391,1.608522891998291,174.59207153320312,101.67749786376953,119.34068298339844,0.29067257046699524,207.83995056152344,21.510099411010742,208.95005798339844,21.65724754333496,90.08367156982422,0.11259372998028994,10,se3_log_map,0.8126169443130493,0.7591739892959595,1.6605913639068604,-0.6305428743362427,-1.3080629110336304,78.9493179321289,265.9382019042969,-81.25897216796875
-1.2109642028808594,0.5054353475570679,1.6110643148422241,173.57257080078125,99.19001770019531,119.29824829101562,0.2937852740287781,208.88168334960938,21.641986846923828,209.99984741210938,21.777645111083984,92.28182983398438,0.1119485548697412,10,se3_log_map,0.8157520890235901,0.7637559771537781,1.664237380027771,-0.6308837532997131,-1.3111733198165894,79.55408477783203,264.1198425292969,-79.39449310302734
-1.2129930257797241,0.5096636414527893,1.6139461994171143,174.16311645507812,96.64637756347656,120.65126037597656,0.29803770780563354,210.23126220703125,20.987661361694336,211.27627563476562,21.106107711791992,96.59033203125,0.11237325984984636,10,se3_log_map,0.8122470378875732,0.762299656867981,1.6684023141860962,-0.6317986249923706,-1.315443515777588,81.5429458618164,264.52886962890625,-77.45352172851562
-1.2148067951202393,0.513272225856781,1.61729097366333,174.36163330078125,94.25129699707031,122.01905059814453,0.29808345437049866,211.2451934814453,21.102149963378906,212.29656982421875,21.205713272094727,100.75080108642578,0.11222206195816398,10,se3_log_map,0.8094419240951538,0.7652721405029297,1.6726582050323486,-0.6333339810371399,-1.319047212600708,83.2008056640625,264.7856750488281,-75.46143341064453
-1.217002272605896,0.5172975063323975,1.620841145515442,175.20062255859375,91.56880950927734,123.80815887451172,0.312446653842926,212.45555114746094,21.233455657958984,213.51397705078125,21.321216583251953,105.76660919189453,0.10982113098725677,10,se3_log_map,0.8093746304512024,0.7681256532669067,1.6772364377975464,-0.6350825428962708,-1.323213815689087,85.58353424072266,265.68280029296875,-73.35256958007812
-1.2194048166275024,0.5215844511985779,1.6247954368591309,175.29248046875,88.48007202148438,125.40762329101562,0.3136898875236511,213.7596893310547,22.473594665527344,214.9378204345703,22.547405242919922,110.85250854492188,0.11208086693659425,10,se3_log_map,0.8046465516090393,0.7702654004096985,1.6822397708892822,-0.6371544599533081,-1.3276805877685547,87.62837982177734,265.799072265625,-70.7627944946289
-1.222615122795105,0.5252059102058411,1.6271010637283325,176.96188354492188,85.81920623779297,126.08241271972656,0.32003849744796753,215.13845825195312,22.301410675048828,216.291259765625,22.3607177734375,114.0959701538086,0.17534553399309516,10,se3_log_map,0.802824079990387,0.772761344909668,1.6854987144470215,-0.6392166614532471,-1.3324061632156372,90.53276824951172,266.2109375,-69.79300689697266
-1.2256602048873901,0.5297147035598755,1.628700852394104,179.76217651367188,83.19429779052734,127.15052795410156,0.3293361961841583,217.0434112548828,22.07408905029297,218.1630401611328,22.128110885620117,118.2286376953125,0.11119949608109891,10,se3_log_map,0.804507851600647,0.7740815877914429,1.6886495351791382,-0.6399505734443665,-1.3377645015716553,94.2634048461914,267.73370361328125,-69.05258178710938
-1.2288179397583008,0.5341539978981018,1.6305111646652222,182.6897430419922,80.5018310546875,128.42010498046875,0.32090631127357483,218.91293334960938,22.667469024658203,220.08335876464844,22.727981567382812,122.85956573486328,0.1128402859903872,10,se3_log_map,0.7995221614837646,0.7738906145095825,1.6919243335723877,-0.6410115957260132,-1.3431249856948853,98.17990112304688,269.5054016113281,-68.23900604248047
-1.2311146259307861,0.5380119681358337,1.6322739124298096,184.0610809326172,77.95341491699219,128.9091796875,0.3145580589771271,220.4979705810547,23.952293395996094,221.79510498046875,24.017963409423828,126.0492172241211,0.11180196888744831,10,se3_log_map,0.7944244146347046,0.7699300050735474,1.6949734687805176,-0.6416743993759155,-1.3474482297897339,100.768310546875,269.6915283203125,-67.17440032958984
-1.2326116561889648,0.5411031246185303,1.6344897747039795,183.41397094726562,75.6142578125,128.71087646484375,0.3187343180179596,221.63552856445312,25.678911209106445,223.1181640625,25.740371704101562,127.70250701904297,0.1119430388789624,10,se3_log_map,0.7938451170921326,0.7718323469161987,1.6980948448181152,-0.6425158977508545,-1.350583553314209,101.65042114257812,268.1195373535156,-65.6717300415039
-1.2326794862747192,0.5432939529418945,1.6368420124053955,180.94317626953125,73.77723693847656,127.75641632080078,0.323874294757843,222.2674102783203,27.53063201904297,223.96592712402344,27.57771110534668,127.65447235107422,0.11254246113821864,10,se3_log_map,0.794346272945404,0.7733339071273804,1.7010376453399658,-0.6427996754646301,-1.3520270586013794,100.78536987304688,264.9547424316406,-63.98550033569336
-1.2323815822601318,0.5453452467918396,1.638397455215454,179.0191650390625,72.26840209960938,126.21509552001953,0.3202030062675476,222.9374542236328,28.837352752685547,224.7947998046875,28.871400833129883,126.68621063232422,0.11209760792553425,10,se3_log_map,0.7929312586784363,0.7707340717315674,1.7033166885375977,-0.6422287225723267,-1.353201985359192,100.06083679199219,261.7163391113281,-63.084041595458984
-1.23341965675354,0.5475895404815674,1.6389927864074707,178.8094482421875,70.86698913574219,124.39366149902344,0.32128727436065674,223.928955078125,29.273662567138672,225.83428955078125,29.301179885864258,125.3372802734375,0.11227342579513788,10,se3_log_map,0.7908158898353577,0.7666647434234619,1.7047795057296753,-0.6420150399208069,-1.3555611371994019,100.4974365234375,259.32891845703125,-63.351531982421875
-1.2344067096710205,0.5495472550392151,1.6385704278945923,179.20126342773438,69.79032897949219,121.83769989013672,0.3269060552120209,224.9358367919922,29.101430892944336,226.810546875,29.124652862548828,122.66907501220703,0.1120309541001916,10,se3_log_map,0.7913910746574402,0.7686234712600708,1.7052994966506958,-0.6411719918251038,-1.3577784299850464,101.10426330566406,256.7604064941406,-64.53934478759766
