alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.2110025882720947,0.1627112776041031,1.594104528427124,253.08218383789062,161.22177124023438,91.77051544189453,0.31495019793510437,113.83139038085938,85.2433853149414,142.211181640625,85.32788848876953,113.50338745117188,0.09674345501116477,58,se3_log_map,0.6850367188453674,0.7206372022628784,1.4705098867416382,-0.8537379503250122,-1.0561569929122925,134.48086547851562,294.0245666503906,-180.7109375
-1.2131714820861816,0.16643810272216797,1.5833792686462402,262.2225036621094,155.61380004882812,81.32757568359375,0.29421165585517883,119.43633270263672,90.69326782226562,149.96768188476562,90.82303619384766,125.35173797607422,0.11869469401426613,58,se3_log_map,0.7012086510658264,0.7160924673080444,1.4630098342895508,-0.8462377786636353,-1.0636570453643799,141.98077392578125,286.5246276855469,-188.21092224121094
-1.2141175270080566,0.16705618798732758,1.5860110521316528,256.4476318359375,152.15155029296875,78.802001953125,0.30983373522758484,118.33423614501953,85.98583221435547,146.27561950683594,86.10480499267578,116.9480209350586,0.11218057398218662,58,se3_log_map,0.6859449148178101,0.7166305780410767,1.46528160572052,-0.8483021855354309,-1.0640796422958374,138.51284790039062,279.52459716796875,-185.14300537109375
-1.2171581983566284,0.16905751824378967,1.5896435976028442,252.90130615234375,149.07894897460938,78.90665435791016,0.31400635838508606,117.07080078125,81.84259033203125,142.84181213378906,81.95028686523438,110.80339813232422,0.11170825597946532,58,se3_log_map,0.6973941326141357,0.7287291884422302,1.4685592651367188,-0.8518378734588623,-1.0668162107467651,137.0400848388672,276.0513610839844,-181.97149658203125
-1.2207093238830566,0.17113550007343292,1.590653896331787,253.061767578125,146.01402282714844,78.09965515136719,0.31280776858329773,117.08989715576172,80.4216537475586,142.04818725585938,80.53034973144531,109.83940124511719,0.11296062500332482,58,se3_log_map,0.6983182430267334,0.7276530861854553,1.4695460796356201,-0.8540612459182739,-1.0707347393035889,138.3250732421875,273.6150207519531,-181.15216064453125
-1.2243592739105225,0.17333251237869263,1.5898125171661377,253.9755859375,142.28237915039062,74.93363952636719,0.3189535439014435,118.01091766357422,80.45343017578125,142.82623291015625,80.57101440429688,110.72521209716797,0.11000378298922442,58,se3_log_map,0.7041662931442261,0.7347447276115417,1.4690327644348145,-0.8550931811332703,-1.075344443321228,139.97340393066406,269.24517822265625,-181.763671875
-1.228033423423767,0.17571096122264862,1.5877282619476318,256.725830078125,139.02703857421875,71.87696838378906,0.3195568025112152,119.55023193359375,82.13106536865234,145.0440216064453,82.26289367675781,114.10713195800781,0.11104684000019915,58,se3_log_map,0.7011951804161072,0.7329619526863098,1.4675874710083008,-0.855216383934021,-1.0804622173309326,142.85647583007812,266.1937561035156,-183.44735717773438
-1.2325459718704224,0.17853525280952454,1.5881658792495728,259.8017272949219,136.69869995117188,72.68077087402344,0.31968817114830017,120.11016845703125,82.51750183105469,145.724365234375,82.65447998046875,116.37462615966797,0.1123612109804526,58,se3_log_map,0.6938072443008423,0.7285111546516418,1.4682514667510986,-0.8573856949806213,-1.0858150720596313,146.3902130126953,267.02069091796875,-183.5809783935547
-1.234952449798584,0.17970123887062073,1.590468168258667,260.0335998535156,134.4161834716797,73.6494369506836,0.3276095390319824,119.4541244506836,81.0461196899414,144.3529052734375,81.1807632446289,114.99108123779297,0.11080727199441753,58,se3_log_map,0.6951783299446106,0.7324031591415405,1.4701268672943115,-0.8601224422454834,-1.0878190994262695,147.99069213867188,266.4047546386719,-182.13172912597656
-1.2376012802124023,0.181466206908226,1.5936672687530518,261.0513610839844,132.44522094726562,76.6082763671875,0.3462059795856476,118.55074310302734,79.2306900024414,142.5895538330078,79.36075592041016,113.84074401855469,0.10944786400068551,58,se3_log_map,0.698928952217102,0.7349852919578552,1.473009705543518,-0.8632761240005493,-1.0901939868927002,150.5360870361328,267.99212646484375,-180.04737854003906
-1.2413462400436401,0.18375705182552338,1.5969889163970947,263.15643310546875,130.5784454345703,79.99729919433594,0.35659658908843994,117.82636260986328,78.18827056884766,141.40882873535156,78.31573486328125,114.4765625,0.11224593399674632,58,se3_log_map,0.7097978591918945,0.7414820194244385,1.4759711027145386,-0.8670927286148071,-1.093736171722412,153.8761444091797,270.59954833984375,-178.4798583984375
-1.2451074123382568,0.18555186688899994,1.5999178886413574,263.801025390625,128.68511962890625,82.15367889404297,0.34576600790023804,117.24610900878906,76.81617736816406,140.16909790039062,76.94052124023438,114.0589828491211,0.10946016100933775,58,se3_log_map,0.7085590958595276,0.7376146912574768,1.4783166646957397,-0.8709959983825684,-1.0970209836959839,155.72769165039062,271.5421447753906,-176.90655517578125
-1.249266266822815,0.18745844066143036,1.6018991470336914,264.79608154296875,126.67483520507812,83.1041259765625,0.3426378667354584,117.18803405761719,76.32696533203125,139.85292053222656,76.4518051147461,114.63611602783203,0.10907367899199016,58,se3_log_map,0.7096949815750122,0.7356007099151611,1.479824185371399,-0.8745424747467041,-1.1009521484375,157.54664611816406,271.66802978515625,-176.2287139892578
-1.2528536319732666,0.1887446790933609,1.6017239093780518,266.1527099609375,124.48735046386719,81.46968078613281,0.3475472927093506,117.90461730957031,77.36393737792969,141.02012634277344,77.4956283569336,116.2790756225586,0.10907373900408857,58,se3_log_map,0.715451717376709,0.7394936084747314,1.479369044303894,-0.8765782117843628,-1.1046161651611328,159.14198303222656,269.74615478515625,-177.11700439453125
-1.256132960319519,0.1893743872642517,1.6014395952224731,266.92279052734375,122.2714614868164,79.5179443359375,0.35021039843559265,118.5306625366211,78.18680572509766,141.9954071044922,78.32479095458984,117.24067687988281,0.11113290901994333,58,se3_log_map,0.7173241376876831,0.7401791214942932,1.4785383939743042,-0.8787015080451965,-1.1075859069824219,160.28111267089844,267.2172546386719,-177.83267211914062
-1.258318305015564,0.18961729109287262,1.602002739906311,265.55126953125,120.32196807861328,77.82466888427734,0.3598281443119049,118.6131362915039,77.36251068115234,141.61227416992188,77.50080108642578,115.377685546875,0.11205426300875843,58,se3_log_map,0.7134198546409607,0.7405440807342529,1.4784997701644897,-0.8807333707809448,-1.1092101335525513,159.7196502685547,263.9890441894531,-177.31585693359375
-1.2607333660125732,0.18992513418197632,1.6025505065917969,264.6132507324219,118.4009780883789,75.79322052001953,0.3634640872478485,118.7553482055664,77.1761245727539,141.6297607421875,77.316162109375,114.37683868408203,0.10950734998914413,58,se3_log_map,0.7104189991950989,0.7377654314041138,1.4784166812896729,-0.8829056024551392,-1.1110554933547974,159.367919921875,260.7109680175781,-177.33790588378906
-1.262605905532837,0.18969352543354034,1.6029043197631836,263.70599365234375,116.814697265625,73.38424682617188,0.35842394828796387,118.81708526611328,77.43453979492188,141.82244873046875,77.57685089111328,113.82426452636719,0.11150896499748342,58,se3_log_map,0.709204912185669,0.7413685321807861,1.4780220985412598,-0.8848384022712708,-1.1121490001678467,158.81190490722656,257.2934875488281,-177.78427124023438
-1.2656444311141968,0.1904827207326889,1.6046514511108398,264.06610107421875,115.3554916381836,73.42234802246094,0.36054977774620056,118.67133331298828,77.32282257080078,141.63934326171875,77.46536254882812,114.06902313232422,0.10946047698962502,58,se3_log_map,0.7088913321495056,0.7373011112213135,1.4790087938308716,-0.8880372643470764,-1.1144599914550781,159.72140502929688,256.6182861328125,-177.6170654296875
-1.2691807746887207,0.19188988208770752,1.6071182489395142,264.9325256347656,113.89008331298828,74.88135528564453,0.363661527633667,118.45651245117188,76.80534362792969,141.17721557617188,76.94688415527344,114.41325378417969,0.11032348099979572,58,se3_log_map,0.7120293378829956,0.7408403158187866,1.480787992477417,-0.8917569518089294,-1.1173876523971558,161.3695068359375,257.3829345703125,-176.8804931640625
-1.2720348834991455,0.19320589303970337,1.6101547479629517,264.91632080078125,112.6723403930664,76.67625427246094,0.36262309551239014,117.9378433227539,75.50638580322266,140.0376739501953,75.64408111572266,113.61359405517578,0.10895975001039915,58,se3_log_map,0.7117692232131958,0.7418993711471558,1.483176589012146,-0.895365834236145,-1.1195714473724365,162.31741333007812,258.1260986328125,-175.5690460205078
-1.2755372524261475,0.1948263943195343,1.6130266189575195,265.58074951171875,111.47662353515625,78.35574340820312,0.3597439229488373,117.693115234375,74.86962890625,139.4888153076172,75.00547790527344,113.98638153076172,0.10954406400560401,58,se3_log_map,0.7146992683410645,0.737509548664093,1.4854086637496948,-0.8992260694503784,-1.1225037574768066,163.6831512451172,259.1770324707031,-174.8065643310547
-1.2789958715438843,0.19643566012382507,1.615462303161621,266.6620788574219,110.34610748291016,79.82270050048828,0.35375410318374634,117.65884399414062,74.76060485839844,139.4014129638672,74.8964614868164,115.09111785888672,0.1110202580166515,58,se3_log_map,0.7184730172157288,0.7415454387664795,1.48728609085083,-0.9027735590934753,-1.1255203485488892,165.2887420654297,260.3128967285156,-174.4215850830078
-1.2827430963516235,0.1977122575044632,1.616654634475708,268.0345153808594,109.0663833618164,80.11034393310547,0.3533160090446472,118.12583923339844,75.53665924072266,140.21234130859375,75.67601776123047,116.9636001586914,0.10884199698921293,58,se3_log_map,0.7203700542449951,0.741538405418396,1.4878690242767334,-0.905928909778595,-1.1288620233535767,166.8766632080078,260.56512451171875,-174.79837036132812
-1.285467505455017,0.19864173233509064,1.6174705028533936,268.4955749511719,107.90730285644531,79.71674346923828,0.35430189967155457,118.50687408447266,75.94799041748047,140.75502014160156,76.08972930908203,117.67327117919922,0.10996559701743536,58,se3_log_map,0.7196221351623535,0.7405951023101807,1.4882500171661377,-0.9081916809082031,-1.1313056945800781,167.57156372070312,259.8560791015625,-175.03213500976562
-1.28828763961792,0.2001144140958786,1.6176137924194336,269.2892761230469,106.459716796875,78.9760513305664,0.35465380549430847,119.28217315673828,76.8038101196289,141.869873046875,76.95030212402344,118.7069091796875,0.10994298200239427,58,se3_log_map,0.7190179228782654,0.7368796467781067,1.4883737564086914,-0.9097393155097961,-1.1344362497329712,168.56773376464844,258.91400146484375,-175.4278106689453
-1.2902789115905762,0.20174388587474823,1.6179606914520264,269.10040283203125,105.1270980834961,78.40135955810547,0.3565497100353241,119.8680648803711,76.78952026367188,142.35513305664062,76.93819427490234,118.26081848144531,0.10845059700659476,58,se3_log_map,0.7188537120819092,0.7380450963973999,1.4890056848526,-0.9106386303901672,-1.1370218992233276,168.8124237060547,257.7025146484375,-175.1298065185547
-1.2924022674560547,0.20404179394245148,1.6185444593429565,268.11126708984375,103.81700897216797,78.33318328857422,0.35927748680114746,120.54238891601562,75.86224365234375,142.42733764648438,76.01094818115234,116.64458465576172,0.11039088599500246,58,se3_log_map,0.7180918455123901,0.7391197681427002,1.4901825189590454,-0.9114013910293579,-1.1401417255401611,168.4788055419922,256.63238525390625,-174.0448455810547
-1.2947752475738525,0.20647023618221283,1.618730902671814,267.21746826171875,102.32563781738281,77.90074920654297,0.3618817925453186,121.45242309570312,75.22422790527344,142.86138916015625,75.37445068359375,115.19876098632812,0.10950983100337908,58,se3_log_map,0.7195582389831543,0.7428183555603027,1.4910409450531006,-0.9120208024978638,-1.143661618232727,168.2051239013672,255.2305145263672,-173.1209716796875
-1.2970842123031616,0.2086554914712906,1.6185967922210693,265.7508239746094,100.84400939941406,76.96163177490234,0.3609567880630493,122.42606353759766,74.43635559082031,143.27914428710938,74.58779907226562,113.1607437133789,0.10840789397479966,58,se3_log_map,0.7164644002914429,0.7373050451278687,1.4915194511413574,-0.9125158786773682,-1.1470447778701782,167.34317016601562,253.14353942871094,-172.1591339111328
-1.2994041442871094,0.21047107875347137,1.6183441877365112,264.4670715332031,99.36102294921875,75.75792694091797,0.36139336228370667,123.37486267089844,74.01393127441406,143.8729248046875,74.16755676269531,111.48860168457031,0.10945062400423922,58,se3_log_map,0.7143483757972717,0.7371862530708313,1.4916837215423584,-0.9131667017936707,-1.1501879692077637,166.58860778808594,250.8847198486328,-171.47996520996094
-1.3020657300949097,0.21155503392219543,1.6177668571472168,264.01568603515625,97.77728271484375,73.7915267944336,0.3576712906360626,124.35903930664062,74.78359985351562,145.1129150390625,74.94248962402344,111.25996398925781,0.11050975101534277,58,se3_log_map,0.7128984928131104,0.7320408821105957,1.4910540580749512,-0.914330780506134,-1.153117060661316,166.3805389404297,248.26246643066406,-171.77987670898438
-1.3050074577331543,0.2130318135023117,1.6181986331939697,264.5281982421875,96.20748901367188,73.35403442382812,0.35998064279556274,125.14572143554688,75.45039367675781,146.1308135986328,75.61407470703125,111.85031127929688,0.10855756100500003,58,se3_log_map,0.7134394645690918,0.733275830745697,1.4913841485977173,-0.9161949753761292,-1.1562429666519165,167.346435546875,247.36167907714844,-171.7692413330078
-1.3068716526031494,0.21365098655223846,1.6188831329345703,264.9971923828125,94.81379699707031,72.70836639404297,0.3591955602169037,125.4442367553711,76.23703002929688,146.7935333251953,76.40461730957031,112.35131072998047,0.11187939898809418,58,se3_log_map,0.7131843566894531,0.7324069142341614,1.4917360544204712,-0.9178619980812073,-1.1578569412231445,168.27334594726562,246.21815490722656,-171.92868041992188
-1.3082765340805054,0.21372908353805542,1.620212197303772,265.29925537109375,93.68921661376953,72.32083892822266,0.3594985604286194,125.3154296875,76.7485122680664,146.94996643066406,76.91785430908203,112.6576919555664,0.10909624400665052,58,se3_log_map,0.7135149240493774,0.7310565710067749,1.4924226999282837,-0.9199306964874268,-1.1585289239883423,169.0496826171875,245.27281188964844,-172.03343200683594
-1.3086785078048706,0.21309222280979156,1.6218641996383667,264.704833984375,92.88520812988281,71.84442901611328,0.36036252975463867,124.70904541015625,76.60771942138672,146.3594512939453,76.77566528320312,111.84081268310547,0.10804456999176182,58,se3_log_map,0.7126254439353943,0.7320297956466675,1.4932485818862915,-0.9218228459358215,-1.157829761505127,169.01319885253906,243.90542602539062,-171.8056182861328
-1.3076878786087036,0.2115752100944519,1.6238932609558105,263.10540771484375,92.39073944091797,70.7780532836914,0.36289647221565247,123.4786376953125,76.05763244628906,145.0232391357422,76.2211685180664,109.89435577392578,0.10877552701276727,58,se3_log_map,0.7066797018051147,0.7277100086212158,1.494280457496643,-0.9233452677726746,-1.1553343534469604,167.98080444335938,241.59454345703125,-171.49765014648438
-1.3064144849777222,0.20994946360588074,1.626104474067688,261.2840270996094,91.99793243408203,69.91085815429688,0.3621726334095001,122.10004425048828,75.25170135498047,143.42677307128906,75.40995025634766,107.65364074707031,0.10829009200097062,58,se3_log_map,0.6986345052719116,0.7293182015419006,1.4954835176467896,-0.9248198866844177,-1.1524927616119385,166.79269409179688,239.38294982910156,-170.97122192382812
-1.3053457736968994,0.20832942426204681,1.6279735565185547,259.879638671875,91.59197998046875,68.93009948730469,0.3637201189994812,120.8833999633789,74.87872314453125,142.19570922851562,75.033203125,106.07958221435547,0.10741895600222051,58,se3_log_map,0.6957811117172241,0.7291867136955261,1.496354579925537,-0.9262197613716125,-1.149904727935791,165.88906860351562,237.295166015625,-170.7388153076172
-1.3044410943984985,0.2061784565448761,1.6288056373596191,258.84771728515625,91.395263671875,67.27023315429688,0.35952693223953247,119.94107055664062,75.26632690429688,141.60113525390625,75.4193344116211,105.54548645019531,0.1083075939968694,58,se3_log_map,0.6995400190353394,0.7294055819511414,1.4960297346115112,-0.9273541569709778,-1.1473442316055298,164.9507293701172,234.97621154785156,-171.21359252929688
-1.3027236461639404,0.20409917831420898,1.6286687850952148,257.9444274902344,91.27754974365234,65.02588653564453,0.36387062072753906,119.16441345214844,76.20149230957031,141.4454803466797,76.35489654541016,105.38847351074219,0.11045891599496827,58,se3_log_map,0.7008073329925537,0.7282017469406128,1.4952211380004883,-0.9270811080932617,-1.1445510387420654,163.9455108642578,232.3028106689453,-172.00245666503906
-1.2987370491027832,0.20135129988193512,1.6274847984313965,255.10128784179688,91.549072265625,61.71598815917969,0.36686503887176514,118.12319946289062,76.66212463378906,140.81964111328125,76.81448364257812,103.54216766357422,0.10998462999123149,58,se3_log_map,0.7398375868797302,0.7148023247718811,1.49387788772583,-0.9245795011520386,-1.1399297714233398,161.04359436035156,228.0092315673828,-172.22731018066406
-1.295613169670105,0.1989215463399887,1.626900315284729,253.4644317626953,91.5986557006836,59.36119842529297,0.3428979516029358,117.15974426269531,77.39190673828125,140.41336059570312,77.54429626464844,102.9046859741211,0.10795580199919641,58,se3_log_map,0.7561538219451904,0.6959356069564819,1.4929395914077759,-0.9230338335037231,-1.135987639427185,159.450927734375,224.9601593017578,-172.5547637939453
-1.2935817241668701,0.1972346007823944,1.6282539367675781,251.675537109375,91.49888610839844,59.47478485107422,0.34365299344062805,115.90616607666016,76.19124603271484,138.70596313476562,76.338623046875,100.61990356445312,0.10798586200689897,58,se3_log_map,0.759347140789032,0.6959986686706543,1.4936681985855103,-0.9232944846153259,-1.1328051090240479,158.43601989746094,223.82298278808594,-171.31776428222656
-1.29268479347229,0.19571323692798615,1.6306227445602417,250.19418334960938,91.28982543945312,60.886390686035156,0.35248690843582153,114.56597137451172,74.1855697631836,136.48757934570312,74.32604217529297,97.94347381591797,0.10885351200704463,58,se3_log_map,0.7578474879264832,0.6995242834091187,1.4949651956558228,-0.9251054525375366,-1.130252718925476,158.02578735351562,223.85696411132812,-169.52857971191406
