alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.4490891695022583,0.1507224291563034,1.5460387468338013,240.899169921875,158.7570343017578,89.56185150146484,0.3415759801864624,183.23953247070312,77.75296783447266,199.0533905029297,77.8899154663086,141.07945251464844,0.08770516799995676,55,se3_log_map,0.6980019211769104,0.7253091335296631,1.3475655317306519,-1.018699049949646,-1.2395178079605103,99.09347534179688,300.80828857421875,-181.3499298095703
-1.4466434717178345,0.14824391901493073,1.5568214654922485,228.66363525390625,157.4296875,90.08934020996094,0.35519376397132874,178.98826599121094,71.49417877197266,192.7387237548828,71.57899475097656,121.72746276855469,0.11102255200967193,55,se3_log_map,0.7088326215744019,0.7146967649459839,1.3550655841827393,-1.0261991024017334,-1.2320178747177124,91.59345245361328,293.30865478515625,-173.8499755859375
-1.4468380212783813,0.14815905690193176,1.5635662078857422,227.8711395263672,159.20565795898438,95.36050415039062,0.34998276829719543,177.0015106201172,70.81356811523438,190.6412811279297,70.91386413574219,119.42436981201172,0.10328674298943952,55,se3_log_map,0.7071616053581238,0.7176029682159424,1.3601173162460327,-1.0314024686813354,-1.2296466827392578,91.6827621459961,297.9469909667969,-171.65147399902344
-1.4421526193618774,0.1481405645608902,1.5681179761886597,221.13140869140625,159.08120727539062,95.15174865722656,0.36308446526527405,173.9945068359375,68.84613037109375,187.11996459960938,68.92326354980469,108.43954467773438,0.10287570199579932,55,se3_log_map,0.7160792350769043,0.7168691754341125,1.3653106689453125,-1.0310553312301636,-1.2245216369628906,87.1152572631836,293.9139709472656,-167.8029327392578
-1.4384291172027588,0.14789876341819763,1.5722637176513672,215.71627807617188,158.90884399414062,93.55333709716797,0.3421976566314697,171.43917846679688,68.16873168945312,184.49490356445312,68.22782135009766,100.5142822265625,0.1039577659976203,55,se3_log_map,0.7197886109352112,0.7164995670318604,1.3696973323822021,-1.031285047531128,-1.2200933694839478,82.99420928955078,289.4712219238281,-165.8006591796875
-1.435591697692871,0.14855024218559265,1.5751888751983643,212.45294189453125,158.89659118652344,92.4593276977539,0.3366648256778717,169.59217834472656,68.11898803710938,182.76132202148438,68.1687240600586,95.92807006835938,0.10336081698187627,55,se3_log_map,0.7249568700790405,0.7157301902770996,1.3734180927276611,-1.0308016538619995,-1.2174227237701416,80.36871337890625,286.7576599121094,-164.81053161621094
-1.4353599548339844,0.14878901839256287,1.5761157274246216,212.5356903076172,158.66078186035156,90.42732238769531,0.34260082244873047,169.24253845214844,68.73605346679688,182.66822814941406,68.78010559082031,97.21049499511719,0.10178050500690006,55,se3_log_map,0.7286397814750671,0.7135307788848877,1.3743749856948853,-1.0311627388000488,-1.2170908451080322,79.87810516357422,284.9588623046875,-166.37779235839844
-1.4353500604629517,0.1489482969045639,1.5783450603485107,211.9575653076172,157.93670654296875,88.1577377319336,0.33581212162971497,168.5817108154297,69.00607299804688,182.15826416015625,69.04324340820312,97.69458770751953,0.10259327301173471,55,se3_log_map,0.7314671277999878,0.7147023677825928,1.3762016296386719,-1.0327057838439941,-1.2163875102996826,79.15629577636719,282.24359130859375,-167.6273193359375
-1.4368700981140137,0.14834484457969666,1.5780752897262573,214.25747680664062,156.08731079101562,83.74503326416016,0.35190215706825256,169.1755828857422,69.79109954833984,183.00595092773438,69.8203353881836,103.57978820800781,0.10293043201090768,55,se3_log_map,0.7284252643585205,0.7124780416488647,1.375037670135498,-1.0340683460235596,-1.2171543836593628,80.57543182373047,278.580322265625,-171.3450927734375
-1.4368467330932617,0.14794626832008362,1.5747171640396118,217.903564453125,153.8094940185547,78.11497497558594,0.36267024278640747,170.15155029296875,71.55074310302734,184.58348083496094,71.57510375976562,111.77705383300781,0.10334171599242836,55,se3_log_map,0.7269087433815002,0.7063685059547424,1.3721953630447388,-1.0318022966384888,-1.2180707454681396,83.0049057006836,274.42193603515625,-176.0209197998047
-1.4346766471862793,0.14728154242038727,1.574440836906433,216.89080810546875,152.37037658691406,73.99333190917969,0.36266040802001953,169.45188903808594,72.70500946044922,184.39077758789062,72.72235107421875,113.02474975585938,0.10426574299344793,55,se3_log_map,0.7242430448532104,0.7028144598007202,1.3723326921463013,-1.0302433967590332,-1.2160881757736206,82.0875015258789,269.510986328125,-177.36865234375
-1.4336612224578857,0.14712093770503998,1.5770024061203003,215.14964294433594,152.1604461669922,73.32119750976562,0.35868126153945923,168.32164001464844,72.68955993652344,183.3465118408203,72.70320892333984,111.3397445678711,0.10363388000405394,55,se3_log_map,0.723272442817688,0.705291748046875,1.3745713233947754,-1.0314065217971802,-1.2142897844314575,80.81076049804688,267.7711486816406,-176.9485626220703
-1.4319998025894165,0.14689552783966064,1.5795615911483765,212.757080078125,152.08721923828125,72.93220520019531,0.3506386876106262,166.96505737304688,72.56954193115234,182.0540313720703,72.579345703125,108.62171173095703,0.10267743901931681,55,se3_log_map,0.7246299982070923,0.7031296491622925,1.377002477645874,-1.0320842266082764,-1.2119699716567993,79.1108169555664,266.01007080078125,-175.92645263671875
-1.4303898811340332,0.14712433516979218,1.5811842679977417,211.55209350585938,151.996337890625,72.8826675415039,0.3464181125164032,165.9232635498047,72.40499877929688,181.03317260742188,72.41304016113281,106.977783203125,0.10360756298177876,55,se3_log_map,0.7235080003738403,0.7019445896148682,1.3789944648742676,-1.0318543910980225,-1.2103673219680786,78.39961242675781,265.16510009765625,-175.29840087890625
-1.4298421144485474,0.1477361023426056,1.583653211593628,210.71653747558594,152.27670288085938,74.1836929321289,0.34532594680786133,165.01963806152344,71.72139739990234,179.9317626953125,71.72948455810547,104.7989730834961,0.102534512989223,55,se3_log_map,0.7272701263427734,0.7058238983154297,1.3815045356750488,-1.0328770875930786,-1.2095171213150024,78.04792785644531,265.85968017578125,-174.3448486328125
-1.4290810823440552,0.1479189097881317,1.5852811336517334,209.85321044921875,152.4792938232422,74.81898498535156,0.34171155095100403,164.27647399902344,71.4136734008789,179.12753295898438,71.42153930664062,103.17279815673828,0.1025478959782049,55,se3_log_map,0.7248113751411438,0.7103738784790039,1.38316011428833,-1.0333553552627563,-1.2085009813308716,77.54716491699219,265.97430419921875,-173.6550750732422
-1.4275074005126953,0.14833015203475952,1.5861352682113647,208.7126922607422,152.74757385253906,75.22866821289062,0.3380422294139862,163.4846954345703,71.29484558105469,178.35414123535156,71.30207061767578,101.27667999267578,0.10265759899630211,55,se3_log_map,0.7193489670753479,0.7079876661300659,1.3846663236618042,-1.03248131275177,-1.2073439359664917,76.75655364990234,265.8440856933594,-172.82427978515625
-1.425879716873169,0.1488027274608612,1.5860490798950195,207.94732666015625,152.92919921875,75.1136245727539,0.3342490792274475,162.956298828125,71.46774291992188,177.93930053710938,71.4741439819336,100.2576904296875,0.10238645900972188,55,se3_log_map,0.7127575874328613,0.7065189480781555,1.3855053186416626,-1.0308387279510498,-1.2065367698669434,76.11528778076172,265.46807861328125,-172.4241485595703
-1.4241920709609985,0.14975081384181976,1.586122989654541,207.35757446289062,153.4282684326172,75.83116912841797,0.3330810070037842,162.383056640625,71.39826202392578,177.38648986816406,71.40482330322266,98.71731567382812,0.10345035599311814,55,se3_log_map,0.7115797400474548,0.7080185413360596,1.3868014812469482,-1.0289933681488037,-1.2059810161590576,75.63845825195312,266.0789794921875,-171.7556915283203
-1.423799991607666,0.15105754137039185,1.5870774984359741,207.50794982910156,154.15802001953125,77.65536499023438,0.33983030915260315,162.02084350585938,70.90388488769531,176.856201171875,70.91260528564453,97.30288696289062,0.10429862898308784,55,se3_log_map,0.7154957056045532,0.7084183692932129,1.3885414600372314,-1.028630256652832,-1.206318974494934,75.79925537109375,268.1200256347656,-171.1243896484375
-1.4233946800231934,0.15255990624427795,1.5880100727081299,207.84559631347656,155.0430908203125,79.93501281738281,0.34612584114074707,161.67413330078125,70.34341430664062,176.31427001953125,70.35546875,95.82727813720703,0.10573565697995946,55,se3_log_map,0.7258045077323914,0.7097152471542358,1.3903971910476685,-1.0281282663345337,-1.2068021297454834,76.13426971435547,270.7387390136719,-170.38027954101562
-1.4240094423294067,0.15423938632011414,1.5888277292251587,208.78167724609375,155.71353149414062,82.34363555908203,0.3518500030040741,161.73309326171875,69.64965057373047,176.09278869628906,69.66620635986328,95.19202423095703,0.10313403600594029,55,se3_log_map,0.7313429117202759,0.7101458311080933,1.3919103145599365,-1.0282646417617798,-1.2082040309906006,77.00312805175781,273.6633605957031,-169.85513305664062
-1.424870491027832,0.15591393411159515,1.5903328657150269,209.54339599609375,156.31619262695312,84.9009780883789,0.34299901127815247,161.68414306640625,68.90681457519531,175.7552490234375,68.92899322509766,94.45929718017578,0.10214351199101657,55,se3_log_map,0.7301872372627258,0.7134981751441956,1.3938617706298828,-1.0291091203689575,-1.2095332145690918,77.82144165039062,276.5545349121094,-169.197509765625
-1.4247066974639893,0.15697728097438812,1.5915688276290894,208.96762084960938,156.61465454101562,85.85079956054688,0.33820581436157227,161.3260040283203,68.66085052490234,175.32937622070312,68.68489074707031,93.0319595336914,0.10090155797661282,55,se3_log_map,0.7309170961380005,0.7098604440689087,1.3955744504928589,-1.029276967048645,-1.2097580432891846,77.41903686523438,277.236572265625,-168.52993774414062
-1.4248361587524414,0.15758275985717773,1.5926333665847778,208.29510498046875,156.79202270507812,86.08363342285156,0.3367081880569458,161.09832763671875,68.66331481933594,175.12088012695312,68.6879653930664,92.05298614501953,0.10224540901253931,55,se3_log_map,0.7290788292884827,0.7124849557876587,1.3967474699020386,-1.0298186540603638,-1.2099181413650513,76.7882308959961,277.2070617675781,-168.22079467773438
-1.425813913345337,0.1577373594045639,1.5930651426315308,208.3008575439453,156.78579711914062,85.62161254882812,0.339760422706604,161.32948303222656,68.88156127929688,175.41912841796875,68.9058609008789,92.59268188476562,0.10076575900893658,55,se3_log_map,0.7308112382888794,0.7133808135986328,1.3968278169631958,-1.0308407545089722,-1.2105885744094849,76.51532745361328,276.8594665527344,-168.6831817626953
-1.4270371198654175,0.15743322670459747,1.5936834812164307,208.01641845703125,156.73609924316406,84.9228286743164,0.34469982981681824,161.57000732421875,69.16586303710938,175.75204467773438,69.18949890136719,92.99870300292969,0.10275881399866194,55,se3_log_map,0.7311767935752869,0.7108697891235352,1.3966606855392456,-1.0324610471725464,-1.2110272645950317,75.99164581298828,276.12744140625,-169.12655639648438
-1.42853581905365,0.1571241319179535,1.5942362546920776,207.8370361328125,156.6036376953125,83.9293441772461,0.3501881957054138,161.93057250976562,69.5392837524414,176.2305908203125,69.56171417236328,93.80622863769531,0.10278355199261568,55,se3_log_map,0.7303590178489685,0.710037350654602,1.3963381052017212,-1.0342597961425781,-1.2116858959197998,75.47215270996094,275.1648864746094,-169.80740356445312
-1.4302871227264404,0.15675118565559387,1.5944626331329346,208.09197998046875,156.29385375976562,82.58683776855469,0.353674978017807,162.47430419921875,69.97634887695312,176.90277099609375,69.9969711303711,95.45156860351562,0.10249558801297098,55,se3_log_map,0.7319263219833374,0.7115418910980225,1.3956279754638672,-1.0360592603683472,-1.2125985622406006,75.2646484375,274.0299072265625,-170.8845977783203
-1.4319114685058594,0.15636590123176575,1.5949937105178833,208.0313262939453,156.10951232910156,81.58143615722656,0.3537636697292328,162.88949584960938,70.34744262695312,177.43096923828125,70.36695861816406,96.47233581542969,0.10315995302516967,55,se3_log_map,0.7324302196502686,0.7079920768737793,1.395188808441162,-1.037987232208252,-1.213297963142395,74.86193084716797,273.0810546875,-171.62216186523438
-1.4293138980865479,0.1559096872806549,1.5974050760269165,203.40658569335938,156.12098693847656,80.83645629882812,0.33565688133239746,161.2486572265625,70.6795425415039,176.05886840820312,70.69747924804688,91.02668762207031,0.10483757298788987,55,se3_log_map,0.7105369567871094,0.7109795212745667,1.397695779800415,-1.0379137992858887,-1.2101869583129883,71.37760162353516,270.0071716308594,-169.32354736328125
-1.4275941848754883,0.1555488407611847,1.6000862121582031,199.63540649414062,156.3214874267578,80.92219543457031,0.32053864002227783,159.85548400878906,70.96205139160156,174.89822387695312,70.98228454589844,86.35690307617188,0.10417932798736729,55,se3_log_map,0.713890016078949,0.7096397876739502,1.4001542329788208,-1.0386927127838135,-1.207686424255371,68.61160278320312,268.1849060058594,-167.1929473876953
-1.4266364574432373,0.15522725880146027,1.602751612663269,196.935791015625,156.55369567871094,81.33338928222656,0.3175087571144104,158.7477264404297,71.17475128173828,173.97323608398438,71.1986312866211,82.89066314697266,0.10344527001143433,55,se3_log_map,0.7198795676231384,0.7138448357582092,1.4023487567901611,-1.0400540828704834,-1.205772876739502,66.68222045898438,267.2010498046875,-165.59548950195312
-1.426062822341919,0.15523715317249298,1.605540156364441,194.93106079101562,156.93605041503906,82.42144775390625,0.3116466999053955,157.76939392089844,71.1703872680664,173.07919311523438,71.19945526123047,79.66105651855469,0.1032167999946978,55,se3_log_map,0.7215673923492432,0.710551381111145,1.404715895652771,-1.0416291952133179,-1.2043399810791016,65.35350799560547,267.2321472167969,-164.10968017578125
-1.4253497123718262,0.15537618100643158,1.6079459190368652,193.33035278320312,157.3587188720703,83.61160278320312,0.30454111099243164,156.85757446289062,71.1598129272461,172.2440643310547,71.19418334960938,76.7599105834961,0.10262592902290635,55,se3_log_map,0.725013017654419,0.7129038572311401,1.4069246053695679,-1.0427348613739014,-1.20304274559021,64.34034729003906,267.59136962890625,-162.782470703125
-1.424492597579956,0.15572866797447205,1.610262393951416,192.02102661132812,157.87559509277344,85.10845947265625,0.30222874879837036,155.93377685546875,71.08954620361328,171.37405395507812,71.12982940673828,73.86477661132812,0.10290937797981314,55,se3_log_map,0.7257612943649292,0.7132046222686768,1.4092577695846558,-1.043535828590393,-1.2018353939056396,63.58641052246094,268.4170837402344,-161.47402954101562
-1.423119068145752,0.15640369057655334,1.6121277809143066,190.9697723388672,158.47256469726562,86.77540588378906,0.3000999391078949,154.9644012451172,71.0208969116211,170.46388244628906,71.06710052490234,71.00650024414062,0.10263710599974729,55,se3_log_map,0.7258180975914001,0.7163322567939758,1.4116448163986206,-1.043399691581726,-1.2006655931472778,63.04457473754883,269.5811462402344,-160.18392944335938
-1.4216628074645996,0.15707240998744965,1.613120675086975,190.7803497314453,159.06097412109375,87.92467498779297,0.29621797800064087,154.20140075683594,71.05767059326172,169.7859344482422,71.10708618164062,69.64387512207031,0.10247719401377253,55,se3_log_map,0.7186427116394043,0.7109151482582092,1.4133851528167725,-1.0425574779510498,-1.1997541189193726,62.97707748413086,270.762451171875,-159.70144653320312
