alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0929687023162842,0.4601798355579376,1.6738449335098267,240.8672332763672,76.51876068115234,49.03045654296875,0.3438948690891266,178.0225067138672,81.7635269165039,195.90122985839844,82.19437408447266,42.739410400390625,0.11788619006983936,5,se3_log_map,0.7287493944168091,0.7643632292747498,1.708930253982544,-0.6012104153633118,-1.185500144958496,155.52952575683594,211.9070281982422,-142.6464385986328
-1.099408507347107,0.46502766013145447,1.6812009811401367,244.79998779296875,70.64283752441406,58.399940490722656,0.3299005925655365,178.3546142578125,78.64887237548828,194.92567443847656,79.0617904663086,50.6686897277832,0.12491923291236162,5,se3_log_map,0.7142460346221924,0.757507860660553,1.716430425643921,-0.6087106466293335,-1.193000316619873,163.0294647216797,219.4070281982422,-135.15216064453125
-1.0962003469467163,0.46052688360214233,1.6788264513015747,246.3762969970703,73.8370132446289,54.24530792236328,0.33728671073913574,176.9541015625,81.78224182128906,194.9386749267578,82.20335388183594,50.31429672241211,0.12230431102216244,5,se3_log_map,0.7294661998748779,0.7617579698562622,1.7128788232803345,-0.60735684633255,-1.1874547004699707,162.27613830566406,217.77786254882812,-140.6899871826172
-1.0899901390075684,0.4584818184375763,1.682477355003357,240.4843292236328,73.46097564697266,53.99065399169922,0.3576485812664032,175.8101806640625,78.40640258789062,192.50137329101562,78.80998992919922,41.891658782958984,0.19014039007015526,5,se3_log_map,0.7314926385879517,0.7643526196479797,1.7158039808273315,-0.6056092381477356,-1.1810425519943237,158.18209838867188,213.7196807861328,-137.49815368652344
-1.0846664905548096,0.4565683603286743,1.6873353719711304,236.21624755859375,72.83323669433594,54.45710754394531,0.3579002022743225,174.47097778320312,75.74114227294922,190.20211791992188,76.12709045410156,36.091941833496094,0.11964117409661412,5,se3_log_map,0.7428047060966492,0.7695901393890381,1.719706416130066,-0.6053898930549622,-1.1752114295959473,155.60205078125,211.0102996826172,-134.68649291992188
-1.0800466537475586,0.4546869099140167,1.693506121635437,231.80453491210938,71.46277618408203,56.24456024169922,0.3621981143951416,172.88571166992188,72.33065032958984,187.406494140625,72.69297790527344,31.31774139404297,0.11913593206554651,5,se3_log_map,0.7501755952835083,0.7719247341156006,1.7246586084365845,-0.6066678762435913,-1.169737458229065,153.4852752685547,209.0091552734375,-130.56570434570312
-1.076979160308838,0.4518858790397644,1.69978928565979,228.968994140625,70.90438842773438,57.72065734863281,0.35605815052986145,170.74932861328125,69.86858367919922,184.49105834960938,70.20952606201172,28.861570358276367,0.11919840890914202,5,se3_log_map,0.7631357908248901,0.7709500193595886,1.7291446924209595,-0.6100946068763733,-1.1645803451538086,152.0543975830078,207.98423767089844,-128.2932586669922
-1.0761727094650269,0.4493882656097412,1.705291748046875,229.3297576904297,70.7596206665039,59.031455993652344,0.3610357642173767,168.704345703125,69.0584945678711,182.29161071777344,69.38774108886719,29.508136749267578,0.11921479506418109,5,se3_log_map,0.764579713344574,0.7728086709976196,1.7328331470489502,-0.6148576736450195,-1.1613167524337769,152.83810424804688,208.7817840576172,-128.1795196533203
-1.0759812593460083,0.44632431864738464,1.7101337909698486,230.52496337890625,71.23682403564453,59.82361602783203,0.36576205492019653,166.46871948242188,68.90779113769531,180.1669158935547,69.2278823852539,30.664758682250977,0.11883768695406616,5,se3_log_map,0.7597407102584839,0.7754135131835938,1.7356513738632202,-0.6201390027999878,-1.1580814123153687,153.84841918945312,209.8697967529297,-129.33010864257812
-1.0772420167922974,0.4419514536857605,1.7123122215270996,233.02969360351562,72.69483947753906,59.61802673339844,0.37493249773979187,163.92835998535156,69.98578643798828,178.24285888671875,70.3004379272461,32.82181167602539,0.11936321714892983,5,se3_log_map,0.7458519339561462,0.7747156023979187,1.735482096672058,-0.6258928775787354,-1.1551064252853394,155.18563842773438,211.28048706054688,-132.43069458007812
-1.078061819076538,0.4366989731788635,1.713798999786377,234.1939697265625,74.63653564453125,58.7518310546875,0.3753216862678528,161.1303253173828,70.7646713256836,175.98472595214844,71.07102966308594,33.72183609008789,0.11935194907709956,5,se3_log_map,0.7438617944717407,0.7738329172134399,1.7344045639038086,-0.6313793063163757,-1.151187777519226,155.0833740234375,211.6397247314453,-135.57859802246094
-1.0787158012390137,0.43166831135749817,1.7157584428787231,234.2251739501953,76.2588119506836,58.61387634277344,0.3702424466609955,158.37547302246094,70.47195434570312,173.3467254638672,70.7658462524414,33.99745559692383,0.11830166191793978,5,se3_log_map,0.7431997060775757,0.7728021740913391,1.7338324785232544,-0.6368600726127625,-1.1472606658935547,154.33140563964844,211.93955993652344,-137.44627380371094
-1.078874945640564,0.4271695911884308,1.7183520793914795,233.36123657226562,77.49919128417969,58.712318420410156,0.36702752113342285,155.8152313232422,69.60333251953125,170.6546630859375,69.88389587402344,33.34186935424805,0.1194407248403877,5,se3_log_map,0.7458639144897461,0.7683384418487549,1.734083890914917,-0.6419190764427185,-1.1433252096176147,153.10891723632812,211.811767578125,-138.41622924804688
-1.0784331560134888,0.4238094091415405,1.7215172052383423,231.89291381835938,78.17970275878906,59.2001953125,0.37028035521507263,153.75999450683594,68.23113250732422,168.21897888183594,68.49909210205078,31.9384822845459,0.11906920396722853,5,se3_log_map,0.7486135959625244,0.770118236541748,1.7353856563568115,-0.6459903717041016,-1.1398135423660278,151.7637176513672,211.49130249023438,-138.3523712158203
-1.0773494243621826,0.4209853708744049,1.7255117893218994,229.15867614746094,78.43174743652344,60.135276794433594,0.38432639837265015,151.89646911621094,65.9205322265625,165.583984375,66.17395782470703,29.099346160888672,0.12081430293619633,5,se3_log_map,0.7536662817001343,0.7757076025009155,1.7377114295959473,-0.6496328711509705,-1.1361671686172485,149.70681762695312,210.73471069335938,-137.03004455566406
-1.0761241912841797,0.4181143641471863,1.7300634384155273,225.58920288085938,78.60210418701172,61.15948486328125,0.38532567024230957,149.95494079589844,63.17826843261719,162.72055053710938,63.41584777832031,25.533769607543945,0.12016828893683851,5,se3_log_map,0.7600663304328918,0.7770951390266418,1.7405128479003906,-0.653536856174469,-1.1322888135910034,147.02684020996094,209.60458374023438,-135.21597290039062
-1.0752694606781006,0.41376715898513794,1.7332383394241333,222.63922119140625,79.7286376953125,61.214576721191406,0.38502204418182373,147.49644470214844,61.4299201965332,159.77745056152344,61.65377426147461,22.646570205688477,0.11772203096188605,5,se3_log_map,0.7689282894134521,0.779080867767334,1.7414718866348267,-0.657880961894989,-1.1276323795318604,144.1859588623047,208.3856201171875,-135.0063934326172
