alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1996686458587646,0.15752536058425903,1.549859881401062,254.41265869140625,117.22840881347656,77.6498031616211,0.3899046778678894,133.99624633789062,68.02640533447266,150.27503967285156,68.22339630126953,85.37132263183594,0.09281458597979508,89,se3_log_map,0.710143506526947,0.7372521758079529,1.433754563331604,-0.8197944760322571,-1.0562248229980469,160.97445678710938,253.40769958496094,-154.8826446533203
-1.2072054147720337,0.1628919541835785,1.5577253103256226,257.64984130859375,112.70703125,88.70291900634766,0.3568359613418579,130.91006469726562,63.25908660888672,145.3931121826172,63.435386657714844,81.90090942382812,0.10956579001503997,89,se3_log_map,0.701106607913971,0.7407944202423096,1.4412544965744019,-0.8272945284843445,-1.0637247562408447,168.4744110107422,260.90771484375,-147.3826904296875
-1.2093708515167236,0.16436389088630676,1.5625598430633545,257.48846435546875,110.83673095703125,90.70845031738281,0.34252384305000305,128.83657836914062,61.72787094116211,142.86074829101562,61.89517593383789,80.4320297241211,0.10548643799847923,89,se3_log_map,0.6972811818122864,0.7391835451126099,1.4455211162567139,-0.8311602473258972,-1.065108299255371,169.80123901367188,261.13958740234375,-145.5863037109375
-1.2065374851226807,0.16221144795417786,1.5619943141937256,254.92662048339844,112.45292663574219,85.86471557617188,0.37535834312438965,128.78689575195312,62.38882827758789,143.1028594970703,62.55677795410156,79.69216918945312,0.10377390799112618,89,se3_log_map,0.7077714204788208,0.7452644109725952,1.4446382522583008,-0.8299268484115601,-1.0615317821502686,165.73135375976562,256.9619445800781,-148.5011444091797
-1.202578067779541,0.15907464921474457,1.5604348182678223,251.9515838623047,114.86128997802734,79.3467025756836,0.3964361846446991,129.10813903808594,64.48854064941406,144.3179931640625,64.6617660522461,80.88656616210938,0.10653131399885751,89,se3_log_map,0.7138979434967041,0.7381582856178284,1.442690134048462,-0.8278056383132935,-1.056649088859558,160.53466796875,251.74937438964844,-152.71044921875
-1.1990479230880737,0.15582320094108582,1.5584994554519653,248.21731567382812,116.91043853759766,73.50321960449219,0.3891087472438812,129.6463623046875,66.3017578125,145.6162872314453,66.48029327392578,82.23941040039062,0.10462488699704409,89,se3_log_map,0.7237083911895752,0.7438477277755737,1.4402447938919067,-0.8258770704269409,-1.052106261253357,155.0875244140625,246.57568359375,-155.76759338378906
-1.1959720849990845,0.15270552039146423,1.5575435161590576,244.0927276611328,118.64576721191406,68.212890625,0.3844873607158661,129.76959228515625,68.08924102783203,146.54791259765625,68.27201843261719,84.10552215576172,0.10395890398649499,89,se3_log_map,0.7601177096366882,0.7358986139297485,1.438571810722351,-0.8248535394668579,-1.047731876373291,149.61390686035156,241.4735107421875,-158.2090606689453
-1.1938539743423462,0.15029703080654144,1.5569279193878174,240.4152069091797,119.74723815917969,64.67985534667969,0.3475187420845032,129.8265838623047,69.13973999023438,147.08924865722656,69.32478332519531,85.35763549804688,0.1042117850156501,89,se3_log_map,0.7730469703674316,0.6755412817001343,1.4373130798339844,-0.824350118637085,-1.044512152671814,145.2486114501953,237.62667846679688,-159.30804443359375
-1.1951391696929932,0.15016061067581177,1.559583306312561,239.7022705078125,119.1270751953125,66.76973724365234,0.36414965987205505,128.5142059326172,66.92046356201172,144.8939208984375,67.09539794921875,82.47351837158203,0.10441914401599206,89,se3_log_map,0.771536111831665,0.6699351072311401,1.4391146898269653,-0.8271301984786987,-1.0446399450302124,145.51864624023438,238.4545440673828,-157.4609832763672
-1.1973164081573486,0.14970774948596954,1.5619515180587769,240.46627807617188,118.64830017089844,68.89317321777344,0.37367749214172363,127.30914306640625,65.52629852294922,143.18280029296875,65.69400787353516,81.1393814086914,0.10407970799133182,89,se3_log_map,0.7348296046257019,0.7399561405181885,1.4402467012405396,-0.8306493759155273,-1.0452797412872314,146.8970184326172,240.07406616210938,-156.52503967285156
-1.1995768547058105,0.1486748307943344,1.563364028930664,242.6741943359375,118.61518096923828,69.77149963378906,0.38344934582710266,126.5174560546875,66.09367370605469,142.7411651611328,66.2608413696289,82.85530853271484,0.10486771599971689,89,se3_log_map,0.7347211837768555,0.7466118931770325,1.4402250051498413,-0.8340119123458862,-1.045812726020813,148.89837646484375,241.63525390625,-157.47616577148438
-1.2024402618408203,0.1477678418159485,1.5642279386520386,245.3811492919922,118.63888549804688,70.62357330322266,0.3811613619327545,126.02216339111328,67.0813217163086,142.76376342773438,67.24977111816406,85.32494354248047,0.10445742102456279,89,se3_log_map,0.7257736921310425,0.740827739238739,1.4396356344223022,-0.8374285697937012,-1.0470454692840576,151.2030029296875,243.50387573242188,-158.7339324951172
-1.2043503522872925,0.14707361161708832,1.5648695230484009,248.00880432128906,118.76284790039062,71.1083755493164,0.37084850668907166,125.66228485107422,68.41177368164062,143.07752990722656,68.58293914794922,88.05455017089844,0.10390187398297712,89,se3_log_map,0.7185093760490417,0.7364950180053711,1.4392439126968384,-0.8398064374923706,-1.047780990600586,153.34494018554688,245.0920867919922,-160.17706298828125
-1.2063922882080078,0.14699698984622955,1.568009853363037,249.11134338378906,117.95901489257812,74.17317199707031,0.38116225600242615,124.17167663574219,66.76568603515625,140.9832000732422,66.92889404296875,86.57223510742188,0.10342805401887745,89,se3_log_map,0.7162322402000427,0.7396113276481628,1.4412508010864258,-0.8434725999832153,-1.0483601093292236,155.4812774658203,247.35357666015625,-158.6525115966797
-1.2091089487075806,0.1479121446609497,1.572664499282837,249.2869415283203,116.6875,79.1449966430664,0.39893239736557007,122.0859375,63.2366828918457,137.4912872314453,63.385765075683594,82.69342803955078,0.1037661449809093,89,se3_log_map,0.7154966592788696,0.745805561542511,1.4448800086975098,-0.8480088114738464,-1.0497450828552246,157.5556182861328,250.47415161132812,-155.19094848632812
-1.2114378213882446,0.14823690056800842,1.5764251947402954,249.23336791992188,115.55314636230469,83.29808044433594,0.3947245478630066,120.38358306884766,60.294281005859375,134.63880920410156,60.43241500854492,79.66879272460938,0.10379773800377734,89,se3_log_map,0.7141850590705872,0.7485383749008179,1.4475352764129639,-0.8520582914352417,-1.0506445169448853,159.21556091308594,252.93516540527344,-152.13967895507812
-1.2132601737976074,0.14818258583545685,1.5788590908050537,249.67137145996094,114.80751037597656,85.73323059082031,0.39163288474082947,119.27583312988281,58.98098373413086,133.0619354248047,59.11386489868164,78.73693084716797,0.10202064900659025,89,se3_log_map,0.7110258340835571,0.7482103109359741,1.4490101337432861,-0.8551061749458313,-1.051257848739624,160.62277221679688,254.51553344726562,-150.6479034423828
-1.2152029275894165,0.14872488379478455,1.5811647176742554,250.15310668945312,113.99114990234375,88.21822357177734,0.38352730870246887,118.30946350097656,57.74015426635742,131.6474609375,57.86837387084961,77.93555450439453,0.10163260999252088,89,se3_log_map,0.7089135646820068,0.7508753538131714,1.4506735801696777,-0.8577938079833984,-1.0524442195892334,162.06488037109375,256.1793212890625,-149.0916290283203
-1.2166335582733154,0.14856772124767303,1.5823544263839722,250.6670684814453,113.66224670410156,89.28684997558594,0.37853485345840454,117.78718566894531,57.48877716064453,131.06785583496094,57.6154670715332,78.23562622070312,0.1018561770033557,89,se3_log_map,0.7073533535003662,0.745559573173523,1.4511597156524658,-0.8598061203956604,-1.053044319152832,162.9136505126953,257.0292663574219,-148.70130920410156
-1.2169502973556519,0.1472654640674591,1.58323073387146,250.1441192626953,113.94123840332031,89.1383056640625,0.3811461329460144,117.2460708618164,57.23109436035156,130.46853637695312,57.35573959350586,78.07282257080078,0.10266102297464386,89,se3_log_map,0.7075400352478027,0.7485184669494629,1.4510663747787476,-0.8614485263824463,-1.052039384841919,162.35845947265625,256.74066162109375,-148.8729248046875
-1.2171658277511597,0.14626000821590424,1.584486484527588,248.5056610107422,114.31333923339844,89.37425231933594,0.38507112860679626,116.55402374267578,55.92399597167969,129.2761993408203,56.04349899291992,76.37480163574219,0.10282004400505684,89,se3_log_map,0.7091888785362244,0.7513216137886047,1.4514858722686768,-0.8630621433258057,-1.0510703325271606,160.91146850585938,256.3689880371094,-148.23548889160156
