alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5677528381347656,-0.009776062332093716,-1.7530280351638794,90.87294006347656,333.0144958496094,244.92140197753906,0.7997932434082031,33.17414093017578,14.737366676330566,36.30032730102539,14.739988327026367,3.728264808654785,0.10030386806465685,22,se3_log_map
1.5607796907424927,-0.018052276223897934,-1.7457751035690308,101.33659362792969,339.5704345703125,239.8389892578125,0.7505009174346924,28.465255737304688,21.209148406982422,35.49787139892578,21.21172523498535,3.5218007564544678,0.10600080597214401,22,se3_log_map
1.5578012466430664,-0.012195711024105549,-1.7472277879714966,89.28645324707031,337.8677673339844,248.341552734375,0.846258819103241,31.776758193969727,10.691288948059082,33.527095794677734,10.692886352539062,3.153576612472534,0.10381345893256366,22,se3_log_map
1.5366899967193604,-0.020596887916326523,-1.7322907447814941,99.26448822021484,341.4602966308594,245.56594848632812,0.8616634011268616,30.893095016479492,15.500726699829102,34.56379318237305,15.50319766998291,3.440932035446167,0.10298068285919726,22,se3_log_map
1.5359076261520386,-0.029166780412197113,-1.7324475049972534,98.41799926757812,342.31378173828125,248.32632446289062,0.8629359006881714,27.596832275390625,13.031270980834961,30.518835067749023,13.032925605773926,2.974787950515747,0.10584101383574307,22,se3_log_map
1.54474937915802,-0.039430197328329086,-1.7319356203079224,97.90179443359375,343.52587890625,249.94747924804688,0.8483834862709045,20.683670043945312,11.995309829711914,23.91028594970703,11.996193885803223,2.3305823802948,0.10392316593788564,22,se3_log_map
1.553884744644165,-0.05063420161604881,-1.7317836284637451,94.83931732177734,343.82989501953125,252.59017944335938,0.8521115779876709,13.309829711914062,8.939799308776855,16.03345489501953,8.940059661865234,1.6013846397399902,0.10773245012387633,22,se3_log_map
1.5556086301803589,-0.05986834689974785,-1.7324422597885132,94.40274047851562,344.54302978515625,254.24002075195312,0.8707493543624878,9.333267211914062,8.284858703613281,12.479938507080078,8.284976959228516,1.367580771446228,0.10311370505951345,22,se3_log_map
1.556024193763733,-0.06338904052972794,-1.7317944765090942,94.68926239013672,345.5827941894531,255.4158172607422,0.8714205622673035,8.128870964050293,8.692147254943848,11.90092658996582,8.692258834838867,1.4509965181350708,0.10224697692319751,22,se3_log_map
1.5617598295211792,-0.06468044966459274,-1.7316185235977173,93.8160171508789,346.0946044921875,256.04583740234375,0.8634454607963562,5.327942848205566,8.686110496520996,10.189974784851074,8.686156272888184,1.5119212865829468,0.10275310301221907,22,se3_log_map
1.562689185142517,-0.0689198225736618,-1.7315090894699097,93.55469512939453,345.5734558105469,257.09552001953125,0.856726884841919,3.856428623199463,7.864839553833008,8.759443283081055,7.864858627319336,1.3999965190887451,0.10186859499663115,22,se3_log_map
1.5622551441192627,-0.06927938014268875,-1.7319903373718262,93.76719665527344,345.9300842285156,257.0696105957031,0.8692066669464111,4.028099060058594,8.258302688598633,9.188321113586426,8.258338928222656,1.4704407453536987,0.10326504800468683,22,se3_log_map
1.564483642578125,-0.06763194501399994,-1.7330366373062134,93.34024047851562,346.1976318359375,256.6947021484375,0.8729708790779114,3.399109125137329,8.50681209564209,9.16077995300293,8.50680160522461,1.5392000675201416,0.10419467510655522,22,se3_log_map
1.565491795539856,-0.06892622262239456,-1.7330983877182007,92.61592864990234,346.0154724121094,257.1813659667969,0.8719493746757507,2.6433582305908203,8.124335289001465,8.543551445007324,8.124359130859375,1.5002548694610596,0.10266477498225868,22,se3_log_map
1.5666818618774414,-0.07109101861715317,-1.7323436737060547,92.23128509521484,345.3254089355469,257.6418151855469,0.8706711530685425,1.6704801321029663,7.3378520011901855,7.525601387023926,7.337855815887451,1.3848364353179932,0.10232201591134071,22,se3_log_map
1.566842794418335,-0.07109805196523666,-1.734070897102356,92.3720932006836,345.2894287109375,257.76617431640625,0.8711696863174438,1.9628316164016724,7.294379711151123,7.553858757019043,7.294348239898682,1.3846102952957153,0.10350974299944937,22,se3_log_map
1.5680065155029297,-0.07127945870161057,-1.7313045263290405,91.77584838867188,345.027587890625,258.2373046875,0.8733038902282715,0.998179018497467,6.964195251464844,7.035373210906982,6.964169025421143,1.3476237058639526,0.10324970609508455,22,se3_log_map
1.566888451576233,-0.07147480547428131,-1.733937382698059,92.05333709716797,344.98419189453125,258.1317443847656,0.873115599155426,1.9046509265899658,6.933446407318115,7.190303802490234,6.933429718017578,1.3211153745651245,0.1029054350219667,22,se3_log_map
1.5660266876220703,-0.07094129174947739,-1.7333753108978271,92.92058563232422,345.189208984375,257.7125244140625,0.8729526400566101,2.159684419631958,7.266237258911133,7.580404758453369,7.2662129402160645,1.362097144126892,0.1022683521732688,22,se3_log_map
1.565616488456726,-0.07000028342008591,-1.7334169149398804,92.81385803222656,345.2790832519531,257.6042785644531,0.8735927939414978,2.443873643875122,7.354576587677002,7.74999475479126,7.354585647583008,1.3655308485031128,0.10312124295160174,22,se3_log_map
1.565926194190979,-0.0686858519911766,-1.7327033281326294,92.1542739868164,345.5501708984375,257.5793762207031,0.8725396394729614,2.4644758701324463,7.565162658691406,7.956470966339111,7.565179824829102,1.4037715196609497,0.10381172900088131,22,se3_log_map
1.5644354820251465,-0.0701894611120224,-1.7327367067337036,92.5724868774414,345.728515625,257.6752624511719,0.8734275698661804,2.8951921463012695,7.757605075836182,8.280258178710938,7.7576093673706055,1.4273908138275146,0.10534041305072606,22,se3_log_map
1.5644983053207397,-0.07123565673828125,-1.7321990728378296,92.48687744140625,345.5614318847656,257.8509521484375,0.8733875155448914,2.7676758766174316,7.562403202056885,8.052953720092773,7.562429904937744,1.3985016345977783,0.10234918398782611,22,se3_log_map
1.5649640560150146,-0.07027313858270645,-1.7341651916503906,92.22403717041016,345.6573486328125,257.6676025390625,0.8719725012779236,2.8756847381591797,7.661742210388184,8.183639526367188,7.661770343780518,1.4136110544204712,0.10472746100276709,22,se3_log_map
1.5652607679367065,-0.06981315463781357,-1.7327104806900024,92.52851104736328,345.80126953125,257.1478271484375,0.8702778816223145,2.533230781555176,7.913463115692139,8.309046745300293,7.913471221923828,1.4538657665252686,0.10720893391408026,22,se3_log_map
1.565659999847412,-0.07093758881092072,-1.7331446409225464,92.57698059082031,345.3832092285156,257.83477783203125,0.8703145980834961,2.294440984725952,7.396910190582275,7.744600296020508,7.396903038024902,1.3849620819091797,0.10705795208923519,22,se3_log_map
1.569145679473877,-0.070298932492733,-1.7327311038970947,91.3681640625,345.2038269042969,257.79473876953125,0.7810546159744263,0.7508508563041687,7.197472095489502,7.236537933349609,7.197463512420654,1.395966649055481,0.0,22,se3_log_map
