alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6323168277740479,0.0511852465569973,1.9804208278656006,225.15963745117188,75.0101318359375,111.86701202392578,0.6828749179840088,103.49121856689453,80.32848358154297,131.0080108642578,80.46758270263672,22.94583511352539,0.14527686199289747,39,se3_log_map,0.8719950318336487,1.9197020530700684,-0.5925030708312988,-0.45859017968177795,213.21453857421875,187.45401000976562,-83.41495513916016
-0.6474300622940063,0.060398317873477936,1.9968628883361816,215.4425506591797,65.9020004272461,110.12696838378906,0.7092756628990173,96.8921890258789,77.4119644165039,124.01898956298828,77.52275848388672,34.092384338378906,0.16468482700292952,39,se3_log_map,0.9000734090805054,1.9347021579742432,-0.6075031161308289,-0.47359025478363037,205.71461486816406,179.95411682128906,-75.91503143310547
-0.6600386500358582,0.06916838884353638,2.012578010559082,217.84286499023438,62.17052459716797,115.02735137939453,0.700975239276886,92.49237060546875,72.02478790283203,117.22801971435547,72.11740112304688,28.514604568481445,0.16469646801124327,39,se3_log_map,0.8893879652023315,1.9493683576583862,-0.6203845143318176,-0.48664191365242004,209.5550994873047,184.022216796875,-73.51127624511719
-0.668745756149292,0.07185500860214233,2.029512405395508,222.366943359375,61.07832717895508,117.83383178710938,0.712817907333374,90.42913818359375,68.26580047607422,113.3033447265625,68.34706115722656,21.550464630126953,0.1611998399894219,39,se3_log_map,0.8898869156837463,1.964169979095459,-0.6335983872413635,-0.49085691571235657,214.67190551757812,187.07052612304688,-75.58876037597656
-0.6784213185310364,0.07788443565368652,2.0456337928771973,226.2279052734375,58.157100677490234,120.98707580566406,0.7189638018608093,89.22496032714844,63.41488265991211,109.46479034423828,63.48643112182617,17.9782657623291,0.16335332399467006,39,se3_log_map,0.8908026218414307,1.9789319038391113,-0.6457874774932861,-0.49908581376075745,219.60891723632812,189.7738494873047,-75.56217193603516
-0.6842243075370789,0.08117327839136124,2.0496551990509033,231.88314819335938,58.051544189453125,121.59587097167969,0.723498523235321,87.88607025146484,60.73525619506836,106.83039093017578,60.80295181274414,12.459736824035645,0.162449090013979,39,se3_log_map,0.8940826654434204,1.9823557138442993,-0.651313841342926,-0.5049781203269958,224.7614288330078,191.64732360839844,-78.67130279541016
-0.6800991296768188,0.08014284819364548,2.0413365364074707,234.3081817626953,60.232200622558594,116.71163940429688,0.718496561050415,88.0676040649414,62.548274993896484,108.01939392089844,62.61818313598633,9.659818649291992,0.16118192800786346,39,se3_log_map,0.8780444860458374,1.9751931428909302,-0.6446345448493958,-0.5033786296844482,225.1527862548828,188.26901245117188,-83.17889404296875
-0.6778548955917358,0.07900263369083405,2.0353121757507324,236.7213592529297,61.844627380371094,113.0522232055664,0.7135637998580933,87.97296142578125,64.01815795898438,108.80058288574219,64.08943176269531,10.315741539001465,0.16101823802455328,39,se3_log_map,0.8733034729957581,1.9697028398513794,-0.6408030390739441,-0.5022600293159485,226.0552215576172,185.80355834960938,-86.92857360839844
-0.674473226070404,0.07546970993280411,2.0289597511291504,238.5815887451172,63.88495635986328,109.36122131347656,0.7109264731407166,88.16575622558594,66.33824920654297,110.33568572998047,66.4118423461914,14.415364265441895,0.16304664997733198,39,se3_log_map,0.8713873624801636,1.963431477546692,-0.6371020674705505,-0.49811699986457825,226.5245361328125,183.15310668945312,-90.7105712890625
-0.6749998927116394,0.07708517462015152,2.0263495445251465,240.18228149414062,63.91426086425781,107.6562728881836,0.7075791358947754,87.80868530273438,66.46696472167969,110.12821197509766,66.54029846191406,16.03179168701172,0.23955624402151443,39,se3_log_map,0.8660893440246582,1.9613466262817383,-0.6357554793357849,-0.5006526112556458,227.44534301757812,181.99359130859375,-92.18510437011719
-0.6757135987281799,0.07897072285413742,2.0253703594207764,240.1689910888672,63.61271286010742,106.5699462890625,0.7060820460319519,87.62022399902344,66.54730224609375,110.02658081054688,66.62010955810547,16.985454559326172,0.16031256201677024,39,se3_log_map,0.8663465976715088,1.9608362913131714,-0.6350298523902893,-0.5031963586807251,227.10308837890625,181.0306854248047,-92.52529907226562
-0.6779859066009521,0.0830564796924591,2.0262722969055176,239.41896057128906,62.54496765136719,106.28768920898438,0.7122373580932617,87.28617095947266,65.86492919921875,109.3483657836914,65.93624114990234,16.382783889770508,0.15996952599380165,39,se3_log_map,0.870231032371521,1.9624089002609253,-0.6352908611297607,-0.5084639191627502,226.32608032226562,180.60816955566406,-91.75596618652344
-0.6824440360069275,0.08860354125499725,2.0295798778533936,238.72515869140625,60.61867141723633,107.48636627197266,0.7209080457687378,86.59465789794922,63.912540435791016,107.62642669677734,63.98089599609375,13.646656036376953,0.16234959600842558,39,se3_log_map,0.8786672949790955,1.9661900997161865,-0.6378161907196045,-0.5159881114959717,226.10693359375,181.36477661132812,-89.85087585449219
-0.6880098581314087,0.09510678052902222,2.0337886810302734,238.66903686523438,58.15830612182617,109.20657348632812,0.7178817391395569,85.90843963623047,61.1524658203125,105.45085906982422,61.21733093261719,10.58871078491211,0.16274518897989765,39,se3_log_map,0.8805478811264038,1.9708549976348877,-0.6412867307662964,-0.5249435305595398,226.72154235839844,182.56964111328125,-87.63381958007812
-0.6905183792114258,0.09905870258808136,2.0340633392333984,239.03555297851562,56.8736457824707,108.67784118652344,0.7177971601486206,85.64826965332031,60.062564849853516,104.60945129394531,60.12592315673828,10.434014320373535,0.22730587498517707,39,se3_log_map,0.8810771703720093,1.9717466831207275,-0.6416635513305664,-0.5303696990013123,227.03866577148438,181.93418884277344,-87.22626495361328
-0.6934548616409302,0.10200671851634979,2.0348896980285645,239.58731079101562,55.46300506591797,108.57009887695312,0.717913031578064,85.14666748046875,58.67570877075195,103.40596771240234,58.73686218261719,10.005364418029785,0.163966181979049,39,se3_log_map,0.8806930780410767,1.972754716873169,-0.6432670950889587,-0.5349273085594177,227.75831604003906,181.5306854248047,-86.65431213378906
-0.6959875822067261,0.10461623221635818,2.034351348876953,240.83714294433594,54.410614013671875,107.80158996582031,0.7201730608940125,84.58451080322266,57.654598236083984,102.364990234375,57.71417236328125,9.815180778503418,0.16530312501708977,39,se3_log_map,0.8800972700119019,1.9724737405776978,-0.6441349387168884,-0.5392071604728699,228.8720703125,180.76206970214844,-86.90690612792969
-0.6990988254547119,0.10707306116819382,2.0338244438171387,242.54476928710938,53.26138687133789,107.15835571289062,0.7230619192123413,83.79405212402344,56.422725677490234,101.01963806152344,56.48043441772461,9.384668350219727,0.1644729340041522,39,se3_log_map,0.8800245523452759,1.9720284938812256,-0.6456825137138367,-0.5436835885047913,230.48104858398438,180.13230895996094,-87.27152252197266
-0.7030673027038574,0.10986143350601196,2.0329325199127197,245.14010620117188,51.95133590698242,106.44573974609375,0.7281222343444824,82.73177337646484,54.940032958984375,99.3124008178711,54.995784759521484,8.892045021057129,0.16605829598847777,39,se3_log_map,0.8825538158416748,1.9711518287658691,-0.6477677226066589,-0.5490962266921997,232.9163818359375,179.56637573242188,-87.98228454589844
-0.7060720324516296,0.1109749972820282,2.0305304527282715,247.67657470703125,51.193870544433594,104.9090805053711,0.7317362427711487,81.47379302978516,54.439598083496094,97.98799896240234,54.49385070800781,9.894051551818848,0.25129668798763305,39,se3_log_map,0.8831238150596619,1.9685702323913574,-0.6492424607276917,-0.5525869727134705,235.03981018066406,178.26683044433594,-89.40869903564453
