alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7693282961845398,0.09058231860399246,2.0054681301116943,206.50509643554688,67.74446868896484,114.71479797363281,0.7271881103515625,48.66641616821289,83.03475952148438,96.24547576904297,83.06360626220703,11.073091506958008,0.14363719598622993,18,se3_log_map,0.8931481242179871,1.9233360290527344,-0.7146225571632385,-0.5773575901985168,192.24293518066406,191.5930938720703,-86.08963775634766
-0.7835037112236023,0.10121170431375504,2.0217151641845703,209.7740936279297,60.723045349121094,124.67262268066406,0.699604868888855,50.90386199951172,74.42705535888672,90.16978454589844,74.45353698730469,19.44779396057129,0.15711434799595736,18,se3_log_map,0.8773816823959351,1.9383362531661987,-0.7296226024627686,-0.5923575758934021,199.7417449951172,199.0930633544922,-78.58967590332031
-0.7778246402740479,0.1012004166841507,2.0152335166931152,206.46731567382812,62.827850341796875,119.92542266845703,0.7354815006256104,51.163536071777344,78.53751373291016,93.73285675048828,78.56631469726562,14.72983455657959,0.15867704601259902,18,se3_log_map,0.8891298174858093,1.9338353872299194,-0.721169650554657,-0.5905444622039795,194.58935546875,195.05271911621094,-80.44319915771484
-0.7678378224372864,0.09683794528245926,2.0055437088012695,202.6136016845703,65.65705871582031,113.8091812133789,0.7450836896896362,51.24813461303711,84.02700805664062,98.4220962524414,84.058837890625,13.929203987121582,0.15785827400395647,18,se3_log_map,0.8961878418922424,1.9259414672851562,-0.7095879316329956,-0.5825623869895935,188.76296997070312,189.44635009765625,-82.7618637084961
-0.7604013681411743,0.09377394616603851,1.9963738918304443,198.92543029785156,67.895263671875,108.12032318115234,0.7153071761131287,51.90773391723633,89.21640014648438,103.21810913085938,89.2519760131836,20.013803482055664,0.16684976700344123,18,se3_log_map,0.874649703502655,1.9182857275009155,-0.7001457810401917,-0.5772459506988525,183.32650756835938,184.20742797851562,-84.79340362548828
-0.7582550048828125,0.09583181887865067,1.9889706373214722,198.08872985839844,68.74752807617188,103.59907531738281,0.6926798224449158,52.920867919921875,91.51228332519531,105.7124252319336,91.55125427246094,24.614337921142578,0.1546013149782084,18,se3_log_map,0.8673974871635437,1.9126644134521484,-0.6937862038612366,-0.5797545909881592,180.8663330078125,180.4759521484375,-86.9234390258789
-0.7561206817626953,0.10124615579843521,1.9800629615783691,199.3758087158203,69.4913330078125,97.26811218261719,0.6839756965637207,55.33078384399414,93.17406463623047,108.36466979980469,93.21874237060547,30.326505661010742,0.1647903929988388,18,se3_log_map,0.8605894446372986,1.9067641496658325,-0.6848558187484741,-0.5858598351478577,179.71627807617188,175.69992065429688,-90.8718032836914
-0.7546679973602295,0.10633550584316254,1.9728248119354248,201.2195281982422,69.61197662353516,92.06708526611328,0.6831402778625488,57.73291778564453,94.03993225097656,110.34762573242188,94.08995819091797,35.37738800048828,0.157404878991656,18,se3_log_map,0.8672288656234741,1.9021129608154297,-0.6774467825889587,-0.5916115045547485,179.6910400390625,171.7147674560547,-94.06660461425781
-0.7534008026123047,0.11199943721294403,1.9674367904663086,202.70765686035156,68.97749328613281,88.56536865234375,0.6790795922279358,60.4167366027832,94.15625,111.87306213378906,94.2116928100586,38.61225509643555,0.2147434369835537,18,se3_log_map,0.8791855573654175,1.8993055820465088,-0.6706157922744751,-0.5975521802902222,180.05673217773438,168.90054321289062,-95.57086944580078
-0.7518600821495056,0.11764201521873474,1.9629828929901123,204.5009307861328,67.78399658203125,85.49885559082031,0.6817945241928101,63.264564514160156,93.67318725585938,113.03570556640625,93.73402404785156,41.29229736328125,0.1904759920143988,18,se3_log_map,0.8860763311386108,1.8974014520645142,-0.6638889908790588,-0.6030459403991699,181.08905029296875,166.18914794921875,-96.49696350097656
