alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6759955883026123,0.08795685321092606,1.9757850170135498,214.3382568359375,76.18339538574219,109.42373657226562,0.6929432153701782,86.5850830078125,86.65785217285156,122.50126647949219,86.76505279541016,18.18825340270996,0.14270931499777362,28,se3_log_map,0.8797357082366943,1.9168322086334229,-0.6118824481964111,-0.5232318043708801,197.45220947265625,190.573974609375,-86.20903015136719
-0.675326943397522,0.09957506507635117,1.955995798110962,211.802490234375,80.05923461914062,97.73615264892578,0.6930593252182007,90.19447326660156,94.336181640625,130.5157470703125,94.46328735351562,28.80526351928711,0.1665853269805666,28,se3_log_map,0.8732544183731079,1.9018322229385376,-0.5968824028968811,-0.5382317304611206,189.9529571533203,183.07398986816406,-93.7090072631836
-0.667453408241272,0.10111581534147263,1.939317226409912,209.51927185058594,84.78427124023438,87.07038116455078,0.6575501561164856,95.78145599365234,103.11788177490234,140.73870849609375,103.27444458007812,43.27366256713867,0.16904596699168906,28,se3_log_map,0.8713109493255615,1.8881653547286987,-0.5820884704589844,-0.5380112528800964,183.91896057128906,175.76589965820312,-101.2099838256836
-0.6602871417999268,0.10206729173660278,1.9319791793823242,203.86190795898438,85.39369201660156,80.89663696289062,0.6407521963119507,100.14957427978516,108.85975646972656,147.92019653320312,109.03939819335938,54.426185607910156,0.16580625699134544,28,se3_log_map,0.874279797077179,1.8829320669174194,-0.5718555450439453,-0.5357046127319336,177.30982971191406,169.3117218017578,-102.01155090332031
-0.6598551869392395,0.10273291170597076,1.9286415576934814,198.53294372558594,84.3824691772461,77.29646301269531,0.6346190571784973,100.94293212890625,112.39630889892578,151.07086181640625,112.58378601074219,62.18002700805664,0.16896063199965283,28,se3_log_map,0.877773106098175,1.880056381225586,-0.5698056221008301,-0.5367066860198975,171.88595581054688,164.41455078125,-101.01432037353516
-0.6610565185546875,0.1044091135263443,1.9287651777267456,192.55267333984375,82.86749267578125,76.57089233398438,0.6410603523254395,100.72406768798828,114.8681869506836,152.77447509765625,115.0583724975586,66.55855560302734,0.16652206901926547,28,se3_log_map,0.8807193636894226,1.8804279565811157,-0.5699658393859863,-0.5390622019767761,166.4696044921875,161.89645385742188,-97.97514343261719
-0.6609024405479431,0.10640238225460052,1.9283192157745361,190.15264892578125,81.76802062988281,76.50011444091797,0.6362580060958862,101.26537322998047,115.5040283203125,153.6094207763672,115.69717407226562,68.30243682861328,0.24157935500261374,28,se3_log_map,0.8860530257225037,1.8806164264678955,-0.5684077143669128,-0.5409436225891113,164.44479370117188,160.9048614501953,-96.02915954589844
-0.6611329317092896,0.11120373010635376,1.928182601928711,188.82948303222656,80.53253173828125,77.29205322265625,0.6361187696456909,102.1998291015625,115.0820541381836,153.91128540039062,115.27828979492188,67.94342041015625,0.1668016159965191,28,se3_log_map,0.8854902982711792,1.8818355798721313,-0.5655763149261475,-0.5456867218017578,163.43072509765625,161.13511657714844,-93.83765411376953
-0.6589141488075256,0.11310780793428421,1.9260787963867188,186.6612091064453,79.64700317382812,76.5181884765625,0.6415305137634277,103.8970718383789,116.13078308105469,155.823486328125,116.33529663085938,70.93958282470703,0.16772484601824544,28,se3_log_map,0.8906005620956421,1.8808176517486572,-0.5614595413208008,-0.5464446544647217,161.49461364746094,159.60704040527344,-92.26029205322266
-0.656912088394165,0.11742935329675674,1.925929069519043,184.20254516601562,78.41673278808594,76.43923950195312,0.639269232749939,105.75215148925781,116.8666763305664,157.61134338378906,117.07945251464844,73.17536163330078,0.16728749201865867,28,se3_log_map,0.888978123664856,1.8822883367538452,-0.5567503571510315,-0.5492689609527588,159.36740112304688,158.66397094726562,-90.00851440429688
-0.6573140621185303,0.12154548615217209,1.9271901845932007,184.53448486328125,77.1082763671875,78.01626586914062,0.640201210975647,106.33560180664062,115.117431640625,156.71401977539062,115.32946014404297,71.27838897705078,0.16573225500178523,28,se3_log_map,0.8880589604377747,1.8845773935317993,-0.555016815662384,-0.5532113909721375,160.14427185058594,159.79049682617188,-88.02384948730469
-0.6590409278869629,0.1251143515110016,1.9280664920806885,186.6470947265625,76.28836059570312,80.14044189453125,0.64830082654953,106.31163787841797,112.34005737304688,154.66885375976562,112.54766082763672,67.04268646240234,0.16520509999827482,28,se3_log_map,0.8888399600982666,1.8861013650894165,-0.554772675037384,-0.5575729608535767,162.50929260253906,162.0979766845703,-86.88911437988281
-0.659584105014801,0.12648536264896393,1.9296245574951172,188.82635498046875,75.5777816772461,82.6147689819336,0.6491091251373291,106.1919174194336,109.46354675292969,152.5089874267578,109.66598510742188,62.883827209472656,0.17384119000053033,28,se3_log_map,0.8891668319702148,1.8878620862960815,-0.555019199848175,-0.5589472055435181,165.1722869873047,164.56158447265625,-85.6360855102539
-0.6609376668930054,0.12910491228103638,1.9321255683898926,191.1114501953125,74.4625244140625,85.60298156738281,0.6577019691467285,105.9203109741211,106.06891632080078,149.8990478515625,106.26461791992188,58.200008392333984,0.16519174701534212,28,se3_log_map,0.8858283162117004,1.8907184600830078,-0.5556257963180542,-0.5618683099746704,168.06195068359375,167.4258270263672,-83.89029693603516
