alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7184721827507019,0.06650061905384064,1.9749269485473633,227.14224243164062,63.11505126953125,107.09480285644531,0.7285904884338379,34.10142135620117,61.2176399230957,70.07500457763672,61.228912353515625,8.152799606323242,0.1583830959862098,4,se3_log_map,0.880669355392456,1.8995057344436646,-0.666135311126709,-0.5295692086219788,214.3964080810547,180.3942413330078,-86.14636993408203
-0.7177034020423889,0.07758734375238419,1.9547934532165527,238.386474609375,61.567054748535156,96.53138732910156,0.6817504167556763,35.21488952636719,54.54465866088867,64.92463684082031,54.55591583251953,11.840845108032227,0.17728017098852433,4,se3_log_map,0.861653745174408,1.8845057487487793,-0.651135265827179,-0.5445691347122192,221.89630126953125,172.89427185058594,-93.64632415771484
-0.7148432731628418,0.09593378007411957,1.9587481021881104,235.38818359375,55.0234260559082,91.38861083984375,0.6995074152946472,39.945411682128906,52.168155670166016,65.70503997802734,52.18156051635742,16.344575881958008,0.169018653978128,4,se3_log_map,0.8790666460990906,1.8947855234146118,-0.638850212097168,-0.5594773888587952,219.1933135986328,165.41323852539062,-89.50942993164062
-0.7191841006278992,0.11052758246660233,1.968092918395996,234.2272186279297,49.9972038269043,94.33143615722656,0.7331311702728271,42.22211456298828,48.343971252441406,64.18603515625,48.35736083984375,15.240574836730957,0.17317725901375525,4,se3_log_map,0.8939046263694763,1.9071928262710571,-0.6380162239074707,-0.5742594003677368,219.6173858642578,166.7596893310547,-83.91578674316406
-0.7260814309120178,0.11964480578899384,1.9795513153076172,232.34083557128906,45.71406936645508,98.80461120605469,0.7403597831726074,43.52340316772461,45.69252395629883,63.10382843017578,45.70500183105469,18.775028228759766,0.1776063950092066,4,se3_log_map,0.8987919092178345,1.9192442893981934,-0.6439784169197083,-0.5849460959434509,219.80958557128906,169.323486328125,-78.395263671875
-0.7346962094306946,0.12632335722446442,1.9910184144973755,233.03688049316406,41.66880798339844,104.19874572753906,0.7416378259658813,44.89929962158203,41.87847900390625,61.39832305908203,41.88962173461914,23.550813674926758,0.1666177389852237,4,se3_log_map,0.897301971912384,1.9301239252090454,-0.6532732844352722,-0.5943257212638855,222.72152709960938,173.2301788330078,-73.91138458251953
-0.7416877150535583,0.12901899218559265,1.9971668720245361,235.7647705078125,39.471317291259766,106.6375961303711,0.7375540733337402,45.345333099365234,38.28030776977539,59.34291076660156,38.29019546508789,24.73204803466797,0.16562511899974197,4,se3_log_map,0.8957619071006775,1.935126781463623,-0.6612290143966675,-0.5999463200569153,226.42880249023438,175.27487182617188,-73.15103149414062
-0.7426958084106445,0.12958617508411407,1.9979143142700195,237.70703125,38.77963638305664,106.04434204101562,0.7388609647750854,45.49760437011719,36.35159683227539,58.23633575439453,36.361083984375,23.40085220336914,0.1709483239974361,4,se3_log_map,0.8941918611526489,1.9357739686965942,-0.6622183322906494,-0.6009609699249268,228.3292236328125,174.70242309570312,-73.9405517578125
-0.7407972812652588,0.13026238977909088,1.9970548152923584,239.91615295410156,38.34332275390625,104.37664794921875,0.7463997602462769,46.00386428833008,34.483978271484375,57.49348068237305,34.4933967590332,21.198944091796875,0.17131064098794013,4,se3_log_map,0.8965936899185181,1.935620665550232,-0.6595572829246521,-0.6006378531455994,230.16336059570312,173.21856689453125,-75.15856170654297
-0.7354136109352112,0.12922537326812744,1.9945709705352783,240.0095977783203,38.866180419921875,101.26502990722656,0.754387378692627,46.41072082519531,35.141090393066406,58.21384048461914,35.150848388671875,18.662343978881836,0.16927784198196605,4,se3_log_map,0.9035722017288208,1.9341877698898315,-0.6537399291992188,-0.5968244075775146,229.50733947753906,170.16998291015625,-76.59611511230469
