alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6140725612640381,0.16494323313236237,2.052363872528076,226.7769775390625,76.55459594726562,99.99406433105469,0.41629308462142944,130.272705078125,63.33414077758789,144.85231018066406,63.420936584472656,26.41225814819336,0.13919800496660173,24,se3_log_map,0.8613392114639282,2.022015333175659,-0.5314307808876038,-0.5467882752418518,202.9910430908203,189.75242614746094,-97.98441314697266
-0.613473117351532,0.17711229622364044,2.0333333015441895,235.13070678710938,80.57089233398438,98.93617248535156,0.4472103714942932,125.74359893798828,65.17700958251953,141.6315460205078,65.28886413574219,24.175783157348633,0.1470848210155964,24,se3_log_map,0.8441264629364014,2.0070154666900635,-0.5164307951927185,-0.5617882013320923,207.9910125732422,194.75233459472656,-102.98443603515625
-0.6266497373580933,0.18080130219459534,2.032597541809082,241.3480987548828,81.45259857177734,100.40655517578125,0.4825463891029358,121.08316802978516,64.70992279052734,137.2898712158203,64.82555389404297,25.745288848876953,0.14594088203739375,24,se3_log_map,0.8280355930328369,2.0051307678222656,-0.5274964570999146,-0.5736657977104187,212.9305419921875,198.89163208007812,-106.90855407714844
-0.6387317776679993,0.18556052446365356,2.0345096588134766,246.40377807617188,81.22312927246094,102.0455551147461,0.4798155725002289,117.88729858398438,63.7753791809082,134.0325164794922,63.89339828491211,29.37097930908203,0.14902543707285076,24,se3_log_map,0.7982450723648071,2.006162643432617,-0.5378238558769226,-0.5855140089988708,217.15127563476562,202.39671325683594,-109.4870376586914
-0.644077718257904,0.18950255215168,2.038984537124634,247.9844512939453,79.98596954345703,103.71168518066406,0.47002652287483215,117.84873962402344,62.16769027709961,133.24093627929688,62.286956787109375,29.966501235961914,0.14628135005477816,24,se3_log_map,0.7939500212669373,2.010488748550415,-0.5427366495132446,-0.5920054316520691,218.8446502685547,204.27854919433594,-109.19744110107422
-0.6440324187278748,0.19200639426708221,2.0425095558166504,247.04798889160156,78.67776489257812,104.2973861694336,0.47327131032943726,119.1932601928711,60.761051177978516,133.7869110107422,60.87971115112305,27.935588836669922,0.1563827469944954,24,se3_log_map,0.8075203895568848,2.0144383907318115,-0.5425840616226196,-0.5939300060272217,218.360595703125,204.1759796142578,-107.65059661865234
-0.6416024565696716,0.19279275834560394,2.0434181690216064,245.62852478027344,77.91093444824219,104.18414306640625,0.47862717509269714,120.32061004638672,60.067996978759766,134.4812774658203,60.18544006347656,25.632022857666016,0.2151660539675504,24,se3_log_map,0.8194644451141357,2.0158824920654297,-0.5399535298347473,-0.5931068062782288,217.32821655273438,203.3372802734375,-106.1902084350586
-0.6360623240470886,0.19246740639209747,2.043724536895752,243.4293670654297,77.1522216796875,103.74524688720703,0.48762625455856323,122.15428924560547,59.54414749145508,135.89398193359375,59.660133361816406,22.416736602783203,0.15005217003636062,24,se3_log_map,0.8349494934082031,2.0169806480407715,-0.5345239639282227,-0.5893767476081848,215.71571350097656,201.78060913085938,-104.12648010253906
-0.6301147937774658,0.1920800358057022,2.043581008911133,241.39080810546875,76.25852966308594,103.73676300048828,0.49507713317871094,124.01908874511719,58.858375549316406,137.27725219726562,58.97321319580078,19.337814331054688,0.14824052690528333,24,se3_log_map,0.8454265594482422,2.0176925659179688,-0.5285325050354004,-0.585407555103302,214.3831329345703,200.61627197265625,-101.62489318847656
-0.622961163520813,0.19063228368759155,2.0416834354400635,238.677978515625,75.3907699584961,103.20072937011719,0.4982353448867798,125.74051666259766,58.50351333618164,138.68431091308594,58.615562438964844,16.659311294555664,0.15140308008994907,24,se3_log_map,0.8593946695327759,2.0166685581207275,-0.5212540030479431,-0.579903781414032,212.43763732910156,198.65106201171875,-98.84654998779297
-0.6197394132614136,0.1917460858821869,2.041073799133301,237.1236572265625,74.09210968017578,103.56422424316406,0.4897685647010803,126.77696228027344,57.43214797973633,139.17919921875,57.542118072509766,14.816280364990234,0.1478441939689219,24,se3_log_map,0.8610609769821167,2.0168519020080566,-0.5170124173164368,-0.5791677236557007,211.51858520507812,198.02713012695312,-96.23558044433594
-0.6203274130821228,0.19473576545715332,2.042091131210327,236.84727478027344,72.47428894042969,104.70686340332031,0.4946756064891815,127.1430435180664,55.66535949707031,138.79476928710938,55.773773193359375,13.190389633178711,0.14628173096571118,24,se3_log_map,0.8691107034683228,2.0184295177459717,-0.5162118673324585,-0.5823914408683777,211.76097106933594,198.60208129882812,-94.0315933227539
-0.623745858669281,0.1990523338317871,2.0462722778320312,237.6314697265625,70.48648071289062,106.70518493652344,0.5091091990470886,127.61294555664062,53.16828155517578,138.2458953857422,53.27606201171875,12.226932525634766,0.15119550400413573,24,se3_log_map,0.8781590461730957,2.0228779315948486,-0.518781840801239,-0.5881962180137634,213.0970458984375,200.26026916503906,-92.13048553466797
-0.6280484199523926,0.20356927812099457,2.049020528793335,239.22377014160156,68.94087219238281,108.4989242553711,0.5056864023208618,127.50038146972656,51.04427719116211,137.3385009765625,51.152591705322266,12.426966667175293,0.15173451998271048,24,se3_log_map,0.8753820657730103,2.0258848667144775,-0.5216189622879028,-0.5949561595916748,214.94488525390625,202.23406982421875,-91.03584289550781
-0.6294249296188354,0.2060556411743164,2.0477211475372314,240.42250061035156,68.10366821289062,109.31084442138672,0.49617063999176025,126.97222900390625,49.90245819091797,136.42654418945312,50.01116943359375,12.684134483337402,0.15256657300051302,24,se3_log_map,0.8705201148986816,2.0250377655029297,-0.5210461616516113,-0.5985037088394165,216.23988342285156,203.24742126464844,-90.16468811035156
-0.6277316212654114,0.2063259482383728,2.0420689582824707,241.046142578125,68.0755615234375,108.88253784179688,0.5021133422851562,125.93592834472656,49.86594009399414,135.4491424560547,49.974609375,11.97423267364502,0.14737360796425492,24,se3_log_map,0.8717224597930908,2.020024538040161,-0.5168933868408203,-0.5985998511314392,216.74789428710938,203.0140380859375,-89.63385009765625
-0.623990535736084,0.20511017739772797,2.0338964462280273,241.3086395263672,68.6147689819336,107.71023559570312,0.5122294425964355,124.79857635498047,50.58229446411133,134.65977478027344,50.69114685058594,10.771388053894043,0.14849055104423314,24,se3_log_map,0.8785397410392761,2.0125792026519775,-0.5105451345443726,-0.5963070392608643,216.7643585205078,202.0504150390625,-89.37320709228516
