alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.741636335849762,0.1000533178448677,1.9640823602676392,207.32144165039062,74.84278106689453,110.37468719482422,0.7077893614768982,61.11357116699219,89.0085220336914,107.96937561035156,89.06400299072266,12.714422225952148,0.14690636200248264,80,se3_log_map,0.8862245678901672,1.894971251487732,-0.6647769212722778,-0.5793312191963196,188.38912963867188,193.29103088378906,-87.47042083740234
-0.7421480417251587,0.08919010311365128,1.9842305183410645,209.32611083984375,70.87584686279297,121.99969482421875,0.7163212895393372,57.18601989746094,82.97210693359375,100.77008819580078,83.01731872558594,15.507146835327148,0.16412849698099308,80,se3_log_map,0.8824736475944519,1.9099711179733276,-0.6797767877578735,-0.5643311738967896,195.88888549804688,200.79100036621094,-79.97035217285156
-0.7426109910011292,0.08080347627401352,2.0020174980163574,202.45974731445312,69.1981201171875,130.21263122558594,0.6632944345474243,55.837486267089844,85.52325439453125,102.13741302490234,85.56639099121094,25.686790466308594,0.1605715139885433,80,se3_log_map,0.8869065046310425,1.923576831817627,-0.6921781301498413,-0.5520366430282593,193.28494262695312,205.43882751464844,-72.58419036865234
-0.7420111298561096,0.08270830661058426,2.007359266281128,200.3466339111328,67.03713989257812,130.52159118652344,0.6671630144119263,57.11159896850586,85.24966430664062,102.6120834350586,85.29357147216797,28.690767288208008,0.16088890298851766,80,se3_log_map,0.8947976231575012,1.9293302297592163,-0.6926030516624451,-0.5522007942199707,192.17762756347656,204.19239807128906,-70.04826354980469
-0.7396153211593628,0.08928071707487106,2.0098252296447754,196.0389862060547,65.06372833251953,128.7085723876953,0.6602678894996643,59.99895095825195,86.71247100830078,105.44631958007812,86.76044464111328,32.77143478393555,0.15823280200129375,80,se3_log_map,0.8909251093864441,1.9344093799591064,-0.6874117255210876,-0.5565806031227112,187.96519470214844,201.17127990722656,-67.45332336425781
-0.7374629974365234,0.09558972716331482,2.0029006004333496,197.53759765625,64.075927734375,124.65331268310547,0.6768120527267456,61.81191635131836,85.05496215820312,105.1430435180664,85.10578155517578,30.701108932495117,0.15997937897918746,80,se3_log_map,0.8870165944099426,1.9305830001831055,-0.6788522005081177,-0.5631460547447205,188.090576171875,197.52696228027344,-68.6034164428711
-0.735724151134491,0.10200716555118561,1.9924869537353516,202.4300079345703,63.13713073730469,119.2876968383789,0.7107872366905212,63.65741729736328,81.47550201416016,103.39498901367188,81.52853393554688,25.571063995361328,0.16381437200470828,80,se3_log_map,0.8837845921516418,1.9234172105789185,-0.6692051291465759,-0.5708383321762085,191.0186767578125,193.27503967285156,-71.72563171386719
-0.7350506782531738,0.10887333750724792,1.9804714918136597,209.013671875,62.5291862487793,113.84027099609375,0.714386522769928,65.79400634765625,77.63427734375,101.76409912109375,77.68962097167969,19.594688415527344,0.16328120700200088,80,se3_log_map,0.8813834190368652,1.9146300554275513,-0.6596538424491882,-0.579909086227417,195.35165405273438,189.64559936523438,-75.86287689208984
-0.7360986471176147,0.11649957299232483,1.971038818359375,215.66152954101562,62.088661193847656,110.77763366699219,0.7164002656936646,68.07960510253906,74.06797790527344,100.60267639160156,74.1252670288086,14.519847869873047,0.1637973629985936,80,se3_log_map,0.8930833339691162,1.9080839157104492,-0.6523311734199524,-0.5901160836219788,200.2037811279297,188.70657348632812,-79.17058563232422
-0.7370181679725647,0.12449206411838531,1.9615321159362793,221.51634216308594,61.81446838378906,107.67546081542969,0.7225635051727295,71.01487731933594,71.61603546142578,100.8561782836914,71.67631530761719,11.67721939086914,0.16709436901146546,80,se3_log_map,0.8956958651542664,1.9016094207763672,-0.6445557475090027,-0.6005327701568604,204.2431182861328,187.82638549804688,-82.27023315429688
-0.7392659187316895,0.13040538132190704,1.953368902206421,227.4962615966797,61.497100830078125,104.83492279052734,0.7155078053474426,73.03636169433594,69.531982421875,100.84149169921875,69.59326171875,10.607465744018555,0.16711381601635367,80,se3_log_map,0.881982684135437,1.895425796508789,-0.6398264169692993,-0.6094315648078918,208.6538848876953,187.02438354492188,-85.55565643310547
-0.7406721711158752,0.13711890578269958,1.9464000463485718,232.37435913085938,60.90079879760742,101.88814544677734,0.7094432711601257,75.78630828857422,68.2201919555664,101.96842193603516,68.28410339355469,11.546316146850586,0.1657609409885481,80,se3_log_map,0.8692573308944702,1.8907947540283203,-0.634225070476532,-0.6182562708854675,212.1242218017578,185.83970642089844,-88.20819091796875
-0.7424458861351013,0.14368048310279846,1.9435956478118896,236.0476531982422,59.60023880004883,100.715576171875,0.703946590423584,78.02291107177734,66.36717987060547,102.43133544921875,66.43241119384766,12.432890892028809,0.16780631398432888,80,se3_log_map,0.8618899583816528,1.8899074792861938,-0.6307762861251831,-0.6262577176094055,215.20533752441406,185.6309356689453,-89.12202453613281
-0.7432228326797485,0.14824876189231873,1.9418691396713257,237.9705810546875,58.159690856933594,99.23298645019531,0.7030200362205505,79.75434875488281,65.2177505493164,103.02481079101562,65.28465270996094,12.580327033996582,0.16308025401667692,80,se3_log_map,0.8619381189346313,1.8895936012268066,-0.6280074119567871,-0.6314780116081238,216.87322998046875,184.35276794433594,-89.39688110351562
-0.7427210211753845,0.15090914070606232,1.9416966438293457,237.63925170898438,56.62712097167969,97.76603698730469,0.7080137729644775,80.95995330810547,64.71337127685547,103.64523315429688,64.78246307373047,11.725946426391602,0.16547697599162348,80,se3_log_map,0.8687878251075745,1.8903793096542358,-0.6258072257041931,-0.633730411529541,216.71197509765625,182.2132568359375,-88.67474365234375
-0.7426272630691528,0.153334841132164,1.9426655769348145,236.9415283203125,54.78348159790039,96.5027084350586,0.711622416973114,81.8109359741211,64.03421783447266,103.8913345336914,64.10475158691406,11.221700668334961,0.16291869801352732,80,se3_log_map,0.8762316703796387,1.8920632600784302,-0.6246340870857239,-0.6357882022857666,216.4062957763672,179.94839477539062,-87.57777404785156
-0.7429091334342957,0.1567351371049881,1.9440553188323975,236.4360809326172,52.799652099609375,95.4853744506836,0.7125411033630371,82.896728515625,63.13267135620117,104.19981384277344,63.204612731933594,11.504281997680664,0.16832292699837126,80,se3_log_map,0.8799464702606201,1.8943657875061035,-0.6234099864959717,-0.6389353275299072,216.31024169921875,178.01272583007812,-86.35578918457031
-0.7431349754333496,0.1604055017232895,1.944745659828186,236.359130859375,51.09364700317383,94.39193725585938,0.7121039032936096,84.21340942382812,62.4163703918457,104.82223510742188,62.49009704589844,12.183079719543457,0.16244165899115615,80,se3_log_map,0.8813862800598145,1.896112084388733,-0.6216676235198975,-0.6424497961997986,216.46054077148438,176.32589721679688,-85.5175552368164
