alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6439087390899658,0.08810580521821976,1.9950377941131592,206.41429138183594,81.27304077148438,107.77851867675781,0.7024450898170471,101.71501159667969,95.28535461425781,139.3744659423828,95.4418716430664,26.015079498291016,0.14474597200751305,49,se3_log_map,0.8833404779434204,1.9418200254440308,-0.586879551410675,-0.4990261197090149,188.96951293945312,189.6329803466797,-87.53965759277344
-0.6430068016052246,0.09997193515300751,1.975433349609375,203.7340850830078,85.23590850830078,96.2205581665039,0.695713996887207,104.13841247558594,102.99639892578125,146.46865844726562,103.17483520507812,35.783321380615234,0.16743874602252617,49,se3_log_map,0.8756505846977234,1.9268200397491455,-0.5718796849250793,-0.5140261650085449,181.46983337402344,182.13299560546875,-95.03955841064453
-0.6485426425933838,0.1129705160856247,1.982121467590332,196.76608276367188,83.73600006103516,100.01097106933594,0.7113631367683411,103.91399383544922,104.48997497558594,147.3644256591797,104.6705551147461,34.540592193603516,0.16285814699949697,49,se3_log_map,0.8743070363998413,1.9357284307479858,-0.5718805193901062,-0.5289257764816284,174.88746643066406,185.29812622070312,-89.86906433105469
-0.6522600650787354,0.12228084355592728,1.9851959943771362,189.44808959960938,82.03473663330078,101.25239562988281,0.7114261388778687,104.22014617919922,107.26976013183594,149.56149291992188,107.45511627197266,39.472450256347656,0.16352440600167029,49,se3_log_map,0.892657458782196,1.9405254125595093,-0.5710590481758118,-0.5397972464561462,167.9197998046875,185.30023193359375,-85.38601684570312
-0.6455211043357849,0.12319550663232803,1.987886905670166,181.560791015625,81.33871459960938,100.59910583496094,0.7123728394508362,107.4012680053711,112.05274200439453,155.2122802734375,112.25501251220703,48.91756057739258,0.1651732059835922,49,se3_log_map,0.9057275056838989,1.9446007013320923,-0.5647637844085693,-0.5359325408935547,160.7480926513672,182.74205017089844,-81.77709197998047
-0.6432592272758484,0.1262046843767166,1.9887784719467163,180.38064575195312,80.33317565917969,100.93193054199219,0.7023003101348877,109.07438659667969,112.06877136230469,156.3861541748047,112.27688598632812,51.13022232055664,0.1624217460048385,49,se3_log_map,0.9044936299324036,1.9466933012008667,-0.5610002279281616,-0.5372939109802246,159.87200927734375,182.4813232421875,-80.02886199951172
-0.6414803862571716,0.12953400611877441,1.9861406087875366,181.45802307128906,80.195556640625,100.16624450683594,0.7051831483840942,110.63587188720703,111.43639373779297,157.0298309326172,111.65042114257812,50.97323989868164,0.16290787397883832,49,se3_log_map,0.9061237573623657,1.9454344511032104,-0.556224524974823,-0.5399270057678223,160.53082275390625,182.1622772216797,-80.28193664550781
-0.6381088495254517,0.13247065246105194,1.979684591293335,184.64218139648438,81.02413940429688,98.34388732910156,0.7180321216583252,112.91932678222656,110.38652038574219,157.91122436523438,110.6101303100586,49.029212951660156,0.16153896300238557,49,se3_log_map,0.9099211096763611,1.9407321214675903,-0.548690915107727,-0.5418428778648376,162.68789672851562,181.75865173339844,-82.29798889160156
-0.6350927948951721,0.1377761960029602,1.9723318815231323,189.01951599121094,81.7374267578125,96.25686645507812,0.7203865051269531,115.75060272216797,108.70475006103516,158.79208374023438,108.93914794921875,46.29849624633789,0.166299012984382,49,se3_log_map,0.9104154706001282,1.935725450515747,-0.5397211909294128,-0.5464086532592773,165.76502990722656,181.5354461669922,-84.70182037353516
-0.6334883570671082,0.1405755579471588,1.9652589559555054,193.06906127929688,82.37368774414062,94.49463653564453,0.7210042476654053,117.48402404785156,107.25365447998047,159.07810974121094,107.49430084228516,43.899967193603516,0.1648117500008084,49,se3_log_map,0.91242516040802,1.930047631263733,-0.5337949991226196,-0.549332320690155,168.81149291992188,181.32557678222656,-86.88610076904297
