alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7157272100448608,0.08451463282108307,1.9774166345596313,205.65338134765625,77.61614227294922,113.3505630493164,0.7197122573852539,67.58887481689453,91.62779998779297,113.85916137695312,91.69718933105469,14.093250274658203,0.1462147610145621,67,se3_log_map,0.8913795948028564,1.9083694219589233,-0.6537540555000305,-0.5447250604629517,188.80465698242188,194.75941467285156,-86.26667022705078
-0.7303133606910706,0.09441090375185013,1.9937260150909424,209.407958984375,70.71966552734375,123.42253112792969,0.7184603214263916,63.810035705566406,82.695068359375,104.4518814086914,82.7507553100586,18.22245979309082,0.16568332799943164,67,se3_log_map,0.8864959478378296,1.9233696460723877,-0.6687540411949158,-0.5597250461578369,196.30458068847656,202.2593994140625,-78.76670837402344
-0.7345759868621826,0.10433508455753326,2.005279064178467,207.21115112304688,65.00508117675781,126.45030212402344,0.6914776563644409,65.61932373046875,79.29299926757812,102.92363739013672,79.34814453125,26.464927673339844,0.16214665002189577,67,se3_log_map,0.890855073928833,1.936342716217041,-0.6718418002128601,-0.5693908333778381,196.41285705566406,202.4973602294922,-72.5031509399414
-0.7352476119995117,0.11537173390388489,2.0041122436523438,206.99305725097656,62.18621826171875,123.70002746582031,0.7066279649734497,68.62784576416016,77.37885284423828,103.42759704589844,77.43731689453125,27.515209197998047,0.1615280070109293,67,se3_log_map,0.8993421792984009,1.9386671781539917,-0.6656173467636108,-0.5809473991394043,195.641357421875,199.3678741455078,-71.35663604736328
-0.7356052994728088,0.12595872581005096,1.996584177017212,209.60430908203125,61.09939193725586,118.3140869140625,0.7333877682685852,71.53316497802734,75.43421173095703,103.95823669433594,75.49681854248047,23.57856559753418,0.15951425998355262,67,se3_log_map,0.9016995429992676,1.9349769353866577,-0.6566880941390991,-0.5932900309562683,196.19471740722656,195.21719360351562,-73.86988067626953
-0.7379269003868103,0.13598504662513733,1.9876035451889038,215.6340789794922,60.626869201660156,114.05430603027344,0.7429863214492798,74.02998352050781,72.18890380859375,103.40055847167969,72.25442504882812,17.941585540771484,0.2256286430056207,67,se3_log_map,0.9046229124069214,1.9293034076690674,-0.6493635177612305,-0.6065468192100525,199.9714813232422,193.28807067871094,-77.7911376953125
-0.734656810760498,0.14007312059402466,1.9825783967971802,216.42213439941406,59.92768096923828,110.55736541748047,0.7365282773971558,76.60511016845703,71.98426818847656,105.11935424804688,72.05427551269531,16.86001968383789,0.16027431498514488,67,se3_log_map,0.9010323882102966,1.9266328811645508,-0.6415656805038452,-0.6095768213272095,199.8913116455078,190.02890014648438,-78.61862182617188
-0.7358846664428711,0.14552241563796997,1.9810791015625,218.4261474609375,58.5806770324707,109.72903442382812,0.7377617359161377,78.24860382080078,70.02735900878906,105.00798034667969,70.0986099243164,16.510770797729492,0.16169311999692582,67,se3_log_map,0.9005960822105408,1.9266854524612427,-0.6389039158821106,-0.6159775853157043,201.61700439453125,189.51914978027344,-78.65938568115234
-0.7383421659469604,0.1505550891160965,1.9799840450286865,220.3514404296875,57.179039001464844,109.53285217285156,0.7365867495536804,79.41246795654297,67.92745208740234,104.50109100341797,67.99884033203125,16.462461471557617,0.16266963302041404,67,se3_log_map,0.9008224010467529,1.9267221689224243,-0.6378793120384216,-0.6226529479026794,203.44361877441406,189.5814971923828,-78.42652130126953
-0.7391060590744019,0.15368565917015076,1.9773472547531128,221.00186157226562,56.19874572753906,108.67892456054688,0.7370568513870239,80.44867706298828,67.04936981201172,104.72634887695312,67.12176513671875,16.64824867248535,0.16472472698660567,67,se3_log_map,0.9002023339271545,1.9250917434692383,-0.6356443166732788,-0.6267315745353699,203.96327209472656,188.7311248779297,-78.07454681396484
-0.7399072051048279,0.1549922525882721,1.9756407737731934,220.89425659179688,55.207359313964844,108.32440185546875,0.7366067171096802,80.76266479492188,66.43197631835938,104.57444763183594,66.5042495727539,17.39773941040039,0.24688324899761938,67,se3_log_map,0.8992246389389038,1.9237486124038696,-0.634932816028595,-0.6288611888885498,204.05844116210938,187.96182250976562,-77.2142105102539
-0.7410851120948792,0.1551586389541626,1.9734516143798828,221.00636291503906,54.460140228271484,108.23820495605469,0.7361800670623779,80.53853607177734,65.81285095214844,104.00859069824219,65.88410949707031,17.814414978027344,0.16446662601083517,67,se3_log_map,0.8984843492507935,1.9215245246887207,-0.6350768804550171,-0.6302201151847839,204.39297485351562,187.52865600585938,-76.509521484375
-0.7435175180435181,0.15444324910640717,1.9720901250839233,221.84556579589844,53.801063537597656,108.99884033203125,0.7373937368392944,79.57221221923828,64.60928344726562,102.4992446899414,64.67765045166016,17.819700241088867,0.16696444299304858,67,se3_log_map,0.9012266993522644,1.919529914855957,-0.6373528838157654,-0.6313434839248657,205.59584045410156,188.05111694335938,-75.93455505371094
-0.7465992569923401,0.1538800746202469,1.971189022064209,223.13601684570312,53.12026596069336,110.31549072265625,0.7402667999267578,78.47130584716797,62.98783493041992,100.62411499023438,63.05274200439453,18.02965545654297,0.16448952298378572,67,se3_log_map,0.9020289182662964,1.9178704023361206,-0.6403768658638,-0.6329301595687866,207.32215881347656,189.23805236816406,-75.32212829589844
