alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.757411003112793,0.09862690418958664,2.000370979309082,207.59124755859375,68.11430358886719,112.31272888183594,0.7268582582473755,54.894775390625,83.11377716064453,99.60590362548828,83.15229797363281,11.622056007385254,0.14404792498680763,17,se3_log_map,0.8972790241241455,1.924376368522644,-0.6960029602050781,-0.5791460871696472,192.01268005371094,190.3937530517578,-86.40374755859375
-0.7715986967086792,0.10906843096017838,2.0165963172912598,210.98570251464844,61.09506607055664,122.25250244140625,0.7114394903182983,55.98990249633789,74.13229370117188,92.90030670166016,74.16659545898438,18.393306732177734,0.16692028800025582,17,se3_log_map,0.8812291622161865,1.9393762350082397,-0.7110028266906738,-0.5941460132598877,199.5118865966797,197.8936004638672,-78.90375518798828
-0.7691636085510254,0.1133168563246727,2.0071308612823486,216.45114135742188,60.37461471557617,116.92218780517578,0.7244139909744263,56.92411804199219,70.99449157714844,90.9976577758789,71.030517578125,13.227463722229004,0.16217466202215292,17,se3_log_map,0.8789221048355103,1.9326916933059692,-0.7021244168281555,-0.5991910099983215,203.05567932128906,193.71307373046875,-82.5291976928711
-0.7685078978538513,0.11616925150156021,2.0055065155029297,221.32127380371094,57.81745529174805,116.34810638427734,0.7277545928955078,58.0109748840332,66.32964324951172,88.11863708496094,66.36529541015625,12.971034049987793,0.16325351601699367,17,se3_log_map,0.8775607347488403,1.9323171377182007,-0.6991360783576965,-0.6019903421401978,208.22943115234375,192.7903289794922,-82.4291763305664
-0.7735313773155212,0.12278613448143005,2.00803804397583,225.93202209472656,54.89854431152344,118.61123657226562,0.7335680723190308,59.5009651184082,61.10005187988281,85.28529357910156,61.13522720336914,16.51316261291504,0.16143254999769852,17,se3_log_map,0.8787658214569092,1.935658574104309,-0.7014507055282593,-0.61098313331604,213.61273193359375,195.0663299560547,-81.3398208618164
-0.7740129232406616,0.12208690494298935,2.0032832622528076,229.86363220214844,54.57474899291992,116.50032043457031,0.7445279359817505,58.58007049560547,59.33527755737305,83.38045501708984,59.36896896362305,15.25178050994873,0.1611917239788454,17,se3_log_map,0.8752260804176331,1.9309227466583252,-0.7003015875816345,-0.6117503046989441,216.8427734375,193.48402404785156,-83.61506652832031
-0.7732922434806824,0.1195441260933876,1.997689127922058,231.63604736328125,54.7764892578125,113.76998901367188,0.7350754737854004,57.25651931762695,59.36071014404297,82.47425842285156,59.39308166503906,13.29000186920166,0.1652964610257186,17,se3_log_map,0.8728090524673462,1.9250798225402832,-0.698659360408783,-0.6101701855659485,217.8876190185547,190.9532470703125,-85.53181457519531
-0.7769909501075745,0.12106975167989731,1.9973210096359253,233.363525390625,53.11514663696289,114.55146789550781,0.7443113327026367,56.858909606933594,56.995235443115234,80.50709533691406,57.026004791259766,14.491220474243164,0.16108089801855385,17,se3_log_map,0.8751934766769409,1.9243578910827637,-0.701320469379425,-0.6140491962432861,220.15103149414062,191.34852600097656,-84.73458099365234
-0.7824606895446777,0.1233542263507843,1.9989213943481445,235.28073120117188,50.495643615722656,116.69288635253906,0.7410621643066406,56.58287048339844,53.39927291870117,77.80169677734375,53.42787170410156,17.196229934692383,0.159764591982821,17,se3_log_map,0.8743414282798767,1.9252731800079346,-0.7061663866043091,-0.6192863583564758,223.26129150390625,192.66241455078125,-82.78522491455078
-0.786128580570221,0.12324657291173935,2.000032663345337,234.50563049316406,48.755332946777344,118.61106872558594,0.7344661951065063,55.79052734375,51.776092529296875,76.1140365600586,51.80304718017578,18.38642692565918,0.16353410499868914,17,se3_log_map,0.8708189725875854,1.9253559112548828,-0.710387110710144,-0.6211782693862915,223.716796875,193.4207000732422,-80.27027130126953
-0.7866532206535339,0.12094362080097198,1.9992786645889282,231.51222229003906,48.08884811401367,119.32034301757812,0.7321964502334595,54.61296463012695,52.42139434814453,75.7005844116211,52.44742202758789,17.236059188842773,0.16060838900739327,17,se3_log_map,0.8754553198814392,1.9237401485443115,-0.7119140625,-0.6194334626197815,221.6060333251953,192.8555450439453,-77.82496643066406
-0.7841029763221741,0.11604663729667664,1.9947419166564941,228.5262451171875,48.93467330932617,117.6394271850586,0.7459591627120972,52.758453369140625,54.9383544921875,76.16873931884766,54.963680267333984,13.785749435424805,0.1559946229972411,17,se3_log_map,0.8784664273262024,1.9185116291046143,-0.7102307081222534,-0.6141869425773621,218.4826202392578,190.4769744873047,-77.4095230102539
-0.7811122536659241,0.10952864587306976,1.988073706626892,227.2761688232422,50.325218200683594,114.68965911865234,0.7332553267478943,50.44123077392578,57.38894271850586,76.40555572509766,57.41315460205078,10.236593246459961,0.15996490497491322,17,se3_log_map,0.8751726150512695,1.910862922668457,-0.7081684470176697,-0.6076235175132751,216.52215576171875,187.3304901123047,-78.80554962158203
-0.7794051170349121,0.10322810709476471,1.981489896774292,227.98190307617188,51.23143005371094,111.99938201904297,0.7281649708747864,48.20820999145508,58.494224548339844,75.79977416992188,58.516883850097656,8.79012680053711,0.16095180698903278,17,se3_log_map,0.8794915676116943,1.9030358791351318,-0.7073396444320679,-0.6020714044570923,216.58831787109375,184.59100341796875,-80.6902084350586
-0.7771956324577332,0.09862694889307022,1.976844310760498,228.1229705810547,51.53059768676758,110.14387512207031,0.7224031686782837,47.10419845581055,59.2265510559082,75.67423248291016,59.24848556518555,8.677817344665527,0.16365595601382665,17,se3_log_map,0.8847665786743164,1.897703766822815,-0.7058783173561096,-0.5973836779594421,216.49623107910156,182.37876892089844,-81.40298461914062
-0.7747829556465149,0.09519191831350327,1.974077820777893,227.50144958496094,51.24360656738281,108.81224060058594,0.7145575284957886,46.66766357421875,59.72460174560547,75.79511260986328,59.74626922607422,9.472765922546387,0.16219009199994616,17,se3_log_map,0.8828433156013489,1.8945592641830444,-0.7043458223342896,-0.5932307243347168,216.0104522705078,180.28689575195312,-81.09944152832031
-0.7734801173210144,0.0954187735915184,1.973291277885437,226.76976013183594,50.05280685424805,108.18067932128906,0.7140166759490967,47.21733474731445,59.34935760498047,75.84077453613281,59.37132263183594,10.45490837097168,0.210159359005047,17,se3_log_map,0.8851068019866943,1.894237756729126,-0.7026024460792542,-0.5928242206573486,215.67697143554688,178.77537536621094,-79.82307434082031
-0.7737413048744202,0.09749403595924377,1.9748706817626953,226.1099395751953,48.25322723388672,108.69989013671875,0.7242811918258667,47.84862518310547,58.09687042236328,75.26445007324219,58.118858337402344,10.652314186096191,0.15940157198929228,17,se3_log_map,0.8904692530632019,1.8963515758514404,-0.7023059129714966,-0.5946023464202881,215.79739379882812,178.26634216308594,-77.75276184082031
-0.7764651775360107,0.10174392908811569,1.9794059991836548,225.75411987304688,45.71249771118164,110.98001861572266,0.7390760183334351,48.52059555053711,55.56904983520508,73.77104949951172,55.590518951416016,10.156798362731934,0.1609969529963564,17,se3_log_map,0.8938539624214172,1.9013328552246094,-0.7044162750244141,-0.5993046164512634,216.7645263671875,179.39381408691406,-74.66767883300781
-0.779326856136322,0.10591094940900803,1.9834425449371338,225.6459503173828,43.3677978515625,112.80831146240234,0.7496140003204346,49.33401870727539,53.27898025512695,72.61194610595703,53.3000602722168,11.11287784576416,0.16143341400311328,17,se3_log_map,0.8892909288406372,1.9057866334915161,-0.7065285444259644,-0.6041406393051147,217.7753448486328,180.26901245117188,-72.12269592285156
-0.7838542461395264,0.1102534607052803,1.9877963066101074,226.00814819335938,40.90986251831055,114.94957733154297,0.7562754154205322,49.98311233520508,50.60395050048828,71.12715148925781,50.62431335449219,12.96335506439209,0.1584361480199732,17,se3_log_map,0.8952941298484802,1.9101742506027222,-0.7103560566902161,-0.6101112961769104,219.31918334960938,181.5589141845703,-69.75110626220703
-0.7882200479507446,0.11455492675304413,1.9925925731658936,226.14414978027344,38.29011154174805,117.24322509765625,0.7519184350967407,50.97052764892578,47.99156951904297,70.00846862792969,48.011260986328125,16.263734817504883,0.25647402700269595,17,se3_log_map,0.8948187232017517,1.9149900674819946,-0.7142751812934875,-0.6158264875411987,220.79476928710938,182.85995483398438,-67.07279968261719
-0.7898677587509155,0.11764025688171387,1.9963551759719849,225.063720703125,36.206207275390625,118.5775375366211,0.741605281829834,52.20756912231445,46.89326858520508,70.1755599975586,46.912818908691406,19.767202377319336,0.16195420402800664,17,se3_log_map,0.8921775817871094,1.9191083908081055,-0.7157678008079529,-0.6189219355583191,220.8212890625,183.09866333007812,-64.45459747314453
