alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7775477766990662,0.11815650016069412,1.9788835048675537,205.38287353515625,70.55133056640625,108.84031677246094,0.7198914289474487,54.81411361694336,87.0531997680664,102.87296295166016,87.09671020507812,12.323655128479004,0.1456289170018863,19,se3_log_map,0.8876360654830933,1.9062354564666748,-0.6956737637519836,-0.6160334944725037,185.4937744140625,191.58375549316406,-89.38329315185547
-0.7717359066009521,0.13906173408031464,1.9860203266143799,196.8124542236328,63.90351486206055,105.04570007324219,0.6969989538192749,65.25755310058594,88.5555191040039,110.00286102294922,88.61541748046875,21.800743103027344,0.17000564499176107,19,se3_log_map,0.8725075125694275,1.9212355613708496,-0.6806737780570984,-0.6310334205627441,177.993896484375,184.0838165283203,-81.88333129882812
-0.7746481895446777,0.13026034832000732,1.9869805574417114,199.21861267089844,62.1419563293457,102.51985168457031,0.7022382020950317,60.782875061035156,86.45477294921875,105.68341827392578,86.5047378540039,22.02711296081543,0.22318773900042288,19,se3_log_map,0.8702386617660522,1.9184987545013428,-0.6891710758209229,-0.6240506768226624,181.058837890625,179.9475860595703,-83.40695190429688
-0.7801880836486816,0.11869864910840988,1.9851363897323608,204.4034881591797,62.431434631347656,101.07074737548828,0.7125126719474792,54.402103424072266,83.77371215820312,99.88805389404297,83.81302642822266,19.531949996948242,0.15884261301835068,19,se3_log_map,0.8677269816398621,1.9115430116653442,-0.7006593942642212,-0.616696834564209,186.13914489746094,178.49880981445312,-87.41207122802734
-0.7923969626426697,0.1162261962890625,1.9809246063232422,211.4915313720703,63.378822326660156,101.30826568603516,0.7151638269424438,50.271888732910156,80.17510986328125,94.63249969482422,80.20854187011719,16.100370407104492,0.15698155501740985,19,se3_log_map,0.8854694962501526,1.9038031101226807,-0.7124102711677551,-0.6229750514030457,192.09097290039062,180.84877014160156,-92.31369018554688
-0.8005553483963013,0.11974426358938217,1.9762543439865112,218.61251831054688,63.86153030395508,100.62146759033203,0.7177215814590454,50.19080352783203,77.0209732055664,91.93121337890625,77.05337524414062,20.05465316772461,0.16055408600368537,19,se3_log_map,0.8672246932983398,1.8987157344818115,-0.7164076566696167,-0.6326648592948914,197.63319396972656,182.6737518310547,-96.87925720214844
-0.8012059330940247,0.12280318886041641,1.9694561958312988,221.12071228027344,63.42049789428711,96.54176330566406,0.699783205986023,51.668148040771484,77.07074737548828,92.7873764038086,77.10486602783203,24.344005584716797,0.15667561898590066,19,se3_log_map,0.8617576360702515,1.8933953046798706,-0.7122713923454285,-0.6377171277999878,198.7660675048828,179.47654724121094,-99.45355987548828
-0.8002344369888306,0.12738749384880066,1.9702293872833252,219.54185485839844,61.15739440917969,93.71831512451172,0.7161476612091064,53.951053619384766,77.3039779663086,94.26887512207031,77.3415298461914,24.522672653198242,0.15855845200712793,19,se3_log_map,0.8753670454025269,1.8959540128707886,-0.7089619040489197,-0.641336977481842,197.29904174804688,175.45150756835938,-98.38276672363281
-0.8000947833061218,0.13301944732666016,1.9707740545272827,217.9558563232422,58.73322677612305,91.20640563964844,0.7184543609619141,56.59790802001953,77.4740219116211,95.94554138183594,77.5154800415039,25.133625030517578,0.1598679379967507,19,se3_log_map,0.8768691420555115,1.8984553813934326,-0.7057539224624634,-0.6465516090393066,195.879150390625,171.78919982910156,-97.0250015258789
-0.8007336854934692,0.14001582562923431,1.9734786748886108,216.14187622070312,56.13227462768555,90.08489990234375,0.717666745185852,59.72926712036133,77.12517547607422,97.54936218261719,77.17098236083984,24.386566162109375,0.15999364299932495,19,se3_log_map,0.882975697517395,1.9032124280929565,-0.7034752368927002,-0.653061032295227,194.5752410888672,169.46421813964844,-94.84745025634766
-0.8031275272369385,0.14713720977306366,1.976729154586792,215.34628295898438,53.817684173583984,90.1400146484375,0.7202478647232056,62.73543930053711,75.9522476196289,98.51131439208984,76.00175476074219,22.438392639160156,0.16192313699866645,19,se3_log_map,0.8865265846252441,1.908083200454712,-0.7031251192092896,-0.660676896572113,194.31236267089844,168.75379943847656,-92.9281997680664
