alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6569445133209229,0.08981361985206604,1.9729740619659424,217.1087188720703,74.49712371826172,112.21066284179688,0.7027047276496887,95.9355239868164,83.3033447265625,127.05538940429688,83.4307861328125,19.52815818786621,0.14702378600486554,41,se3_log_map,0.8853960037231445,1.9187577962875366,-0.5909398794174194,-0.5135077834129333,201.61358642578125,192.35923767089844,-81.32259368896484
-0.6717144250869751,0.09907343238592148,1.9892520904541016,221.2321014404297,67.565673828125,122.1939697265625,0.7275003790855408,90.5382308959961,73.88313293457031,116.85841369628906,73.98432159423828,21.53757667541504,0.16899991099489853,41,se3_log_map,0.8986472487449646,1.9337577819824219,-0.6059398651123047,-0.5285077095031738,209.11355590820312,199.8592071533203,-73.82263946533203
-0.6780999302864075,0.10315168648958206,1.9851434230804443,227.2869415283203,66.09089660644531,120.25799560546875,0.7310875654220581,88.46440887451172,70.05204772949219,112.84166717529297,70.14372253417969,17.063915252685547,0.1626833440095652,41,se3_log_map,0.8904301524162292,1.9297584295272827,-0.6083232164382935,-0.5373918414115906,214.375244140625,198.7864990234375,-76.31785583496094
-0.6851757764816284,0.11014015972614288,1.9842743873596191,233.63233947753906,63.69638442993164,121.08404541015625,0.7241830825805664,86.90510559082031,65.31122589111328,108.71086883544922,65.39344024658203,17.048288345336914,0.23514060999150388,41,se3_log_map,0.8806203603744507,1.9295426607131958,-0.6108434200286865,-0.5488703846931458,220.5975341796875,200.3531494140625,-76.82628631591797
-0.6826216578483582,0.1082872524857521,1.977724313735962,237.93373107910156,64.49256896972656,117.84270477294922,0.7264956831932068,87.68318939208984,65.1387939453125,109.23096466064453,65.22218322753906,13.056855201721191,0.16195286999573,41,se3_log_map,0.8752787709236145,1.9233686923980713,-0.6069335341453552,-0.5468190312385559,223.80262756347656,198.1349334716797,-80.19602966308594
-0.6792036890983582,0.10416793823242188,1.9722083806991577,241.82432556152344,64.55517578125,115.58658599853516,0.7193232774734497,88.44535064697266,64.6088638305664,109.53028869628906,64.69304656982422,10.740415573120117,0.16162661000271328,41,se3_log_map,0.8723204731941223,1.9176628589630127,-0.6039569973945618,-0.5417922139167786,227.35797119140625,195.9921417236328,-82.13473510742188
-0.6742478609085083,0.0977601706981659,1.9669922590255737,243.86630249023438,64.72760009765625,112.89544677734375,0.7157752513885498,89.58355712890625,64.93782043457031,110.64418029785156,65.0248794555664,9.123709678649902,0.16192741499980912,41,se3_log_map,0.8739396333694458,1.9118709564208984,-0.6010029315948486,-0.5335041284561157,229.29580688476562,192.79100036621094,-83.58553314208984
-0.6713175177574158,0.09262816607952118,1.96872878074646,244.05587768554688,62.996177673339844,112.52960968017578,0.7181181907653809,89.86296844482422,63.349884033203125,109.94799041748047,63.43549728393555,8.794808387756348,0.16117466901778243,41,se3_log_map,0.8746291399002075,1.91258704662323,-0.6018648743629456,-0.5262938141822815,230.58583068847656,190.45069885253906,-82.17729949951172
-0.6714718341827393,0.090945303440094,1.9727004766464233,244.71055603027344,60.15757751464844,113.19683074951172,0.7232382297515869,89.32362365722656,60.363582611083984,107.80757141113281,60.44412612915039,9.030794143676758,0.23182665798231028,41,se3_log_map,0.8779461979866028,1.915793538093567,-0.6044889092445374,-0.5239197015762329,232.57322692871094,189.05223083496094,-79.90145874023438
-0.6732916831970215,0.08940030634403229,1.977901816368103,245.27374267578125,56.956119537353516,114.83384704589844,0.7232996821403503,88.05612182617188,56.80840301513672,104.7906265258789,56.88203430175781,9.470233917236328,0.15907943301135674,41,se3_log_map,0.875434935092926,1.9198427200317383,-0.6091211438179016,-0.5224649310112,234.77737426757812,188.42274475097656,-77.00765228271484
-0.676865816116333,0.08997868001461029,1.9843777418136597,246.45550537109375,53.32456970214844,117.51847839355469,0.7356904745101929,86.42742919921875,52.49960708618164,101.12323760986328,52.56523895263672,10.623825073242188,0.1612925679946784,41,se3_log_map,0.8807551860809326,1.925345540046692,-0.6146938800811768,-0.5238983631134033,237.75674438476562,189.01893615722656,-73.66105651855469
-0.6836907267570496,0.09372910857200623,1.99333918094635,248.6389923095703,48.7708740234375,122.2188491821289,0.727793276309967,84.10336303710938,46.866424560546875,96.27999114990234,46.9220085144043,15.144411087036133,0.16073870100080967,41,se3_log_map,0.8882900476455688,1.933424711227417,-0.6225713491439819,-0.5299199819564819,242.18959045410156,191.77357482910156,-69.3172378540039
-0.6885644197463989,0.09700100123882294,1.9993654489517212,250.704833984375,45.23162078857422,125.32371520996094,0.7094440460205078,82.77497863769531,42.73201370239258,93.154296875,42.780853271484375,19.75843048095703,0.16235123100341298,41,se3_log_map,0.8858682513237,1.9390102624893188,-0.6277619004249573,-0.5348657965660095,245.86241149902344,193.5283660888672,-66.2843017578125
-0.6920173764228821,0.1011834591627121,2.004523515701294,252.12698364257812,41.6272087097168,127.43888854980469,0.696930468082428,82.41120910644531,38.86271667480469,91.11486053466797,38.90641403198242,24.06650161743164,0.24135859598754905,41,se3_log_map,0.8820987939834595,1.9443652629852295,-0.6307091116905212,-0.5400046110153198,248.69314575195312,194.29470825195312,-63.23619842529297
