alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6443804502487183,0.055654771625995636,1.9753062725067139,218.96514892578125,76.7228012084961,110.392578125,0.6834839582443237,97.87853240966797,84.74845886230469,129.47010803222656,84.8805923461914,24.15418815612793,0.14334567802143283,58,se3_log_map,0.8723688125610352,1.913543701171875,-0.5999695658683777,-0.47175702452659607,205.6412811279297,187.41380310058594,-84.42604064941406
-0.6290880441665649,0.046630386263132095,1.9588255882263184,214.59825134277344,83.35737609863281,100.13813018798828,0.7116676568984985,105.54187774658203,95.0387191772461,142.02621459960938,95.20879364013672,38.964778900146484,0.1581786290043965,58,se3_log_map,0.8877784013748169,1.8985437154769897,-0.5849695205688477,-0.4567570388317108,198.14138793945312,179.913818359375,-91.92597961425781
-0.6167541146278381,0.04411166533827782,1.957235336303711,207.36634826660156,82.44873809814453,94.67765808105469,0.6971174478530884,111.6377182006836,99.44474029541016,149.50665283203125,99.6393814086914,51.87678527832031,0.15822310498333536,58,se3_log_map,0.8801494836807251,1.8989207744598389,-0.5739874243736267,-0.4466898739337921,191.0175323486328,172.41188049316406,-90.42350006103516
-0.6119216680526733,0.05703146755695343,1.9573293924331665,202.6186065673828,79.33030700683594,92.47718811035156,0.6812536716461182,114.76559448242188,100.24339294433594,152.38070678710938,100.449462890625,57.605567932128906,0.15447962199687026,58,se3_log_map,0.8843104243278503,1.903700828552246,-0.5614128708839417,-0.4560262858867645,186.16690063476562,168.97116088867188,-86.5577621459961
-0.6028228402137756,0.05830098316073418,1.9468605518341064,202.4934844970703,80.6169204711914,86.15715789794922,0.6585476398468018,120.07396697998047,103.71986389160156,158.66810607910156,103.95167541503906,65.77861022949219,0.22521867000614293,58,se3_log_map,0.8840249180793762,1.8958899974822998,-0.548412024974823,-0.4534413814544678,184.4942626953125,163.78152465820312,-89.68250274658203
-0.5920842289924622,0.057763487100601196,1.9378681182861328,200.7684326171875,81.97811126708984,80.24665832519531,0.6398671269416809,126.09581756591797,108.15857696533203,166.1277618408203,108.42292022705078,75.06486511230469,0.16047926098690368,58,se3_log_map,0.8948195576667786,1.8892396688461304,-0.5354968309402466,-0.4476659297943115,181.6361846923828,158.5685272216797,-92.11251831054688
-0.5865036845207214,0.05481712147593498,1.9324284791946411,201.12081909179688,83.03724670410156,76.65187072753906,0.622596800327301,129.16781616210938,110.40154266357422,169.92005920410156,110.68258666992188,80.28052520751953,0.1509057329967618,58,se3_log_map,0.8870433568954468,1.8843003511428833,-0.530255913734436,-0.4422284960746765,181.3533172607422,155.49668884277344,-94.45868682861328
-0.5834503173828125,0.05299621820449829,1.9288499355316162,200.91757202148438,83.87319946289062,73.9298095703125,0.6073490977287292,130.9238739013672,112.41094207763672,172.56094360351562,112.70330047607422,84.29591369628906,0.15059658500831574,58,se3_log_map,0.8818110823631287,1.8809610605239868,-0.5273526906967163,-0.4391627013683319,180.61524963378906,153.21339416503906,-96.2908935546875
-0.584984540939331,0.05066154524683952,1.9306771755218506,200.75621032714844,83.7945556640625,74.74028015136719,0.6121995449066162,129.84033203125,112.04208374023438,171.4990997314453,112.32842254638672,83.59020233154297,0.15068363200407475,58,se3_log_map,0.881852924823761,1.88178551197052,-0.5308555960655212,-0.43759676814079285,180.7556915283203,153.6534881591797,-96.01434326171875
-0.5876322388648987,0.0469590499997139,1.9349563121795654,200.2279510498047,83.44369506835938,77.25735473632812,0.6220669746398926,127.91287994384766,110.86476135253906,169.27108764648438,111.14010620117188,81.05432891845703,0.1504429729830008,58,se3_log_map,0.8855987787246704,1.8843594789505005,-0.5370374917984009,-0.4349716603755951,181.03501892089844,155.31732177734375,-94.62789154052734
