alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6677170991897583,0.086192786693573,1.9788730144500732,217.6902313232422,75.50784301757812,105.93358612060547,0.693001925945282,90.10721588134766,85.35488891601562,124.1159439086914,85.46747589111328,21.37932014465332,0.1467151549877599,37,se3_log_map,0.8802892565727234,1.9209885597229004,-0.605889618396759,-0.5155927538871765,200.55335998535156,186.65118408203125,-88.52289581298828
-0.6824426651000977,0.09561854600906372,1.99516761302948,227.005859375,77.8367691040039,109.23920440673828,0.6909412741661072,85.09284973144531,82.76419830322266,118.70427703857422,82.86209106445312,12.587503433227539,0.16739405001862906,37,se3_log_map,0.8611547350883484,1.9359885454177856,-0.6208895444869995,-0.530592679977417,208.05328369140625,194.15109252929688,-96.02243041992188
-0.6945985555648804,0.10391596704721451,2.01088285446167,230.73219299316406,72.57544708251953,117.86766052246094,0.7090861797332764,82.34793090820312,74.98343658447266,111.37188720703125,75.06732940673828,13.557114601135254,0.16682175800087862,37,se3_log_map,0.8575261831283569,1.9505902528762817,-0.6341266632080078,-0.5429031252861023,214.4910125732422,201.1678466796875,-90.68470764160156
-0.7061159610748291,0.11318033933639526,2.0252835750579834,232.03143310546875,67.62823486328125,126.35272216796875,0.6751174926757812,81.31291198730469,69.15101623535156,106.74105072021484,69.22698211669922,24.323768615722656,0.1654940359876491,37,se3_log_map,0.8603148460388184,1.9643369913101196,-0.6459525227546692,-0.555994987487793,218.53713989257812,208.19305419921875,-84.63032531738281
-0.7120165824890137,0.12253182381391525,2.0320277214050293,228.76487731933594,64.06517028808594,128.22218322753906,0.6743596792221069,82.47061157226562,67.0865707397461,106.3109130859375,67.16187286376953,28.48787498474121,0.16538171700085513,37,se3_log_map,0.8717553615570068,1.9721840620040894,-0.6492129564285278,-0.5674257278442383,216.38145446777344,208.72030639648438,-80.32384490966797
-0.7163435816764832,0.1324520707130432,2.035435676574707,226.04736328125,61.305274963378906,128.15994262695312,0.6720033288002014,84.31250762939453,65.80577850341797,106.95326232910156,65.88221740722656,31.097129821777344,0.16553615100565366,37,se3_log_map,0.8790295720100403,1.9774363040924072,-0.6492722630500793,-0.5792264938354492,213.95053100585938,207.96054077148438,-77.52803802490234
-0.7189847230911255,0.14232291281223297,2.0348622798919678,224.25918579101562,59.728416442871094,126.2450942993164,0.6773724555969238,86.43206024169922,65.3257827758789,108.34185791015625,65.4049301147461,31.353633880615234,0.1662300100142602,37,se3_log_map,0.8864993453025818,1.9793288707733154,-0.6460291743278503,-0.5908392071723938,211.50082397460938,206.184814453125,-76.63259887695312
-0.7210811376571655,0.15273113548755646,2.033444404602051,222.9593048095703,58.69442367553711,123.83905029296875,0.6859426498413086,89.04288482666016,65.22821807861328,110.37823486328125,65.3116683959961,31.09410285949707,0.16341177298454568,37,se3_log_map,0.8903383016586304,1.9807037115097046,-0.641545295715332,-0.6028347015380859,209.14903259277344,204.37649536132812,-76.57365417480469
-0.721007227897644,0.16181336343288422,2.0318212509155273,220.01272583007812,58.002357482910156,120.82028198242188,0.6922523975372314,92.04668426513672,66.51118469238281,113.56201171875,66.60083770751953,30.386167526245117,0.16530823599896394,37,se3_log_map,0.8950833678245544,1.981928825378418,-0.6354920864105225,-0.6122176647186279,205.18663024902344,201.57183837890625,-76.20365142822266
-0.7216446995735168,0.17078010737895966,2.0291225910186768,219.17221069335938,57.12569808959961,117.52071380615234,0.6973216533660889,94.81204223632812,66.73242950439453,115.94197082519531,66.82731628417969,29.07074737548828,0.17029587901197374,37,se3_log_map,0.8952538967132568,1.9819488525390625,-0.6297512650489807,-0.6221233010292053,203.21578979492188,198.76353454589844,-76.68745422363281
