alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6671374440193176,0.08496274799108505,1.9791454076766968,211.99473571777344,78.45463562011719,108.68052673339844,0.6918518543243408,90.17672729492188,89.88839721679688,127.32543182373047,90.00804901123047,20.47325897216797,0.14875409498927183,50,se3_log_map,0.8746199011802673,1.9210015535354614,-0.6061536073684692,-0.5139673352241516,194.83270263671875,190.21556091308594,-87.27082061767578
-0.6663856506347656,0.09664887189865112,1.9593912363052368,223.1537322998047,77.31971740722656,98.04147338867188,0.693102240562439,93.44847869873047,87.0452651977539,127.7086410522461,87.17057800292969,26.329877853393555,0.16461144800996408,50,se3_log_map,0.8715553879737854,1.9060014486312866,-0.5911536812782288,-0.5289673805236816,202.33200073242188,182.71559143066406,-94.77079010009766
-0.6737974882125854,0.09953166544437408,1.9535261392593384,220.16607666015625,76.1910400390625,93.42420959472656,0.6929687261581421,91.0898666381836,89.01587677001953,127.36243438720703,89.13721466064453,32.664703369140625,0.16676478798035532,50,se3_log_map,0.8797107934951782,1.8998075723648071,-0.5944955945014954,-0.5377146601676941,198.41506958007812,177.7521209716797,-95.71016693115234
-0.6826998591423035,0.10518918931484222,1.9609882831573486,221.25604248046875,72.1506576538086,96.97807312011719,0.7020494937896729,87.71542358398438,83.8616943359375,121.35394287109375,83.96775817871094,26.602975845336914,0.16461049098870717,50,se3_log_map,0.88004469871521,1.906689167022705,-0.6025636196136475,-0.5473450422286987,200.96730041503906,179.6101837158203,-91.99871826171875
-0.6932377815246582,0.11193245649337769,1.9713727235794067,223.32530212402344,67.2135009765625,102.38029479980469,0.7059667110443115,84.1378173828125,76.93677520751953,114.01069641113281,77.02649688720703,18.604475021362305,0.16905585999484174,50,se3_log_map,0.8845325708389282,1.9162802696228027,-0.6128226518630981,-0.5584283471107483,205.11663818359375,183.0673828125,-87.2425765991211
-0.7026873826980591,0.12074372172355652,1.9814341068267822,225.94891357421875,62.19598388671875,107.11502838134766,0.7172662019729614,82.268798828125,70.0423355102539,108.04667663574219,70.12060546875,13.509126663208008,0.1672810309974011,50,se3_log_map,0.8968427181243896,1.9263958930969238,-0.6208087801933289,-0.5708637237548828,209.61338806152344,186.26394653320312,-82.93235778808594
-0.7118064761161804,0.12864463031291962,1.991612434387207,227.16485595703125,57.4600830078125,111.74050903320312,0.7248629331588745,81.03872680664062,64.16242218017578,103.36388397216797,64.23194122314453,14.258733749389648,0.16935725501389243,50,se3_log_map,0.8962954878807068,1.936389684677124,-0.6292304992675781,-0.5821579694747925,212.82049560546875,189.2530059814453,-78.4216079711914
-0.7219871878623962,0.13681133091449738,2.0034525394439697,229.01768493652344,51.914180755615234,117.65615844726562,0.7119803428649902,80.38800811767578,57.208160400390625,98.66613006591797,57.26921081542969,21.352216720581055,0.16522708698175848,50,se3_log_map,0.8899017572402954,1.947758436203003,-0.6394131183624268,-0.5939915776252747,217.28233337402344,193.2937774658203,-73.01587677001953
-0.7255296111106873,0.1427159607410431,2.0105838775634766,226.77825927734375,48.51868438720703,119.62264251708984,0.7073276042938232,81.6836929321289,55.15166091918945,98.55928039550781,55.2114372253418,27.27696418762207,0.16466780900373124,50,se3_log_map,0.8930850028991699,1.9554498195648193,-0.6424469351768494,-0.6004777550697327,216.53469848632812,193.5809326171875,-68.9365005493164
-0.7276520729064941,0.1485779732465744,2.0168874263763428,223.44618225097656,45.09237289428711,120.62963104248047,0.6949359178543091,83.61005401611328,54.17341613769531,99.62630462646484,54.23283386230469,33.26813888549805,0.16832621602225117,50,se3_log_map,0.8945817947387695,1.9626526832580566,-0.643775999546051,-0.6062378883361816,214.62123107910156,192.66009521484375,-64.6456069946289
-0.7308685779571533,0.15380479395389557,2.019857406616211,222.4829559326172,42.28630065917969,120.77645111083984,0.6839702129364014,84.79903411865234,52.62333297729492,99.80025482177734,52.681148529052734,36.444095611572266,0.16330232401378453,50,se3_log_map,0.8911954164505005,1.9663231372833252,-0.6452298760414124,-0.6127634644508362,214.4804229736328,191.6886749267578,-62.221458435058594
