% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=335046, Fri Nov 28 00:44:23 2025, <python>{}</python>
1 10 1.0203141047079232 0 0 0.00999040865349062 0.010086979595469803 0.009778699556867894 1.1263214039252325 1.044454366381018 0.9872337543088406
2 20 1.0291140379940633 0 0 0.009749518612849287 0.009948663875448162 0.010033618128534389 1.1373519953525533 1.0217061983722073 1.0503320008960935
3 30 1.0000040749799926 0 0 0.009518143821270008 0.009037788996968998 0.009016728301945666 1.1428732256127385 0.9919437900318989 1.024122423141611
4 40 0.9086864660787883 0 0 0.008713738783365007 0.007785831910212382 0.007462527476158731 1.0649473690779494 0.882394074540262 0.9220525549650695
5 50 0.8979671329879454 0 0 0.008336833218285563 0.007443057288344451 0.007627447262835609 1.0270274496573948 0.8766908649571431 0.8852594686686587
6 60 0.8230428949952076 0 0 0.007211672714677667 0.006595402579053012 0.007123907495809477 0.9809406336268958 0.7897424231587128 0.7915912466448429
7 70 0.7828833445644827 0 0 0.006933956404304655 0.006202014658354957 0.006839655968104781 0.9146997853312678 0.7299123296500009 0.7324717736805519
8 80 0.7289393221425245 0 0 0.00620797697910698 0.00555049560712496 0.006122861644403667 0.8430474659696628 0.722278926986727 0.6721908139401527
9 90 0.6438170482418856 0 0 0.005623012428107765 0.004916151726117672 0.005019523275525816 0.7170832116135253 0.6286226706125121 0.5905222969697319
10 100 0.5892013914291921 0 0 0.005076584026594488 0.004702118910790734 0.004577030401870179 0.6425536247096046 0.5350825892107391 0.5346835311915896
11 110 0.583772211913564 0 0 0.005413062176601498 0.004645383760396151 0.004669128686589465 0.6350385798782611 0.5359378597804287 0.5088105676863441
12 120 0.5653045117166693 0 0 0.004985427310759483 0.004447643816919052 0.004478377359927126 0.6270925277456165 0.5215282622299194 0.4991866316361331
13 130 0.5166843104307812 0 0 0.004137527966458957 0.003945107006686893 0.0035802403228690684 0.5714553538361079 0.4865344101263935 0.4555763299378296
14 140 0.533595450273349 0 0 0.004196543769212611 0.003882041496012019 0.00353580880231924 0.6008946084461904 0.5415874811904987 0.48431903071465027
15 150 0.49757853999677965 0 0 0.003761645028804055 0.0034104824846918325 0.0031486949363957947 0.5513260882792816 0.5121979748647013 0.448645853950875
16 160 0.592691499525638 0 0 0.004780211195243695 0.0038740232730012495 0.0038622404662117843 0.7655900060721733 0.6190598288281478 0.5367933875352324
17 170 0.5296919098814916 0 0 0.004055150689745714 0.0034106845711385373 0.003393276944183794 0.7038876121359268 0.5288812068356239 0.4849758048886265
18 180 0.5817268463424294 0 0 0.00470634181796555 0.0037201955537912506 0.004098457015214824 0.7816121097912203 0.6110530897549877 0.5244228159626756
19 190 0.5878968991236062 0 0 0.0044555560306822894 0.0038236593830001148 0.004067764596462264 0.8384903941553062 0.6430068744203064 0.5527604042303986
20 200 0.6531141612453985 0 0 0.005121669558798443 0.004154411037866215 0.004750770101719266 0.915527547955298 0.8519180973746363 0.6042009492636049
21 210 0.7211532208908642 0 0 0.005749729757087 0.004418326039748132 0.005561325206802526 1.0692487685801433 1.0113172282106428 0.6722891888517034
22 220 0.7150862460324009 0 0 0.005514865286308667 0.004285819464022037 0.005475135342095795 1.068625192395815 1.0351256357518437 0.6753099265754122
23 230 0.7290307397766823 0 0 0.005271072205729852 0.004559157840671872 0.005286602214386671 1.0364754203866335 1.073275021964309 0.6727617491346735
24 240 0.6757215297171719 0 0 0.004636615853595174 0.004361841938859114 0.004622671245377866 0.9690330567112294 0.9860941732760926 0.6385191821986423
25 250 0.6230509895308304 0 0 0.004126292772513327 0.003878340234132922 0.003986587954574641 0.8510980917256417 0.9036662655931244 0.6020808305560001
26 260 0.5882445388000431 0 0 0.0037825071526764527 0.0035688937454799938 0.0036369867710391844 0.7907787101743745 0.8731153182524332 0.5874137965677294
27 270 0.6029959738095729 0 0 0.0037539655514787105 0.0035892566239042983 0.0035672101563950986 0.821891558458595 0.9162400281268716 0.6185344965383025
28 280 0.5394366742525545 0 0 0.003340154596961744 0.0030567397535467508 0.003122312233060091 0.7046789673855904 0.8056742684725011 0.5553253613610676
29 290 0.4768132857790094 0 0 0.003029062627614723 0.0027189344079770377 0.0027661777986680756 0.6429955578321274 0.7429473083149634 0.4981628226819066
30 300 0.5185145013604499 0 0 0.0030374840401494524 0.0032859137329298025 0.0028231546002979277 0.6626967976435534 0.8241164439560081 0.5552323391514992
31 310 0.5531150431927269 0 0 0.0033111693827296536 0.00347449550061827 0.0029330979642077783 0.7036752048355921 0.9881121044646765 0.584982390994831
