% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=335046, Fri Nov 28 00:44:23 2025
33 330 -0.687338035910132 -0.4667771948232731 0.3890185208484025 0.6224293521062937 0.22723710683294343 0.342422178199342 0.6219115596284053 0.7578304726697508 1.4928761094898242 1.625223140852863
34 340 -0.7053733891625749 -0.42195981338667876 0.3706413811823889 0.5884924359579591 0.22723710683294343 0.342422178199342 0.6219115596284053 0.7578304726697508 1.4928761094898242 1.625223140852863
35 350 -0.7458614763728496 -0.46455117381709776 0.37956651286291865 0.5987306558613359 0.22723710683294343 0.342422178199342 0.6219115596284053 0.7578304726697508 1.4928761094898242 1.625223140852863
36 360 -0.7600416239456327 -0.45469960844782503 0.3103819448655055 0.6538542812992377 0.22723710683294343 0.342422178199342 0.6219115596284053 0.7578304726697508 1.4928761094898242 1.625223140852863
37 370 -0.7621877001855817 -0.47482954618362316 0.32157154803157095 0.670246369881064 0.15100712484582623 0.24225710729241962 0.7180238975917285 0.8314875984477791 1.475386633331916 1.5921095064449393
38 380 -0.7789115219159247 -0.5129340962894162 0.3840329588795397 0.6384777502739174 0.15100712484582623 0.24225710729241962 0.7180238975917285 0.8314875984477791 1.475386633331916 1.5921095064449393
39 390 -0.7749708347243959 -0.5409540230441672 0.3621815076700102 0.607432181117098 0.15100712484582623 0.24225710729241962 0.7180238975917285 0.8314875984477791 1.475386633331916 1.5921095064449393
40 400 -0.7800849193461564 -0.5122598633757651 0.347539990275427 0.6085672034049923 0.15100712484582623 0.24225710729241962 0.7180238975917285 0.8314875984477791 1.475386633331916 1.5921095064449393
41 410 -0.7555436725374901 -0.48679343260319285 0.3674705817966083 0.6161844065613824 0.15100712484582623 0.24225710729241962 0.7180238975917285 0.8314875984477791 1.475386633331916 1.5921095064449393
42 420 -0.7506165518753644 -0.4448262198673484 0.42049581256685675 0.6637095397029882 0.15100712484582623 0.24225710729241962 0.7180238975917285 0.8314875984477791 1.475386633331916 1.5921095064449393
43 430 -0.7590802393402207 -0.44266693181140476 0.4497036169835035 0.6862264340016895 0.09809666953342736 0.1771064947042259 0.6346402494365196 0.9239086403599142 1.3153939639826053 1.7240573164896824
44 440 -0.7704813984557776 -0.45932877413869844 0.4517267123474418 0.7104096606574256 0.09809666953342736 0.1771064947042259 0.6346402494365196 0.9239086403599142 1.3153939639826053 1.7240573164896824
45 450 -0.7362191571368953 -0.38377632013198576 0.4660289642157356 0.6850442691493714 0.09809666953342736 0.1771064947042259 0.6346402494365196 0.9239086403599142 1.3153939639826053 1.7240573164896824
46 460 -0.7705960471650728 -0.42232959966467654 0.5595724300024643 0.7725012630195348 0.09809666953342736 0.1771064947042259 0.6346402494365196 0.9239086403599142 1.3153939639826053 1.7240573164896824
47 470 -0.7565971141295321 -0.43790076866638356 0.5706125639544049 0.757731851181584 0.09809666953342736 0.1771064947042259 0.6346402494365196 0.9239086403599142 1.3153939639826053 1.7240573164896824
48 480 -0.752860796458661 -0.4562974387945311 0.5857922415287615 0.7648281383889799 0.09809666953342736 0.1771064947042259 0.6346402494365196 0.9239086403599142 1.3153939639826053 1.7240573164896824
49 490 -0.7260509487881445 -0.43128888393593434 0.6399039264850497 0.7822978277744678 0.08202065797787224 0.1551426008386569 0.6049699557470996 0.8868442664999909 1.135551462801314 1.8780960731600334
50 500 -0.7025072919566889 -0.4293834653488707 0.6807606311655647 0.8220372217456604 0.08202065797787224 0.1551426008386569 0.6049699557470996 0.8868442664999909 1.135551462801314 1.8780960731600334
51 510 -0.6906424413517123 -0.39264331543566044 0.6525660290928477 0.8005919851624522 0.08202065797787224 0.1551426008386569 0.6049699557470996 0.8868442664999909 1.135551462801314 1.8780960731600334
52 520 -0.7144061796973303 -0.4342246242243244 0.6703057042737107 0.7988215644977125 0.08202065797787224 0.1551426008386569 0.6049699557470996 0.8868442664999909 1.135551462801314 1.8780960731600334
53 530 -0.7020021101214657 -0.4416770375842997 0.6803204910765455 0.8161127530689767 0.08202065797787224 0.1551426008386569 0.6049699557470996 0.8868442664999909 1.135551462801314 1.8780960731600334
54 540 -0.7133447210811998 -0.4976854190709509 0.6547052501030272 0.8240785337962513 0.08202065797787224 0.1551426008386569 0.6049699557470996 0.8868442664999909 1.135551462801314 1.8780960731600334
55 550 -0.7089080876085236 -0.4638384076462535 0.6174961863982973 0.7957101463146289 0.0723078685209095 0.1532199535841455 0.6553102715906142 0.8736626698619561 1.1068311897624563 1.8850734528341797
56 560 -0.7448375322256616 -0.4496992602634594 0.6569682785134341 0.8061605020364834 0.0723078685209095 0.1532199535841455 0.6553102715906142 0.8736626698619561 1.1068311897624563 1.8850734528341797
57 570 -0.6779277646425728 -0.39513623123696195 0.6039355812474757 0.7631775927077988 0.0723078685209095 0.1532199535841455 0.6553102715906142 0.8736626698619561 1.1068311897624563 1.8850734528341797
58 580 -0.7021560693368978 -0.31626421671172084 0.577923305111953 0.7617035537194639 0.0723078685209095 0.1532199535841455 0.6553102715906142 0.8736626698619561 1.1068311897624563 1.8850734528341797
59 590 -0.683364831916434 -0.31616071390885336 0.5437535526374835 0.7200790758573815 0.0723078685209095 0.1532199535841455 0.6553102715906142 0.8736626698619561 1.1068311897624563 1.8850734528341797
60 600 -0.6755986990462703 -0.31846817273672334 0.593773514419624 0.7176316726003565 0.0723078685209095 0.1532199535841455 0.6553102715906142 0.8736626698619561 1.1068311897624563 1.8850734528341797
61 610 -0.6950428861108292 -0.36073366390115214 0.5942222703095774 0.7480332938972849 0.06479304310553723 0.1364076530428655 0.69144330780048 0.9753162943127824 1.1217131683360206 1.8137305918696793
62 620 -0.6584863062788183 -0.34465626801285176 0.6289247525984243 0.7561437421563157 0.06479304310553723 0.1364076530428655 0.69144330780048 0.9753162943127824 1.1217131683360206 1.8137305918696793
63 630 -0.6360461508240686 -0.3217866758895709 0.6225238622892647 0.7614595035852811 0.06479304310553723 0.1364076530428655 0.69144330780048 0.9753162943127824 1.1217131683360206 1.8137305918696793
64 640 -0.6075370752351006 -0.33499212628228275 0.5431422003179949 0.7255900130781014 0.06479304310553723 0.1364076530428655 0.69144330780048 0.9753162943127824 1.1217131683360206 1.8137305918696793
65 650 -0.6172948131745233 -0.2890342085288457 0.5365167687386058 0.7232301742145739 0.06479304310553723 0.1364076530428655 0.69144330780048 0.9753162943127824 1.1217131683360206 1.8137305918696793
66 660 -0.5582596042209038 -0.2843811759402738 0.5389698878661325 0.7461210929172355 0.06479304310553723 0.1364076530428655 0.69144330780048 0.9753162943127824 1.1217131683360206 1.8137305918696793
67 670 -0.5851723486628777 -0.3574068475674538 0.5407269790395901 0.7382698488014652 0.058465455407767035 0.1335480515449434 0.7904327388045317 1.0071894138684738 1.1769173929436423 1.7188361552680063
68 680 -0.5973624165805156 -0.3579668016106675 0.5357750137190028 0.7537524505716141 0.058465455407767035 0.1335480515449434 0.7904327388045317 1.0071894138684738 1.1769173929436423 1.7188361552680063
69 690 -0.6105606135540205 -0.36864862175045526 0.5487493757408944 0.7612315508768243 0.058465455407767035 0.1335480515449434 0.7904327388045317 1.0071894138684738 1.1769173929436423 1.7188361552680063
70 700 -0.6158093652459942 -0.33319107861515473 0.48445528040411384 0.7519662875640848 0.058465455407767035 0.1335480515449434 0.7904327388045317 1.0071894138684738 1.1769173929436423 1.7188361552680063
71 710 -0.652332738531123 -0.28729013583382224 0.4833830205999541 0.7577031692315717 0.058465455407767035 0.1335480515449434 0.7904327388045317 1.0071894138684738 1.1769173929436423 1.7188361552680063
72 720 -0.6390551953662068 -0.2622072860845387 0.45131058946431507 0.7574959768130538 0.058465455407767035 0.1335480515449434 0.7904327388045317 1.0071894138684738 1.1769173929436423 1.7188361552680063
73 730 -0.6515927605370574 -0.30456755768784033 0.4661822225052953 0.7234296671729742 0.0584351473893619 0.09865779090195996 0.8077160239781344 0.9798343326239741 1.2640760100005326 1.666278284082628
74 740 -0.6537622410792703 -0.2513432103112726 0.4700510786083431 0.7397030073504535 0.0584351473893619 0.09865779090195996 0.8077160239781344 0.9798343326239741 1.2640760100005326 1.666278284082628
75 750 -0.6414069712533005 -0.2049244250377298 0.4126927582728316 0.7559281186849469 0.0584351473893619 0.09865779090195996 0.8077160239781344 0.9798343326239741 1.2640760100005326 1.666278284082628
76 760 -0.7105605322664529 -0.2799801403498059 0.42598197499995455 0.7579723854945313 0.0584351473893619 0.09865779090195996 0.8077160239781344 0.9798343326239741 1.2640760100005326 1.666278284082628
77 770 -0.7214596853207648 -0.3218917062743953 0.42171644915879936 0.7735752047206123 0.0584351473893619 0.09865779090195996 0.8077160239781344 0.9798343326239741 1.2640760100005326 1.666278284082628
78 780 -0.7152294259159893 -0.3232570204040125 0.4494257148865274 0.7939596889427052 0.0584351473893619 0.09865779090195996 0.8077160239781344 0.9798343326239741 1.2640760100005326 1.666278284082628
79 790 -0.6881081983857606 -0.3169808783579853 0.43013415003539046 0.7836423208303732 0.06489929141462818 0.10113956832113095 0.734331698623154 0.8722139707382965 1.3930037108276414 1.656834112686083
80 800 -0.6793254656108032 -0.28411216809556006 0.43286898281847574 0.76166927165195 0.06489929141462818 0.10113956832113095 0.734331698623154 0.8722139707382965 1.3930037108276414 1.656834112686083
80 800 -0.6793254656108032 -0.28411216809556006 0.43286898281847574 0.76166927165195 0.06489929141462818 0.10113956832113095 0.734331698623154 0.8722139707382965 1.3930037108276414 1.656834112686083
