alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.64352285861969,0.1494257152080536,-1.5399219989776611,136.9605712890625,374.6380615234375,80.92630004882812,0.7964017391204834,22.540599822998047,13.864530563354492,26.4632568359375,13.86566162109375,2.283356189727783,0.048424386186525226,18,se3_log_map
1.6327627897262573,0.15126124024391174,-1.542150616645813,128.5471649169922,375.46954345703125,78.58126068115234,0.5142508745193481,23.036767959594727,17.985097885131836,29.225955963134766,17.986297607421875,2.3277320861816406,0.0486051538027823,18,se3_log_map
1.6309783458709717,0.15101762115955353,-1.543251872062683,125.22053527832031,375.361572265625,79.2423324584961,0.4660358428955078,22.876312255859375,19.375295639038086,29.978790283203125,19.376279830932617,2.3278117179870605,0.049141835886985064,18,se3_log_map
1.631359338760376,0.15118657052516937,-1.544040322303772,122.11991882324219,375.29168701171875,80.09154510498047,0.4457969665527344,22.827259063720703,20.928485870361328,30.96910285949707,20.929304122924805,2.347679853439331,0.04812185908667743,18,se3_log_map
1.632430911064148,0.15119092166423798,-1.5446008443832397,120.26426696777344,375.26953125,80.89154052734375,0.4370575249195099,22.693021774291992,21.859180450439453,31.508684158325195,21.859905242919922,2.3583872318267822,0.0465893920045346,18,se3_log_map
1.6352565288543701,0.15072935819625854,-1.5450671911239624,120.0026626586914,375.0728759765625,81.91475677490234,0.44024956226348877,22.297836303710938,21.559480667114258,31.016202926635742,21.56021499633789,2.358142852783203,0.048137977020815015,18,se3_log_map
1.6384789943695068,0.15015748143196106,-1.544938564300537,119.83213806152344,375.1704406738281,82.48432922363281,0.44501546025276184,22.013959884643555,21.37785530090332,30.685945510864258,21.378623962402344,2.3472211360931396,0.04737709695473313,18,se3_log_map
1.6416927576065063,0.14934472739696503,-1.5446382761001587,120.3087158203125,375.3082275390625,82.88465118408203,0.45454928278923035,21.753089904785156,20.748035430908203,30.061237335205078,20.748865127563477,2.3229117393493652,0.04835830396041274,18,se3_log_map
1.6454229354858398,0.14834433794021606,-1.544547200202942,121.57965087890625,375.42437744140625,83.205322265625,0.4746490716934204,21.555017471313477,19.516334533691406,29.07758903503418,19.517244338989258,2.2901570796966553,0.04815708193928003,18,se3_log_map
1.6498557329177856,0.14672738313674927,-1.5435972213745117,124.00483703613281,375.4499206542969,83.69721221923828,0.525929868221283,21.441917419433594,17.32794189453125,27.568344116210938,17.328975677490234,2.2314939498901367,0.04714083578437567,18,se3_log_map
1.654597520828247,0.14487969875335693,-1.5430874824523926,126.93234252929688,375.64599609375,83.90559387207031,0.6202589273452759,21.50749397277832,14.984752655029297,26.21288299560547,14.985835075378418,2.1570544242858887,0.04821922513656318,18,se3_log_map
1.66034996509552,0.1423378437757492,-1.5424387454986572,131.4806671142578,375.7411193847656,84.51741027832031,0.7831509113311768,21.879512786865234,11.757466316223145,24.8385009765625,11.758444786071777,2.0502779483795166,0.04791825311258435,18,se3_log_map
1.6620064973831177,0.1382577270269394,-1.5420050621032715,134.95584106445312,376.7882080078125,82.09751892089844,0.6298356056213379,20.81362533569336,12.160627365112305,24.10576629638672,12.161343574523926,1.881332278251648,0.04839603882282972,18,se3_log_map
1.6611974239349365,0.1358892321586609,-1.5411872863769531,135.34130859375,377.462646484375,80.3696060180664,0.6053378582000732,19.795482635498047,13.514826774597168,23.968976974487305,13.51547622680664,1.8166970014572144,0.04832905298098922,18,se3_log_map
1.66013765335083,0.13445602357387543,-1.5400203466415405,134.69320678710938,377.6771545410156,79.58000183105469,0.6144200563430786,19.128183364868164,14.326737403869629,23.898597717285156,14.327407836914062,1.7963178157806396,0.04796272492967546,18,se3_log_map
1.6586072444915771,0.13407297432422638,-1.5390783548355103,133.20242309570312,377.5473327636719,79.34112548828125,0.6465346813201904,18.697349548339844,14.930047035217285,23.926916122436523,14.930798530578613,1.8118066787719727,0.04849642305634916,18,se3_log_map
1.6575394868850708,0.134854257106781,-1.53816819190979,131.47874450683594,376.87396240234375,80.32283020019531,0.6926497220993042,18.851716995239258,14.793411254882812,23.963146209716797,14.79422664642334,1.8554643392562866,0.048591022146865726,18,se3_log_map
1.657764196395874,0.13720369338989258,-1.5376936197280884,129.83335876464844,375.8077392578125,82.9588623046875,0.7815999388694763,19.876333236694336,13.761465072631836,24.175331115722656,13.762384414672852,1.9532545804977417,0.04912583203986287,18,se3_log_map
