alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.211423635482788,0.07381106913089752,-1.4066901206970215,332.7437744140625,306.65972900390625,132.584228515625,0.7154025435447693,20.03795623779297,19.628686904907227,28.050046920776367,19.629526138305664,3.758664608001709,0.10135020292364061,104,se3_log_map
1.2032709121704102,0.06900310516357422,-1.398432731628418,346.0173645019531,301.7923583984375,133.25985717773438,0.6767861247062683,20.666349411010742,27.092727661132812,34.07512283325195,27.0944881439209,4.184774875640869,0.10698445490561426,104,se3_log_map
1.1864293813705444,0.07579592615365982,-1.398851752281189,340.1978759765625,307.0635681152344,128.68109130859375,0.7377467751502991,28.876371383666992,20.137060165405273,35.204349517822266,20.13959312438965,3.6481668949127197,0.1072451698128134,104,se3_log_map
1.1842634677886963,0.07750676572322845,-1.3925660848617554,342.4436340332031,313.7958679199219,127.28955841064453,0.743297815322876,29.323482513427734,15.287956237792969,33.0694465637207,15.290083885192871,2.82710599899292,0.10480805207043886,104,se3_log_map
1.1970322132110596,0.07525560259819031,-1.380064606666565,341.47515869140625,318.69451904296875,129.36074829101562,0.8030913472175598,22.308319091796875,10.476752281188965,24.645965576171875,10.477669715881348,2.0167834758758545,0.10513558611273766,104,se3_log_map
1.2293522357940674,0.07086198031902313,-1.379567265510559,335.4249267578125,323.9346618652344,129.3791961669922,0.8117272257804871,5.8839497566223145,3.0838680267333984,6.643132209777832,3.083894968032837,0.5659118294715881,0.10557264508679509,104,se3_log_map
1.254583477973938,0.06537432223558426,-1.3748239278793335,330.9947509765625,327.4688720703125,130.08230590820312,0.8159422874450684,7.632829666137695,3.799262762069702,8.52611255645752,3.7993228435516357,0.6823542714118958,0.10489059705287218,104,se3_log_map
1.2489292621612549,0.06579812616109848,-1.3778135776519775,332.1423034667969,327.20648193359375,130.60780334472656,0.8147722482681274,4.609304428100586,2.5395805835723877,5.262628078460693,2.5396084785461426,0.4287661910057068,0.10435486515052617,104,se3_log_map
1.2400277853012085,0.06594029814004898,-1.3775321245193481,333.6678771972656,325.4349060058594,130.0320281982422,0.8146657347679138,0.5780521631240845,1.5722421407699585,1.675168514251709,1.5722465515136719,0.1763191521167755,0.10434234677813947,104,se3_log_map
1.2438726425170898,0.06510569900274277,-1.3761532306671143,332.9620666503906,325.9361877441406,130.4792022705078,0.8154790997505188,2.384791612625122,1.6180442571640015,2.881908655166626,1.6180533170700073,0.24809329211711884,0.10271093109622598,104,se3_log_map
1.2464295625686646,0.06632211804389954,-1.3781335353851318,332.8107604980469,326.7446594238281,130.29388427734375,0.8156877160072327,3.335408926010132,1.9107789993286133,3.843973159790039,1.9107985496520996,0.31256017088890076,0.10383812407962978,104,se3_log_map
1.2430921792984009,0.06669610738754272,-1.3757587671279907,333.70416259765625,326.0722351074219,128.96388244628906,0.814201831817627,2.1541473865509033,2.3613147735595703,3.1962881088256836,2.361313581466675,0.21251264214515686,0.10343611286953092,104,se3_log_map
1.245042085647583,0.066500224173069,-1.3773112297058105,332.77716064453125,326.49395751953125,129.7956085205078,0.8133697509765625,2.6843292713165283,2.170145034790039,3.451847791671753,2.170156478881836,0.28223028779029846,0.1038972029928118,104,se3_log_map
1.2450618743896484,0.06500442326068878,-1.3774665594100952,332.8466491699219,326.35968017578125,130.49725341796875,0.8170158863067627,2.729403257369995,1.7060534954071045,3.2187514305114746,1.7060736417770386,0.2661898732185364,0.10398645303212106,104,se3_log_map
1.2439419031143188,0.06456150859594345,-1.3773846626281738,333.4074401855469,326.2398986816406,130.57920837402344,0.8170929551124573,2.268343925476074,1.1679317951202393,2.551381826400757,1.1679450273513794,0.19404172897338867,0.1024722580332309,104,se3_log_map
