alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4836806058883667,-0.02138098143041134,-1.4478577375411987,318.7572021484375,375.21636962890625,151.8294677734375,0.8481928110122681,13.387396812438965,10.310871124267578,16.8978271484375,10.311198234558105,1.591957688331604,0.09138875897042453,84,se3_log_map
1.4728740453720093,-0.01897854171693325,-1.4495863914489746,328.71295166015625,381.8431091308594,142.55096435546875,0.8042807579040527,18.610218048095703,18.977872848510742,26.580068588256836,18.978857040405273,1.7937954664230347,0.09392202994786203,84,se3_log_map
1.4821592569351196,0.014958345331251621,-1.4586621522903442,320.8934020996094,384.8627014160156,140.3164825439453,0.864207923412323,26.051692962646484,15.57691764831543,30.353439331054688,15.578673362731934,2.0348289012908936,0.0924634151160717,84,se3_log_map
1.4912227392196655,0.012311024591326714,-1.432865858078003,317.6720275878906,386.5521240234375,139.5651397705078,0.8964832425117493,25.822574615478516,15.333149909973145,30.031831741333008,15.33480167388916,1.8819847106933594,0.09103071386925876,84,se3_log_map
1.513466477394104,-0.003270244924351573,-1.4552338123321533,312.1654357910156,386.6458435058594,143.74359130859375,0.8890818357467651,13.755270004272461,10.92579460144043,17.56645965576172,10.926158905029297,1.1781724691390991,0.09100871696136892,84,se3_log_map
1.5360058546066284,-0.022841325029730797,-1.4474515914916992,306.05975341796875,385.0668640136719,152.06497192382812,0.9192373752593994,15.87346076965332,8.183890342712402,17.858972549438477,8.184288024902344,1.248590350151062,0.09045536397024989,84,se3_log_map
1.535342812538147,-0.031061219051480293,-1.451850414276123,306.28924560546875,383.3147888183594,153.93804931640625,0.9212532639503479,14.623138427734375,7.6313323974609375,16.494651794433594,7.6316657066345215,1.3053351640701294,0.09240923100151122,84,se3_log_map
1.5247684717178345,-0.03136153519153595,-1.4488821029663086,308.44842529296875,381.8966369628906,153.79908752441406,0.9092429280281067,9.926131248474121,5.840338230133057,11.516845703125,5.840463161468506,1.0468825101852417,0.09225088590756059,84,se3_log_map
1.52676260471344,-0.031528718769550323,-1.453884482383728,308.6780700683594,382.6829833984375,153.46267700195312,0.9219391345977783,10.140256881713867,5.419923782348633,11.497846603393555,5.420074462890625,0.9975552558898926,0.09103526780381799,84,se3_log_map
1.5265127420425415,-0.03248249739408493,-1.4501322507858276,307.8291320800781,382.55804443359375,153.8499755859375,0.9194741249084473,10.57522201538086,6.233714580535889,12.275774002075195,6.233861923217773,1.0308102369308472,0.09041518089361489,84,se3_log_map
1.528533935546875,-0.03174641355872154,-1.45143461227417,307.39642333984375,382.6258850097656,153.49253845214844,0.9210522770881653,11.308192253112793,6.669131755828857,13.128314971923828,6.66934061050415,1.109246850013733,0.09118473809212446,84,se3_log_map
1.527398705482483,-0.030379408970475197,-1.449632167816162,308.26214599609375,382.3471374511719,152.85536193847656,0.9183583855628967,10.986952781677246,6.01137113571167,12.523969650268555,6.011533260345459,1.0860859155654907,0.09455691184848547,84,se3_log_map
1.5289833545684814,-0.02952975407242775,-1.4524551630020142,307.45361328125,382.4765930175781,152.74050903320312,0.9181057810783386,11.343701362609863,6.767464637756348,13.20902156829834,6.767647743225098,1.156891107559204,0.09350808709859848,84,se3_log_map
