alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4104998111724854,-0.2623039484024048,-1.4483299255371094,327.72637939453125,324.5400390625,158.19969177246094,0.6146169900894165,49.387908935546875,56.803157806396484,75.27127075195312,56.82481384277344,9.700231552124023,0.049934414215385914,93,se3_log_map
1.4012824296951294,-0.2688564956188202,-1.4390952587127686,337.71197509765625,330.7298889160156,152.09332275390625,0.6728947162628174,51.16902160644531,56.02196502685547,75.87311553955078,56.04487991333008,8.884507179260254,0.05104900989681482,93,se3_log_map
1.399651050567627,-0.2687014639377594,-1.4413440227508545,336.4810485839844,334.7410888671875,147.4378204345703,0.6642613410949707,52.26573181152344,54.22806167602539,75.31526947021484,54.24989318847656,8.459183692932129,0.05105016892775893,93,se3_log_map
1.4032680988311768,-0.2671414911746979,-1.443629264831543,332.15985107421875,334.83502197265625,148.1959228515625,0.6748261451721191,51.12248229980469,52.367061614990234,73.1834487915039,52.38686752319336,8.409187316894531,0.050568222999572754,93,se3_log_map
1.40874183177948,-0.2686421275138855,-1.4446598291397095,330.5309753417969,333.7384033203125,151.6875762939453,0.6814015507698059,48.393043518066406,51.277259826660156,70.50704956054688,51.29507064819336,8.420998573303223,0.051991259679198265,93,se3_log_map
1.4127815961837769,-0.27203765511512756,-1.44435715675354,332.665771484375,332.43377685546875,155.0781707763672,0.692794919013977,45.81321716308594,51.73774337768555,69.10604095458984,51.75444793701172,8.478693008422852,0.05101781990379095,93,se3_log_map
1.4156863689422607,-0.2748534679412842,-1.4430859088897705,333.5204772949219,332.57476806640625,156.1558837890625,0.682012140750885,43.75223159790039,51.51823043823242,67.58983612060547,51.5335578918457,8.41437816619873,0.050196219235658646,93,se3_log_map
1.417930245399475,-0.2768876552581787,-1.4421329498291016,332.8675231933594,333.49609375,155.89303588867188,0.688109278678894,42.20134735107422,50.580013275146484,65.87329864501953,50.59394836425781,8.284330368041992,0.05119003588333726,93,se3_log_map
1.4191901683807373,-0.2781721353530884,-1.4406243562698364,330.9436340332031,334.94464111328125,154.60940551757812,0.7064161896705627,41.18276596069336,49.1766242980957,64.14328002929688,49.18938446044922,8.112399101257324,0.05071238102391362,93,se3_log_map
1.4215233325958252,-0.27962613105773926,-1.4388023614883423,328.69635009765625,336.368408203125,153.8559112548828,0.7010865211486816,39.59403610229492,47.610748291015625,61.9231071472168,47.622047424316406,7.923529148101807,0.050971490796655416,93,se3_log_map
1.4249082803726196,-0.2821791470050812,-1.4372704029083252,328.3333435058594,337.200439453125,154.27684020996094,0.7061920762062073,37.385738372802734,46.61783218383789,59.757137298583984,46.627742767333984,7.780859470367432,0.05089818499982357,93,se3_log_map
1.429810643196106,-0.2851107120513916,-1.4361188411712646,328.8954772949219,337.5483703613281,155.748046875,0.7102376222610474,34.45270538330078,45.87886428833008,57.37472152709961,45.887306213378906,7.677421569824219,0.05023166397586465,93,se3_log_map
1.4359188079833984,-0.28726229071617126,-1.4354310035705566,327.51416015625,337.9060974121094,157.82733154296875,0.715369462966919,31.102996826171875,44.45619583129883,54.25633239746094,44.46297836303711,7.549407005310059,0.05039791623130441,93,se3_log_map
1.441978096961975,-0.288815975189209,-1.4346213340759277,324.6123046875,338.80535888671875,159.09518432617188,0.7131063342094421,27.861387252807617,42.584205627441406,50.88881301879883,42.58944320678711,7.3766255378723145,0.05113347806036472,93,se3_log_map
1.4463831186294556,-0.2913120687007904,-1.4327988624572754,324.07379150390625,339.8466491699219,159.46510314941406,0.7223564386367798,25.26729393005371,41.40000534057617,48.50151062011719,41.404212951660156,7.219921112060547,0.05101701384410262,93,se3_log_map
1.449920415878296,-0.29391926527023315,-1.429948091506958,324.2872619628906,341.20703125,159.1126251220703,0.7236446142196655,23.14503288269043,40.30220031738281,46.47536849975586,40.305641174316406,7.040869235992432,0.050746486987918615,93,se3_log_map
1.4540711641311646,-0.29598432779312134,-1.4277729988098145,323.0343933105469,342.5714111328125,159.23623657226562,0.7258387804031372,20.957517623901367,38.785423278808594,44.08544921875,38.788185119628906,6.840991020202637,0.05002006469294429,93,se3_log_map
1.4595122337341309,-0.29732951521873474,-1.4264322519302368,319.9703674316406,343.6532287597656,160.07574462890625,0.7149168252944946,18.358535766601562,37.10234451293945,41.39589309692383,37.104339599609375,6.669520378112793,0.050405911169946194,93,se3_log_map
1.4645229578018188,-0.3003608286380768,-1.4258118867874146,320.0233154296875,344.146728515625,161.53115844726562,0.7332503199577332,15.955459594726562,36.15532302856445,39.51941680908203,36.15674591064453,6.570200443267822,0.05058518471196294,93,se3_log_map
1.469160795211792,-0.3038828670978546,-1.4257900714874268,320.70709228515625,344.5655517578125,163.10061645507812,0.7165910005569458,13.894189834594727,35.35368728637695,37.98594284057617,35.35470199584961,6.479682445526123,0.04953337134793401,93,se3_log_map
1.4732873439788818,-0.30574294924736023,-1.426830530166626,318.9497985839844,345.4055480957031,164.0357666015625,0.7315911054611206,12.094691276550293,34.13713455200195,36.216373443603516,34.13782501220703,6.342922687530518,0.05056556407362223,93,se3_log_map
