alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.8427692651748657,-0.09849288314580917,-1.5071985721588135,159.67526245117188,425.4161376953125,155.81991577148438,0.6686538457870483,38.586307525634766,22.14991569519043,44.491817474365234,22.155235290527344,2.4201910495758057,0.05091305682435632,17,se3_log_map
1.850198745727539,-0.08993637561798096,-1.514165997505188,163.83563232421875,434.91070556640625,147.37672424316406,0.6417762637138367,33.191951751708984,23.829553604125977,40.86016845703125,23.833438873291016,2.3204121589660645,0.05151385674253106,17,se3_log_map
1.8505326509475708,-0.08327489346265793,-1.514555811882019,163.57823181152344,434.7159423828125,145.9683074951172,0.6552698612213135,31.627883911132812,23.333364486694336,39.303550720214844,23.336904525756836,2.229456901550293,0.05162022542208433,17,se3_log_map
1.8496510982513428,-0.07531120628118515,-1.5133988857269287,161.06512451171875,430.7247619628906,147.8084716796875,0.7581912279129028,30.74761199951172,20.30771255493164,36.848594665527344,20.310867309570312,2.0110628604888916,0.051263447385281324,17,se3_log_map
1.846206784248352,-0.07326098531484604,-1.5126155614852905,159.01727294921875,429.92218017578125,145.02963256835938,0.7048478126525879,32.20194625854492,17.760215759277344,36.774864196777344,17.763259887695312,1.984765887260437,0.051893629133701324,17,se3_log_map
1.8487601280212402,-0.07198725640773773,-1.5128308534622192,159.16061401367188,430.2147216796875,144.85743713378906,0.7311845421791077,30.799158096313477,17.925722122192383,35.63593292236328,17.928510665893555,1.930691123008728,0.05109592480584979,17,se3_log_map
1.8540962934494019,-0.07153638452291489,-1.512771725654602,160.94351196289062,430.8562927246094,145.70675659179688,0.7489392161369324,28.08983612060547,19.859485626220703,34.4011344909668,19.86205291748047,1.8783050775527954,0.052312344778329134,17,se3_log_map
1.8564279079437256,-0.07134731858968735,-1.5120995044708252,160.387451171875,430.55999755859375,146.21363830566406,0.7419950366020203,26.904254913330078,19.335351943969727,33.1314811706543,19.337657928466797,1.8094732761383057,0.051711118780076504,17,se3_log_map
1.8558197021484375,-0.07139163464307785,-1.5114637613296509,158.41629028320312,430.29046630859375,145.56948852539062,0.772490918636322,27.211198806762695,17.27724266052246,32.2327880859375,17.279361724853516,1.7553917169570923,0.05122408177703619,17,se3_log_map
1.856428623199463,-0.07196760177612305,-1.510664701461792,156.97300720214844,430.5046691894531,144.41476440429688,0.7474675178527832,26.97831153869629,15.785258293151855,31.25705909729004,15.787158966064453,1.70134699344635,0.05176212126389146,17,se3_log_map
1.8599870204925537,-0.07199322432279587,-1.510111927986145,156.55751037597656,430.2861328125,145.33802795410156,0.7749171257019043,25.23322868347168,15.427030563354492,29.575483322143555,15.42867660522461,1.6114842891693115,0.051882640924304724,17,se3_log_map
1.8648326396942139,-0.07215510308742523,-1.5096596479415894,156.77377319335938,430.23919677734375,146.48944091796875,0.7632749080657959,22.892438888549805,15.814151763916016,27.82357406616211,15.815553665161133,1.5191543102264404,0.05186524894088507,17,se3_log_map
1.8673447370529175,-0.07295466959476471,-1.5087487697601318,156.01242065429688,430.3732604980469,146.23388671875,0.7660699486732483,21.82663917541504,15.051721572875977,26.513330459594727,15.052922248840332,1.4478040933609009,0.052660219836980104,17,se3_log_map
1.868201732635498,-0.07321300357580185,-1.5078598260879517,153.87777709960938,430.1744384765625,145.91818237304688,0.7863329648971558,21.5014591217041,12.89664077758789,25.07261848449707,12.897631645202637,1.3696726560592651,0.05156151717528701,17,se3_log_map
1.8700579404830933,-0.07372410595417023,-1.507328748703003,152.38348388671875,430.38201904296875,145.05508422851562,0.7685296535491943,20.739356994628906,11.356161117553711,23.644947052001953,11.356976509094238,1.3001904487609863,0.052300743758678436,17,se3_log_map
1.8740553855895996,-0.0741739496588707,-1.5069435834884644,151.889892578125,430.40411376953125,145.4900360107422,0.7908459901809692,18.992801666259766,10.962231636047363,21.929367065429688,10.962900161743164,1.20967698097229,0.05097081791609526,17,se3_log_map
1.879032850265503,-0.07431219518184662,-1.5068045854568481,151.33523559570312,430.1572265625,146.8477020263672,0.7871342897415161,16.793636322021484,10.730083465576172,19.928897857666016,10.730637550354004,1.0970573425292969,0.05113124893978238,17,se3_log_map
1.8823027610778809,-0.0746382400393486,-1.5067780017852783,149.8784637451172,429.9552307128906,147.29849243164062,0.7907084226608276,15.456841468811035,9.532397270202637,18.159862518310547,9.532838821411133,1.005433201789856,0.05055584805086255,17,se3_log_map
1.8844330310821533,-0.07537225633859634,-1.5069100856781006,148.23709106445312,430.0773010253906,146.46588134765625,0.8063344955444336,14.74471378326416,7.793870449066162,16.6778621673584,7.794180393218994,0.9455990791320801,0.05131612718105316,17,se3_log_map
1.8873239755630493,-0.07620283961296082,-1.5071489810943604,147.04153442382812,430.3439636230469,145.55088806152344,0.7888290882110596,13.814384460449219,6.525208950042725,15.277947425842285,6.525457382202148,0.8950589895248413,0.05217069201171398,17,se3_log_map
1.8915064334869385,-0.07624337077140808,-1.5076631307601929,145.77340698242188,430.0460205078125,146.50582885742188,0.8103073835372925,12.248688697814941,5.794017314910889,13.549948692321777,5.794188022613525,0.8120307326316833,0.05141572328284383,17,se3_log_map
1.8964860439300537,-0.07591091841459274,-1.5084716081619263,144.62228393554688,429.5830993652344,148.23843383789062,0.7977770566940308,10.464421272277832,6.063002586364746,12.093974113464355,6.063138961791992,0.7316623330116272,0.051965577993541956,17,se3_log_map
1.9004865884780884,-0.07603991776704788,-1.5094188451766968,143.77772521972656,429.59417724609375,148.33175659179688,0.7919914722442627,9.423004150390625,5.753331661224365,11.040558815002441,5.7534356117248535,0.6901384592056274,0.05195001885294914,17,se3_log_map
1.902227759361267,-0.07590015977621078,-1.5104690790176392,142.2820281982422,429.59381103515625,147.3394775390625,0.8176730871200562,8.904338836669922,4.433388710021973,9.94697380065918,4.4334917068481445,0.6763710379600525,0.052376193925738335,17,se3_log_map
1.9040753841400146,-0.07577209174633026,-1.5117253065109253,141.40736389160156,429.8141174316406,145.94253540039062,0.7991641759872437,8.446822166442871,3.295236825942993,9.066835403442383,3.2953145503997803,0.6706801056861877,0.05140353227034211,17,se3_log_map
1.906846523284912,-0.07530383765697479,-1.5128892660140991,140.809814453125,429.7319030761719,146.02191162109375,0.8050496578216553,7.904644966125488,3.3703229427337646,8.593171119689941,3.370394706726074,0.6518169045448303,0.051786630880087614,17,se3_log_map
1.909593105316162,-0.07408957928419113,-1.5140727758407593,139.976318359375,429.28558349609375,147.3658905029297,0.8132385015487671,7.249762058258057,4.513033390045166,8.539708137512207,4.5130839347839355,0.636147677898407,0.05150704784318805,17,se3_log_map
1.9115175008773804,-0.07339490950107574,-1.5149400234222412,139.8510284423828,429.2392578125,147.51568603515625,0.8030887842178345,7.054843902587891,4.671226978302002,8.461163520812988,4.671284198760986,0.6195910573005676,0.052733680699020624,17,se3_log_map
1.9115546941757202,-0.07274540513753891,-1.5156872272491455,139.55995178222656,429.2801208496094,146.49798583984375,0.8182960748672485,6.7377238273620605,3.9569196701049805,7.813721179962158,3.956987142562866,0.5976117253303528,0.05196448601782322,17,se3_log_map
1.9110746383666992,-0.07180866599082947,-1.5163413286209106,139.2409210205078,429.2473449707031,145.54840087890625,0.8104863166809082,6.232059955596924,3.4519569873809814,7.124231815338135,3.4520037174224854,0.571510910987854,0.05110206874087453,17,se3_log_map
1.911363124847412,-0.0707118809223175,-1.5168867111206055,139.52880859375,429.27239990234375,145.21109008789062,0.815079927444458,5.7649126052856445,3.076582193374634,6.534499168395996,3.07664155960083,0.5306589603424072,0.05204192502424121,17,se3_log_map
1.9118375778198242,-0.06907032430171967,-1.5174843072891235,139.69320678710938,429.0867004394531,145.70236206054688,0.8158154487609863,5.118447780609131,3.2118022441864014,6.042705059051514,3.2118473052978516,0.4835490882396698,0.05183723336085677,17,se3_log_map
1.9111878871917725,-0.06761318445205688,-1.5176934003829956,139.87686157226562,428.9927978515625,145.46463012695312,0.8121320605278015,4.360048294067383,2.9005603790283203,5.2367329597473145,2.9005911350250244,0.4346124529838562,0.05220735725015402,17,se3_log_map
1.9094997644424438,-0.0667731910943985,-1.5174154043197632,140.47764587402344,429.212890625,143.93655395507812,0.8176405429840088,3.697577953338623,1.8802838325500488,4.148210525512695,1.880279541015625,0.3893890976905823,0.051013506948947906,17,se3_log_map
1.9078203439712524,-0.06539458781480789,-1.51712965965271,140.5242462158203,429.0747985839844,143.38058471679688,0.8135053515434265,2.93192720413208,1.6652581691741943,3.3718514442443848,1.6652837991714478,0.3531903326511383,0.051834845915436745,17,se3_log_map
1.9073569774627686,-0.06419471651315689,-1.5165411233901978,141.06204223632812,429.0076599121094,143.65182495117188,0.8225340247154236,2.285202980041504,1.3863106966018677,2.672846794128418,1.3863078355789185,0.30754226446151733,0.051664558704942465,17,se3_log_map
1.9067671298980713,-0.06347226351499557,-1.515526294708252,141.89712524414062,429.08209228515625,143.5685272216797,0.8124240636825562,1.899763822555542,1.4503462314605713,2.390126943588257,1.4503341913223267,0.2711414694786072,0.052333705592900515,17,se3_log_map
1.9046411514282227,-0.0624634250998497,-1.5144884586334229,141.67919921875,428.83453369140625,143.12646484375,0.8180561065673828,2.156428337097168,1.1836841106414795,2.4599575996398926,1.1836894750595093,0.26128360629081726,0.0513071701861918,17,se3_log_map
1.903249740600586,-0.06236141920089722,-1.5130687952041626,142.44036865234375,429.0339660644531,142.14627075195312,0.8197935819625854,2.875495195388794,2.0756754875183105,3.5464067459106445,2.0757031440734863,0.2762966454029083,0.05145083088427782,17,se3_log_map
1.902496099472046,-0.061979398131370544,-1.5118714570999146,142.83688354492188,428.9578552246094,142.1376953125,0.8214516639709473,3.359013557434082,2.2494587898254395,4.042664527893066,2.2495014667510986,0.26683545112609863,0.05303879780694842,17,se3_log_map
1.9019235372543335,-0.06120028346776962,-1.5109821557998657,142.7357177734375,428.6168212890625,142.72166442871094,0.8175737857818604,3.7255494594573975,1.705473780632019,4.097372531890869,1.7055059671401978,0.2381865680217743,0.051462389063090086,17,se3_log_map
1.9014480113983154,-0.06136848032474518,-1.5100960731506348,143.40911865234375,428.798583984375,142.09518432617188,0.8199738264083862,4.176959037780762,2.5860581398010254,4.912716388702393,2.5860793590545654,0.2599887251853943,0.051124822814017534,17,se3_log_map
1.9005967378616333,-0.06100049614906311,-1.509713053703308,143.24949645996094,428.6151123046875,141.80035400390625,0.8214787840843201,4.600085258483887,2.5670533180236816,5.267888069152832,2.567093849182129,0.2634052336215973,0.05129220196977258,17,se3_log_map
1.9004470109939575,-0.06065433472394943,-1.5095824003219604,143.2027130126953,428.4591369628906,141.79783630371094,0.8206785917282104,4.68202543258667,2.4847490787506104,5.30051326751709,2.4847590923309326,0.25446587800979614,0.05019956175237894,17,se3_log_map
1.9011428356170654,-0.060619521886110306,-1.5096702575683594,143.57525634765625,428.49798583984375,141.84841918945312,0.8203705549240112,4.378249645233154,2.739135265350342,5.164497375488281,2.7391459941864014,0.24318496882915497,0.05126733612269163,17,se3_log_map
1.9013357162475586,-0.06030711904168129,-1.510101556777954,143.24862670898438,428.25469970703125,141.99935913085938,0.8231079578399658,4.165985584259033,2.3363897800445557,4.776426792144775,2.336392641067505,0.22089260816574097,0.0504887318238616,17,se3_log_map
1.9018518924713135,-0.05993218347430229,-1.5106585025787354,142.91311645507812,428.0302429199219,142.23988342285156,0.8174412250518799,3.795652389526367,1.8868281841278076,4.238772869110107,1.8868286609649658,0.19315020740032196,0.051529109943658113,17,se3_log_map
1.9025907516479492,-0.060350801795721054,-1.5110968351364136,143.28811645507812,428.28369140625,141.61260986328125,0.8177801370620728,3.3754286766052246,2.6220977306365967,4.274226665496826,2.6221117973327637,0.1966816782951355,0.05188661394640803,17,se3_log_map
1.9028228521347046,-0.06005093827843666,-1.5119044780731201,142.66751098632812,428.01324462890625,141.61257934570312,0.8219361305236816,3.0570313930511475,2.1827967166900635,3.7563469409942627,2.182818651199341,0.17128516733646393,0.05125273484736681,17,se3_log_map
1.9037957191467285,-0.05984528362751007,-1.5126733779907227,142.36500549316406,427.8490905761719,141.92153930664062,0.8221538662910461,2.4502925872802734,1.743951678276062,3.0075573921203613,1.7439665794372559,0.1371096968650818,0.052007724065333605,17,se3_log_map
1.9052553176879883,-0.060021739453077316,-1.5132099390029907,142.60641479492188,427.96600341796875,142.05087280273438,0.8178817629814148,1.6901253461837769,1.7917145490646362,2.4631006717681885,1.7917158603668213,0.1128992885351181,0.05323568917810917,17,se3_log_map
1.9054251909255981,-0.05978217348456383,-1.5136855840682983,142.01255798339844,427.7288513183594,142.0783233642578,0.8231304883956909,1.5023328065872192,1.4394898414611816,2.080681324005127,1.439497947692871,0.09390004724264145,0.05156083405017853,17,se3_log_map
1.9057118892669678,-0.05991822108626366,-1.5138734579086304,141.77919006347656,427.7061767578125,141.84890747070312,0.8221622705459595,1.3292752504348755,1.592918872833252,2.0747201442718506,1.5929341316223145,0.08626686781644821,0.051632261369377375,17,se3_log_map
1.9065603017807007,-0.060334477573633194,-1.513879656791687,142.01280212402344,427.8728942871094,141.72003173828125,0.8200135231018066,0.9870290160179138,1.784335970878601,2.0391619205474854,1.7843466997146606,0.07701442390680313,0.051097593270242214,17,se3_log_map
1.9069498777389526,-0.06022514030337334,-1.513964056968689,141.58900451660156,427.63623046875,142.1163330078125,0.8241363763809204,0.8117879629135132,1.3025093078613281,1.534806251525879,1.3024982213974,0.055484842509031296,0.051828364841639996,17,se3_log_map
1.9073913097381592,-0.06020818278193474,-1.5138750076293945,141.29293823242188,427.4459533691406,142.55343627929688,0.8172694444656372,0.7245493531227112,0.9137910008430481,1.1662272214889526,0.913802444934845,0.045684363692998886,0.05222526611760259,17,se3_log_map
1.907654047012329,-0.06101333349943161,-1.51351797580719,141.7306671142578,427.8114929199219,141.96417236328125,0.8181667327880859,0.9905687570571899,1.4745142459869385,1.7763779163360596,1.474511981010437,0.041333235800266266,0.053186934906989336,17,se3_log_map
