alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5759965181350708,0.05363238602876663,-1.4926002025604248,196.9225616455078,357.41424560546875,141.20761108398438,0.5308533310890198,20.193933486938477,30.240947723388672,36.36357879638672,30.242950439453125,5.370869159698486,0.0462898020632565,30,se3_log_map
1.586786150932312,0.051546890288591385,-1.4907852411270142,205.40731811523438,356.2005310058594,143.47499084472656,0.4315035939216614,22.922086715698242,31.72269630432129,39.13759994506836,31.725248336791992,5.688711643218994,0.04709691694006324,30,se3_log_map
1.5929419994354248,0.05165654793381691,-1.4938721656799316,207.0516357421875,355.0364074707031,145.7797393798828,0.36792081594467163,24.479854583740234,33.98274230957031,41.881858825683594,33.98552322387695,6.012498378753662,0.046483621932566166,30,se3_log_map
1.5960365533828735,0.051123443990945816,-1.4996275901794434,206.2277069091797,354.7010803222656,146.2664794921875,0.36899125576019287,26.042465209960938,34.431541442871094,43.17106628417969,34.43439483642578,6.107922077178955,0.04849007073789835,30,se3_log_map
1.5967148542404175,0.051315587013959885,-1.5036542415618896,205.0004119873047,354.63262939453125,145.8419647216797,0.39003124833106995,26.67950439453125,34.195960998535156,43.372337341308594,34.198814392089844,6.111536979675293,0.04588726721704006,30,se3_log_map
1.595792531967163,0.05113882198929787,-1.5086928606033325,202.51925659179688,354.7805480957031,144.9478759765625,0.4555864930152893,27.339384078979492,33.59818649291992,43.3160514831543,33.601112365722656,6.052226543426514,0.04595975484699011,30,se3_log_map
1.5939781665802002,0.05050797760486603,-1.514876127243042,198.72535705566406,355.09808349609375,143.55294799804688,0.59181147813797,28.4295711517334,32.980140686035156,43.54228210449219,32.98343276977539,5.948586463928223,0.045662298798561096,30,se3_log_map
1.5908591747283936,0.0519011914730072,-1.5181537866592407,194.74993896484375,355.904541015625,141.4290771484375,0.5880901217460632,27.980859756469727,32.184425354003906,42.64699172973633,32.187801361083984,5.738161087036133,0.045616289135068655,30,se3_log_map
1.5868961811065674,0.05224679410457611,-1.517704963684082,193.317626953125,357.101318359375,138.54576110839844,0.4780341684818268,26.862695693969727,30.537397384643555,40.671085357666016,30.54060173034668,5.417419910430908,0.04563289601355791,30,se3_log_map
1.5864176750183105,0.05327571928501129,-1.5167832374572754,194.16712951660156,357.5596923828125,137.43077087402344,0.5014073252677917,26.115253448486328,29.524520874023438,39.41705322265625,29.527441024780273,5.291783809661865,0.046774677000939846,30,se3_log_map
1.5880184173583984,0.05445604771375656,-1.515025019645691,196.9871063232422,357.5566711425781,137.39076232910156,0.5987473130226135,25.530912399291992,28.77398681640625,38.467777252197266,28.776504516601562,5.28341817855835,0.046287496108561754,30,se3_log_map
1.5900617837905884,0.05619502812623978,-1.5122795104980469,199.48077392578125,357.60546875,138.1611785888672,0.5838571786880493,24.654382705688477,28.52629280090332,37.70395278930664,28.52847671508789,5.300005912780762,0.04574088426306844,30,se3_log_map
1.5915098190307617,0.058983877301216125,-1.5094462633132935,200.1800537109375,357.7872314453125,139.2826690673828,0.5809022188186646,23.321746826171875,28.65180015563965,36.943603515625,28.653762817382812,5.312695503234863,0.0463340082205832,30,se3_log_map
1.5928726196289062,0.06241731345653534,-1.5067157745361328,199.43508911132812,357.9361572265625,140.67813110351562,0.597199559211731,21.877758026123047,29.130813598632812,36.43131637573242,29.132551193237305,5.350106239318848,0.04569415422156453,30,se3_log_map
1.5929814577102661,0.06581863015890121,-1.504311442375183,197.870361328125,358.328857421875,141.21417236328125,0.5857463479042053,20.23703956604004,29.242027282714844,35.56169509887695,29.243587493896484,5.314767360687256,0.046585306990891695,30,se3_log_map
1.5910086631774902,0.06808290630578995,-1.5025674104690552,196.83489990234375,359.025390625,140.06393432617188,0.6024528741836548,18.457326889038086,28.37032699584961,33.845951080322266,28.371673583984375,5.152094841003418,0.046463159378618,30,se3_log_map
1.5879658460617065,0.06975793838500977,-1.5002703666687012,196.44398498535156,359.9650573730469,137.7034454345703,0.6351416707038879,16.425710678100586,26.775632858276367,31.412395477294922,26.77671241760254,4.896336555480957,0.04562464077025652,30,se3_log_map
1.5846072435379028,0.07090514153242111,-1.4973443746566772,196.919677734375,361.21417236328125,134.70938110351562,0.6543098092079163,14.444290161132812,24.668020248413086,28.5858154296875,24.668792724609375,4.557583332061768,0.04548419639468193,30,se3_log_map
1.5824360847473145,0.0719398781657219,-1.4936676025390625,198.77023315429688,362.5401611328125,132.1112060546875,0.645583987236023,12.94204044342041,22.500720977783203,25.957252502441406,22.5013370513916,4.217016696929932,0.04595610871911049,30,se3_log_map
1.5817493200302124,0.07377457618713379,-1.4903703927993774,200.47959899902344,363.58367919921875,131.09609985351562,0.6307319402694702,11.808106422424316,21.077590942382812,24.159809112548828,21.07803726196289,3.989182472229004,0.04573879297822714,30,se3_log_map
1.581109881401062,0.07649514824151993,-1.487336277961731,200.8424835205078,364.48248291015625,130.80441284179688,0.6413226127624512,10.56757640838623,20.117523193359375,22.724184036254883,20.117895126342773,3.8216445446014404,0.04565827315673232,30,se3_log_map
