alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.504704475402832,0.11079683899879456,-1.4599218368530273,324.8579406738281,374.9547119140625,143.43869018554688,0.7619756460189819,20.406248092651367,12.386998176574707,23.87158966064453,12.387858390808105,1.9218077659606934,0.0491989147849381,96,se3_log_map
1.4971166849136353,0.10434167087078094,-1.4523886442184448,334.22869873046875,380.700439453125,135.93917846679688,0.6728667616844177,22.148855209350586,22.233001708984375,31.382770538330078,22.234739303588867,2.2916102409362793,0.05134439188987017,96,se3_log_map
1.4919304847717285,0.1034986674785614,-1.4494454860687256,332.9779052734375,380.602783203125,130.76060485839844,0.6608671545982361,24.653310775756836,25.129575729370117,35.20343017578125,25.131690979003906,2.558274745941162,0.05080755800008774,96,se3_log_map
1.4905059337615967,0.10466921329498291,-1.4496040344238281,328.2804260253906,379.77276611328125,127.94087219238281,0.646144688129425,25.521915435791016,25.09470558166504,35.792633056640625,25.09653663635254,2.513486623764038,0.04841585084795952,96,se3_log_map
1.4899530410766602,0.10512223839759827,-1.4466331005096436,326.3909606933594,379.5146484375,127.62582397460938,0.6395002007484436,26.383909225463867,24.655275344848633,36.11084747314453,24.65708351135254,2.473278045654297,0.047805300913751125,96,se3_log_map
1.4906020164489746,0.10552652925252914,-1.4448754787445068,325.87945556640625,379.50531005859375,129.04940795898438,0.6472683548927307,26.538753509521484,23.152158737182617,35.218292236328125,23.153947830200195,2.389423370361328,0.047944598365575075,96,se3_log_map
1.4928350448608398,0.1059737503528595,-1.4437775611877441,326.1689758300781,379.70166015625,131.927734375,0.6678417325019836,25.934341430664062,20.616031646728516,33.130210876464844,20.61775779724121,2.244863986968994,0.04876045882701874,96,se3_log_map
1.4955272674560547,0.10589642822742462,-1.4414867162704468,328.04534912109375,380.12091064453125,135.68173217773438,0.7180733680725098,25.342369079589844,18.286577224731445,31.25115394592285,18.28831672668457,2.113144874572754,0.0477463211864233,96,se3_log_map
1.500312328338623,0.10572320222854614,-1.4393292665481567,329.267822265625,380.77734375,141.3042449951172,0.7617166042327881,24.007278442382812,15.003398895263672,28.309919357299805,15.00487232208252,1.8566895723342896,0.04779147217050195,96,se3_log_map
1.5039045810699463,0.10747773200273514,-1.4410618543624878,325.872314453125,380.614501953125,144.68556213378906,0.731843113899231,22.726478576660156,10.30659294128418,24.954336166381836,10.307554244995117,1.5520299673080444,0.04800700582563877,96,se3_log_map
1.5049165487289429,0.1080872118473053,-1.4418206214904785,324.1135559082031,380.5634765625,145.52423095703125,0.710326075553894,22.358556747436523,8.416228294372559,23.890125274658203,8.41700553894043,1.4494819641113281,0.04889654507860541,96,se3_log_map
1.5054330825805664,0.10821350663900375,-1.4429140090942383,323.1820068359375,380.6372985839844,145.2578125,0.7050064206123352,21.941186904907227,7.860898494720459,23.306856155395508,7.861584663391113,1.4171323776245117,0.04801607970148325,96,se3_log_map
1.5048840045928955,0.10743251442909241,-1.4424848556518555,324.4574279785156,381.0026550292969,144.23385620117188,0.7303746938705444,22.000478744506836,9.43044662475586,23.93646812438965,9.431327819824219,1.4975919723510742,0.04808048903942108,96,se3_log_map
1.5031824111938477,0.10598475486040115,-1.4414761066436768,326.85272216796875,381.6833801269531,141.8897705078125,0.784454882144928,22.447555541992188,12.73330020904541,25.807552337646484,12.734387397766113,1.7090142965316772,0.048025602009147406,96,se3_log_map
1.500927209854126,0.10463330149650574,-1.4412715435028076,328.2135314941406,382.21514892578125,138.74212646484375,0.7664523124694824,22.975183486938477,15.921749114990234,27.95284080505371,15.923065185546875,1.9502358436584473,0.04844761034473777,96,se3_log_map
1.499866247177124,0.10484510660171509,-1.4409908056259155,328.0721130371094,382.57269287109375,137.0606231689453,0.7434471845626831,23.50682830810547,17.119098663330078,29.079797744750977,17.120508193969727,2.0672404766082764,0.04744746396318078,96,se3_log_map
