alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5224858522415161,-0.04534027352929115,-1.4666268825531006,228.25262451171875,362.58343505859375,131.06118774414062,0.5386924147605896,20.08494758605957,23.759231567382812,31.111194610595703,23.76068878173828,4.5491461753845215,0.045432076789438725,56,se3_log_map
1.533342719078064,-0.047544755041599274,-1.4652174711227417,236.74554443359375,361.02752685546875,133.36776733398438,0.4589453935623169,16.023378372192383,28.0888614654541,32.33779525756836,28.0899600982666,4.879022598266602,0.04720997670665383,56,se3_log_map
1.5411494970321655,-0.04640175774693489,-1.4691541194915771,237.53326416015625,359.8912353515625,136.73419189453125,0.4092099368572235,11.981673240661621,30.05202293395996,32.352508544921875,30.052661895751953,5.094602108001709,0.04637949028983712,56,se3_log_map
1.543505072593689,-0.046799954026937485,-1.472585916519165,237.57656860351562,359.11590576171875,138.3066864013672,0.39984720945358276,10.747749328613281,31.14381980895996,32.94619369506836,31.144393920898438,5.245669841766357,0.0460483250208199,56,se3_log_map
1.5446784496307373,-0.04848534241318703,-1.4770727157592773,237.6369171142578,358.2575378417969,140.01498413085938,0.3959242105484009,10.676259994506836,32.41505813598633,34.12797546386719,32.41564178466797,5.415539741516113,0.04631499061360955,56,se3_log_map
1.5418379306793213,-0.05042421445250511,-1.4781759977340698,238.75209045410156,357.762451171875,139.86563110351562,0.39702969789505005,12.390336036682129,33.25886535644531,35.49186706542969,33.25968551635742,5.5187554359436035,0.04581108270213008,56,se3_log_map
1.5375721454620361,-0.05207512900233269,-1.4789798259735107,238.89495849609375,357.27947998046875,139.57241821289062,0.4075080156326294,14.552726745605469,33.643638610839844,36.656192779541016,33.644752502441406,5.6121602058410645,0.04583584191277623,56,se3_log_map
1.53322172164917,-0.05385919287800789,-1.4801057577133179,238.6167755126953,356.91058349609375,139.1400146484375,0.42704129219055176,16.868043899536133,33.717491149902344,37.70146179199219,33.71903610229492,5.6834893226623535,0.04661112278699875,56,se3_log_map
1.5279697179794312,-0.055609602481126785,-1.4809315204620361,238.08538818359375,356.7275390625,137.84063720703125,0.4652407467365265,19.564327239990234,33.31464385986328,38.634552001953125,33.31670379638672,5.721478462219238,0.0465152719989419,56,se3_log_map
1.5215041637420654,-0.056664954870939255,-1.4815233945846558,235.9605255126953,356.851318359375,135.96383666992188,0.5828829407691956,22.6087589263916,31.967710494995117,39.154701232910156,31.970359802246094,5.69620943069458,0.04631953965872526,56,se3_log_map
1.5138620138168335,-0.05741871893405914,-1.4816136360168457,232.79769897460938,357.28948974609375,133.25167846679688,0.6053766012191772,26.150903701782227,30.113319396972656,39.88335418701172,30.11661720275879,5.620972633361816,0.046983711887151,56,se3_log_map
1.5093486309051514,-0.05811313912272453,-1.481176495552063,231.59889221191406,357.91168212890625,130.57437133789062,0.5233477354049683,28.321796417236328,28.998546600341797,40.534427642822266,29.00225830078125,5.524927139282227,0.04627929627895355,56,se3_log_map
1.506431221961975,-0.060204990208148956,-1.481299877166748,232.8141632080078,358.15460205078125,128.5797119140625,0.5230666399002075,30.13865089416504,29.099695205688477,41.89427947998047,29.103778839111328,5.516897678375244,0.04587234929203987,56,se3_log_map
1.5058231353759766,-0.06269097328186035,-1.4822505712509155,235.652099609375,358.0447998046875,127.61284637451172,0.5424748659133911,31.069578170776367,30.19666862487793,43.326175689697266,30.20090675354004,5.5763421058654785,0.0461137848906219,56,se3_log_map
1.507496953010559,-0.0641588419675827,-1.4832184314727783,237.55809020996094,357.867431640625,128.0321502685547,0.5290309190750122,30.776199340820312,31.09255599975586,43.748390197753906,31.09668731689453,5.620309352874756,0.04633382614701986,56,se3_log_map
1.5098016262054443,-0.06449461728334427,-1.4841128587722778,237.30615234375,357.62322998046875,129.6619415283203,0.5525875091552734,29.94029998779297,31.164134979248047,43.216026306152344,31.16818618774414,5.644809246063232,0.04676170414313674,56,se3_log_map
1.5137797594070435,-0.06402359902858734,-1.4855023622512817,236.281982421875,357.30450439453125,132.28033447265625,0.6061878204345703,28.24785614013672,31.15553092956543,42.05482864379883,31.15924644470215,5.666177749633789,0.047341051045805216,56,se3_log_map
1.5186189413070679,-0.06269938498735428,-1.4870810508728027,234.1574249267578,356.8711242675781,135.5381622314453,0.649989902973175,26.03455924987793,31.259849548339844,40.68140411376953,31.263137817382812,5.70275354385376,0.04769680090248585,56,se3_log_map
1.5233542919158936,-0.06125945970416069,-1.4881603717803955,232.70529174804688,357.00103759765625,137.67623901367188,0.6233399510383606,23.847248077392578,31.192026138305664,39.26364517211914,31.19482421875,5.65118932723999,0.04725112812593579,56,se3_log_map
1.5271085500717163,-0.059808410704135895,-1.488804817199707,231.3577423095703,357.7494812011719,138.3642578125,0.6052268147468567,22.03916358947754,30.347829818725586,37.50621032714844,30.350149154663086,5.490667343139648,0.04738265601918101,56,se3_log_map
1.5291647911071777,-0.058596692979335785,-1.489235520362854,230.54885864257812,358.9687805175781,137.1624755859375,0.631971001625061,20.94585609436035,28.698781967163086,35.5295524597168,28.70074462890625,5.246372222900391,0.04831901704892516,56,se3_log_map
1.5307806730270386,-0.05767320469021797,-1.4897633790969849,230.3734893798828,360.552734375,135.08273315429688,0.6646965742111206,20.1389217376709,26.677318572998047,33.42537307739258,26.67893409729004,4.93780517578125,0.04731088364496827,56,se3_log_map
