alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4951050281524658,-0.24080508947372437,-1.473343849182129,208.33775329589844,332.48553466796875,133.31707763671875,0.546981692314148,38.98582458496094,53.39655303955078,66.11418914794922,53.40956497192383,10.238105773925781,0.04962668102234602,33,se3_log_map
1.4970057010650635,-0.2518528699874878,-1.4753265380859375,206.19039916992188,331.472412109375,124.53605651855469,0.5560979843139648,33.693721771240234,58.63132095336914,67.62320709228516,58.641578674316406,10.990549087524414,0.0498724989593029,33,se3_log_map
1.4986605644226074,-0.2619003355503082,-1.4776569604873657,213.8660888671875,332.5714111328125,123.19853210449219,0.5740182995796204,29.102989196777344,59.02206802368164,65.80720520019531,59.02986526489258,10.84335708618164,0.05034492677077651,33,se3_log_map
1.5036733150482178,-0.2655162513256073,-1.4792275428771973,216.64283752441406,332.74981689453125,125.49781036376953,0.5569218993186951,26.257539749145508,58.03416061401367,63.697898864746094,58.040531158447266,10.632927894592285,0.04969168221578002,33,se3_log_map
1.5083467960357666,-0.26740792393684387,-1.4833247661590576,217.6958770751953,332.38934326171875,127.9613265991211,0.5455370545387268,24.588207244873047,57.24066162109375,62.29825973510742,57.2461051940918,10.518376350402832,0.052649050019681454,33,se3_log_map
1.5104200839996338,-0.26840639114379883,-1.4879595041275024,215.81829833984375,331.2859191894531,129.61093139648438,0.5659428834915161,24.286338806152344,57.00227737426758,61.960357666015625,57.00742721557617,10.610335350036621,0.04931087279692292,33,se3_log_map
1.5111194849014282,-0.26848745346069336,-1.4930304288864136,211.6182861328125,330.0478515625,130.86505126953125,0.6206018924713135,25.039201736450195,56.913578033447266,62.17810821533203,56.918521881103516,10.768183708190918,0.04930522199720144,33,se3_log_map
1.510259747505188,-0.26849570870399475,-1.4975063800811768,207.35964965820312,330.0948181152344,130.3530731201172,0.5986905097961426,26.305456161499023,56.84297561645508,62.63466262817383,56.84765625,10.82085132598877,0.05013612192124128,33,se3_log_map
1.510735034942627,-0.2688303291797638,-1.4995777606964111,204.84568786621094,330.42547607421875,130.40078735351562,0.5677775144577026,26.58293914794922,56.520687103271484,62.45991134643555,56.525028228759766,10.774938583374023,0.049975266214460135,33,se3_log_map
1.512140154838562,-0.27065014839172363,-1.500637412071228,205.95443725585938,330.36676025390625,131.33078002929688,0.5885225534439087,25.805782318115234,56.12964630126953,61.77762985229492,56.13363265991211,10.717098236083984,0.04976762179285288,33,se3_log_map
1.5138144493103027,-0.27276480197906494,-1.5008726119995117,208.3692626953125,330.14617919921875,132.42312622070312,0.610919713973999,24.639469146728516,55.888641357421875,61.07899475097656,55.89237976074219,10.671647071838379,0.04993812693282962,33,se3_log_map
1.5160855054855347,-0.2748323976993561,-1.5013513565063477,210.80242919921875,330.6521911621094,132.776123046875,0.6207531690597534,23.432464599609375,55.4406852722168,60.18928527832031,55.4440803527832,10.543471336364746,0.04963424801826477,33,se3_log_map
1.515234112739563,-0.27668341994285583,-1.4993659257888794,213.20327758789062,332.03961181640625,131.49484252929688,0.5983328223228455,22.3740291595459,55.055755615234375,59.42839050292969,55.05900955200195,10.372380256652832,0.049945108126848936,33,se3_log_map
1.5155109167099,-0.277152419090271,-1.4995062351226807,212.32406616210938,333.04998779296875,130.88771057128906,0.6075814962387085,22.171960830688477,54.35208511352539,58.700469970703125,54.35515594482422,10.23277473449707,0.04942845180630684,33,se3_log_map
1.517370581626892,-0.2762621343135834,-1.5013550519943237,209.1403350830078,333.57562255859375,130.94993591308594,0.6332607865333557,22.587753295898438,53.580753326416016,58.14725875854492,53.58365249633789,10.139971733093262,0.049408829770982265,33,se3_log_map
1.5201034545898438,-0.2747059464454651,-1.5029196739196777,206.35189819335938,333.94464111328125,131.5289306640625,0.614158034324646,23.024412155151367,52.88163757324219,57.67660903930664,52.8843994140625,10.038729667663574,0.04953536577522755,33,se3_log_map
1.524245023727417,-0.27387893199920654,-1.50434148311615,205.57574462890625,334.2472839355469,132.55789184570312,0.6200028657913208,22.981727600097656,52.1242790222168,56.96577835083008,52.126976013183594,9.909339904785156,0.05008016573265195,33,se3_log_map
1.5296381711959839,-0.27350157499313354,-1.5054060220718384,206.14329528808594,334.6062927246094,133.74539184570312,0.6261674165725708,22.67760467529297,51.25572204589844,56.048397064208984,51.25851058959961,9.753124237060547,0.049095279071480036,33,se3_log_map
1.533346176147461,-0.2732795178890228,-1.5054211616516113,206.51004028320312,335.9310302734375,133.512451171875,0.6330317854881287,22.408885955810547,50.19183349609375,54.96706771850586,50.194664001464844,9.520551681518555,0.04873023089021444,33,se3_log_map
1.535378336906433,-0.2730906903743744,-1.5043883323669434,206.72630310058594,337.95220947265625,132.1357421875,0.6405014395713806,22.044248580932617,49.10474395751953,53.82587432861328,49.107566833496094,9.240811347961426,0.05031340988352895,33,se3_log_map
1.5367965698242188,-0.2720823585987091,-1.5033495426177979,205.71095275878906,339.81640625,130.85256958007812,0.6375815272331238,22.113073348999023,48.188472747802734,53.01996612548828,48.19142532348633,8.991761207580566,0.04954513907432556,33,se3_log_map
1.5387452840805054,-0.27041226625442505,-1.5030367374420166,204.10728454589844,340.97357177734375,130.65371704101562,0.64005446434021,22.71170425415039,47.36679458618164,52.53032302856445,47.369911193847656,8.802741050720215,0.048619887791574,33,se3_log_map
1.5414410829544067,-0.2682019770145416,-1.5026837587356567,202.4384002685547,341.6549377441406,131.36598205566406,0.6456335186958313,23.618633270263672,46.500030517578125,52.154510498046875,46.503387451171875,8.640751838684082,0.04854235891252756,33,se3_log_map
1.5449841022491455,-0.2660771906375885,-1.502041220664978,201.61373901367188,342.0720520019531,132.81259155273438,0.6493622660636902,24.5790958404541,45.435123443603516,51.65735626220703,45.438907623291016,8.474745750427246,0.04917155206203461,33,se3_log_map
1.5470986366271973,-0.26439714431762695,-1.4999237060546875,201.3103485107422,342.9554443359375,133.57705688476562,0.6456348896026611,25.08919334411621,44.31565856933594,50.924896240234375,44.31965637207031,8.268056869506836,0.048912054393440485,33,se3_log_map
1.548033595085144,-0.26328566670417786,-1.4971323013305664,201.31655883789062,344.509521484375,133.3290557861328,0.6526445746421814,25.239526748657227,43.15163040161133,49.990966796875,43.15576934814453,8.006633758544922,0.04912206204608083,33,se3_log_map
1.5473570823669434,-0.2629293203353882,-1.4939658641815186,201.82298278808594,346.41522216796875,132.27806091308594,0.6648794412612915,24.913721084594727,42.144168853759766,48.957374572753906,42.148223876953125,7.732126235961914,0.04917203541845083,33,se3_log_map
1.5463389158248901,-0.2624371349811554,-1.4907081127166748,202.1311798095703,348.3774719238281,131.19482421875,0.6600878834724426,24.701303482055664,41.22750473022461,48.06101989746094,41.23151397705078,7.454275608062744,0.049764258321374655,33,se3_log_map
1.54571533203125,-0.26134535670280457,-1.4882333278656006,201.90188598632812,349.91473388671875,130.85903930664062,0.6589897274971008,24.976791381835938,40.29129409790039,47.40494155883789,40.295352935791016,7.208373546600342,0.0498543968424201,33,se3_log_map
1.5466758012771606,-0.259543776512146,-1.4869537353515625,201.1956024169922,350.95819091796875,131.5404052734375,0.6706466674804688,25.901105880737305,39.14191818237305,46.9356689453125,39.14615249633789,6.9882330894470215,0.048760802019387484,33,se3_log_map
