alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.396286964416504,0.0016589175211265683,-1.4499911069869995,283.64605712890625,345.2681579589844,151.75013732910156,0.6606707572937012,22.97055435180664,21.96307945251465,31.780864715576172,21.964982986450195,4.173697471618652,0.04831589199602604,83,se3_log_map
1.388188362121582,-0.004407539032399654,-1.4418481588363647,296.9635925292969,341.5260314941406,153.38059997558594,0.48079660534858704,25.829118728637695,30.847856521606445,40.233489990234375,30.851016998291016,4.750120162963867,0.0501449597068131,83,se3_log_map
1.3793625831604004,-0.006164024583995342,-1.4390554428100586,299.5730285644531,343.2974548339844,149.8792266845703,0.47665733098983765,30.050857543945312,31.83071517944336,43.77497863769531,31.835325241088867,4.5568156242370605,0.04922217596322298,83,se3_log_map
1.3704559803009033,-0.005680740345269442,-1.4380325078964233,298.65032958984375,344.7528991699219,145.38124084472656,0.5197060108184814,34.526611328125,31.621023178100586,46.81854248046875,31.62708282470703,4.490201950073242,0.04812473664060235,83,se3_log_map
1.3638447523117065,-0.003653981490060687,-1.4379746913909912,294.94427490234375,346.3711242675781,142.84591674804688,0.5563201308250427,37.996192932128906,29.420028686523438,48.05464553833008,29.42661476135254,4.376767158508301,0.048179103061556816,83,se3_log_map
1.3629385232925415,-0.0010600986424833536,-1.4395461082458496,290.314697265625,347.1862487792969,143.15609741210938,0.5608606338500977,38.64748764038086,26.33795166015625,46.76874923706055,26.343883514404297,4.259835243225098,0.04822044214233756,83,se3_log_map
1.3634076118469238,0.0004797578149009496,-1.4418423175811768,287.16754150390625,347.5307922363281,144.2747344970703,0.5179985165596008,38.48637771606445,24.188392639160156,45.45634841918945,24.193710327148438,4.183897972106934,0.04854176100343466,83,se3_log_map
1.3634395599365234,0.0009690821752883494,-1.443647861480713,286.951416015625,347.42840576171875,145.0952911376953,0.5124070048332214,38.44869613647461,23.75145721435547,45.19329833984375,23.756736755371094,4.192300796508789,0.04811663320288062,83,se3_log_map
1.3632665872573853,0.0009936393471434712,-1.44390869140625,289.3604736328125,346.8219299316406,145.8743438720703,0.5529199242591858,38.524505615234375,24.803434371948242,45.818641662597656,24.809158325195312,4.289831161499023,0.047775549814105034,83,se3_log_map
1.363326072692871,-0.00018510222434997559,-1.4437276124954224,293.4316101074219,345.8084716796875,147.0677490234375,0.6376841068267822,38.331764221191406,27.100309371948242,46.94412612915039,27.106721878051758,4.439126491546631,0.04875410068780184,83,se3_log_map
1.366887092590332,-0.0007609724416397512,-1.4439496994018555,296.90289306640625,344.9689636230469,149.73719787597656,0.6244417428970337,36.504051208496094,28.92894744873047,46.5771369934082,28.935232162475586,4.508504390716553,0.04889900190755725,83,se3_log_map
1.3695192337036133,-0.00015118718147277832,-1.4453020095825195,297.4973449707031,345.0948486328125,151.01919555664062,0.5950888395309448,35.259525299072266,28.911500930786133,45.59724807739258,28.917325973510742,4.4566426277160645,0.04770837491378188,83,se3_log_map
1.3709301948547363,0.0009451807709410787,-1.4474036693572998,296.2644348144531,345.6431884765625,151.5726318359375,0.6114194989204407,34.6866340637207,27.586944580078125,44.31932067871094,27.59232521057129,4.35399055480957,0.04907282255589962,83,se3_log_map
1.37074613571167,0.002560260472819209,-1.4490400552749634,293.79132080078125,346.57537841796875,151.03334045410156,0.6670584082603455,35.019981384277344,25.468318939208984,43.301666259765625,25.473417282104492,4.222741603851318,0.048511914908885956,83,se3_log_map
1.370080828666687,0.0043555935844779015,-1.4510728120803833,290.5460510253906,347.84375,149.5791473388672,0.6553646326065063,35.65068435668945,23.082189559936523,42.47068405151367,23.086973190307617,4.0599589347839355,0.04856996005401015,83,se3_log_map
1.370664119720459,0.005827430170029402,-1.451005458831787,289.5813903808594,348.80096435546875,148.79345703125,0.6227425336837769,35.65337371826172,22.130611419677734,41.963401794433594,22.135169982910156,3.9393343925476074,0.04811828723177314,83,se3_log_map
1.3718875646591187,0.006845229770988226,-1.4492729902267456,290.9326477050781,349.2696228027344,148.4375762939453,0.6725677251815796,35.290679931640625,22.636186599731445,41.926475524902344,22.640796661376953,3.8915159702301025,0.047669993713498116,83,se3_log_map
1.3743771314620972,0.007828791625797749,-1.446702480316162,293.32891845703125,349.6098937988281,148.539794921875,0.6878063082695007,34.39836883544922,23.77549934387207,41.81533432006836,23.780109405517578,3.852064371109009,0.048761870712041855,83,se3_log_map
1.3773958683013916,0.009327457286417484,-1.4451459646224976,294.09527587890625,350.4709777832031,148.4248046875,0.6551439762115479,33.423709869384766,23.741395950317383,40.99754333496094,23.74570083618164,3.730653762817383,0.04846029216423631,83,se3_log_map
1.3797948360443115,0.011027917265892029,-1.4443827867507935,293.4015808105469,351.6502380371094,147.84776306152344,0.6644057035446167,32.810882568359375,22.76612091064453,39.935577392578125,22.770122528076172,3.5725924968719482,0.04845824232324958,83,se3_log_map
1.3818819522857666,0.012781493365764618,-1.4446041584014893,291.27813720703125,353.08660888671875,147.08193969726562,0.7111872434616089,32.35474395751953,20.873851776123047,38.50386047363281,20.87747573852539,3.37813401222229,0.04761766083538532,83,se3_log_map
1.3843934535980225,0.014665322378277779,-1.44560706615448,288.4075622558594,354.81103515625,145.92611694335938,0.6787495613098145,31.77631187438965,18.824045181274414,36.93343734741211,18.827131271362305,3.1558587551116943,0.04793239897117019,83,se3_log_map
1.3885401487350464,0.015815559774637222,-1.445852279663086,287.4247741699219,356.0828857421875,145.64285278320312,0.6783865690231323,30.422399520874023,17.77227783203125,35.23316955566406,17.774974822998047,2.9672865867614746,0.04910477064549923,83,se3_log_map
1.3937394618988037,0.016129866242408752,-1.445456862449646,288.2887268066406,356.91973876953125,145.79647827148438,0.7334822416305542,28.520048141479492,17.692276000976562,33.56203079223633,17.694664001464844,2.816291332244873,0.04786384105682373,83,se3_log_map
1.400040864944458,0.016683638095855713,-1.4456450939178467,288.3729248046875,358.02081298828125,146.33343505859375,0.6977890729904175,26.417316436767578,16.854724884033203,31.336185455322266,16.85666275024414,2.611793041229248,0.048338057938963175,83,se3_log_map
1.4038532972335815,0.01712847128510475,-1.4464422464370728,286.9489440917969,359.2951965332031,145.87872314453125,0.7271442413330078,25.26789093017578,15.803547859191895,29.802995681762695,15.805238723754883,2.4382057189941406,0.04748212406411767,83,se3_log_map
