alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4497816562652588,-0.009024416096508503,-1.462502360343933,236.45013427734375,380.501708984375,137.04637145996094,0.5831688642501831,10.884651184082031,20.197057723999023,22.943342208862305,20.197370529174805,3.8054749965667725,0.04786005197092891,64,se3_log_map
1.460561752319336,-0.011403778567910194,-1.4606159925460815,244.90467834472656,378.6867370605469,139.28143310546875,0.41227635741233826,6.304136276245117,22.566343307495117,23.43036651611328,22.56647300720215,3.967663526535034,0.047786660958081484,64,se3_log_map
1.4663053750991821,-0.010663800872862339,-1.4596070051193237,247.92642211914062,378.09600830078125,140.70896911621094,0.34875819087028503,5.974941730499268,24.003448486328125,24.735918045043945,24.003541946411133,4.041922569274902,0.04765475820749998,64,se3_log_map
1.4682996273040771,-0.01010277308523655,-1.4598989486694336,248.2987060546875,377.8036804199219,141.6984100341797,0.3394501507282257,6.382516384124756,24.281864166259766,25.1066837310791,24.281991958618164,4.095733165740967,0.04724807105958462,64,se3_log_map
1.4679337739944458,-0.00909349974244833,-1.4603408575057983,247.4788360595703,377.7432861328125,142.13975524902344,0.3464294970035553,6.881053924560547,23.916393280029297,24.886600494384766,23.916532516479492,4.124981880187988,0.04714192729443312,64,se3_log_map
1.4665876626968384,-0.008120895363390446,-1.461875081062317,245.61599731445312,377.9080505371094,142.29132080078125,0.3663146197795868,7.440376281738281,23.001806259155273,24.175243377685547,23.001981735229492,4.125161170959473,0.04632236622273922,64,se3_log_map
1.4649443626403809,-0.006946351379156113,-1.4638172388076782,242.8982391357422,378.189453125,142.4241943359375,0.4208694398403168,8.298604011535645,21.858633041381836,23.38090705871582,21.858854293823242,4.119720935821533,0.04723163973540068,64,se3_log_map
1.4612153768539429,-0.0055961306206882,-1.4658169746398926,238.7211456298828,378.6698303222656,142.24839782714844,0.5707110166549683,9.610091209411621,20.688005447387695,22.811126708984375,20.68832778930664,4.10815954208374,0.046049830969423056,64,se3_log_map
1.4553419351577759,-0.004309101961553097,-1.4677234888076782,234.1937713623047,379.38775634765625,140.52674865722656,0.5422462224960327,11.65841293334961,20.418933868408203,23.51279640197754,20.41927146911621,4.078469276428223,0.04696556506678462,64,se3_log_map
1.4505615234375,-0.005100242327898741,-1.4687730073928833,233.6352081298828,379.742431640625,137.77816772460938,0.47525668144226074,12.910444259643555,20.92137336730957,24.584213256835938,20.921720504760742,4.037240505218506,0.047879033256322145,64,se3_log_map
1.446882724761963,-0.006782196462154388,-1.469103455543518,234.87103271484375,379.8238525390625,135.48681640625,0.4787474274635315,13.692200660705566,21.561552047729492,25.541671752929688,21.561914443969727,4.007273197174072,0.04638440301641822,64,se3_log_map
1.4447319507598877,-0.008944094181060791,-1.4685673713684082,237.63844299316406,379.63427734375,133.82614135742188,0.5513273477554321,13.82385540008545,22.3862361907959,26.310504913330078,22.386667251586914,3.9948501586914062,0.04786654422059655,64,se3_log_map
1.4452828168869019,-0.01126119401305914,-1.4680818319320679,241.52745056152344,379.1293029785156,133.18380737304688,0.5761724710464478,12.957624435424805,23.552616119384766,26.88170051574707,23.553037643432617,4.012771129608154,0.04829813772812486,64,se3_log_map
1.4467754364013672,-0.01198958232998848,-1.467777967453003,243.60897827148438,378.6898193359375,133.60125732421875,0.5163501501083374,12.114608764648438,24.19992446899414,27.06289291381836,24.20032501220703,4.051632404327393,0.048005321994423866,64,se3_log_map
1.4485427141189575,-0.011620872654020786,-1.4682713747024536,244.02011108398438,378.33575439453125,134.48712158203125,0.5045821070671082,11.588470458984375,24.221435546875,26.85089683532715,24.22184181213379,4.102797508239746,0.0471120229922235,64,se3_log_map
1.450393795967102,-0.010301265865564346,-1.4693045616149902,243.17530822753906,378.0616149902344,135.56155395507812,0.5265843272209167,11.472131729125977,23.79511070251465,26.416229248046875,23.79550552368164,4.164155960083008,0.04661924112588167,64,se3_log_map
1.452273964881897,-0.007989044301211834,-1.470470666885376,241.0778045654297,377.78271484375,136.97007751464844,0.614372968673706,11.826592445373535,23.08698272705078,25.939876556396484,23.087360382080078,4.255227088928223,0.04815912572667003,64,se3_log_map
1.4532285928726196,-0.0044219642877578735,-1.470733880996704,237.81346130371094,377.6277160644531,138.20040893554688,0.6927042007446289,12.832528114318848,22.510927200317383,25.911691665649414,22.51141357421875,4.36523962020874,0.04684833297505975,64,se3_log_map
