alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.9742462635040283,0.15806542336940765,-1.7397122383117676,169.00643920898438,421.5065612792969,206.45831298828125,0.7149966955184937,42.70313262939453,28.615114212036133,51.404109954833984,28.623334884643555,3.4432451725006104,0.059992018854245543,35,se3_log_map
1.9848569631576538,0.15809579193592072,-1.7382245063781738,175.6026153564453,421.5724182128906,210.18582153320312,0.7068284153938293,40.18436813354492,28.99806022644043,49.554725646972656,29.005382537841797,3.6513571739196777,0.06018386781215668,35,se3_log_map
1.9907445907592773,0.1594793051481247,-1.7393025159835815,173.2384490966797,419.34521484375,216.04769897460938,0.693228542804718,39.13874816894531,23.540597915649414,45.67276382446289,23.545825958251953,3.641042470932007,0.05973082594573498,35,se3_log_map
1.9912974834442139,0.1603332757949829,-1.7411073446273804,169.78408813476562,417.751220703125,218.2501983642578,0.6966612935066223,38.96641159057617,20.199817657470703,43.890933990478516,20.204448699951172,3.5624170303344727,0.06051968294195831,35,se3_log_map
1.9894468784332275,0.16054503619670868,-1.7419400215148926,167.55960083007812,417.2220458984375,217.355224609375,0.7132923007011414,39.26686096191406,19.751235961914062,43.954498291015625,19.756134033203125,3.4709529876708984,0.05947683099657297,35,se3_log_map
1.9870014190673828,0.16094352304935455,-1.7444621324539185,165.5808868408203,417.0310974121094,214.26492309570312,0.7203420400619507,39.4542121887207,21.38011932373047,44.87476348876953,21.385576248168945,3.411343812942505,0.06034871703013778,35,se3_log_map
1.9829306602478027,0.16013334691524506,-1.743973970413208,167.05755615234375,418.31756591796875,209.23736572265625,0.7392712831497192,40.20475387573242,25.923845291137695,47.83793640136719,25.93059730529785,3.4733753204345703,0.05896163894794881,35,se3_log_map
1.9816539287567139,0.15930749475955963,-1.7415357828140259,169.7337188720703,419.61090087890625,206.74017333984375,0.7410074472427368,40.71681594848633,28.957778930664062,49.964107513427734,28.96555519104004,3.570546865463257,0.05958791193552315,35,se3_log_map
1.9822752475738525,0.15879127383232117,-1.7381939888000488,172.92921447753906,420.9058532714844,205.77877807617188,0.7432208061218262,41.115482330322266,31.108095169067383,51.557701110839844,31.11661148071289,3.6664295196533203,0.058404846116900444,35,se3_log_map
1.9844621419906616,0.15958359837532043,-1.737424373626709,173.019287109375,420.96142578125,206.93948364257812,0.7418358325958252,41.065555572509766,30.166793823242188,50.95503234863281,30.175018310546875,3.6506283283233643,0.0597872210200876,35,se3_log_map
1.9869134426116943,0.16121791303157806,-1.7385509014129639,171.0027618408203,419.73809814453125,209.22427368164062,0.7678800821304321,40.879154205322266,27.39337158203125,49.20875930786133,27.400793075561523,3.612257242202759,0.059577373089268804,35,se3_log_map
1.9892020225524902,0.16274625062942505,-1.740843415260315,168.08021545410156,418.1121520996094,211.2918243408203,0.7739176750183105,40.489837646484375,24.61494255065918,47.384830474853516,24.62150764465332,3.574035167694092,0.0603110590018332,35,se3_log_map
1.9906485080718994,0.16396191716194153,-1.7432546615600586,165.7479248046875,417.1087951660156,211.864013671875,0.748639702796936,40.19734191894531,23.47121810913086,46.54808807373047,23.47742462158203,3.548521041870117,0.05995338689535856,35,se3_log_map
1.9906671047210693,0.1644241064786911,-1.7434555292129517,165.72500610351562,417.5704650878906,210.55386352539062,0.7592672109603882,40.353607177734375,24.468219757080078,47.192237854003906,24.474706649780273,3.5430450439453125,0.060216391924768686,35,se3_log_map
1.990170955657959,0.16420987248420715,-1.7421855926513672,167.08287048339844,418.9784851074219,208.39871215820312,0.772727370262146,40.62364196777344,26.52630615234375,48.517269134521484,26.533456802368164,3.542539358139038,0.05941747687757015,35,se3_log_map
1.990991234779358,0.16416005790233612,-1.7402461767196655,168.5004425048828,420.27593994140625,207.40187072753906,0.7760859131813049,40.85056686401367,27.730712890625,49.37369155883789,27.738250732421875,3.541745662689209,0.06010352890007198,35,se3_log_map
1.9924196004867554,0.1642494648694992,-1.7388250827789307,169.3775634765625,421.2696533203125,206.8472900390625,0.7600942254066467,40.92383575439453,28.452558517456055,49.842838287353516,28.46026611328125,3.5307865142822266,0.059682511957362294,35,se3_log_map
1.9936299324035645,0.16475766897201538,-1.7388790845870972,168.70376586914062,421.1570129394531,206.9779815673828,0.7649582624435425,40.90040588378906,28.064640045166016,49.60309600830078,28.07225799560547,3.5123045444488525,0.05990430689416826,35,se3_log_map
1.9942667484283447,0.16524195671081543,-1.739982008934021,167.01925659179688,420.3580627441406,207.22109985351562,0.7782777547836304,40.74787139892578,27.30596160888672,49.05104064941406,27.313325881958008,3.4894723892211914,0.05962527706287801,35,se3_log_map
1.9954770803451538,0.16571658849716187,-1.7409530878067017,165.3075714111328,419.5413513183594,207.76434326171875,0.7760137319564819,40.53068542480469,26.374786376953125,48.356651306152344,26.3818302154541,3.4615395069122314,0.05985640501603484,35,se3_log_map
1.997657060623169,0.16610179841518402,-1.741109013557434,163.93130493164062,418.80706787109375,209.09571838378906,0.7734882831573486,40.303001403808594,24.89554786682129,47.37214660644531,24.90213966369629,3.4271128177642822,0.059945052955299616,35,se3_log_map
1.9996964931488037,0.1661079227924347,-1.740220308303833,163.6077423095703,418.7557067871094,209.95668029785156,0.7732828855514526,40.1795654296875,24.019811630249023,46.81184387207031,24.026165008544922,3.3976187705993652,0.05953225982375443,35,se3_log_map
2.001041889190674,0.16568829119205475,-1.7387492656707764,164.2397918701172,419.47747802734375,209.75570678710938,0.7785599231719971,40.12106704711914,24.213993072509766,46.86168670654297,24.22034454345703,3.366699695587158,0.06026991317048669,35,se3_log_map
2.001556396484375,0.16499248147010803,-1.737789511680603,164.78692626953125,420.35052490234375,208.53211975097656,0.7794584035873413,39.958858489990234,25.344942092895508,47.31888198852539,25.351524353027344,3.338956356048584,0.05986381811089814,35,se3_log_map
2.001929521560669,0.1643521934747696,-1.737863302230835,164.61605834960938,420.79833984375,207.30274963378906,0.7796293497085571,39.60652160644531,26.377113342285156,47.58601379394531,26.383852005004883,3.3162145614624023,0.05994660500437021,35,se3_log_map
2.0025854110717773,0.16379964351654053,-1.7384672164916992,163.927490234375,420.82958984375,206.5907745361328,0.7781947255134583,39.131919860839844,26.863035202026367,47.46503829956055,26.86972999572754,3.2904164791107178,0.0601109629496932,35,se3_log_map
2.0039477348327637,0.16357922554016113,-1.7388726472854614,163.26625061035156,420.7557373046875,206.637939453125,0.7775356769561768,38.76194381713867,26.668001174926758,47.049659729003906,26.67453384399414,3.261104106903076,0.05986595619469881,35,se3_log_map
2.006091833114624,0.16353648900985718,-1.7389240264892578,162.7168731689453,420.69390869140625,207.3192138671875,0.7812994122505188,38.47328567504883,25.899030685424805,46.37837600708008,25.905275344848633,3.2235963344573975,0.059824690921232104,35,se3_log_map
2.0086653232574463,0.1634831577539444,-1.738935112953186,162.1047821044922,420.5120849609375,208.47059631347656,0.7843718528747559,38.17633056640625,24.691932678222656,45.465633392333984,24.697837829589844,3.1809628009796143,0.059752892004325986,35,se3_log_map
2.0111937522888184,0.1634194254875183,-1.7393473386764526,161.09710693359375,420.0408935546875,209.7744598388672,0.7845624685287476,37.83061981201172,23.336246490478516,44.44925308227539,23.341718673706055,3.1429615020751953,0.06036540702916682,35,se3_log_map
2.013223171234131,0.16324028372764587,-1.7402883768081665,159.89625549316406,419.5391540527344,210.54644775390625,0.7815179824829102,37.391536712646484,22.524364471435547,43.651737213134766,22.529529571533203,3.1142361164093018,0.060049265855923295,35,se3_log_map
2.0144619941711426,0.1627221554517746,-1.741182804107666,159.1385955810547,419.39862060546875,210.395263671875,0.783065676689148,36.88237380981445,22.621877670288086,43.267295837402344,22.62691879272461,3.090085983276367,0.06025453400798142,35,se3_log_map
2.015108823776245,0.16177940368652344,-1.741295337677002,159.27288818359375,419.9412841796875,209.3342742919922,0.7880028486251831,36.387271881103516,23.541269302368164,43.33849334716797,23.546367645263672,3.062159538269043,0.05985890794545412,35,se3_log_map
2.0162670612335205,0.1608029156923294,-1.7410991191864014,159.5152587890625,420.4913024902344,208.70767211914062,0.7848385572433472,35.9230842590332,24.06903648376465,43.241031646728516,24.07411766052246,3.0307395458221436,0.05987620586529374,35,se3_log_map
2.017700672149658,0.15997810661792755,-1.7412593364715576,159.3190155029297,420.6116943359375,208.7792205810547,0.783115565776825,35.45044708251953,23.958271026611328,42.78706741333008,23.963199615478516,2.9981155395507812,0.06009221286512911,35,se3_log_map
2.019181728363037,0.1592700481414795,-1.741748571395874,158.6626739501953,420.32061767578125,209.3665008544922,0.7858316898345947,34.97309112548828,23.384178161621094,42.07061767578125,23.38885498046875,2.965596914291382,0.06035305606201291,35,se3_log_map
2.020890235900879,0.15872648358345032,-1.7426685094833374,157.55642700195312,419.5931701660156,210.59854125976562,0.7904467582702637,34.49394989013672,22.288938522338867,41.0685920715332,22.293285369873047,2.9390194416046143,0.06005965196527541,35,se3_log_map
2.0226023197174072,0.15786856412887573,-1.7430161237716675,156.86407470703125,419.1290283203125,211.7102813720703,0.7878713607788086,34.016136169433594,21.32624053955078,40.14855194091797,21.330297470092773,2.908823251724243,0.06107229506596923,35,se3_log_map
2.023571252822876,0.15656791627407074,-1.743046522140503,156.78831481933594,419.1072692871094,212.00328063964844,0.7893950939178467,33.41529083251953,21.0510196685791,39.49338150024414,21.05487823486328,2.871527671813965,0.059914156096056104,35,se3_log_map
2.024097204208374,0.15503165125846863,-1.7429254055023193,157.107421875,419.38397216796875,211.76840209960938,0.7918975949287415,32.7421875,21.201953887939453,39.007354736328125,21.205690383911133,2.828016757965088,0.06055223592557013,35,se3_log_map
2.0244321823120117,0.15343746542930603,-1.7432069778442383,157.07254028320312,419.356201171875,211.66867065429688,0.790399432182312,31.95684814453125,21.305452346801758,38.40784454345703,21.30902099609375,2.7887816429138184,0.060006314888596535,35,se3_log_map
2.0249927043914795,0.15203681588172913,-1.7439779043197632,156.55810546875,418.8719482421875,212.20574951171875,0.7905267477035522,31.159465789794922,20.92691993713379,37.534629821777344,20.930278778076172,2.7604198455810547,0.060227439971640706,35,se3_log_map
2.0260279178619385,0.15068408846855164,-1.7446064949035645,156.1129913330078,418.32806396484375,213.29232788085938,0.7916200160980225,30.435348510742188,20.07546615600586,36.460044860839844,20.078536987304688,2.736532211303711,0.05996786896139383,35,se3_log_map
2.026944875717163,0.14890725910663605,-1.744300127029419,156.38963317871094,418.2734375,214.09310913085938,0.7928224802017212,29.73426628112793,19.3277530670166,35.46390914916992,19.3305721282959,2.6951403617858887,0.05972129083238542,35,se3_log_map
2.027437686920166,0.14705674350261688,-1.7441871166229248,156.73135375976562,418.30828857421875,214.52561950683594,0.7919671535491943,28.9533748626709,18.90056800842285,34.57643127441406,18.90318489074707,2.6505393981933594,0.06000096187926829,35,se3_log_map
2.0274834632873535,0.14545394480228424,-1.7449673414230347,156.54708862304688,417.9877014160156,214.88780212402344,0.7937043905258179,28.059749603271484,18.681215286254883,33.7096061706543,18.683618545532227,2.621417999267578,0.06000184314325452,35,se3_log_map
2.027355194091797,0.14390987157821655,-1.7459731101989746,156.2169952392578,417.59039306640625,215.22857666015625,0.7937383055686951,27.131450653076172,18.529632568359375,32.85518264770508,18.531890869140625,2.5943543910980225,0.06046498194336891,35,se3_log_map
2.0274477005004883,0.142198845744133,-1.7462749481201172,156.39694213867188,417.54583740234375,215.6211700439453,0.7943096160888672,26.30569076538086,18.17989158630371,31.976520538330078,18.181957244873047,2.552659034729004,0.06021791300736368,35,se3_log_map
2.028073787689209,0.14061494171619415,-1.746474266052246,156.59080505371094,417.3979187011719,216.6391143798828,0.7949320673942566,25.598230361938477,17.310340881347656,30.901737213134766,17.31222152709961,2.525127649307251,0.060010849963873625,35,se3_log_map
2.028468608856201,0.1390828937292099,-1.7472440004348755,156.55215454101562,417.0289001464844,217.71347045898438,0.793958842754364,24.770004272460938,16.520872116088867,29.774023056030273,16.52253532409668,2.512558937072754,0.05984718701802194,35,se3_log_map
2.0279746055603027,0.1373860388994217,-1.7481013536453247,156.7146759033203,416.95556640625,217.87063598632812,0.7957267165184021,23.786508560180664,16.413536071777344,28.899866104125977,16.415056228637695,2.4724597930908203,0.06069553806446493,35,se3_log_map
2.027336359024048,0.1358347088098526,-1.7487494945526123,157.03265380859375,417.0496826171875,217.81080627441406,0.7960617542266846,22.90712547302246,16.41707420349121,28.18256187438965,16.41847038269043,2.4257988929748535,0.060273392125964165,35,se3_log_map
2.0270559787750244,0.1346220225095749,-1.7495713233947754,157.11917114257812,416.970947265625,218.18609619140625,0.7960507273674011,22.15890121459961,16.126333236694336,27.405759811401367,16.127649307250977,2.396857500076294,0.0604207250289619,35,se3_log_map
2.0273566246032715,0.13374538719654083,-1.750430703163147,157.0535430908203,416.74786376953125,219.16738891601562,0.7965003252029419,21.591026306152344,15.394360542297363,26.51714324951172,15.395532608032227,2.3897759914398193,0.059963867999613285,35,se3_log_map
