alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5939111709594727,0.002062828978523612,-1.5527423620224,205.15158081054688,271.46124267578125,271.11468505859375,0.794418454170227,35.20109176635742,12.008182525634766,37.19292068481445,12.010597229003906,4.448724269866943,0.0799867770401761,26,se3_log_map
1.5831212997436523,0.003756442107260227,-1.5543134212493896,205.72665405273438,270.0358581542969,259.36859130859375,0.5741745233535767,39.9894905090332,16.937803268432617,43.42866134643555,16.939790725708008,5.108299732208252,0.07940792199224234,26,se3_log_map
1.5691440105438232,-0.02621091902256012,-1.5573322772979736,211.67620849609375,251.90594482421875,290.0256652832031,0.5948737263679504,48.432945251464844,27.851491928100586,55.869991302490234,27.85887908935547,6.9112629890441895,0.08483568800147623,26,se3_log_map
1.5698469877243042,-0.021599331870675087,-1.5563843250274658,213.79397583007812,257.6467590332031,281.6575622558594,0.6594547629356384,47.58448791503906,22.28460693359375,52.54414367675781,22.292184829711914,6.422276973724365,0.08747098897583783,26,se3_log_map
1.5727754831314087,-0.01233137957751751,-1.56424880027771,209.84059143066406,264.1109924316406,267.9440002441406,0.8131535053253174,44.2628288269043,15.058915138244629,46.75434875488281,15.063169479370117,5.58664608001709,0.08027466700877994,26,se3_log_map
1.588377833366394,-0.00137835752684623,-1.5659388303756714,203.76885986328125,266.56231689453125,268.2038879394531,0.6882511377334595,35.736610412597656,9.35467529296875,36.94070053100586,9.356489181518555,4.326740741729736,0.08088337001390755,26,se3_log_map
1.6004654169082642,-0.0010694863740354776,-1.5629876852035522,204.52667236328125,265.3294677734375,276.6419677734375,0.8065739274024963,30.203731536865234,10.617002487182617,32.01540756225586,10.618468284606934,3.7517459392547607,0.08579020504839718,26,se3_log_map
1.610766053199768,0.007449786178767681,-1.5632163286209106,200.82296752929688,269.1005554199219,269.11492919921875,0.8202235698699951,25.3109073638916,7.515300273895264,26.403066635131836,7.516104698181152,3.113886833190918,0.08293670404236764,26,se3_log_map
1.62782621383667,0.017439357936382294,-1.5640761852264404,200.0369110107422,271.3929443359375,269.0221252441406,0.8702776432037354,18.77613067626953,8.611695289611816,20.65682601928711,8.612192153930664,2.5409610271453857,0.0805617559235543,26,se3_log_map
1.6391202211380005,0.02198786847293377,-1.5738881826400757,198.06109619140625,272.1728820800781,265.7716979980469,0.8679277300834656,13.813992500305176,9.854159355163574,16.968528747558594,9.85445499420166,2.373112440109253,0.08191954798530787,26,se3_log_map
1.646128535270691,0.017127666622400284,-1.5775984525680542,196.75282287597656,268.6109924316406,268.48553466796875,0.8939720392227173,9.26416301727295,5.1894659996032715,10.618633270263672,5.189572811126709,1.3969550132751465,0.0900617289589718,26,se3_log_map
1.65097177028656,0.00988311879336834,-1.5778197050094604,196.4484405517578,265.8995666503906,268.9273681640625,0.9015781879425049,4.983020305633545,3.1261134147644043,5.8824462890625,3.1261656284332275,0.7448665499687195,0.08441345300525427,26,se3_log_map
1.658156156539917,0.007198933511972427,-1.577449083328247,194.93272399902344,264.6522216796875,269.19342041015625,0.9052537679672241,3.1847798824310303,2.3750903606414795,3.972905397415161,2.375094413757324,0.4514579176902771,0.08063980401493609,26,se3_log_map
1.6606019735336304,0.004035335034132004,-1.5792264938354492,194.75921630859375,263.8576965332031,269.9872131347656,0.904170572757721,2.476694107055664,1.8399819135665894,3.085392475128174,1.8399839401245117,0.38468924164772034,0.08768477302510291,26,se3_log_map
1.6613825559616089,0.0034920047037303448,-1.5798841714859009,194.3967742919922,263.78277587890625,270.13934326171875,0.9038442969322205,2.6418190002441406,1.881603479385376,3.2434146404266357,1.8816202878952026,0.422630250453949,0.0834441949846223,26,se3_log_map
1.6623246669769287,0.004093003459274769,-1.5787073373794556,194.35462951660156,264.0149230957031,270.07855224609375,0.9056825637817383,3.3592634201049805,1.8471384048461914,3.8336238861083984,1.8471354246139526,0.46441835165023804,0.08023220207542181,26,se3_log_map
1.6619586944580078,0.00398011039942503,-1.5796411037445068,194.4268341064453,264.02362060546875,270.00604248046875,0.9070289134979248,2.9963531494140625,1.870022177696228,3.532027006149292,1.8700482845306396,0.4419945776462555,0.083881521015428,26,se3_log_map
1.6612900495529175,0.003311014734208584,-1.5789523124694824,194.37083435058594,263.93499755859375,270.22735595703125,0.9061784744262695,2.7830073833465576,1.756557822227478,3.2910068035125732,1.756548285484314,0.3974083662033081,0.08722699107602239,26,se3_log_map
