alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6243515014648438,0.13281261920928955,-1.5506677627563477,154.86868286132812,169.15640258789062,158.7862548828125,0.8595854043960571,15.696569442749023,12.881651878356934,20.305648803710938,12.882157325744629,3.9215877056121826,0.08818678697571158,13,se3_log_map
1.6314641237258911,0.1402682065963745,-1.5576564073562622,142.5387725830078,170.84519958496094,156.87347412109375,0.5449462532997131,17.914201736450195,13.924723625183105,22.689571380615234,13.92512321472168,4.085602283477783,0.09735403512604535,13,se3_log_map
1.6459205150604248,0.1451585590839386,-1.5667080879211426,130.96054077148438,173.25082397460938,162.433837890625,0.799956738948822,21.52667808532715,21.772829055786133,30.61787223815918,21.772897720336914,5.056960582733154,0.09032446495257318,13,se3_log_map
1.6388486623764038,0.14079083502292633,-1.556830883026123,150.01319885253906,173.64755249023438,157.93612670898438,0.8869016170501709,17.986223220825195,8.108420372009277,19.729440689086914,8.10888671875,3.5889298915863037,0.09121074201539159,13,se3_log_map
1.6471003293991089,0.13858550786972046,-1.550833821296692,151.2198486328125,176.09140014648438,158.05471801757812,0.9654524326324463,17.71175765991211,5.694276809692383,18.604602813720703,5.694648742675781,3.2134222984313965,0.0907171331346035,13,se3_log_map
1.6414470672607422,0.1201191321015358,-1.5572772026062012,151.41989135742188,179.67042541503906,158.278564453125,0.9713732600212097,7.794875144958496,2.5741803646087646,8.208932876586914,2.574253559112549,1.4420522451400757,0.08944169990718365,13,se3_log_map
1.6364669799804688,0.0999971553683281,-1.558228611946106,151.64988708496094,182.3818359375,160.1894073486328,0.9757283926010132,3.0484731197357178,1.1802279949188232,3.268979549407959,1.1802505254745483,0.5187003016471863,0.08924110583029687,13,se3_log_map
1.6414135694503784,0.10122033208608627,-1.5560928583145142,150.6372833251953,184.29470825195312,159.2718048095703,0.9921444058418274,3.166801691055298,3.0786616802215576,4.416660308837891,3.0786798000335693,0.8199558258056641,0.09065443486906588,13,se3_log_map
1.640560269355774,0.10415174067020416,-1.5563688278198242,150.5624237060547,183.71189880371094,158.24942016601562,0.9978224039077759,1.9768257141113281,3.058952569961548,3.6421327590942383,3.0589542388916016,0.6894366145133972,0.09185963403433561,13,se3_log_map
1.6395928859710693,0.10455764830112457,-1.5578774213790894,150.01315307617188,182.34451293945312,158.8781280517578,0.9948795437812805,1.7572883367538452,1.9080476760864258,2.593994617462158,1.908036708831787,0.44533488154411316,0.08969089505262673,13,se3_log_map
1.6409140825271606,0.10462594032287598,-1.5542746782302856,151.168212890625,182.44168090820312,158.65896606445312,0.9965635538101196,2.1734087467193604,1.851961374282837,2.855445146560669,1.8519673347473145,0.42870089411735535,0.08987880311906338,13,se3_log_map
1.639716386795044,0.10371562838554382,-1.5561217069625854,150.69517517089844,182.2374725341797,159.2735137939453,1.0008747577667236,1.6843032836914062,1.2866876125335693,2.1195619106292725,1.2866973876953125,0.3507653772830963,0.09062360203824937,13,se3_log_map
1.6396526098251343,0.10370641201734543,-1.5563364028930664,151.20477294921875,182.3375244140625,159.1474151611328,0.9857318997383118,1.6734108924865723,1.4123525619506836,2.189781665802002,1.412369966506958,0.32323938608169556,0.09134482615627348,13,se3_log_map
1.642333745956421,0.10478055477142334,-1.5560165643692017,150.561767578125,182.75811767578125,159.06729125976562,0.9881007671356201,2.7491848468780518,1.8283694982528687,3.3016741275787354,1.8283816576004028,0.5784129500389099,0.09078940912149847,13,se3_log_map
1.6410753726959229,0.10270338505506516,-1.5555723905563354,150.3112030029297,182.3670196533203,159.41053771972656,0.9991446733474731,2.5393941402435303,1.440903663635254,2.9197304248809814,1.4409135580062866,0.502079963684082,0.0894446219317615,13,se3_log_map
1.6398884057998657,0.1044357419013977,-1.5570424795150757,150.7160186767578,182.62026977539062,159.01451110839844,1.0010216236114502,1.7005630731582642,1.7257510423660278,2.422856092453003,1.725749135017395,0.42118126153945923,0.0905040989164263,13,se3_log_map
1.640912413597107,0.10471062362194061,-1.5553449392318726,150.65142822265625,182.6923065185547,158.80758666992188,1.0041649341583252,2.0449767112731934,1.9307442903518677,2.8124372959136963,1.9307218790054321,0.5003659725189209,0.08945399592630565,13,se3_log_map
1.6397109031677246,0.10369609296321869,-1.5565448999404907,150.47540283203125,182.56204223632812,159.02685546875,1.0035489797592163,1.720093846321106,1.7374716997146606,2.4449193477630615,1.7374659776687622,0.42862749099731445,0.09119751607067883,13,se3_log_map
1.6403305530548096,0.10429345816373825,-1.5564241409301758,150.35446166992188,182.74681091308594,158.99722290039062,1.0058355331420898,1.8465430736541748,1.9259377717971802,2.668156147003174,1.9259480237960815,0.49502313137054443,0.08885758905671537,13,se3_log_map
1.6398512125015259,0.10436517745256424,-1.5563340187072754,150.72776794433594,182.74398803710938,158.9703369140625,1.001392126083374,1.5988593101501465,1.843346357345581,2.440159320831299,1.8433548212051392,0.44079551100730896,0.09022033610381186,13,se3_log_map
1.6399166584014893,0.10390342772006989,-1.5565937757492065,150.80526733398438,182.86456298828125,158.98770141601562,1.0053828954696655,1.758468508720398,1.9130605459213257,2.598482608795166,1.9130611419677734,0.45810186862945557,0.08898667595349252,13,se3_log_map
1.6407793760299683,0.10393557697534561,-1.556053638458252,150.85829162597656,183.26904296875,158.8741455078125,1.0047763586044312,2.10290265083313,2.2993826866149902,3.1160006523132324,2.2993972301483154,0.561050295829773,0.08998069097287953,13,se3_log_map
1.6395995616912842,0.10289288312196732,-1.5566370487213135,150.87539672851562,182.88262939453125,158.94619750976562,1.0054066181182861,1.9479095935821533,1.9459058046340942,2.753361701965332,1.9459059238433838,0.4602150022983551,0.09103333204984665,13,se3_log_map
1.6399420499801636,0.10400547087192535,-1.5570259094238281,150.73072814941406,182.82717895507812,158.9204559326172,1.0040634870529175,1.8084334135055542,1.9371598958969116,2.6501169204711914,1.9371700286865234,0.46187636256217957,0.08951234305277467,13,se3_log_map
1.6405216455459595,0.10405407100915909,-1.556329369544983,150.55393981933594,182.90538024902344,159.04470825195312,1.0029449462890625,1.9745004177093506,1.9568735361099243,2.77994704246521,1.9568630456924438,0.507462203502655,0.09026568499393761,13,se3_log_map
1.6407166719436646,0.10396618396043777,-1.5561820268630981,150.519287109375,182.81600952148438,159.2109832763672,1.003376841545105,2.07373309135437,1.803505539894104,2.748290538787842,1.8035353422164917,0.5000966191291809,0.08922427706420422,13,se3_log_map
1.639926791191101,0.10427690297365189,-1.5567266941070557,150.60610961914062,182.83221435546875,158.8062286376953,0.9058349132537842,1.6960567235946655,2.038633346557617,2.651930332183838,2.0386202335357666,0.47862961888313293,0.0,13,se3_log_map
