alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.150678038597107,0.08328143507242203,1.7424473762512207,165.8264923095703,-23.779586791992188,138.0811309814453,0.0,38.41836929321289,64.61076354980469,75.16995239257812,64.6178970336914,7.425053596496582,0.0,34,se3_log_map,0.8741360882215294,0.8045251361962469,1.5710597038269043,-0.9423591494560242,-0.9023803472518921,165.8264923095703,-23.779586791992188,138.0811309814453
-1.1477965116500854,0.09589479863643646,1.7536184787750244,165.68856811523438,-23.254629135131836,137.72328186035156,0.456153929233551,46.687679290771484,64.15558624267578,79.3453140258789,64.16702270507812,7.0210700035095215,0.10562849044799805,34,se3_log_map,0.8781731128692627,0.798618495464325,1.5882316827774048,-0.9391122460365295,-0.9071259498596191,165.68856811523438,-23.254629135131836,137.72328186035156
-1.1511141061782837,0.10061788558959961,1.7167612314224243,165.0452423095703,-20.25010871887207,140.00540161132812,0.4851016700267792,36.418678283691406,60.728118896484375,70.81118774414062,60.73906707763672,6.619727611541748,0.06957077980041504,34,se3_log_map,0.8800419569015503,0.7978233098983765,1.5584081411361694,-0.917486846446991,-0.9257166385650635,165.0452423095703,-20.25010871887207,140.00540161132812
-1.1548128128051758,0.13032478094100952,1.711543083190918,164.93258666992188,-19.904993057250977,140.30947875976562,0.4360470473766327,49.029029846191406,60.31641387939453,77.7297592163086,60.33899688720703,12.371826171875,0.10718011856079102,34,se3_log_map,0.8643256425857544,0.7816307544708252,1.5685808658599854,-0.8997889757156372,-0.9544289112091064,164.93258666992188,-19.904993057250977,140.30947875976562
-1.1467869281768799,0.1060575544834137,1.6690802574157715,166.34152221679688,-12.868124961853027,141.66876220703125,0.49141305685043335,35.173274993896484,54.229248046875,64.63722229003906,54.24014663696289,7.838144302368164,0.0629262924194336,34,se3_log_map,0.8788520693778992,0.7957671880722046,1.5222004652023315,-0.8823563456535339,-0.9423530697822571,166.34152221679688,-12.868124961853027,141.66876220703125
-1.1424773931503296,0.11431143432855606,1.6675430536270142,164.85939025878906,-9.88744831085205,139.95953369140625,0.5042558312416077,39.64460754394531,51.300453186035156,64.83387756347656,51.31346893310547,7.1329545974731445,0.07869791984558105,34,se3_log_map,0.8824508190155029,0.8026022911071777,1.5266069173812866,-0.8727625608444214,-0.9463260173797607,164.85939025878906,-9.88744831085205,139.95953369140625
-1.1316537857055664,0.10266278684139252,1.664751648902893,164.06576538085938,-7.535318851470947,143.1961669921875,0.5147605538368225,35.74066162109375,48.25938415527344,60.05300521850586,48.26898193359375,7.326553821563721,0.06949257850646973,34,se3_log_map,0.8835476040840149,0.8079908490180969,1.5214107036590576,-0.8692806363105774,-0.930016040802002,164.06576538085938,-7.535318851470947,143.1961669921875
-1.1317758560180664,0.10848972201347351,1.6695291996002197,165.28643798828125,-8.420073509216309,140.78993225097656,0.5097193717956543,37.93434143066406,50.00787353515625,62.76784133911133,50.01951217651367,6.78786039352417,0.07958149909973145,34,se3_log_map,0.8864540457725525,0.8023787140846252,1.5285193920135498,-0.8685718178749084,-0.933306097984314,165.28643798828125,-8.420073509216309,140.78993225097656
-1.1253204345703125,0.10074159502983093,1.6696380376815796,162.56039428710938,-1.002062201499939,143.32608032226562,0.5224699974060059,35.5312385559082,41.80752182006836,54.866546630859375,41.816036224365234,6.651161193847656,0.06685018539428711,34,se3_log_map,0.887938916683197,0.8071770071983337,1.5265368223190308,-0.8680276870727539,-0.9223777651786804,162.56039428710938,-1.002062201499939,143.32608032226562
-1.1067075729370117,0.10006396472454071,1.680938720703125,160.22898864746094,11.5761079788208,143.594970703125,0.530430257320404,39.434505462646484,30.00527000427246,49.55195617675781,30.013147354125977,6.118521690368652,0.1169583797454834,34,se3_log_map,0.8752359747886658,0.8265963792800903,1.5415964126586914,-0.8593576550483704,-0.9049088358879089,160.22898864746094,11.5761079788208,143.594970703125
-1.14946448802948,0.08990757912397385,1.6925982236862183,150.5382080078125,16.40920639038086,142.99810791015625,0.532073438167572,27.074800491333008,21.853551864624023,34.794002532958984,21.856264114379883,3.4453470706939697,0.06745314598083496,34,se3_log_map,0.8855161666870117,0.8198528289794922,1.5327186584472656,-0.9082460999488831,-0.9237144589424133,150.5382080078125,16.40920639038086,142.99810791015625
-1.1343402862548828,0.05823685601353645,1.7405357360839844,141.0553436279297,40.26982116699219,148.2853546142578,0.5083895325660706,32.75806427001953,6.164183616638184,33.33298873901367,6.164637565612793,5.280283451080322,0.08791041374206543,34,se3_log_map,0.8381527662277222,0.839046835899353,1.5617191791534424,-0.9417022466659546,-0.8706654906272888,141.0553436279297,40.26982116699219,148.2853546142578
-1.1562057733535767,0.0641884133219719,1.686437726020813,142.03529357910156,35.792118072509766,148.84243774414062,0.5514154434204102,13.818119049072266,2.9202773571014404,14.123332977294922,2.920470714569092,3.0540249347686768,0.05345296859741211,34,se3_log_map,0.8507229685783386,0.856621265411377,1.5113548040390015,-0.9256193041801453,-0.9097359776496887,142.03529357910156,35.792118072509766,148.84243774414062
-1.13637113571167,0.08963879197835922,1.714698076248169,147.17202758789062,28.857826232910156,143.98216247558594,0.5521619319915771,32.177066802978516,10.342044830322266,33.798248291015625,10.343932151794434,3.5699942111968994,0.17723417282104492,34,se3_log_map,0.8634771108627319,0.8557729125022888,1.555675983428955,-0.910214364528656,-0.9069172143936157,147.17202758789062,28.857826232910156,143.98216247558594
-1.1547439098358154,0.07977671921253204,1.6971557140350342,148.20834350585938,21.150163650512695,145.5652313232422,0.5592727661132812,22.79907989501953,16.049495697021484,27.881614685058594,16.050874710083008,3.0009493827819824,0.10258722305297852,34,se3_log_map,0.8885616064071655,0.8432332277297974,1.529392957687378,-0.9213975071907043,-0.9177366495132446,148.20834350585938,21.150163650512695,145.5652313232422
-1.1516408920288086,0.08302620053291321,1.6955533027648926,147.04568481445312,24.665164947509766,145.74078369140625,0.5596877336502075,24.074871063232422,12.566486358642578,27.15724754333496,12.567763328552246,3.500976324081421,0.1040036678314209,34,se3_log_map,0.8793810606002808,0.8501116633415222,1.5308184623718262,-0.915919840335846,-0.9186995625495911,147.04568481445312,24.665164947509766,145.74078369140625
-1.1461337804794312,0.07971443980932236,1.6977331638336182,147.76513671875,24.8389892578125,145.78445434570312,0.560670018196106,23.149553298950195,12.601964950561523,26.357379913330078,12.603135108947754,3.1821327209472656,0.0556941032409668,34,se3_log_map,0.8765057325363159,0.851554274559021,1.5327229499816895,-0.9145328998565674,-0.9113392233848572,147.76513671875,24.8389892578125,145.78445434570312
-1.1482198238372803,0.07898291945457458,1.6988755464553833,147.46986389160156,25.23649024963379,145.917236328125,0.0,22.887083053588867,12.116799354553223,25.896631240844727,12.117888450622559,3.0324325561523438,0.0,34,se3_log_map,0.8735982073423294,0.8537928407223889,1.5326080322265625,-0.9173870086669922,-0.9118528962135315,147.46986389160156,25.23649024963379,145.917236328125
