alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1438369750976562,0.050739068537950516,1.7727032899856567,164.27938842773438,-22.065689086914062,133.8546142578125,0.0,46.4962158203125,63.53384780883789,78.730224609375,63.5375862121582,18.763694763183594,0.0,57,se3_log_map,0.8277120285579306,0.7424950572972404,1.5816850662231445,-0.9723843336105347,-0.8594862818717957,164.27938842773438,-22.065689086914062,133.8546142578125
-1.1409550905227661,0.06333083659410477,1.7837660312652588,164.14146423339844,-21.54073143005371,133.49676513671875,0.45107898116111755,53.189613342285156,63.11251449584961,82.53680419921875,63.11910629272461,15.984940528869629,0.10182428359985352,57,se3_log_map,0.8335210084915161,0.742918848991394,1.598857045173645,-0.96913743019104,-0.8642317056655884,164.14146423339844,-21.54073143005371,133.49676513671875
-1.1683584451675415,0.06342266499996185,1.7215808629989624,164.4210662841797,-19.458545684814453,140.10400390625,0.4661385416984558,25.496429443359375,59.76552963256836,64.97681427001953,59.76771926879883,9.292486190795898,0.05502653121948242,57,se3_log_map,0.825794517993927,0.7401032447814941,1.5364867448806763,-0.9567192196846008,-0.9055867791175842,164.4210662841797,-19.458545684814453,140.10400390625
-1.1498064994812012,0.1452852487564087,1.7057459354400635,163.26759338378906,-16.854543685913086,140.1148681640625,0.4029879570007324,55.45394515991211,56.97175216674805,79.50421905517578,57.0003776550293,14.841669082641602,0.07685446739196777,57,se3_log_map,0.810370922088623,0.7236863374710083,1.5731124877929688,-0.8828912973403931,-0.9649385809898376,163.26759338378906,-16.854543685913086,140.1148681640625
-1.1817600727081299,0.1108502447605133,1.7225115299224854,161.16932678222656,-21.725688934326172,135.7550048828125,0.51227205991745,44.939571380615234,61.79037857055664,76.40428924560547,61.80717086791992,6.255218505859375,0.0678565502166748,57,se3_log_map,0.8417067527770996,0.7502179145812988,1.5585631132125854,-0.9411945343017578,-0.9538171291351318,161.16932678222656,-21.725688934326172,135.7550048828125
-1.1611077785491943,0.12277805060148239,1.7318209409713745,160.8959503173828,-23.53047752380371,133.3081512451172,0.5459158420562744,50.050758361816406,64.03030395507812,81.27088928222656,64.05271911621094,7.912830829620361,0.12130427360534668,57,se3_log_map,0.8525135517120361,0.7558416724205017,1.5796730518341064,-0.9219823479652405,-0.9461179375648499,160.8959503173828,-23.53047752380371,133.3081512451172
-1.1600909233093262,0.12303712964057922,1.721416711807251,159.90072631835938,-18.500062942504883,134.93521118164062,0.5545656085014343,47.65045928955078,58.671993255615234,75.58418273925781,58.691959381103516,7.256740093231201,0.08080077171325684,57,se3_log_map,0.8560134768486023,0.7590222358703613,1.571365237236023,-0.9146660566329956,-0.9490007162094116,159.90072631835938,-18.500062942504883,134.93521118164062
-1.16376531124115,0.13916411995887756,1.7271485328674316,159.39532470703125,-18.952558517456055,132.82424926757812,0.5493341088294983,56.353599548339844,59.568050384521484,82.00049591064453,59.596702575683594,7.816596508026123,0.08225059509277344,57,se3_log_map,0.8552461862564087,0.7650389671325684,1.5835946798324585,-0.9117262959480286,-0.9630541205406189,159.39532470703125,-18.952558517456055,132.82424926757812
-1.157331109046936,0.12025202065706253,1.7203803062438965,156.84397888183594,-8.904315948486328,136.0869903564453,0.5707079768180847,46.06045913696289,48.70513916015625,67.03549194335938,48.720767974853516,6.696210861206055,0.0657351016998291,57,se3_log_map,0.8584883809089661,0.7586769461631775,1.569899559020996,-0.9133177995681763,-0.9450981020927429,156.84397888183594,-8.904315948486328,136.0869903564453
-1.1552382707595825,0.11497915536165237,1.7296671867370605,156.5242462158203,-6.796635150909424,136.83152770996094,0.5741340517997742,45.93104934692383,46.466651916503906,65.33613586425781,46.48026657104492,6.355870246887207,0.10912418365478516,57,se3_log_map,0.8620970249176025,0.7637932896614075,1.5756239891052246,-0.9202085733413696,-0.9362463355064392,156.5242462158203,-6.796635150909424,136.83152770996094
