alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1142265796661377,0.048388250172138214,1.7639340162277222,169.11709594726562,-15.605239868164062,137.90382385253906,0.0,45.70020294189453,58.5776252746582,74.29566955566406,58.585140228271484,14.379731178283691,0.0,49,se3_log_map,0.8682723174565733,0.7788623480176522,1.5835638046264648,-0.9431993961334229,-0.8401129245758057,169.11709594726562,-15.605239868164062,137.90382385253906
-1.1114609241485596,0.06087223440408707,1.7752268314361572,168.9791717529297,-15.080283164978027,137.5459747314453,0.414389967918396,52.226566314697266,58.142311096191406,78.15460968017578,58.15204620361328,11.904450416564941,0.07653951644897461,49,se3_log_map,0.8779244422912598,0.7872137427330017,1.6007359027862549,-0.939952552318573,-0.8448585271835327,168.9791717529297,-15.080283164978027,137.5459747314453
-1.096152901649475,0.05498845875263214,1.760227918624878,167.10943603515625,-13.606302261352539,142.3330841064453,0.43366265296936035,48.93581008911133,55.098785400390625,73.69253540039062,55.10976028442383,10.383474349975586,0.06409025192260742,49,se3_log_map,0.8818857073783875,0.7987913489341736,1.590087652206421,-0.9217564463615417,-0.834409236907959,167.10943603515625,-13.606302261352539,142.3330841064453
-1.1165058612823486,0.07232830673456192,1.7369273900985718,165.2203826904297,-17.194011688232422,141.4803466796875,0.447392076253891,37.34622573852539,57.731712341308594,68.75820922851562,57.73973846435547,9.188942909240723,0.11107015609741211,49,se3_log_map,0.880597710609436,0.7979103326797485,1.5721715688705444,-0.9161933064460754,-0.8711469173431396,165.2203826904297,-17.194011688232422,141.4803466796875
-1.1315516233444214,0.07135216146707535,1.6863000392913818,163.33676147460938,-10.72862720489502,142.5570068359375,0.4482770562171936,20.62971305847168,50.95100784301758,54.968990325927734,50.95464324951172,7.171882629394531,0.06165003776550293,49,se3_log_map,0.8719640970230103,0.7886766791343689,1.523322582244873,-0.9007382988929749,-0.897848904132843,163.33676147460938,-10.72862720489502,142.5570068359375
-1.1287784576416016,0.09713813662528992,1.676586389541626,166.7887725830078,-12.259039878845215,142.47242736816406,0.48954272270202637,32.705528259277344,53.73974609375,62.90955352783203,53.74925231933594,6.832674026489258,0.11731767654418945,49,se3_log_map,0.8817355632781982,0.788170576095581,1.5295225381851196,-0.8771640658378601,-0.91982102394104,166.7887725830078,-12.259039878845215,142.47242736816406
-1.1395412683486938,0.08974794298410416,1.643319845199585,164.17666625976562,-10.557168006896973,145.33526611328125,0.4976308047771454,33.38402557373047,50.732025146484375,60.730812072753906,50.73817825317383,7.028188228607178,0.06306648254394531,49,se3_log_map,0.8801788091659546,0.7925339937210083,1.4938043355941772,-0.8713065385818481,-0.9321340918540955,164.17666625976562,-10.557168006896973,145.33526611328125
-1.1260759830474854,0.0836065486073494,1.6588152647018433,165.9481964111328,-13.118223190307617,144.02899169921875,0.4676644206047058,29.63485336303711,53.930625915527344,61.536468505859375,53.93704605102539,6.964385986328125,0.09419465065002441,49,se3_log_map,0.8735284209251404,0.7859962582588196,1.5080233812332153,-0.8729894757270813,-0.9125670194625854,165.9481964111328,-13.118223190307617,144.02899169921875
-1.1667592525482178,0.07742978632450104,1.6546199321746826,156.5087127685547,-1.442253589630127,147.4019012451172,0.5076073408126831,24.60523796081543,39.28695297241211,46.35603713989258,39.289649963378906,5.3314104080200195,0.05832362174987793,49,se3_log_map,0.8865910768508911,0.7857112884521484,1.4880512952804565,-0.9077897071838379,-0.9386435151100159,156.5087127685547,-1.442253589630127,147.4019012451172
-1.1595115661621094,0.06588542461395264,1.6730611324310303,156.80690002441406,0.05867278575897217,147.6919403076172,0.5110233426094055,15.044330596923828,37.949989318847656,40.82320022583008,37.951297760009766,4.105984687805176,0.10012459754943848,49,se3_log_map,0.88762366771698,0.7973666787147522,1.4998008012771606,-0.9195744395256042,-0.9180151224136353,156.80690002441406,0.05867278575897217,147.6919403076172
-1.1485713720321655,0.10295823216438293,1.6660879850387573,152.88565063476562,11.69437313079834,143.9054718017578,0.5193517208099365,33.86054611206055,26.52204704284668,43.011112213134766,26.526775360107422,5.686596870422363,0.05785799026489258,49,se3_log_map,0.8947017788887024,0.7873859405517578,1.5174428224563599,-0.8839771151542664,-0.9421003460884094,152.88565063476562,11.69437313079834,143.9054718017578
-1.1610206365585327,0.06269872933626175,1.6836453676223755,144.1912384033203,27.037273406982422,149.52392578125,0.5278351902961731,13.265543937683105,8.680060386657715,15.853018760681152,8.680350303649902,4.4073991775512695,0.11063647270202637,49,se3_log_map,0.8906218409538269,0.8172740340232849,1.5065323114395142,-0.9288761615753174,-0.9129456281661987,144.1912384033203,27.037273406982422,149.52392578125
-1.1563764810562134,0.08335554599761963,1.7016278505325317,147.8117218017578,21.32784080505371,145.02084350585938,0.5412769317626953,25.351667404174805,15.98560905456543,29.970766067504883,15.98728084564209,3.1627678871154785,0.06455731391906738,49,se3_log_map,0.9006731510162354,0.8160680532455444,1.5345706939697266,-0.9232714176177979,-0.920322597026825,147.8117218017578,21.32784080505371,145.02084350585938
