alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1595191955566406,0.007697389926761389,1.7343593835830688,160.6258544921875,-0.0936431884765625,157.03436279296875,0.0,30.71649932861328,39.84748840332031,50.31228256225586,39.84944152832031,9.160164833068848,0.0,9,se3_log_map,0.8517847901362997,0.7613292707707926,1.519830584526062,-0.9881466031074524,-0.848471462726593,160.6258544921875,-0.0936431884765625,157.03436279296875
-1.1569123268127441,0.020448649302124977,1.7451472282409668,160.48793029785156,0.4313138723373413,156.676513671875,0.35558566451072693,33.28738021850586,39.26765441894531,51.4781379699707,39.2685661315918,10.825237274169922,0.08650040626525879,9,se3_log_map,0.8508239388465881,0.7520692348480225,1.5370023250579834,-0.9848995208740234,-0.8532169461250305,160.48793029785156,0.4313138723373413,156.676513671875
-1.1327486038208008,0.07556122541427612,1.727335810661316,159.4369354248047,-0.09236904978752136,162.69168090820312,0.36787471175193787,31.568571090698242,40.597618103027344,51.42704772949219,40.600303649902344,29.843955993652344,0.05880141258239746,9,se3_log_map,0.8518193960189819,0.7557963132858276,1.5602095127105713,-0.9227349162101746,-0.8885069489479065,159.4369354248047,-0.09236904978752136,162.69168090820312
-1.134423017501831,0.03283589705824852,1.748196005821228,156.6656494140625,-2.429354190826416,162.3915252685547,0.4038146436214447,34.85429763793945,41.64969253540039,54.30947494506836,41.649757385253906,21.13926124572754,0.0743868350982666,9,se3_log_map,0.8658157587051392,0.7589654922485352,1.5546252727508545,-0.9605976343154907,-0.8467113971710205,156.6656494140625,-2.429354190826416,162.3915252685547
-1.1487863063812256,0.024249248206615448,1.7448762655258179,157.5167236328125,-4.256556034088135,161.9265594482422,0.409183144569397,32.70200729370117,43.464351654052734,54.39274978637695,43.464786529541016,17.41484832763672,0.06418490409851074,9,se3_log_map,0.8680534362792969,0.7584260702133179,1.5418838262557983,-0.9757600426673889,-0.8507991433143616,157.5167236328125,-4.256556034088135,161.9265594482422
-1.150055170059204,0.03022913634777069,1.7358412742614746,156.89047241210938,-5.497411251068115,164.41885375976562,0.4149931073188782,27.732789993286133,45.087188720703125,52.93356704711914,45.08759689331055,22.157371520996094,0.0893549919128418,9,se3_log_map,0.8667656183242798,0.7612181901931763,1.5370019674301147,-0.9683867692947388,-0.8600133657455444,156.89047241210938,-5.497411251068115,164.41885375976562
-1.1706387996673584,0.0005885064601898193,1.749061942100525,159.01773071289062,-14.579973220825195,165.91270446777344,0.42198696732521057,39.6911506652832,54.43510437011719,67.368896484375,54.44001770019531,17.081825256347656,0.059194326400756836,9,se3_log_map,0.8667038679122925,0.7550729513168335,1.5240458250045776,-1.0095947980880737,-0.8447064757347107,159.01773071289062,-14.579973220825195,165.91270446777344
-1.1604788303375244,0.012503324076533318,1.7423045635223389,157.9295654296875,-10.12014102935791,167.95538330078125,0.4072951674461365,33.33224105834961,50.6812744140625,60.65995407104492,50.68367385864258,22.872880935668945,0.12233734130859375,9,se3_log_map,0.8620620369911194,0.7607075572013855,1.5288641452789307,-0.9907246232032776,-0.850146472454071,157.9295654296875,-10.12014102935791,167.95538330078125
-1.2233691215515137,-0.08110223710536957,1.7188374996185303,156.37315368652344,-21.42038917541504,179.38465881347656,0.43234455585479736,70.85243225097656,64.8287582397461,96.03559875488281,64.8819351196289,15.160655975341797,0.09189963340759277,9,se3_log_map,0.8689571619033813,0.7721760869026184,1.4296422004699707,-1.0792633295059204,-0.8266053199768066,156.37315368652344,-21.42038917541504,179.38465881347656
-1.217640995979309,-0.057103317230939865,1.7031233310699463,149.3862762451172,-9.290594100952148,176.07289123535156,0.43327003717422485,57.80136489868164,51.624351501464844,77.49884796142578,51.65303421020508,15.603495597839355,0.07184267044067383,9,se3_log_map,0.8679720163345337,0.7611872553825378,1.4332168102264404,-1.0533998012542725,-0.8488728404045105,149.3862762451172,-9.290594100952148,176.07289123535156
-1.2411110401153564,-0.09310099482536316,1.7088418006896973,149.297607421875,-15.054696083068848,180.51318359375,0.43423396348953247,79.28114318847656,58.785240173339844,98.69754028320312,58.84683609008789,13.66611099243164,0.07465338706970215,9,se3_log_map,0.8695871233940125,0.7701674699783325,1.406314730644226,-1.0939126014709473,-0.8338292837142944,149.297607421875,-15.054696083068848,180.51318359375
-1.2155524492263794,-0.06975844502449036,1.6999220848083496,150.6092071533203,-8.01784896850586,177.82411193847656,0.4409646987915039,62.26613998413086,51.55602264404297,80.83993530273438,51.589447021484375,15.168853759765625,0.09819555282592773,9,se3_log_map,0.8691343665122986,0.7572557330131531,1.423919439315796,-1.0566822290420532,-0.8383918404579163,150.6092071533203,-8.01784896850586,177.82411193847656
-1.2199629545211792,-0.09747523069381714,1.6987431049346924,147.44993591308594,0.8672854900360107,181.89663696289062,0.4370556175708771,75.30897521972656,46.51756286621094,88.51737213134766,46.56180191040039,16.06204605102539,0.08467268943786621,9,se3_log_map,0.8653655648231506,0.7517043352127075,1.404522180557251,-1.0740724802017212,-0.8194792866706848,147.44993591308594,0.8672854900360107,181.89663696289062
-1.2023481130599976,-0.08892004191875458,1.716339111328125,150.51219177246094,-2.216775894165039,179.1063232421875,0.4488215446472168,69.60263061523438,47.485504150390625,84.2579345703125,47.5230827331543,14.099132537841797,0.07913494110107422,9,se3_log_map,0.8723742961883545,0.7556533813476562,1.4319850206375122,-1.0652825832366943,-0.8062264323234558,150.51219177246094,-2.216775894165039,179.1063232421875
-1.2015740871429443,-0.08704209327697754,1.7149847745895386,151.4668426513672,-4.056777477264404,179.39715576171875,0.450359582901001,68.46168518066406,49.267478942871094,84.34623718261719,49.30524826049805,14.568373680114746,0.06190752983093262,9,se3_log_map,0.8725184202194214,0.7568339705467224,1.4322859048843384,-1.0629557371139526,-0.8077986836433411,151.4668426513672,-4.056777477264404,179.39715576171875
-1.2087299823760986,-0.08907406777143478,1.7138471603393555,150.79136657714844,-5.29030704498291,179.7352752685547,0.45000773668289185,70.522705078125,50.35819625854492,86.65679931640625,50.399410247802734,14.410988807678223,0.09787607192993164,9,se3_log_map,0.8727176785469055,0.757654070854187,1.4270535707473755,-1.0690686702728271,-0.8117424845695496,150.79136657714844,-5.29030704498291,179.7352752685547
-1.2051856517791748,-0.09023216366767883,1.7119472026824951,150.89952087402344,-4.167047500610352,179.870361328125,0.4502066373825073,70.18346405029297,49.544891357421875,85.90933990478516,49.58513259887695,14.357250213623047,0.07188749313354492,9,se3_log_map,0.8725225329399109,0.7567502856254578,1.4262982606887817,-1.0658438205718994,-0.8090686798095703,150.89952087402344,-4.167047500610352,179.870361328125
-1.2014247179031372,-0.08849646151065826,1.716105341911316,151.3518829345703,-3.347550392150879,179.49276733398438,0.0,69.22835540771484,48.736717224121094,84.66305541992188,48.77489471435547,14.56387996673584,0.0,9,se3_log_map,0.8723626222470409,0.7559582157465341,1.4324347972869873,-1.0642030239105225,-0.806014358997345,151.3518829345703,-3.347550392150879,179.49276733398438
