alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1348729133605957,0.03414224833250046,1.7341338396072388,165.47329711914062,-7.0028839111328125,138.1873016357422,0.0,28.08582305908203,49.46440887451172,56.88181686401367,49.46646499633789,18.52307891845703,0.0,46,se3_log_map,0.8300603008747702,0.7344165821664037,1.5431653261184692,-0.9523934721946716,-0.8531885147094727,165.47329711914062,-7.0028839111328125,138.1873016357422
-1.1322392225265503,0.046763233840465546,1.7452253103256226,165.3353729248047,-6.477926731109619,137.82945251464844,0.33507299423217773,33.93523406982422,49.0484619140625,59.64353942871094,49.05128860473633,15.714715957641602,0.09608149528503418,46,se3_log_map,0.8337442278862,0.7367657423019409,1.5603371858596802,-0.9491465091705322,-0.8579339385032654,165.3353729248047,-6.477926731109619,137.82945251464844
-1.1600706577301025,0.07284358143806458,1.7201964855194092,165.771484375,-10.523393630981445,138.39743041992188,0.4039091467857361,26.814422607421875,52.59675216674805,59.03754425048828,52.59939193725586,11.579039573669434,0.06003689765930176,46,se3_log_map,0.8449264764785767,0.741205096244812,1.5433529615402222,-0.9434411525726318,-0.9079902768135071,165.771484375,-10.523393630981445,138.39743041992188
-1.1494371891021729,0.1344999372959137,1.717847466468811,164.3785400390625,-3.011489152908325,135.33236694335938,0.41958558559417725,52.027103424072266,46.461997985839844,69.75340270996094,46.479915618896484,9.63546085357666,0.0960988998413086,46,se3_log_map,0.8490463495254517,0.7554073333740234,1.5778067111968994,-0.8964360952377319,-0.952086865901947,164.3785400390625,-3.011489152908325,135.33236694335938
-1.1536763906478882,0.09820183366537094,1.7031962871551514,157.51626586914062,-6.4771223068237305,138.19912719726562,0.46357423067092896,32.4744987487793,46.05545425415039,56.35333251953125,46.06312942504883,6.360952377319336,0.05546283721923828,46,se3_log_map,0.8634375333786011,0.7549843788146973,1.544776201248169,-0.9130862951278687,-0.9300084114074707,157.51626586914062,-6.4771223068237305,138.19912719726562
-1.1949076652526855,0.08703498542308807,1.6947132349014282,155.3323211669922,-4.335254192352295,141.8677215576172,0.477138876914978,33.12399673461914,42.536163330078125,53.912193298339844,42.54349136352539,6.101381778717041,2.787456512451172,46,se3_log_map,0.8690568208694458,0.7559471130371094,1.5176571607589722,-0.9494133591651917,-0.9531289339065552,155.3323211669922,-4.335254192352295,141.8677215576172
-1.1660287380218506,0.08354189991950989,1.6959505081176758,156.07440185546875,-2.605837821960449,143.0919189453125,0.5008929371833801,25.16236114501953,40.8748893737793,47.998966217041016,40.87896728515625,4.078794002532959,0.05645132064819336,46,se3_log_map,0.8795120716094971,0.7637497186660767,1.5266214609146118,-0.9279423356056213,-0.9292682409286499,156.07440185546875,-2.605837821960449,143.0919189453125
-1.1600358486175537,0.09822854399681091,1.686556339263916,155.8098907470703,-3.449850559234619,143.32545471191406,0.49801337718963623,30.793006896972656,41.54280090332031,51.71086502075195,41.54941177368164,6.350845813751221,0.10908126831054688,46,se3_log_map,0.874758780002594,0.7631170749664307,1.5286129713058472,-0.9085760116577148,-0.9400076866149902,155.8098907470703,-3.449850559234619,143.32545471191406
-1.1793972253799438,0.08835108578205109,1.680249810218811,151.7405548095703,2.006356954574585,144.33377075195312,0.5183538794517517,28.464353561401367,35.13343811035156,45.217010498046875,35.13819885253906,4.410687446594238,0.07651209831237793,46,se3_log_map,0.8831294178962708,0.7682018280029297,1.511508822441101,-0.926935613155365,-0.9480125308036804,151.7405548095703,2.006356954574585,144.33377075195312
-1.1768429279327393,0.08287131041288376,1.682520866394043,149.17893981933594,8.593242645263672,145.2998504638672,0.5288770198822021,25.484941482543945,28.100399017333984,37.9356689453125,28.103477478027344,4.166009902954102,0.10116243362426758,46,se3_log_map,0.8903211355209351,0.7800441980361938,1.511268138885498,-0.92941814661026,-0.9409974217414856,149.17893981933594,8.593242645263672,145.2998504638672
-1.2275230884552002,0.05885595083236694,1.695251226425171,142.56033325195312,7.9907989501953125,147.6522216796875,0.5157337188720703,39.147457122802734,27.8186092376709,48.02497863769531,27.825626373291016,3.4226605892181396,0.04965353012084961,46,se3_log_map,0.8897576928138733,0.7745128273963928,1.490488886833191,-0.9931886196136475,-0.9533374309539795,142.56033325195312,7.9907989501953125,147.6522216796875
