alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.124340295791626,0.030380545184016228,1.7590190172195435,168.70687866210938,-23.468276977539062,137.1043243408203,0.0,41.53536605834961,65.56706237792969,77.61589050292969,65.57232666015625,19.996225357055664,0.0,39,se3_log_map,0.8222481333914518,0.7281553486222796,1.5662111043930054,-0.9593901634216309,-0.8336676359176636,168.70687866210938,-23.468276977539062,137.1043243408203
-1.1216371059417725,0.04293559864163399,1.7701594829559326,168.56895446777344,-22.94331932067871,136.74647521972656,0.39808034896850586,47.02857971191406,65.12034606933594,80.32649993896484,65.12688446044922,17.12984275817871,0.08221864700317383,39,se3_log_map,0.8298410177230835,0.7382262349128723,1.5833830833435059,-0.9561432003974915,-0.8384130001068115,168.56895446777344,-22.94331932067871,136.74647521972656
-1.0670950412750244,-0.03186845779418945,1.7066885232925415,167.445068359375,-21.163999557495117,136.97378540039062,0.3852663040161133,57.09442138671875,63.04631042480469,85.05651092529297,63.080413818359375,43.379234313964844,0.05895805358886719,39,se3_log_map,0.8021439909934998,0.7307363152503967,1.5087372064590454,-0.9197326302528381,-0.7598323225975037,167.445068359375,-21.163999557495117,136.97378540039062
-1.090800404548645,0.005197131074965,1.7470057010650635,166.5509796142578,-22.652145385742188,140.50953674316406,0.44679373502731323,48.119483947753906,63.37942123413086,79.57659912109375,63.39536666870117,26.6390380859375,0.0822293758392334,39,se3_log_map,0.821220338344574,0.7404392957687378,1.5546698570251465,-0.9387404322624207,-0.7932225465774536,166.5509796142578,-22.652145385742188,140.50953674316406
-1.1093827486038208,0.0006577373133040965,1.734862208366394,165.68260192871094,-23.877058029174805,137.68504333496094,0.4814697206020355,39.32004165649414,64.73260498046875,75.7388687133789,64.74347686767578,30.12594985961914,0.06379985809326172,39,se3_log_map,0.8321034908294678,0.7432360649108887,1.5350643396377563,-0.9505007863044739,-0.8069469928741455,165.68260192871094,-23.877058029174805,137.68504333496094
-1.1062977313995361,-0.01046268455684185,1.7619328498840332,167.66946411132812,-25.938968658447266,139.33306884765625,0.4714212417602539,52.56273651123047,66.99868774414062,85.1567153930664,67.01404571533203,29.245311737060547,0.10422015190124512,39,se3_log_map,0.8304102420806885,0.7409718632698059,1.5535820722579956,-0.968539834022522,-0.7853977084159851,167.66946411132812,-25.938968658447266,139.33306884765625
-1.112935185432434,-0.023786045610904694,1.7385778427124023,165.18417358398438,-24.101940155029297,139.77980041503906,0.48601996898651123,46.732810974121094,64.37139892578125,79.54641723632812,64.38677978515625,33.009315490722656,0.06218695640563965,39,se3_log_map,0.8338597416877747,0.7433954477310181,1.5238291025161743,-0.9692525267601013,-0.7876348495483398,165.18417358398438,-24.101940155029297,139.77980041503906
-1.1225394010543823,-0.02582324482500553,1.7384226322174072,164.27723693847656,-23.164752960205078,139.6812744140625,0.48410412669181824,45.493568420410156,63.2225227355957,77.88935852050781,63.23592758178711,32.934505462646484,0.0977485179901123,39,se3_log_map,0.8375524282455444,0.7456391453742981,1.5189461708068848,-0.9782754182815552,-0.7927946448326111,164.27723693847656,-23.164752960205078,139.6812744140625
-1.1258426904678345,-0.06436743587255478,1.7225501537322998,160.71450805664062,-21.752965927124023,147.32701110839844,0.48786264657974243,56.79017639160156,59.86582946777344,82.51691436767578,59.890869140625,33.71699905395508,0.06710004806518555,39,se3_log_map,0.8401691317558289,0.7595646977424622,1.4828726053237915,-0.9940688014030457,-0.7691878080368042,160.71450805664062,-21.752965927124023,147.32701110839844
-1.1254702806472778,-0.0551227442920208,1.738549828529358,161.8678741455078,-22.362836837768555,145.7221221923828,0.49215787649154663,56.384124755859375,60.90311050415039,82.99613189697266,60.92434310913086,32.54627990722656,0.09198307991027832,39,se3_log_map,0.8432175517082214,0.7603640556335449,1.5018672943115234,-0.9969565272331238,-0.770302951335907,161.8678741455078,-22.362836837768555,145.7221221923828
-1.1229736804962158,-0.06740240007638931,1.740891456604004,161.61993408203125,-20.476716995239258,147.92979431152344,0.49242523312568665,62.42399597167969,58.876155853271484,85.808837890625,58.902244567871094,32.26760482788086,0.05604195594787598,39,se3_log_map,0.8466159105300903,0.7643212080001831,1.4980947971343994,-1.0028327703475952,-0.75731360912323,161.61993408203125,-20.476716995239258,147.92979431152344
-1.1200783252716064,-0.06014799326658249,1.7369661331176758,162.4031524658203,-21.40659523010254,146.693359375,0.4921347498893738,58.83019256591797,60.07792282104492,84.08536529541016,60.10228729248047,32.544044494628906,0.11118531227111816,39,se3_log_map,0.8450429439544678,0.7627506256103516,1.4998708963394165,-0.994482696056366,-0.762891948223114,162.4031524658203,-21.40659523010254,146.693359375
-1.12514066696167,-0.06333226710557938,1.7417731285095215,161.44383239746094,-21.11832618713379,147.10670471191406,0.4924446642398834,60.657527923583984,59.48466491699219,84.95740509033203,59.50868225097656,32.409786224365234,0.0812833309173584,39,se3_log_map,0.8465947508811951,0.7654072642326355,1.5002344846725464,-1.0028400421142578,-0.7619112730026245,161.44383239746094,-21.11832618713379,147.10670471191406
-1.1214094161987305,-0.062176674604415894,1.7412484884262085,162.20045471191406,-21.39752197265625,146.7953338623047,0.4926561117172241,60.53450012207031,59.99958038330078,85.23130798339844,60.024330139160156,32.66544723510742,0.09281253814697266,39,se3_log_map,0.8463435173034668,0.7649655938148499,1.501908302307129,-0.9988855719566345,-0.760441243648529,162.20045471191406,-21.39752197265625,146.7953338623047
-1.1229486465454102,-0.05945492163300514,1.7390031814575195,161.86521911621094,-20.98609161376953,146.3715362548828,0.49294614791870117,58.63081359863281,59.53907775878906,83.56120300292969,59.56221389770508,32.56221008300781,0.05564594268798828,39,se3_log_map,0.846123993396759,0.7642108798027039,1.500867247581482,-0.997499942779541,-0.764706015586853,161.86521911621094,-20.98609161376953,146.3715362548828
-1.1246042251586914,-0.06040467694401741,1.7395853996276855,161.5945587158203,-21.100631713867188,146.56689453125,0.4929436445236206,58.952301025390625,59.551422119140625,83.79586029052734,59.57451629638672,32.500736236572266,0.07998132705688477,39,se3_log_map,0.8465213775634766,0.7652825713157654,1.5001864433288574,-0.9996750950813293,-0.7648554444313049,161.5945587158203,-21.100631713867188,146.56689453125
-1.1239869594573975,-0.060058724135160446,1.7391477823257446,161.5250701904297,-20.570913314819336,146.58909606933594,0.493020236492157,58.779052734375,59.02507019042969,83.30027770996094,59.04795455932617,32.347389221191406,0.059532880783081055,39,se3_log_map,0.8467632532119751,0.7652707695960999,1.5002467632293701,-0.9987548589706421,-0.7648805379867554,161.5250701904297,-20.570913314819336,146.58909606933594
-1.1229326725006104,-0.0606946125626564,1.7385003566741943,161.6594696044922,-20.55691146850586,146.593505859375,0.0,59.02573013305664,59.05181121826172,83.4934310913086,59.07526779174805,32.560237884521484,0.0,39,se3_log_map,0.8465929300912927,0.764941632556479,1.4997584819793701,-0.997906506061554,-0.763856053352356,161.6594696044922,-20.55691146850586,146.593505859375
