alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1465628147125244,0.02524757757782936,1.7549866437911987,162.1881561279297,-10.107757568359375,137.40478515625,0.0,37.634544372558594,51.090576171875,63.455543518066406,51.0921630859375,20.72907829284668,0.0,16,se3_log_map,0.8534165724382705,0.7622797163713837,1.551845908164978,-0.9789755940437317,-0.8463293313980103,162.1881561279297,-10.107757568359375,137.40478515625
-1.1438401937484741,0.03790321201086044,1.765932559967041,162.05023193359375,-9.58280086517334,137.04693603515625,0.3657822906970978,42.675148010253906,50.67028045654297,66.2468490600586,50.672367095947266,17.836036682128906,0.09957098960876465,16,se3_log_map,0.8549782633781433,0.7632389068603516,1.5690178871154785,-0.9757288098335266,-0.8510748147964478,162.05023193359375,-9.58280086517334,137.04693603515625
-1.125308632850647,-0.013220606371760368,1.753852128982544,162.32041931152344,-10.63382625579834,136.19227600097656,0.4570966958999634,46.543670654296875,51.94396209716797,69.74588012695312,51.953880310058594,32.486385345458984,0.06313180923461914,16,se3_log_map,0.8703728914260864,0.7635968923568726,1.537971019744873,-0.9817885160446167,-0.799452543258667,162.32041931152344,-10.63382625579834,136.19227600097656
-1.0991299152374268,0.020014429464936256,1.72242271900177,165.07655334472656,-8.432223320007324,135.95938110351562,0.438313364982605,35.15392303466797,51.14725112915039,62.06319046020508,51.15664291381836,26.524864196777344,0.08614230155944824,16,se3_log_map,0.8679547309875488,0.7659316062927246,1.5382437705993652,-0.9240995049476624,-0.8202312588691711,165.07655334472656,-8.432223320007324,135.95938110351562
-1.0812430381774902,-0.012513038702309132,1.7268855571746826,164.0981903076172,-6.764256477355957,135.53167724609375,0.49114102125167847,49.630767822265625,49.443206787109375,70.0560073852539,49.462684631347656,36.08094787597656,0.06455421447753906,16,se3_log_map,0.869335949420929,0.7629361152648926,1.5313808917999268,-0.9304283261299133,-0.778820276260376,164.0981903076172,-6.764256477355957,135.53167724609375
-1.0824016332626343,-0.0013013784773647785,1.7325371503829956,165.39805603027344,-8.173826217651367,134.31973266601562,0.49680280685424805,47.952857971191406,51.57065200805664,70.42022705078125,51.58909606933594,34.55766677856445,0.08285164833068848,16,se3_log_map,0.8731241226196289,0.7695387005805969,1.5417367219924927,-0.9278421998023987,-0.7869911193847656,165.39805603027344,-8.173826217651367,134.31973266601562
-1.0928003787994385,-0.014060632325708866,1.7322030067443848,162.50828552246094,-5.2634735107421875,136.4088134765625,0.501652717590332,47.38349533081055,47.237640380859375,66.9073257446289,47.25355911254883,34.34966278076172,0.054764747619628906,16,se3_log_map,0.8753722906112671,0.7675241231918335,1.5309962034225464,-0.9436789155006409,-0.7838394641876221,162.50828552246094,-5.2634735107421875,136.4088134765625
-1.0949664115905762,-0.010762900114059448,1.7388215065002441,162.6397705078125,-6.171770095825195,136.43362426757812,0.5004279017448425,47.68986892700195,48.068477630615234,67.71190643310547,48.08384323120117,33.212608337402344,0.08296847343444824,16,se3_log_map,0.8755908012390137,0.7682250142097473,1.5376769304275513,-0.9470551609992981,-0.7857212424278259,162.6397705078125,-6.171770095825195,136.43362426757812
-1.1049721240997314,-0.03547736257314682,1.7398396730422974,160.150390625,-4.970890522003174,138.71990966796875,0.5028958916664124,52.903053283691406,45.4146614074707,69.72248077392578,45.43174362182617,35.64318084716797,0.061115264892578125,16,se3_log_map,0.8754977583885193,0.7774360179901123,1.521630048751831,-0.9698606133460999,-0.7717120051383972,160.150390625,-4.970890522003174,138.71990966796875
-1.1058118343353271,-0.051547709852457047,1.7317756414413452,157.55079650878906,1.8346521854400635,142.4481964111328,0.510666012763977,56.70232009887695,37.42375564575195,67.93887329101562,37.44111251831055,33.67671203613281,0.08376908302307129,16,se3_log_map,0.8812583088874817,0.7815172672271729,1.505663275718689,-0.9753822684288025,-0.7619470953941345,157.55079650878906,1.8346521854400635,142.4481964111328
-1.0837273597717285,-0.1372397541999817,1.6915233135223389,158.99925231933594,12.867234230041504,157.47540283203125,0.4984275698661804,94.33654022216797,28.01814079284668,98.40934753417969,28.06036376953125,30.38455581665039,0.07288479804992676,16,se3_log_map,0.8743644952774048,0.7923141717910767,1.4326692819595337,-0.9857936501502991,-0.6909794807434082,158.99925231933594,12.867234230041504,157.47540283203125
-1.0953178405761719,-0.0999237447977066,1.7213778495788574,160.81509399414062,0.5517249703407288,150.34564208984375,0.5153156518936157,77.58221435546875,38.91311264038086,86.79418182373047,38.9500617980957,33.77144241333008,0.09821438789367676,16,se3_log_map,0.8825091123580933,0.796015202999115,1.4744319915771484,-0.988541305065155,-0.7181931138038635,160.81509399414062,0.5517249703407288,150.34564208984375
-1.0989329814910889,-0.11061083525419235,1.708935260772705,159.306396484375,1.1782042980194092,153.3174285888672,0.5221737027168274,80.34139251708984,37.76321792602539,88.77387237548828,37.80234909057617,32.506614685058594,0.06542849540710449,16,se3_log_map,0.8810203671455383,0.7976776361465454,1.456321358680725,-0.9912576675415039,-0.7169390916824341,159.306396484375,1.1782042980194092,153.3174285888672
-1.0837370157241821,-0.11027511954307556,1.708528757095337,158.67735290527344,8.514069557189941,152.22523498535156,0.524310827255249,83.12290954589844,30.866535186767578,88.66883087158203,30.901874542236328,32.84967803955078,0.07968783378601074,16,se3_log_map,0.8828234672546387,0.7940340638160706,1.4622352123260498,-0.9788410067558289,-0.7063670754432678,158.67735290527344,8.514069557189941,152.22523498535156
-1.0925393104553223,-0.12237877398729324,1.7061210870742798,156.46337890625,10.24907398223877,153.42190551757812,0.5250812768936157,86.677978515625,28.376195907592773,91.20460510253906,28.411365509033203,33.427001953125,0.05554842948913574,16,se3_log_map,0.8813424110412598,0.7990862131118774,1.4499794244766235,-0.991362988948822,-0.703718900680542,156.46337890625,10.24907398223877,153.42190551757812
-1.0938307046890259,-0.11971357464790344,1.7064204216003418,156.96092224121094,8.595518112182617,153.2924346923828,0.5251047015190125,85.23672485351562,30.064571380615234,90.38350677490234,30.100439071655273,33.337642669677734,0.08177471160888672,16,se3_log_map,0.881399393081665,0.7996077537536621,1.4511843919754028,-0.9910489916801453,-0.7067358493804932,156.96092224121094,8.595518112182617,153.2924346923828
-1.0932493209838867,-0.12228239327669144,1.707088828086853,156.82081604003906,8.991862297058105,153.42153930664062,0.5250690579414368,86.58460998535156,29.657745361328125,91.5230941772461,29.694236755371094,33.633880615234375,0.06518983840942383,16,se3_log_map,0.8815701007843018,0.7982664108276367,1.4505854845046997,-0.9923327565193176,-0.7039215564727783,156.82081604003906,8.991862297058105,153.42153930664062
-1.0923097133636475,-0.12186872959136963,1.7082480192184448,156.9876251220703,9.183271408081055,153.36924743652344,0.0,86.66150665283203,29.556129455566406,91.56298828125,29.59256362915039,33.511688232421875,0.0,16,se3_log_map,0.8815893270883786,0.799350845651696,1.452201008796692,-0.9919200539588928,-0.7031117081642151,156.9876251220703,9.183271408081055,153.36924743652344
