alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.159830093383789,0.03794698417186737,1.7404650449752808,163.9639434814453,-8.8651123046875,147.83743286132812,0.0,30.042308807373047,48.879791259765625,57.373985290527344,48.879852294921875,8.699850082397461,0.0,23,se3_log_map,0.8661366702453066,0.757964125114186,1.5415635108947754,-0.9749109148979187,-0.8716299533843994,163.9639434814453,-8.8651123046875,147.83743286132812
-1.1570961475372314,0.05065581575036049,1.7513694763183594,163.82601928710938,-8.340155601501465,147.47958374023438,0.3902055621147156,35.98495864868164,48.371604919433594,60.288719177246094,48.371986389160156,8.59942626953125,0.0795125961303711,23,se3_log_map,0.8607071042060852,0.7600024342536926,1.5587354898452759,-0.9716640710830688,-0.8763756155967712,163.82601928710938,-8.340155601501465,147.47958374023438
-1.1511210203170776,0.0727006271481514,1.725707769393921,162.40725708007812,-8.690434455871582,150.07525634765625,0.3987502455711365,28.57984733581543,47.99844741821289,55.862857818603516,48.00114822387695,11.37332534790039,0.06807923316955566,23,se3_log_map,0.8634711503982544,0.7686529755592346,1.55103600025177,-0.9391283392906189,-0.8996506333351135,162.40725708007812,-8.690434455871582,150.07525634765625
-1.1202198266983032,0.0593300387263298,1.760743498802185,166.53077697753906,-8.835622787475586,153.8932647705078,0.42740750312805176,44.08918380737305,49.93376922607422,66.61259460449219,49.935977935791016,15.497160911560059,0.09417557716369629,23,se3_log_map,0.8766234517097473,0.7685067057609558,1.5844788551330566,-0.9403377175331116,-0.8546687960624695,166.53077697753906,-8.835622787475586,153.8932647705078
-1.126012921333313,0.09651738405227661,1.7744956016540527,164.31588745117188,-10.476637840270996,152.87371826171875,0.4241551160812378,56.42360305786133,50.41428756713867,75.66520690917969,50.42281723022461,23.59501075744629,0.06076622009277344,23,se3_log_map,0.8720403909683228,0.7758070230484009,1.6136653423309326,-0.9318404197692871,-0.8855291604995728,164.31588745117188,-10.476637840270996,152.87371826171875
-1.136962890625,0.06711672246456146,1.7530317306518555,163.70205688476562,-10.028571128845215,154.22781372070312,0.4310219883918762,39.615081787109375,49.823429107666016,63.65319061279297,49.82565689086914,17.168354034423828,0.10038352012634277,23,se3_log_map,0.8766447305679321,0.7725039720535278,1.5761748552322388,-0.9459608793258667,-0.8755866289138794,163.70205688476562,-10.028571128845215,154.22781372070312
-1.1448261737823486,0.04885164275765419,1.7698235511779785,159.70584106445312,-10.124711990356445,159.4924774169922,0.4437515139579773,44.92073440551758,49.080230712890625,66.53376007080078,49.08124923706055,21.20948600769043,0.07917523384094238,23,se3_log_map,0.8738266229629517,0.7778282761573792,1.5778652429580688,-0.9726603627204895,-0.8596157431602478,159.70584106445312,-10.124711990356445,159.4924774169922
-1.1420742273330688,0.04939025640487671,1.7987834215164185,163.31869506835938,-12.847732543945312,157.7588653564453,0.433992862701416,59.33864974975586,52.59955978393555,79.29557800292969,52.60044860839844,20.348812103271484,0.09346747398376465,23,se3_log_map,0.8731829524040222,0.770973801612854,1.6037336587905884,-0.986380934715271,-0.8475373983383179,163.31869506835938,-12.847732543945312,157.7588653564453
-1.2450100183486938,-0.11374188959598541,1.7366652488708496,152.8500213623047,-21.10636329650879,181.394287109375,0.46415165066719055,91.79918670654297,64.8758316040039,112.40980529785156,64.96392059326172,13.844147682189941,0.06316876411437988,23,se3_log_map,0.8730174899101257,0.7759143114089966,1.4150854349136353,-1.1226317882537842,-0.8070683479309082,152.8500213623047,-21.10636329650879,181.394287109375
-1.182951807975769,-0.031766001135110855,1.7294902801513672,158.49362182617188,-18.315868377685547,171.7259063720703,0.4675370752811432,44.575401306152344,59.51416778564453,74.3565902709961,59.52911376953125,15.96897029876709,0.09723973274230957,23,se3_log_map,0.8763921856880188,0.7660613059997559,1.484340786933899,-1.0264676809310913,-0.8341599106788635,158.49362182617188,-18.315868377685547,171.7259063720703
-1.2385964393615723,-0.14205124974250793,1.7309327125549316,151.524169921875,-12.922025680541992,185.5196075439453,0.4691634178161621,101.57359313964844,59.94120788574219,117.94126892089844,60.043182373046875,14.080450057983398,0.059891462326049805,23,se3_log_map,0.8773573637008667,0.7786808013916016,1.3959661722183228,-1.1284029483795166,-0.781720757484436,151.524169921875,-12.922025680541992,185.5196075439453
-1.2167084217071533,-0.08624432981014252,1.7644708156585693,151.04229736328125,-4.332047939300537,174.6978302001953,0.4671857953071594,80.38953399658203,46.895687103271484,93.06816101074219,46.93889617919922,13.437260627746582,0.09042620658874512,23,se3_log_map,0.8814268708229065,0.7607330083847046,1.4676016569137573,-1.1014955043792725,-0.7975399494171143,151.04229736328125,-4.332047939300537,174.6978302001953
